snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,1,0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,1,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,2,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,3,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,4,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,5,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,6,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,7,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,8,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,9,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,10,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,11,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,12,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,13,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,14,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,15,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,16,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,17,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,18,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,20,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,21,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,22,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,23,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,24,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,25,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,26,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,27,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,28,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,29,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,30,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,31,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,32,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,33,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,34,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,35,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,36,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,37,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,38,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,39,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,40,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,41,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,42,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,43,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,44,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,45,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,46,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,47,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,48,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,49,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,50,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,51,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,52,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,53,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,54,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,55,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,56,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,57,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,58,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,59,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,60,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,61,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,62,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,63,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,64,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,65,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,66,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,67,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,68,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,69,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,70,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,71,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,72,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,73,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,74,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,75,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,76,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,77,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,78,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,79,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,80,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,82,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,83,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,84,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,85,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,86,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,87,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,88,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,89,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,90,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,91,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,1,92,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
