snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,6,0,1.0,0.18333333333333343,0.7500000000000006,0.2946428571428573,1.0000000000000004,0.14666666666666667,0.2558139534883721,0.30985915492957766,2,0
60,6,1,1.0,0.3299999999999999,0.75,0.4583333333333333,0.9999999999999997,0.26399999999999985,0.4177215189873415,0.4962406015037592,0,0
60,6,2,1.0,0.447333333333333,0.7499999999999997,0.5604120267260576,0.9999999999999996,0.3578666666666664,0.5271013354281222,0.6181483187471207,0,0
60,6,3,1.0,0.5412000000000001,0.7500000000000003,0.6287174721189593,1.0,0.43295999999999984,0.6042876284055381,0.7023098883986505,0,0
60,6,4,1.0,0.6218488888888883,0.7567608498117774,0.6827035678038873,0.9999999999999991,0.49303466666666623,0.6604463749892829,0.7668394918282557,4,0
60,6,5,1.0,0.6863680000000003,0.7610886381378191,0.7217997038632392,1.0000000000000007,0.5410944000000002,0.7022209671257,0.8140192413518287,0,0
60,6,6,1.0,0.7435388444444441,0.7653835018953385,0.754303050699141,0.9999999999999994,0.5828755199999996,0.7364767635044348,0.852907690371949,3,0
60,6,7,1.0,0.7837199644444448,0.7671406702966145,0.7753416978684664,1.0000000000000007,0.6129670826666671,0.7600490912105513,0.8787477631765382,4,0
60,6,8,1.0,0.8160464640000002,0.813766274983844,0.8149047744430479,1.0000000000000002,0.6016812117333334,0.7513120680015923,0.8987065916833284,3,0
60,6,9,1.0,0.8472816156444439,0.8052158392590536,0.825713316780569,0.9999999999999997,0.6313449693866665,0.7740177353463528,0.9173280440501331,0,0
60,6,10,1.0,0.8722697369599994,0.7989330424903406,0.8339922879387595,0.9999999999999997,0.6550759755093333,0.7915962592686902,0.9317778520271357,3,0
60,6,11,1.0,0.8867046784568892,0.7932026777716323,0.8373515631524652,1.0000000000000004,0.6707274470741337,0.8029166555547372,0.9399506860629756,4,0
60,6,12,1.0,0.8982526316544006,0.7888074118324319,0.8399799832643108,1.0000000000000002,0.6832486243259732,0.8118213963781707,0.9463994588239173,0,0
60,6,13,1.0,0.9130465497679641,0.7864323792139776,0.8450229752448589,0.9999999999999997,0.6965988994607782,0.8211709906002824,0.9545471330833101,3,0
60,6,14,1.0,0.9248816842588161,0.7845969083517503,0.84898320832724,1.0000000000000004,0.7072791195686233,0.8285453871741032,0.9609750997396456,0,0
60,6,15,1.0,0.9343497918514978,0.7831679668904924,0.8521051070643609,1.0000000000000002,0.7158232956548987,0.8343788051690741,0.9660608394484518,0,0
60,6,16,1.0,0.9419242779256424,0.7820491421424812,0.854573585578618,1.0,0.7226586365239184,0.8390038759880383,0.9700937246964162,0,0
60,6,17,1.0,0.9479838667849579,0.7811692067265616,0.8565300742312223,0.9999999999999997,0.7281269092191347,0.8426775896315897,0.9732974517387086,0,0
60,6,18,1.0,0.9361648712057448,0.7738660033152078,0.8473135521919013,1.000000000000001,0.7258348607086422,0.8411405717121841,0.9670301172469361,1,0
60,6,19,1.0,0.9267096747423734,0.7679901470139147,0.8399173590601361,1.0000000000000004,0.7240012219002467,0.8399080148008603,0.9619608879228647,0,0
60,6,20,1.0,0.919145517571677,0.7632679891582363,0.833985638054396,0.9999999999999999,0.7225343108535303,0.838920079908897,0.9578695405387343,1,0
60,6,21,1.0,0.9186497473906743,0.760582757276272,0.8321767901701375,1.0000000000000007,0.7246941153494915,0.8403740801337863,0.9576002588695723,2,0
60,6,22,1.0,0.9182531312458733,0.7584460683797738,0.8307339531459702,1.0000000000000004,0.7264219589462598,0.8415346609581349,0.9573847333166958,2,0
60,6,23,1.0,0.9179358383300316,0.7567440218154219,0.8295823871746404,1.0000000000000002,0.7278042338236743,0.8424614543431523,0.95721224869471,0,0
60,6,24,1.0,0.923237559552914,0.7599600703823971,0.8336795017522333,0.9999999999999993,0.7289100537256056,0.843201822043763,0.9600868649503023,4,0
60,6,25,1.0,0.9163678254201094,0.7568478011067077,0.8290037012310075,1.0000000000000002,0.7264613763138182,0.8415611102344982,0.9563590175797506,1,0
60,6,26,1.0,0.9275387047805316,0.7611416046825797,0.8361420384966921,1.0000000000000009,0.7311691010510551,0.844711357899279,0.9624073461976381,3,0
60,6,27,1.0,0.925364297157758,0.7589080102728337,0.8339107333597879,0.9999999999999986,0.7316019475075092,0.8450001440118339,0.9612355423062423,2,0
60,6,28,1.0,0.9180692155039843,0.7560119012800198,0.8291966812852772,0.9999999999999997,0.7286148913393412,0.8430042978222939,0.9572847612412735,1,0
60,6,29,1.0,0.9122331501809656,0.7536778607163508,0.8254101504888917,1.0000000000000002,0.7262252464048069,0.8414026476756836,0.9541024326396975,0,0
60,6,30,1.0,0.8919887537767521,0.7826555375633275,0.8337531035070602,0.9999999999999994,0.6838171156781045,0.8122225499563456,0.9429112641353505,0,0
60,6,31,1.0,0.9024798919102915,0.7805564993990914,0.8371019769329219,1.0000000000000018,0.6937203592091519,0.819167527198021,0.9487405315008158,4,0
60,6,32,1.0,0.9164283579726779,0.7799652621466251,0.8427080554741677,1.0000000000000002,0.7049762873673208,0.8269631578933982,0.9563919821580342,3,0
60,6,33,1.0,0.9164760197114745,0.7737808966218934,0.8391051436170469,0.9999999999999997,0.7106476965605227,0.8308521947439806,0.9564179361341029,2,0
60,6,34,1.0,0.9220697046580697,0.7735648244970716,0.8413141829722967,1.0000000000000002,0.7151848239150852,0.8339449066283161,0.9594550108390613,4,0
60,6,35,1.0,0.9265446526153445,0.7733939307242994,0.8430704707813435,0.9999999999999996,0.7188145257987343,0.8364073202891982,0.9618719725572216,4,0
60,6,36,1.0,0.9301246109811634,0.7732584533393544,0.8444685557409409,0.9999999999999999,0.7217182873056541,0.838369775853497,0.9637974726495425,0,0
60,6,37,1.0,0.938544133229376,0.7741904334194252,0.8484816076431793,1.0000000000000002,0.7273746298445238,0.8421735705473373,0.9682979274409163,3,0
60,6,38,1.0,0.939724195472389,0.7738958866077784,0.8487863757281333,1.0000000000000002,0.7285663705422857,0.8429718209937405,0.9689255799003262,4,0
60,6,39,1.0,0.936189471942495,0.8055869211842097,0.8659917510919705,1.0,0.6972725951654974,0.8216389013192167,0.9670432419026188,0,0
60,6,40,1.0,0.9433960219984401,0.7996936392073526,0.865621333011398,0.9999999999999994,0.7078180761323973,0.8289150771086276,0.9708736781588381,3,0
60,6,41,1.0,0.9324945953765302,0.7884813715345176,0.8544623883745551,0.9999999999999998,0.7095877942392514,0.8301273519035746,0.9650682569643528,1,0
60,6,42,1.0,0.9293290096345572,0.7805804294503712,0.8484847452850403,0.9999999999999993,0.7143369020580673,0.8333681684160251,0.9633701716956873,2,0
60,6,43,1.0,0.9379076521520899,0.779997732970096,0.8516951500933829,0.9999999999999982,0.721469521646453,0.8382019113024113,0.9679590780401962,3,0
60,6,44,1.0,0.9447705661661168,0.7795398060664465,0.8542386287137513,1.0000000000000002,0.7271756173171636,0.8420401608571705,0.971601054235019,0,0
60,6,45,1.0,0.9335942307106705,0.7725510388363334,0.8454721947312654,0.9999999999999996,0.7250738271870636,0.840629329319061,0.9656568228045844,1,0
60,6,46,1.0,0.9357642734574263,0.7725866060886372,0.846382265827702,1.0000000000000002,0.7267257284163181,0.8417384607836255,0.9668163487551904,4,0
60,6,47,1.0,0.926389196543719,0.7669695663403187,0.8391751776515285,1.0000000000000004,0.7247139160663879,0.8403873933124713,0.9617881975312407,1,0
60,6,48,1.0,0.9355558016794195,0.7691911282007892,0.8442557777642149,1.0,0.72977113285311,0.8437776755464924,0.9667050682472371,3,0
60,6,49,1.0,0.9373335302324239,0.769901116145428,0.845407082919237,0.9999999999999996,0.7304835729491543,0.844253692283524,0.9676532363737811,4,0
60,6,50,1.0,0.9387557130748276,0.7704681101494883,0.8463272396711444,0.9999999999999999,0.7310535250259904,0.8446342235604922,0.9684105189157429,0,0
60,6,51,1.0,0.9343379037931956,0.7663642816370442,0.8420559491026831,0.9999999999999999,0.7315094866874589,0.8449384682112318,0.9660544850627997,2,0
60,6,52,1.0,0.9308036563678895,0.763084900486021,0.8386410223004698,0.9999999999999996,0.7318742560166336,0.8451817485871841,0.9641618952792544,2,0
60,6,53,1.0,0.9279762584276458,0.7604637482465161,0.8359104273508853,1.0000000000000002,0.7321660714799739,0.8453762991147915,0.9626428275464902,0,0
60,6,54,1.0,0.9257143400754493,0.7583683303411529,0.8337268125705664,1.0000000000000002,0.7323995238506458,0.845531892346315,0.9614243616622599,0,0
60,6,55,1.0,0.9294603609492484,0.7612430472961434,0.8369832746055302,1.0000000000000004,0.7325862857471835,0.8456563367419861,0.9634407420445542,4,0
60,6,56,1.0,0.932457177648288,0.7635417657482652,0.8395877871012882,0.999999999999999,0.7327356952644125,0.8457558729435627,0.9650482178167024,0,0
60,6,57,1.0,0.9237435198964076,0.7597388370123194,0.8337525185502287,0.9999999999999989,0.729521889544863,0.8436110510712784,0.9603603706445755,1,0
60,6,58,1.0,0.9334392603615712,0.763427191054994,0.8399163198298693,0.9999999999999996,0.7336175116358908,0.8463429870913434,0.9655739174211339,3,0
60,6,59,1.0,0.9411958527337005,0.7663483547247008,0.8448201693000734,0.999999999999999,0.7368940093087121,0.8485192595050717,0.9697072569037848,0,0
60,6,60,1.0,0.9474011266314056,0.7686666484402291,0.8487259761122903,0.9999999999999999,0.7395152074469702,0.8502543746453731,0.9729902213523007,0,0
60,6,61,1.0,0.9523653457495685,0.7705094841748172,0.8518396328672085,1.0,0.7416121659575764,0.8516387063130347,0.9756015674247982,0,0
60,6,62,1.0,0.9457733967461629,0.8061708532339058,0.870410055833064,1.0000000000000002,0.7039004644875836,0.8262225161130742,0.9721310799374081,4,0
60,6,63,1.0,0.9510631618413752,0.8001985637185713,0.8691326544783335,1.0000000000000002,0.7131203715900667,0.8325397133981541,0.9749178606230057,3,0
60,6,64,1.0,0.9552949739175445,0.7955307841562713,0.8681235767712852,1.0000000000000002,0.7204962972720537,0.8375447228970411,0.9771364286827341,3,0
60,6,65,1.0,0.9586804235784798,0.7918648124932063,0.8673243949541594,0.9999999999999997,0.7263970378176422,0.8415179381168179,0.9789043807636417,0,0
60,6,66,1.0,0.9558332277516723,0.7880081214687553,0.8638450356447014,0.9999999999999997,0.7277842969207806,0.8424480975059466,0.97741792519851,4,0
60,6,67,1.0,0.9591110266457821,0.7859123907231154,0.8639164751801607,0.9999999999999993,0.7322274375366241,0.8454172029256322,0.9791288126103679,3,0
60,6,68,1.0,0.9617332657610702,0.7842540299251206,0.8639732846277567,1.0,0.7357819500292998,0.847781543087114,0.9804934060573807,0,0
60,6,69,1.0,0.9471643903866342,0.7764078548533723,0.8533275870094865,1.0000000000000013,0.7319588933567741,0.8452381822274521,0.972865357504369,1,0
60,6,70,1.0,0.9421759567537512,0.8073097715461531,0.8695445113945611,0.9999999999999994,0.7002337813520847,0.8236911759219774,0.9702271861387373,4,0
60,6,71,1.0,0.9481852098474456,0.8010722609907512,0.8684426192863652,0.9999999999999998,0.7101870250816681,0.8305372624935614,0.9734035604568562,3,0
60,6,72,1.0,0.94188150121129,0.7905932072566947,0.8596317317173059,1.0000000000000009,0.714816286732002,0.8336943056381368,0.9700710374178566,2,0
60,6,73,1.0,0.9368385343023652,0.7823071847156848,0.8526275675128583,0.9999999999999997,0.7185196960522674,0.8362076939855033,0.9673894005209962,0,0
60,6,74,1.0,0.9328041607752253,0.7757396136463972,0.8470525018095989,0.999999999999999,0.72148242350848,0.8382106185412654,0.9652340156398339,2,0
60,6,75,1.0,0.9295766619535135,0.7705242655130077,0.8426104157911757,1.0000000000000009,0.7238526054734521,0.8398080011888811,0.9635032183820109,0,0
60,6,76,1.0,0.9269946628961448,0.7663765138231319,0.8390681828651083,0.9999999999999996,0.7257487510454274,0.8410827481182086,0.9621144061737393,0,0
