snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,1,0,1.0,0.2,0.3333333333333333,0.25,1.0,0.12000000000000002,0.2142857142857143,0.33333333333333337,3,0
40,1,1,1.0,0.36,0.47368421052631576,0.40909090909090906,1.0,0.152,0.2638888888888889,0.5294117647058824,1,0
40,1,2,1.0,0.48799999999999993,0.40397350993377484,0.44202898550724634,1.0,0.24159999999999995,0.38917525773195866,0.6559139784946235,0,0
40,1,3,1.0,0.5903999999999999,0.3769152196118488,0.4600997506234414,1.0,0.31327999999999995,0.4770955165692007,0.7424547283702213,4,0
40,1,4,1.0,0.6723199999999999,0.362804351580038,0.4712875729026469,1.0,0.37062399999999995,0.5408106088905491,0.8040566398775353,0,0
40,1,5,1.0,0.737856,0.4305239179954442,0.5437694557117253,1.0,0.34277119999999994,0.5105429726225882,0.849156662001915,3,0
40,1,6,1.0,0.7902847999999999,0.4009390159165146,0.531984007996002,1.0,0.39421695999999995,0.5655030333299057,0.8828593081949866,2,0
40,1,7,1.0,0.8322278399999999,0.4481890536700771,0.582615568244137,1.0,0.37137356799999993,0.5416081754318892,0.908432697977125,4,0
40,1,8,1.0,0.8657822719999999,0.41514488129939103,0.5611951899290384,1.0,0.4170988544,0.5886658550388847,0.9280635634638509,2,0
40,1,9,1.0,0.8926258175999999,0.3935053874092256,0.5462165396471275,1.0,0.45367908351999997,0.6241805205333797,0.9432670835399682,1,0
40,1,10,1.0,0.91410065408,0.37855405257291636,0.5353889252568202,1.0,0.4829432668159999,0.6513307388392794,0.9551228689374818,3,0
40,1,11,1.0,0.931280523264,0.36783728182652753,0.5273727986070442,1.0,0.5063546134528,0.6722913833578086,0.9644176618009592,3,0
40,1,12,1.0,0.9450244186112,0.35995192204098025,0.52133260237463,1.0,0.52508369076224,0.6885965589203857,0.9717352744455239,2,0
40,1,13,1.0,0.95601953488896,0.35403741342407263,0.5167205650881326,1.0,0.5400669526097921,0.7013551608189456,0.9775153241945834,4,0
40,1,14,1.0,0.9648156279111679,0.34953696313897253,0.5131632514219702,1.0,0.5520535620878336,0.7113846784323696,0.9820927869317503,2,0
40,1,15,1.0,0.9718525023289344,0.34607491322982076,0.5103980180472631,1.0,0.5616428496702669,0.7192974370405563,0.9857253533731246,1,0
40,1,16,1.0,0.9774820018631475,0.3433892444489728,0.5082354650680924,1.0,0.5693142797362135,0.725558018667758,0.9886127923714924,2,0
40,1,17,1.0,0.981985601490518,0.3412922658266395,0.5065362297962601,1.0,0.5754514237889707,0.7305225855901115,0.990910933714183,4,0
40,1,18,1.0,0.9855884811924144,0.3647888088175601,0.5324906612371028,1.0,0.5403611390311766,0.7016031829666143,0.9927419407676403,4,0
40,1,19,1.0,0.9884707849539315,0.35795423911791635,0.5255804094437169,1.0,0.5522889112249413,0.7115800508928708,0.9942019691044464,4,0
40,1,20,1.0,0.9907766279631451,0.35269552606028615,0.5202080042540328,1.0,0.561831128979953,0.7194518261995333,0.995366947799517,2,0
40,1,21,1.0,0.9926213023705162,0.34861544471682937,0.5160060183450378,1.0,0.5694649031839625,0.725680328408355,0.996296989487814,4,0
40,1,22,1.0,0.9940970418964129,0.3454293036036495,0.5127039868238409,1.0,0.5755719225471699,0.7306196744311916,0.9970397839324944,4,0
40,1,23,1.0,0.9952776335171303,0.3429286617180348,0.5100995685272028,1.0,0.5804575380377359,0.7345436673463815,0.9976332283770728,3,0
40,1,24,1.0,0.9962221068137043,0.3919936667552202,0.5626110349525224,1.0,0.5082847970785169,0.6739904798656631,0.9981074785348781,0,0
40,1,25,1.0,0.9969776854509634,0.3786270356977608,0.5488243823180381,1.0,0.5266278376628135,0.6899230115822503,0.9984865556730775,3,0
40,1,26,1.0,0.9975821483607707,0.3979962620562536,0.5689884039163271,1.0,0.5013022701302509,0.6678232360053097,0.9987896109097624,4,0
40,1,27,1.0,0.9980657186886166,0.3831038845024362,0.5536797985343929,1.0,0.5210418161042008,0.6851117577276471,0.999031923077759,2,0
40,1,28,1.0,0.9984525749508932,0.42232738350566473,0.5935808159788277,1.0,0.4728334528833605,0.6420732119544084,0.999225688380849,4,0
40,1,29,1.0,0.9987620599607145,0.4008945149530026,0.5721378211738765,1.0,0.4982667623066884,0.6651242286648222,0.999380646619183,1,0
40,1,30,1.0,0.9990096479685716,0.43949853934507227,0.610442519473949,1.0,0.4546134098453507,0.6250642359933745,0.9995045786635223,3,0
40,1,31,1.0,0.9992077183748573,0.4131597571704689,0.5845963255805172,1.0,0.48369072787628065,0.6520101781165997,0.9996037021976952,1,0
40,1,32,1.0,0.9993661746998859,0.496021724935026,0.6629816035523348,1.0,0.40295258230102443,0.5744350698440995,0.9996829868844764,3,0
40,1,33,1.0,0.9994929397599087,0.4518890822431271,0.6223860298796585,1.0,0.4423620658408196,0.6133856072857078,0.9997464055861323,2,0
40,1,34,1.0,0.999594351807927,0.4218679796743347,0.5933282090582767,1.0,0.4738896526726556,0.6430463119316089,0.9997971347580042,0,0
40,1,35,1.0,0.9996754814463416,0.40058184855441675,0.5719689427543796,1.0,0.4991117221381245,0.6658766184901296,0.9998377143908251,3,0
40,1,36,1.0,0.9997403851570732,0.3850417235818839,0.555960043975208,1.0,0.5192893777104995,0.6835950877153439,0.9998701757263824,4,0
40,1,37,1.0,0.9997923081256586,0.4330884662689861,0.6043748022184215,1.0,0.4617035021683996,0.6317334554969244,0.9998961432777306,3,0
40,1,38,1.0,0.9998338465005269,0.4086268277671542,0.5801495781231796,1.0,0.4893628017347198,0.6571438485837562,0.9999169163479438,1,0
40,1,39,1.0,0.9998670772004215,0.39096232783936646,0.5621255326005095,1.0,0.5114902413877758,0.6768025719016891,0.9999335341827995,1,0
40,1,40,1.0,0.9998936617603371,0.37789433584938714,0.5484938929450107,1.0,0.5291921931102206,0.6921199251402111,0.9999468280530629,3,0
40,1,41,1.0,0.9999149294082696,0.36805301192780404,0.53805603233779,1.0,0.5433537544881765,0.7041208185849384,0.9999574628948065,1,0
40,1,42,1.0,0.9999319435266157,0.360541764234316,0.5299877902479628,1.0,0.5546830035905412,0.7135641186138918,0.9999659706053476,0,0
40,1,43,1.0,0.9999455548212925,0.3547501322319088,0.5237055394620622,1.0,0.5637464028724329,0.7210202393903409,0.9999727766695568,3,0
40,1,44,1.0,0.9999564438570341,0.35024920610204296,0.5187860835986924,1.0,0.5709971222979463,0.7269231931663008,0.9999782214542223,2,0
40,1,45,1.0,0.9999651550856272,0.3467299397460007,0.5149166419356248,1.0,0.5767976978383571,0.7316064687677982,0.9999825772392663,2,0
40,1,46,1.0,0.9999721240685018,0.34396508376492546,0.5118624492468755,1.0,0.5814381582706856,0.735328353157347,0.9999860618399813,0,0
40,1,47,1.0,0.9999776992548014,0.3940793760556784,0.5653578964177759,1.0,0.5075006508909603,0.6733007386643822,0.9999888495030684,2,0
40,1,48,1.0,0.9999821594038412,0.3802209769864082,0.550953962634674,1.0,0.5260005207127684,0.6893844577026523,0.9999910796223481,3,0
40,1,49,1.0,0.9999857275230729,0.3698169220597264,0.5399487933081054,1.0,0.5408004165702145,0.7019733519725072,0.9999928637106101,3,0
40,1,50,1.0,0.9999885820184583,0.3618948968586852,0.5314562814842388,1.0,0.5526403332561717,0.71187166972171,0.9999942909766364,0,0
40,1,51,1.0,0.9999908656147667,0.35579756038932997,0.5248522609769989,1.0,0.5621122666049374,0.7196822899632184,0.999995432786524,0,0
40,1,52,1.0,0.9999926924918133,0.35106567439828457,0.5196860736536221,1.0,0.5696898132839499,0.7258629169442097,0.9999963462325566,0,0
40,1,53,1.0,0.9999941539934507,0.3473698444578749,0.5156257909974696,1.0,0.57575185062716,0.7307646193123706,0.9999970769881814,2,0
40,1,54,1.0,0.9999953231947606,0.34446874724832344,0.5124229703238679,1.0,0.580601480501728,0.7346589101225295,0.9999976615919122,4,0
40,1,55,1.0,0.9999962585558084,0.34218253221615375,0.5098892253579697,1.0,0.5844811844013822,0.7377571790127625,0.9999981292744046,3,0
40,1,56,1.0,0.9999970068446468,0.3403752975849427,0.5078802026331762,1.0,0.5875849475211059,0.7402248911953663,0.9999985034200837,4,0
40,1,57,1.0,0.9999976054757174,0.3814732892365746,0.5522698701067699,1.0,0.5242818481351434,0.6879067001638406,0.9999988027364253,3,0
40,1,58,1.0,0.9999980843805739,0.3707641274736453,0.5409594954170082,1.0,0.5394254785081147,0.7008140193065816,0.9999990421893696,4,0
40,1,59,1.0,0.9999984675044591,0.36262021736867417,0.5322393794835857,1.0,0.5515403828064918,0.7109584628520493,0.9999992337516425,4,0
40,1,60,1.0,0.9999987740035673,0.3563582362868056,0.5254631290866244,1.0,0.5612323062451934,0.7189606620362251,0.9999993870014079,4,0
40,1,61,1.0,0.9999990192028538,0.3515022484292599,0.5201651113397825,1.0,0.5689858449961547,0.725291240594397,0.9999995096011864,4,0
40,1,62,1.0,0.9999992153622831,0.34771171863878314,0.5160030048562015,1.0,0.5751886759969239,0.7303108316632504,0.9999996076809877,1,0
40,1,63,1.0,0.9999993722898265,0.38748330895015365,0.5585411204940571,1.0,0.5161509407975391,0.6808701256697157,0.9999996861448148,4,0
40,1,64,1.0,0.9999994978318612,0.37529013193114563,0.5457613223435261,1.0,0.5329207526380314,0.6953011128865185,0.9999997489158675,2,0
40,1,65,1.0,0.9999995982654889,0.3660745388109179,0.5359509880328945,1.0,0.546336602110425,0.7066205396222144,0.9999997991327041,1,0
40,1,66,1.0,0.9999996786123911,0.3590216554686476,0.528353059779307,1.0,0.55706928168834,0.7155356389592457,0.9999998393061698,2,0
40,1,67,1.0,0.9999997428899129,0.3535720504298085,0.5224280843732861,1.0,0.565655425350672,0.7225797147849155,0.9999998714449398,3,0
40,1,68,1.0,0.9999997943119303,0.349330054272253,0.5177829317060929,1.0,0.5725243402805377,0.7281595910666789,0.9999998971559546,4,0
40,1,69,1.0,0.9999998354495443,0.34600904761951345,0.5141258650457432,1.0,0.5780194722244301,0.7325885166798786,0.9999999177247654,1,0
40,1,70,1.0,0.9999998683596354,0.34339736315849545,0.5112371976016042,1.0,0.5824155777795441,0.7361095099895231,0.9999999341798134,4,0
40,1,71,1.0,0.9999998946877083,0.34133623212909964,0.5089495307820282,1.0,0.5859324622236353,0.7389122502759035,0.9999999473438514,4,0
40,1,72,1.0,0.9999999157501667,0.3397050568773139,0.5071340857845396,1.0,0.5887459697789083,0.7411455084425346,0.9999999578750816,2,0
40,1,73,1.0,0.9999999326001333,0.33841129884587157,0.5056910284163998,1.0,0.5909967758231266,0.7429264280153746,0.9999999663000655,1,0
40,1,74,1.0,0.9999999460801067,0.3373833661318127,0.5045424821132752,1.0,0.5927974206585013,0.7443475397058645,0.9999999730400526,2,0
40,1,75,1.0,0.9999999568640854,0.3365655052953637,0.5036273947009283,1.0,0.594237936526801,0.7454821177087341,0.9999999784320422,1,0
40,1,76,1.0,0.9999999654912683,0.33591406605730617,0.5028977112785477,1.0,0.5953903492214409,0.7463883049211055,0.9999999827456338,0,0
40,1,77,1.0,0.9999999723930146,0.3807118188676196,0.5514717999325723,1.0,0.5253317196021869,0.6888098016334384,0.9999999861965071,1,0
40,1,78,1.0,0.9999999779144118,0.37018843809952934,0.5403467517272215,1.0,0.5402653756817497,0.7015224573786427,0.9999999889572058,3,0
40,1,79,1.0,0.9999999823315294,0.3621795390446271,0.5317647592874877,1.0,0.5522123005453996,0.7115164598958135,0.9999999911657647,4,0
40,1,80,1.0,0.9999999858652235,0.356017683358913,0.525092978368612,1.0,0.5617698404363196,0.7194015736395256,0.9999999929326118,2,0
40,1,81,1.0,0.9999999886921789,0.3512371316826139,0.5198748945166108,1.0,0.5694158723490558,0.7256405168080411,0.9999999943460894,2,0
40,1,82,1.0,0.9999999909537431,0.39856143044495185,0.5699591319212327,1.0,0.5018046978792446,0.6682689148434042,0.9999999954768716,0,0
40,1,83,1.0,0.9999999927629946,0.3835504699554412,0.5544437698731631,1.0,0.5214437583033957,0.6854591311148723,0.9999999963814973,1,0
40,1,84,1.0,0.9999999942103956,0.3723320016918454,0.5426267122649142,1.0,0.5371550066427165,0.6988950422324824,0.9999999971051978,1,0
40,1,85,1.0,0.9999999953683165,0.36381892939050586,0.5335296659998312,1.0,0.5497240053141733,0.7094476221948031,0.9999999976841583,3,0
40,1,86,1.0,0.9999999962946532,0.3572837249758415,0.5264687376012194,1.0,0.5597792042513385,0.7177672361903567,0.9999999981473265,4,0
40,1,87,1.0,0.9999999970357225,0.3522222090496802,0.5209531487066119,1.0,0.5678233634010709,0.7243460923675671,0.9999999985178613,3,0
40,1,88,1.0,0.999999997628578,0.374350484136931,0.5447671292235332,1.0,0.5342586907208567,0.6964388651692635,0.999999998814289,3,0
40,1,89,1.0,0.9999999981028624,0.36535889556966267,0.5351836745191424,1.0,0.5474069525766854,0.7075151777819835,0.9999999990514312,3,0
40,1,90,1.0,0.9999999984822899,0.35847075899789377,0.5277563119853438,1.0,0.5579255620613482,0.7162416172479211,0.9999999992411449,4,0
40,1,91,1.0,0.9999999987858319,0.43894888217224465,0.6100965606881424,1.0,0.45563391975716633,0.6260281703701666,0.999999999392916,4,0
40,1,92,1.0,0.9999999990286655,0.44993653351189594,0.6206292799402519,1.0,0.4445071358057331,0.6154447074542017,0.9999999995143328,3,0
40,1,93,1.0,0.9999999992229325,0.42051639879294156,0.5920613082024735,1.0,0.4756057086445865,0.6446243815110377,0.9999999996114662,3,0
40,1,94,1.0,0.9999999993783459,0.3996127215434574,0.5710332798802318,1.0,0.5004845669156692,0.6670972537151029,0.999999999689173,1,0
40,1,95,1.0,0.9999999995026767,0.43822394920741997,0.6093959836818347,1.0,0.45638765353253535,0.6267392509481196,0.9999999997513384,3,0
40,1,96,1.0,0.9999999996021414,0.4122775232050825,0.5838477443463926,1.0,0.4851101228260283,0.6532985202510212,0.9999999998010707,3,0
40,1,97,1.0,0.999999999681713,0.3936325228261386,0.5649014590912473,1.0,0.5080880982608227,0.6738175294225407,0.9999999998408565,0,0
40,1,98,1.0,0.9999999997453705,0.37988834716360287,0.5506073703975298,1.0,0.5264704786086581,0.6897879598543216,0.9999999998726853,1,0
40,1,99,1.0,0.9999999997962964,0.36956527720657634,0.5396826034317156,1.0,0.5411763828869265,0.7022900024891332,0.9999999998981483,1,0
40,1,100,1.0,0.9999999998370371,0.3617021734959342,0.5312500494167085,1.0,0.5529411063095411,0.7121211539355385,0.9999999999185186,3,0
40,1,101,1.0,0.9999999998696297,0.35564857101601843,0.5246913965871058,1.0,0.5623528850476329,0.7198794720828873,0.9999999999348149,0,0
40,1,102,1.0,0.9999999998957038,0.4031003998936961,0.5745852540732768,1.0,0.49615430803810634,0.6632394872273689,0.9999999999478518,3,0
40,1,103,1.0,0.999999999916563,0.38690448530507554,0.5579396265503647,1.0,0.516923446430485,0.6815419033134098,0.9999999999582815,0,0
40,1,104,1.0,0.9999999999332504,0.3748556169697816,0.5453017936372857,1.0,0.5335387571443881,0.6958268966581502,0.9999999999666253,2,0
40,1,105,1.0,0.9999999999466003,0.3657437085660982,0.5355964025561785,1.0,0.5468310057155105,0.707033934146627,0.9999999999733001,1,0
40,1,106,1.0,0.9999999999572802,0.35876704385824293,0.5280773411098798,1.0,0.5574648045724083,0.7158618325573741,0.9999999999786401,0,0
40,1,107,1.0,0.9999999999658241,0.3533744694798719,0.5222124067591244,1.0,0.5659718436579266,0.7228378287260679,0.999999999982912,4,0
40,1,108,1.0,0.9999999999726593,0.34917574232515286,0.5176134307320364,1.0,0.5727774749263413,0.7283642906357958,0.9999999999863297,1,0
40,1,109,1.0,0.9999999999781275,0.3458879235549081,0.5139921645769231,1.0,0.578221979941073,0.7327511431093647,0.9999999999890637,1,0
40,1,110,1.0,0.999999999982502,0.3433019146385216,0.5111314305382613,1.0,0.5825775839528585,0.7362388926269692,0.999999999991251,3,0
40,1,111,1.0,0.9999999999860016,0.34126078312080593,0.5088656693973487,1.0,0.5860620671622867,0.7390152999634415,0.9999999999930008,2,0
40,1,112,1.0,0.9999999999888013,0.33964527062373445,0.5070674723684613,1.0,0.5888496537298294,0.7412276578183505,0.9999999999944006,0,0
40,1,113,1.0,0.999999999991041,0.3383638318509332,0.5056380392201958,1.0,0.5910797229838636,0.7429919625590731,0.9999999999955206,1,0
40,1,114,1.0,0.9999999999928328,0.3373456218605131,0.5045002822689748,1.0,0.5928637783870908,0.7443998494176515,0.9999999999964164,4,0
40,1,115,1.0,0.9999999999942663,0.33653545545236796,0.5035937566474468,1.0,0.5942910227096727,0.7455238902363132,0.9999999999971331,4,0
40,1,116,1.0,0.999999999995413,0.33589011874508573,0.502870878422588,1.0,0.5954328181677381,0.7464216749051935,0.9999999999977065,2,0
40,1,117,1.0,0.9999999999963304,0.3353756286362312,0.5022940683415477,1.0,0.5963462545341904,0.747138977950874,0.9999999999981651,1,0
40,1,118,1.0,0.9999999999970643,0.33496516996028347,0.5018335721373199,1.0,0.5970770036273524,0.7477122296185401,0.9999999999985322,2,0
40,1,119,1.0,0.9999999999976514,0.33463752569757155,0.5014657826625553,1.0,0.5976616029018819,0.7481704533880401,0.9999999999988257,3,0
40,1,120,1.0,0.9999999999981212,0.3343758714225941,0.5011719390068926,1.0,0.5981292823215055,0.7485367910318738,0.9999999999990606,4,0
40,1,121,1.0,0.999999999998497,0.3341668424257557,0.500937111910313,1.0,0.5985034258572044,0.7488297068068582,0.9999999999992485,4,0
40,1,122,1.0,0.9999999999987976,0.33399980730000445,0.5007494086163543,1.0,0.5988027406857634,0.7490639407196952,0.9999999999993988,3,0
40,1,123,1.0,0.9999999999990381,0.33386629938187223,0.5005993472306918,1.0,0.5990421925486108,0.7492512647134544,0.999999999999519,4,0
40,1,124,1.0,0.9999999999992305,0.3337595698704026,0.5004793628626315,1.0,0.5992337540388887,0.7494010835195479,0.9999999999996153,1,0
40,1,125,1.0,0.9999999999993844,0.3336742353800439,0.5003834167718008,1.0,0.5993870032311109,0.7495209127249606,0.9999999999996921,0,0
40,1,126,1.0,0.9999999999995075,0.33360599919929074,0.5003066863819594,1.0,0.5995096025848887,0.7496167595568677,0.9999999999997538,0,0
40,1,127,1.0,0.999999999999606,0.3335514303455328,0.5002453190111675,1.0,0.599607682067911,0.7496934264441159,0.9999999999998029,3,0
40,1,128,1.0,0.9999999999996848,0.33350778811425297,0.5001962359527701,1.0,0.5996861456543289,0.7497547531850829,0.9999999999998425,3,0
40,1,129,1.0,0.9999999999997479,0.3334728825510521,0.5001569764404474,1.0,0.5997489165234631,0.7498038102464522,0.999999999999874,3,0
40,1,130,1.0,0.9999999999997983,0.3334449633607786,0.5001255732675401,1.0,0.5997991332187704,0.7498430531237807,0.9999999999998991,0,0
40,1,131,1.0,0.9999999999998386,0.33342263137428385,0.500100453568319,1.0,0.5998393065750164,0.7498744456518827,0.9999999999999193,0,0
40,1,132,1.0,0.9999999999998709,0.37322983659753445,0.5435795620670123,1.0,0.5358628394322089,0.6978003838289509,0.9999999999999355,4,0
