snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,5,0,0.855,0.17600000000000005,0.6875000000000001,0.28025477707006374,0.9062500000000003,0.12888888888888894,0.22568093385214016,0.29475629475629483,3,0
30,5,1,0.855,0.3040000000000001,0.8085106382978731,0.4418604651162793,0.9787234042553195,0.2044444444444444,0.338235294117647,0.46390658174097676,1,0
30,5,2,0.855,0.4351999999999997,0.7576601671309189,0.5528455284552842,0.9582172701949855,0.3057777777777775,0.46361185983827446,0.5985517259026121,2,0
30,5,3,0.855,0.52576,0.7282801418439718,0.6106671622375023,0.9445921985815605,0.37884444444444443,0.5407943154422028,0.6755235851727713,4,0
30,5,4,0.855,0.6126079999999997,0.8164448993517568,0.6999890306775381,0.9999999999999997,0.41685333333333313,0.5884212903711508,0.7597729888478784,2,0
30,5,5,0.855,0.4916863999999999,0.7957780033560522,0.6078198677173328,0.9870522674069315,0.3388159999999999,0.5044680670845331,0.6563974915516253,0,0
30,5,6,0.855,0.5773491199999999,0.7744506522806645,0.6615305191586222,0.9678066268556261,0.40083057777777775,0.5668799417499552,0.7232439907528272,2,0
30,5,7,0.855,0.639479296,0.7530408432242887,0.6916295351427619,0.9453600838304432,0.44599779555555535,0.606067669061041,0.7629015388790634,4,0
30,5,8,0.855,0.6795834368,0.7410092891943542,0.7089683485447126,0.9455678556694008,0.48176952888888874,0.6383154890871149,0.7908091462758587,3,0
30,5,9,0.855,0.7196667494400002,0.7354914950108888,0.7274930757169846,0.9461043885783584,0.5143045119999999,0.6663692006754421,0.8174950981190575,4,0
30,5,10,0.855,0.5837333995519998,0.8122545598392807,0.6792896920448297,0.9657851256475907,0.38559411086222206,0.5511421912472725,0.727659625183773,0,0
30,5,11,0.855,0.6589867196416002,0.7995655710466358,0.7225014778918342,0.9656650160757103,0.4421570664675555,0.6065760950801946,0.783380717511648,3,0
30,5,12,0.855,0.7111893757132798,0.7610008640393716,0.7352524351803325,0.9466707281215119,0.4915034309518221,0.647059200609176,0.8122062441595079,4,0
30,5,13,0.855,0.7369515005706236,0.7425684261369508,0.7397493011611909,0.9469276774901384,0.5220916336503463,0.6730789913248131,0.828847796148747,4,0
30,5,14,0.855,0.781561200456499,0.7455164839103069,0.76311344745588,0.9475969193932153,0.5518955291424992,0.6975353610523564,0.8566075911371362,1,0
30,5,15,0.855,0.6268489603651992,0.7976406333845454,0.7020061135946518,0.9562917923065462,0.4175164233139996,0.5812565745765542,0.7572927609898042,0,0
