snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,1,0,0.925,0.2,1.0,0.33333333333333337,1.0,0.04,0.07692307692307693,0.33333333333333337,3,0
40,1,1,0.925,0.36,0.47368421052631576,0.40909090909090906,1.0,0.152,0.2638888888888889,0.5294117647058824,1,0
40,1,2,0.925,0.48799999999999993,1.0,0.6559139784946235,1.0,0.09759999999999999,0.17784256559766765,0.6559139784946235,3,0
40,1,3,0.925,0.5903999999999999,1.0,0.7424547283702213,1.0,0.11807999999999999,0.21121923297080708,0.7424547283702213,4,0
40,1,4,0.925,0.6723199999999999,1.0,0.8040566398775353,1.0,0.13446399999999997,0.23705291661965472,0.8040566398775353,4,0
40,1,5,0.925,0.737856,1.0,0.849156662001915,1.0,0.14757119999999999,0.2571887478528565,0.849156662001915,3,0
40,1,6,0.925,0.7902847999999999,1.0,0.8828593081949866,1.0,0.15805695999999997,0.27296923287780245,0.8828593081949866,4,0
40,1,7,0.925,0.8322278399999999,0.6753847080747664,0.7456477561000223,1.0,0.246445568,0.39543735294504256,0.908432697977125,1,0
40,1,8,0.925,0.8657822719999999,0.5459654123312081,0.6696482386588193,1.0,0.31715645439999995,0.4815774972525541,0.9280635634638509,0,0
40,1,9,0.925,0.8926258175999999,0.4776910439707284,0.6223368779040023,1.0,0.37372516351999996,0.5441047065955692,0.9432670835399682,1,0
40,1,10,0.925,0.91410065408,0.436345586269072,0.5907140527273101,1.0,0.418980130816,0.5905369944469355,0.9551228689374818,2,0
40,1,11,0.925,0.931280523264,0.40918850801011664,0.5685611214621948,1.0,0.45518410465279996,0.625603458967695,0.9644176618009592,1,0
40,1,12,0.925,0.9450244186112,0.4676633775228789,0.6256914127222527,1.0,0.40414728372224007,0.5756479942059783,0.9717352744455239,3,0
40,1,13,0.925,0.95601953488896,0.5262717455080437,0.678849125026288,1.0,0.363317826977792,0.532990649411805,0.9775153241945834,3,0
40,1,14,0.925,0.9648156279111679,0.583579732675678,0.7272649615849011,1.0,0.3306542615822336,0.4969799761345436,0.9820927869317503,0,0
40,1,15,0.925,0.9718525023289344,0.6382776973843118,0.7705113257228109,1.0,0.3045234092657869,0.46687304666641294,0.9857253533731246,4,0
40,1,16,0.925,0.9774820018631475,0.689292989063472,0.8084732426245748,1.0,0.2836187274126295,0.4419049385237865,0.9886127923714924,0,0
40,1,17,0.925,0.981985601490518,1.0,0.990910933714183,1.0,0.19639712029810358,0.3283142644963367,0.990910933714183,3,0
40,1,18,0.925,0.9855884811924144,1.0,0.9927419407676403,1.0,0.19711769623848288,0.32932049514906553,0.9927419407676403,4,0
40,1,19,0.925,0.9884707849539315,1.0,0.9942019691044464,1.0,0.1976941569907863,0.33012460791742365,0.9942019691044464,3,0
