snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,6,0,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
30,6,1,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
30,6,2,0.845,0.005555555555555556,1.0,0.011049723756906079,1.0,0.0033333333333333335,0.006644518272425249,0.011049723756906079,0,0
30,6,3,0.845,0.1333333333333334,0.888888888888889,0.23188405797101458,1.0000000000000002,0.09000000000000004,0.16513761467889912,0.23529411764705893,3,0
30,6,4,0.845,0.24000000000000002,0.9037656903765695,0.37928007023705007,1.0000000000000002,0.15933333333333327,0.2748706152961471,0.38709677419354843,4,0
30,6,5,0.845,0.3231111111111108,0.9225888324873089,0.4786043449637915,0.9999999999999993,0.21013333333333314,0.3472895548699865,0.4884111521666103,1,0
30,6,6,0.845,0.360711111111111,0.9115004492362981,0.5168768309769455,0.9999999999999999,0.2374399999999999,0.3837600206878716,0.5301802978834596,3,0
30,6,7,0.845,0.42412444444444436,0.9244032858028519,0.5814667674084184,1.0,0.27528533333333327,0.4317235149467204,0.5956283470857727,4,0
30,6,8,0.845,0.46263288888888887,0.9204744016921699,0.6157754130906494,1.0000000000000002,0.30156159999999993,0.46338429160786543,0.6326028799206546,2,0
30,6,9,0.845,0.45388479999999987,0.9384796575292613,0.6118536700047664,0.9999999999999998,0.2901830399999999,0.44983235867059596,0.6243751912118483,3,0
30,6,10,0.845,0.5019967288888888,0.960852561398666,0.6594593796765287,1.0,0.313469568,0.47731531150328105,0.6684391773079877,1,0
30,6,11,0.845,0.5311448319999998,0.9396059690876023,0.6786559004124665,0.9999999999999998,0.3391707903999998,0.5065385129833845,0.6937878388763681,2,0
30,6,12,0.845,0.5584308024888887,0.9185247720484698,0.6945808450895641,0.9999999999999996,0.3647789277866665,0.5345611957509449,0.7166578093772888,0,0
30,6,13,0.845,0.5746683426133331,0.9177374619931571,0.7067711270083609,0.9999999999999997,0.3757076722346665,0.5462027723148131,0.7298912755934478,1,0
30,6,14,0.845,0.5719568963128886,0.9145632623637981,0.7037789053450146,0.9999999999999996,0.37523280445439977,0.5457007762453238,0.7277004829514664,4,0
30,6,15,0.845,0.5708988503836445,0.9273469380620136,0.7067215605466708,1.0000000000000002,0.3693755768968534,0.5394803049341608,0.7268435523321184,3,0
30,6,16,0.845,0.5767190803069154,0.9231596855397469,0.7099291181982551,0.9999999999999999,0.3748337948508159,0.5452787038763319,0.7315432248015346,2,0
30,6,17,0.845,0.5680419309121989,0.9418519089971125,0.7086741635454248,0.9999999999999999,0.3618670358806526,0.5314278506589315,0.7245239042577692,4,0
30,6,18,0.845,0.5955446558408704,0.9602325730340405,0.735145580769688,1.0,0.37212525750452213,0.5424071242319446,0.7465095428833504,2,0
30,6,19,0.845,0.6108801691171407,0.942150391698814,0.741184372202393,0.9999999999999999,0.389033539336951,0.5601499579666801,0.7584427207294255,1,0
30,6,20,0.845,0.6164819130714903,0.9218953440579057,0.7388718244795448,0.9999999999999999,0.4012268314695608,0.5726793442126243,0.7627452037494288,1,0
30,6,21,0.845,0.6265188637905257,0.9206409359812763,0.7456229321045055,1.0000000000000002,0.40831479850898206,0.5798629666339872,0.7703800770320647,4,0
30,6,22,0.845,0.5754757955082872,0.8513378730078406,0.6867390613450413,0.9999999999999996,0.4055798388071855,0.5770996817247634,0.7305422236875744,2,0
30,6,23,0.845,0.46149174751774097,0.8731264119437859,0.6038290889349289,1.0,0.31713053771241523,0.4815476198178591,0.6315352081892464,0,0
30,6,24,0.845,0.5303045091253038,0.898937622697309,0.6670817549029964,0.9999999999999997,0.35395415370474587,0.5228451092472248,0.6930705698938531,2,0
30,6,25,0.845,0.41099994507802096,0.9137264781551494,0.5669722076223723,1.0000000000000002,0.2698837922971302,0.425052739367481,0.5825655011705828,0,0
30,6,26,0.845,0.2510507279254738,0.7054338884596947,0.3703137262581696,0.9840437441735534,0.21012165901870566,0.3462986007130811,0.40004210830193365,4,0
30,6,27,0.845,0.15855961784726394,0.5646345000396681,0.2475911469281835,0.8943469644649055,0.1506893180262134,0.2579212538588124,0.2693635224447147,2,0
30,6,28,0.845,0.23795880538892225,0.7432396674479803,0.36049877426374566,0.9258648370584264,0.17785731862336512,0.2983936427825886,0.3786100961392,3,0
30,6,29,0.845,0.26339170876280044,0.8106554662007296,0.3975987897696672,0.9415585007480985,0.18355420724501048,0.30721726446036435,0.41163311223099797,4,0
30,6,30,0.845,0.29550012041471985,0.9129746884722576,0.4464869741515233,0.9999999999999999,0.19420042470785268,0.32523924910738755,0.4561946629848608,3,0
