snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,2,1,1.0,0.2,0.5,0.28571428571428575,0.9999999999999999,0.13333333333333333,0.23529411764705876,0.3333333333333333,3,0
60,2,2,1.0,0.36,0.5,0.41860465116279066,0.9999999999999999,0.23999999999999996,0.3870967741935484,0.5294117647058822,4,0
60,2,3,1.0,0.48799999999999993,0.5269978401727862,0.5067497403946002,1.0,0.30866666666666664,0.47172694854814057,0.6559139784946235,4,0
60,2,4,1.0,0.5903999999999999,0.5412541254125411,0.5647599005165486,1.0,0.3636,0.5332942211792314,0.7424547283702213,2,0
60,2,5,1.0,0.6723199999999999,0.5832870627429206,0.6246469451464248,1.0,0.3842133333333333,0.5551360098636048,0.8040566398775353,4,0
60,2,6,1.0,0.737856,0.5580888759802498,0.6355042306314252,0.9999999999999998,0.44070399999999993,0.6117897916574118,0.8491566620019149,4,0
60,2,7,1.0,0.7902847999999999,0.5421488909573068,0.6431119698760983,1.0,0.4858965333333332,0.6540112617980399,0.8828593081949866,3,0
60,2,8,1.0,0.8322278399999999,0.5313839333876014,0.6486193676595142,0.9999999999999999,0.5220505599999999,0.6859832041321937,0.9084326979771249,3,0
60,2,9,1.0,0.8657822719999999,0.5401277331796511,0.6652389047373379,0.9999999999999999,0.5343071146666666,0.6964800065894846,0.9280635634638509,1,0
60,2,10,1.0,0.8926258175999999,0.5468391493164069,0.6782002396347205,1.0,0.5441123584000002,0.7047574685093592,0.9432670835399682,0,0
60,2,11,1.0,0.91410065408,0.5520365980929165,0.6883625863062354,1.0,0.5519565533866666,0.7113041304953952,0.9551228689374818,0,0
60,2,12,1.0,0.931280523264,0.5560893884317717,0.6963637123059202,0.9999999999999999,0.5582319093759999,0.7164940032572507,0.9644176618009592,3,0
60,2,13,1.0,0.9450244186112,0.5592665999334007,0.7026839712997388,1.0,0.5632521941674666,0.7206159009646361,0.9717352744455239,0,0
60,2,14,1.0,0.95601953488896,0.5600819144185175,0.7063501608902111,1.0,0.5689760195652266,0.7252832579594092,0.9775153241945834,2,0
60,2,15,1.0,0.9648156279111679,0.5464698000177366,0.6977406034558894,1.0000000000000002,0.5885141489855147,0.7409617967348444,0.9820927869317504,1,0
60,2,16,1.0,0.9718525023289344,0.5514263375131104,0.7036204428832822,1.0,0.5874779858550784,0.7401400096123406,0.9857253533731246,4,0
60,2,17,1.0,0.9774820018631475,0.5554041738967531,0.7083338506521716,1.0,0.5866490553507294,0.7394818071108364,0.9886127923714924,0,0
60,2,18,1.0,0.981985601490518,0.5736306878998902,0.7242108223378527,1.0000000000000002,0.5706259109472502,0.7266223063938932,0.9909109337141832,0,0
60,2,19,1.0,0.9855884811924144,0.5731824530729072,0.7248300708616014,1.0,0.5731673954244667,0.7286794744049684,0.9927419407676403,3,0
