snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,4,0,1.0,0.20000000000000004,0.7272727272727272,0.3137254901960785,1.0,0.13750000000000004,0.24175824175824184,0.3333333333333334,4,0
40,4,1,1.0,0.36000000000000004,0.7272727272727272,0.48160535117056863,1.0000000000000002,0.24750000000000008,0.3967935871743488,0.5294117647058824,4,0
40,4,2,1.0,0.48799999999999977,0.7272727272727271,0.5840813883901852,0.9999999999999997,0.3354999999999998,0.5024335454885808,0.6559139784946233,0,0
40,4,3,1.0,0.5904,0.7272727272727272,0.6517275637487581,1.0000000000000002,0.40590000000000015,0.577423714346682,0.7424547283702214,0,0
40,4,4,1.0,0.6723199999999997,0.7272727272727273,0.6987175490012677,0.9999999999999998,0.4622199999999997,0.6322167662868785,0.8040566398775351,0,0
40,4,5,1.0,0.7378560000000002,0.7272727272727274,0.7325261398067662,1.0000000000000002,0.5072760000000002,0.6731030017063897,0.8491566620019152,3,0
40,4,6,1.0,0.7902848000000001,0.7272727272727275,0.7574705689755252,1.0000000000000002,0.5433208,0.7040931477110917,0.8828593081949869,4,0
40,4,7,1.0,0.8322278399999999,0.7272727272727271,0.7762185197118211,1.0,0.5721566400000001,0.7278621295649014,0.908432697977125,3,0
40,4,8,1.0,0.8657822720000001,0.7428734037899491,0.7996324297625732,1.0000000000000002,0.5827253120000001,0.7363568492673479,0.9280635634638511,3,0
40,4,9,1.0,0.8926258175999995,0.7549523332384341,0.8180369997781892,0.9999999999999997,0.5911802495999996,0.7430713770468353,0.9432670835399679,0,0
40,4,10,1.0,0.9141006540800002,0.7487176178913484,0.8231846808181981,1.0,0.6104441996799999,0.7581066140649853,0.9551228689374819,1,0
40,4,11,1.0,0.9312805232640001,0.7897490311726063,0.8546952480876213,1.0,0.5896053597440001,0.7418260842287973,0.9644176618009592,4,0
40,4,12,1.0,0.9450244186112005,0.7918965170870742,0.8617105479928959,1.0000000000000004,0.5966842877952001,0.7474042205540063,0.9717352744455244,2,0
40,4,13,1.0,0.9560195348889597,0.7696212287703817,0.8527533014571032,0.9999999999999997,0.6210974302361597,0.7662678610818338,0.9775153241945832,1,0
40,4,14,1.0,0.964815627911168,0.7788585604017502,0.8619212419896733,1.0000000000000002,0.6193779441889281,0.7649578610250197,0.9820927869317505,4,0
40,4,15,1.0,0.9718525023289343,0.7676531486125541,0.8577674156976804,1.0,0.6330023553511422,0.7752620236913604,0.9857253533731246,2,0
40,4,16,1.0,0.9774820018631477,0.7710041775408071,0.8620516602131207,1.0000000000000004,0.6339018842809141,0.7759362913763903,0.9886127923714928,3,0
40,4,17,1.0,0.9819856014905178,0.7543621054913653,0.85325389946257,1.0000000000000002,0.6508715074247312,0.7885186757387981,0.990910933714183,1,0
40,4,18,1.0,0.9855884811924142,0.7416604903909647,0.8464003143852108,0.9999999999999997,0.6644472059397846,0.7983998574044558,0.99274194076764,0,0
40,4,19,1.0,0.9759707849539312,0.736239703920306,0.8393225557469747,0.9999999999999998,0.6628077647518278,0.7972151427266773,0.9878392862743518,1,0
40,4,20,1.0,0.980776627963145,0.7343932549742077,0.8398885117769876,0.9999999999999999,0.6677462118014621,0.800776769362501,0.9902950328848424,2,0
40,4,21,1.0,0.984621302370516,0.7392751473136975,0.8444893061778822,0.9999999999999998,0.6659369694411696,0.7994743878750166,0.9922510669359865,4,0
40,4,22,1.0,0.9751970418964131,0.7343355913174583,0.8377984514583385,1.0000000000000004,0.6639995755529362,0.7980766164946811,0.9874427930087558,1,0
40,4,23,1.0,0.9676576335171302,0.7303631440243928,0.8324297098154824,0.9999999999999998,0.6624496604423483,0.7969560537142306,0.9835630112007551,2,0
40,4,24,1.0,0.9616261068137042,0.769452698870718,0.8548724653812617,1.0,0.624876687173252,0.7691373654456581,0.9804377128480274,2,0
40,4,25,1.0,0.9693008854509633,0.7588654481413808,0.8512710108089576,0.9999999999999998,0.6386513497386015,0.7794841164235204,0.9844111609476035,3,0
40,4,26,1.0,0.9754407083607705,0.7449853357447462,0.8447779852054745,0.9999999999999998,0.6546710797908811,0.7913005645492022,0.9875676898145886,0,0
40,4,27,1.0,0.9678525666886166,0.745951571929019,0.8425363520235811,1.0,0.6487368638327051,0.7869501532520249,0.9836636982589203,2,0
40,4,28,1.0,0.9617820533508931,0.7540555876059982,0.8453447040408318,0.9999999999999998,0.6377394910661639,0.7788045590217737,0.980518760183463,2,0
40,4,29,1.0,0.9694256426807147,0.7980498710247147,0.8754293941956509,1.0000000000000002,0.6073715928529314,0.7557326452123055,0.9844754954659428,1,0
40,4,30,1.0,0.9755405141445719,0.7824388671474496,0.8683842630540226,1.0000000000000002,0.6233972742823451,0.7680156720208,0.9876188386518516,0,0
40,4,31,1.0,0.9804324113156572,0.7705163085501133,0.8628912472179531,0.9999999999999998,0.636217819425876,0.7776688554206249,0.9901195372422006,0,0
40,4,32,1.0,0.984345929052526,0.7914659141132525,0.8774310786804306,1.0000000000000002,0.6218498557549215,0.7668402269770767,0.9921112187556188,2,0
40,4,33,1.0,0.987476743242021,0.7775653742621709,0.8700389818684857,1.0,0.6349798846039372,0.7767433600661782,0.9936989165782385,3,0
40,4,34,1.0,0.9899813945936164,0.7728386168004744,0.8680362676968643,0.9999999999999998,0.6404839076831497,0.7808475349053599,0.9949654778513999,3,0
40,4,35,1.0,0.9919851156748934,0.7843179238321947,0.8760123572320974,1.0,0.6323871261465199,0.7748004330803061,0.9959764336279235,1,0
40,4,36,1.0,0.9935880925399148,0.7951570049852323,0.8833662582177073,1.0000000000000002,0.6247747842945607,0.7690601680106987,0.9967837350734193,0,0
40,4,37,1.0,0.9948704740319319,0.8345951159983405,0.9077121135295744,1.0000000000000002,0.5960198274356486,0.7468827356528315,0.9974286420923859,0,0
40,4,38,1.0,0.9958963792255455,0.827409546834724,0.903868253869881,1.0000000000000002,0.6018158619485189,0.7514170339360279,0.9979439710311782,0,0
40,4,39,1.0,0.9967171033804364,0.7971151756271128,0.8858111632947152,1.0,0.6252026895588152,0.7693842664369889,0.9983558529077525,1,0
40,4,40,1.0,0.9973736827043491,0.7882356168357937,0.8805570851414305,1.0000000000000002,0.6326621516470522,0.7750068206197024,0.998685114699171,2,0
40,4,41,1.0,0.9978989461634793,0.7752119837789468,0.8725717140454713,1.0000000000000002,0.6436297213176417,0.7831809232576615,0.9989483683143459,2,0
40,4,42,1.0,0.9983191569307832,0.7785333196645314,0.8748331530812111,0.9999999999999998,0.641153777054113,0.7813451560949887,0.9991588715629396,1,0
40,4,43,1.0,0.9986553255446268,0.7603900972249042,0.8633860277348153,1.0000000000000002,0.6566730216432907,0.7927611702059616,0.9993272104308397,1,0
40,4,44,1.0,0.9989242604357013,0.7521018545053393,0.8581171718382538,0.9999999999999998,0.6640884173146322,0.7981407843536138,0.9994618407582564,4,0
40,4,45,1.0,0.9991394083485612,0.7400805325248426,0.850316406820663,1.0,0.6750207338517059,0.8059849292724842,0.9995695189400775,3,0
40,4,46,1.0,0.9868115266788491,0.7350369776108316,0.8425165863715515,1.0000000000000002,0.671266587081365,0.8033028270536287,0.9933619907353787,2,0
40,4,47,1.0,0.9894492213430789,0.7334542297695336,0.8424334121190619,0.9999999999999999,0.6745132696650915,0.8056230809087545,0.9946966333476969,4,0
40,4,48,1.0,0.9915593770744631,0.7255022855042804,0.8379181830899836,0.9999999999999997,0.6833606157320731,0.8119004440826694,0.9957618020217222,3,0
40,4,49,1.0,0.9932475016595708,0.7192874617548528,0.8343543222482793,1.0000000000000002,0.690438492585659,0.816875024573747,0.9966123131548857,4,0
40,4,50,1.0,0.9945980013276565,0.7196571429725707,0.8350793735944987,0.9999999999999997,0.6910221145165266,0.8172833561246405,0.9972916855081836,0,0
40,4,51,1.0,0.995678401062125,0.7208761164659161,0.8362807841842197,0.9999999999999999,0.6906029887239313,0.8169901429610024,0.99783452136598,0,0
40,4,52,1.0,0.9965427208497003,0.722150835933305,0.8374432499204646,1.0000000000000002,0.6899823909791453,0.8165557163934494,0.998268367055613,1,0
40,4,53,1.0,0.9972341766797599,0.7231722637045083,0.8383740958699542,0.9999999999999999,0.6894859127833161,0.8162079453476279,0.9986151732468156,1,0
40,4,54,1.0,0.997787341343808,0.7174829316774638,0.8347318765071837,1.0,0.6953387302266528,0.8202947503401774,0.9988924453517141,1,0
40,4,55,1.0,0.9982298730750466,0.7181293052977958,0.8353241376417402,0.9999999999999997,0.6950209841813221,0.8200736045955326,0.9991141525062731,3,0
40,4,56,1.0,0.998583898460037,0.7135119274870866,0.8323150040432317,1.0,0.6997667873450579,0.8233679967803761,0.9992914475389029,4,0
40,4,57,1.0,0.9988671187680299,0.7162253557525685,0.8342570072662087,1.0000000000000002,0.6973134298760465,0.8216672508470881,0.9994332383471953,4,0
40,4,58,1.0,0.9990936950144237,0.7315531026168378,0.8446438561503047,1.0,0.682857943900837,0.8115455572179593,0.9995466420669344,0,0
40,4,59,1.0,0.9992749560115393,0.7579846496772176,0.8620639489026977,1.0000000000000002,0.6591656944748642,0.7945748838346058,0.9996373465359127,3,0
40,4,60,1.0,0.999419964809231,0.7516328407966578,0.8579945332242948,0.9999999999999998,0.6648325555798911,0.7986779851843033,0.9997098982700092,4,0
