snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,5,0,0.98,0.18400000000000005,0.6969696969696971,0.29113924050632917,1.0000000000000004,0.14666666666666675,0.2558139534883722,0.31081081081081086,3,0
40,5,1,0.98,0.3184000000000001,0.7683397683397688,0.45022624434389164,0.9613899613899611,0.22133333333333324,0.35982658959537556,0.47837000279968733,2,0
40,5,2,0.98,0.4467199999999997,0.7562296858071502,0.56165761416214,0.9999999999999992,0.32817777777777746,0.4941774862802833,0.6175624861756244,1,0
40,5,3,0.98,0.5493760000000001,0.7378373732164348,0.6298103378700614,1.0000000000000002,0.4136533333333333,0.5852259865690788,0.7091577512495354,0,0
40,5,4,0.98,0.6315007999999996,0.7278199038149469,0.6762478497166078,0.9999999999999996,0.4820337777777774,0.6505030924471352,0.77413483340002,1,0
40,5,5,0.98,0.6972006400000003,0.7216436933284581,0.7092116210666666,1.0,0.5367381333333333,0.698542089495881,0.8215889430727532,0,0
40,5,6,0.98,0.7417605120000001,0.7153615863314311,0.7283219122816985,1.0000000000000004,0.5760571733333336,0.7310105027661944,0.8517365124419588,2,0
40,5,7,0.98,0.7774084096,0.7109213854685241,0.7426798354221864,0.9999999999999994,0.607512405333333,0.7558416386931202,0.874766210625675,0,0
40,5,8,0.98,0.8139267276800003,0.7097262376679482,0.7582634199668858,0.9999999999999997,0.6371210353777775,0.778343227665824,0.8974196314103677,4,0
40,5,9,0.98,0.8351413821439995,0.7068757450419084,0.7656739686098134,0.9999999999999999,0.6563634949688887,0.7925355720076613,0.91016571286546,4,0
40,5,10,0.98,0.8601131057151998,0.7020394852798868,0.7730785910410246,0.9934702589172044,0.676201907086222,0.8046926784690471,0.9219944526233068,1,0
40,5,11,0.98,0.87209048457216,0.7045882048633471,0.7794418395077051,0.9999999999999997,0.6876281923356441,0.814904841550413,0.9316755699139871,2,0
40,5,12,0.98,0.8742995876577284,0.7453001992875196,0.8046625619126851,1.0000000000000007,0.6517132205351825,0.7891360466607112,0.9329347276337204,1,0
40,5,13,0.98,0.8834396701261821,0.7346893033433919,0.802227370540467,0.9999999999999996,0.668037243094812,0.8009860041918024,0.9381130536206612,2,0
40,5,14,0.98,0.8987517361009459,0.7283394994913895,0.804621615948263,1.0000000000000002,0.685540905586961,0.8134372809519363,0.9466764074660095,3,0
40,5,15,0.98,0.8966013888807569,0.7593304604351375,0.8222762859798497,0.9999999999999999,0.6559882800251243,0.7922619839014461,0.9454821599702287,1,0
40,5,16,0.98,0.9012811111046056,0.7457089755914631,0.8161474917314149,1.0000000000000002,0.6714572906867662,0.8034393632766754,0.9480776996527144,2,0
40,5,17,0.98,0.9050248888836842,0.7352554982569006,0.8113546084289519,1.0000000000000002,0.6838324992160796,0.8122334015223519,0.9501449499843702,3,0
40,5,18,0.98,0.9016199111069476,0.7651748507880138,0.8278126338295236,1.0000000000000004,0.6546215549284197,0.7912643866853762,0.9482651142226503,2,0
40,5,19,0.98,0.9132959288855578,0.751897369614157,0.8247748861673512,0.9999999999999996,0.6748083550538461,0.805833518823293,0.9546833974789538,4,0
40,5,20,0.98,0.9226367431084465,0.7418339759510193,0.8224155290462459,0.9999999999999996,0.690957795154188,0.8172383688514043,0.9597618961726092,0,0
40,5,21,0.98,0.9221093944867569,0.7324262197182966,0.8163947541197629,0.9999999999999997,0.699432902790017,0.823136825986756,0.9594764971563745,3,0
40,5,22,0.98,0.921687515589406,0.7250625913443164,0.8116363686865774,1.0000000000000004,0.7062129888986807,0.8278134013673455,0.9592480651639275,1,0
40,5,23,0.98,0.9213500124715243,0.7192727141451645,0.8078663222162064,0.9999999999999996,0.7116370577856107,0.8315279860863424,0.959065247342776,1,0
40,5,24,0.98,0.9290800099772195,0.7164640327751469,0.8090362742350795,1.0,0.7204207573396,0.8374936820148974,0.9632363667364849,4,0
40,5,25,0.98,0.9272640079817758,0.7125094597323062,0.8058239633274853,0.9999999999999996,0.7230032725383462,0.8392360990391041,0.9622594560387222,3,0
40,5,26,0.98,0.9258112063854204,0.7093660839842435,0.8032634428697148,0.9999999999999996,0.7250692846973434,0.8406262764391562,0.9614766009416749,0,0
40,5,27,0.98,0.9246489651083362,0.7068642517486716,0.8012209672571372,1.0000000000000002,0.7267220944245418,0.8417360231516975,0.9608494659245967,0,0
40,5,28,0.98,0.9240295484022018,0.7488727409083132,0.8272814796343267,0.9999999999999999,0.6854966419123343,0.8134061200318763,0.9605149247001494,4,0
40,5,29,0.98,0.9232236387217615,0.7379205887881907,0.8202367016498651,0.9999999999999993,0.6950639801965337,0.8201035339278987,0.9600793377678805,2,0
