snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,3,0,0.865,0.19999999999999998,0.5294117647058822,0.29032258064516125,0.8823529411764707,0.14285714285714288,0.24590163934426232,0.3260869565217391,1,0
30,3,1,0.865,0.35999999999999993,0.5225806451612902,0.42631578947368415,0.8709677419354839,0.2571428571428572,0.3970588235294118,0.5094339622641508,1,0
30,3,2,0.865,0.48799999999999993,0.6,0.538235294117647,1.0,0.34857142857142853,0.5169491525423728,0.6559139784946235,4,0
30,3,3,0.865,0.5903999999999999,0.6729483282674773,0.6289772727272727,1.0,0.3759999999999999,0.5465116279069766,0.7424547283702213,2,0
30,3,4,0.865,0.6723199999999999,0.6227235303803721,0.6465720636006155,0.9588341840935285,0.4436571428571427,0.6066256901760598,0.7904138124232625,1,0
30,3,5,0.865,0.7156337777777777,0.6281505523999752,0.6690444928282946,1.0,0.4882590476190474,0.6561479312357295,0.8342500445575538,3,0
30,3,6,0.865,0.7725070222222222,0.6922966135178883,0.7302057181651055,1.0,0.4782262857142857,0.6470271707869198,0.8716546818006023,2,0
30,3,7,0.865,0.8180056177777777,0.6672028323281678,0.7349482357210582,1.0,0.5254381714285713,0.6889013022881144,0.899893388423804,2,0
30,3,8,0.865,0.6544044942222222,0.6524210414673909,0.6534112626382113,0.9778451317282384,0.42035053714285714,0.5879545123986333,0.7840789039650257,0,0
30,3,9,0.865,0.4822359153777778,0.5976576100318,0.533778484405429,0.8176936705553267,0.28276193767619046,0.4202125828289432,0.6066809463926689,1,0
30,3,10,0.865,0.5857887323022223,0.6095256086860852,0.5974214838295074,0.8960506965706722,0.3690666929980953,0.5228012357884072,0.7084389730699769,3,0
30,3,11,0.865,0.6686309858417778,0.6866724031053415,0.6775316133391316,0.9402962106046546,0.3923962115413332,0.5537191697598172,0.7815284416454458,1,0
30,3,12,0.865,0.7349047886734221,0.585797804695254,0.6519342265647295,0.8389336147336861,0.45105982637592357,0.586683991628992,0.7834811115451081,4,0
30,3,13,0.865,0.7879238309387379,0.657955346544342,0.7170982268909664,0.9814433459820756,0.5037050039578818,0.665735412212961,0.8741007645019049,4,0
30,3,14,0.865,0.8303390647509902,0.6519710747221732,0.7304234626930559,1.0000000000000002,0.5458211460234483,0.7061892605461472,0.9073062808326767,2,0
30,3,15,0.865,0.8642712518007921,0.6391595835735772,0.7348622103497746,0.9999999999999999,0.5795140596759014,0.7337877825472616,0.927194742681302,0,0
30,3,16,0.865,0.8691947792184116,0.614231597246536,0.7198023522137239,0.9842962804468331,0.5969445810740548,0.7431762549052031,0.923171637335016,3,0
30,3,17,0.865,0.7373987009406638,0.5093834472116894,0.602541017789224,0.8585487597190912,0.5326546465787425,0.6574308028697965,0.7933754158164571,4,0
30,3,18,0.865,0.789918960752531,0.5513500779410078,0.6494176306376345,0.8980683248040158,0.5514265744058514,0.6832983547565821,0.8405290773029226,4,0
30,3,19,0.865,0.8319351686020249,0.5883965066842316,0.6892865314639023,0.9637603304820017,0.5839984023818238,0.7272897013335562,0.8930089911574357,3,0
30,3,20,0.865,0.86554813488162,0.6267015763514177,0.7270102000423578,1.0,0.5919072404814644,0.7436453901704033,0.9279290292196551,3,0
30,3,21,0.865,0.8702162856830736,0.605061911025655,0.7138107646350639,0.9845488754161151,0.6068591257185048,0.7508853409511275,0.9238587001820882,3,0
30,3,22,0.865,0.8961730285464591,0.6021214464140761,0.7202923179702577,0.9850693156781545,0.6283444434319465,0.7672710455166507,0.9385208180856017,2,0
30,3,23,0.865,0.9169384228371672,0.6087586442123449,0.7317234897646232,1.0000000000000002,0.6455326976027002,0.7845881136766796,0.956669668585443,1,0
30,3,24,0.865,0.9335507382697339,0.6068607728637226,0.7355636054900743,0.9999999999999999,0.6592833009393029,0.7946603217980793,0.9656335567435229,2,0
30,3,25,0.865,0.9468405906157871,0.6053985408463721,0.7385665009397925,1.0000000000000002,0.6702837836085855,0.8025986843510658,0.9726945238144031,1,0
30,3,26,0.865,0.9574724724926297,0.6042628640698087,0.7409258725872038,0.9999999999999999,0.6790841697440109,0.8088744828647182,0.9782742653575014,1,0
30,3,27,0.865,0.9659779779941036,0.6088147622727038,0.7468940362698254,0.9719885603034403,0.6609466709266376,0.7868439492574295,0.9689739482706806,1,0
30,3,28,0.865,0.9727823823952829,0.6120735568242747,0.7513798044027609,0.9860178033214335,0.6716144795984524,0.7989996824700347,0.9793553776371811,4,0
30,3,29,0.865,0.9782259059162263,0.6198659966391213,0.7588662143139396,0.9718371802627492,0.6572915836787622,0.7841987857943664,0.9750210778343468,2,0
30,3,30,0.865,0.9825807247329811,0.6039424527649965,0.7480788447991027,0.9590233869127904,0.6686904098001525,0.787963759842406,0.9706591461118262,3,0
30,3,31,0.865,0.986064579786385,0.6452364357820796,0.7800458515507107,0.9999999999999999,0.6549523278401219,0.7915059749121596,0.9929834002602704,2,0
30,3,32,0.865,0.988851663829108,0.6011987618152278,0.7477704937213925,0.9459576275250455,0.6668190051292406,0.7822317254715356,0.9669291728853459,2,0
30,3,33,0.865,0.9910813310632862,0.5867256829370346,0.7370899807828255,0.93422160169376,0.6763123469605351,0.7846163125597794,0.9618118507603861,2,0
