snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,2,0,1.0,0.2,0.5,0.28571428571428575,0.9999999999999999,0.13333333333333333,0.23529411764705876,0.3333333333333333,4,0
30,2,1,1.0,0.36,0.5,0.41860465116279066,0.9999999999999999,0.23999999999999996,0.3870967741935484,0.5294117647058822,0,0
30,2,2,1.0,0.48799999999999993,0.4999999999999999,0.4939271255060728,0.9999999999999999,0.3253333333333333,0.4909456740442655,0.6559139784946236,1,0
30,2,3,1.0,0.5903999999999999,0.4999999999999999,0.5414526779163609,1.0,0.3936,0.5648679678530425,0.7424547283702213,1,0
30,2,4,1.0,0.6723199999999999,0.49999999999999994,0.5734952913880168,1.0,0.44821333333333335,0.618987994402298,0.8040566398775353,4,0
30,2,5,1.0,0.737856,0.49999999999999994,0.5960757955691129,1.0,0.49190400000000006,0.659431169833984,0.849156662001915,0,0
30,2,6,1.0,0.7902847999999999,0.5660053904402192,0.6596014037936615,0.9999999999999999,0.46541653333333327,0.6352003307546504,0.8828593081949865,3,0
30,2,7,1.0,0.8322278399999999,0.5486011968044713,0.6612856144661885,0.9999999999999999,0.50566656,0.6716846524106903,0.9084326979771249,1,0
30,2,8,1.0,0.8657822719999999,0.5956125649950582,0.705724129713636,1.0,0.48453324799999997,0.6527752054765701,0.9280635634638509,4,0
30,2,9,1.0,0.8926258175999999,0.5711416964641043,0.6965803228632046,1.0,0.5209599317333333,0.6850409676994332,0.9432670835399682,0,0
30,2,10,1.0,0.91410065408,0.5538983998285854,0.6898081960326718,1.0,0.55010127872,0.7097617249554784,0.9551228689374818,3,0
30,2,11,1.0,0.931280523264,0.5413656593567,0.6847039030456946,1.0,0.5734143563093334,0.7288790190708037,0.9644176618009592,0,0
30,2,12,1.0,0.9450244186112,0.5320500893779877,0.6808056379917572,1.0,0.5920648183808,0.7437697404593815,0.9717352744455239,0,0
30,2,13,1.0,0.95601953488896,0.5250098100851575,0.6777983652424185,1.0000000000000002,0.6069851880379734,0.7554334570800416,0.9775153241945835,4,0
30,2,14,1.0,0.9648156279111679,0.5196219839518498,0.6754603988964594,1.0,0.618921483763712,0.7646096366882806,0.9820927869317503,0,0
