snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,3,0,1.0,0.19999999999999998,0.6428571428571427,0.30508474576271183,0.9999999999999999,0.13333333333333336,0.23529411764705882,0.33333333333333326,1,0
40,3,1,1.0,0.35999999999999993,0.6183206106870227,0.45505617977528084,1.0,0.24952380952380954,0.39939024390243905,0.5294117647058822,2,0
40,3,2,1.0,0.48799999999999993,0.6245733788395904,0.5479041916167664,1.0,0.33485714285714285,0.5017123287671232,0.6559139784946235,4,0
40,3,3,1.0,0.5903999999999999,0.6160267111853088,0.6029411764705882,1.0000000000000002,0.4107428571428572,0.5823071937783539,0.7424547283702213,0,0
40,3,4,1.0,0.6723199999999999,0.6237711948274725,0.6471363301904549,1.0000000000000002,0.4619276190476191,0.6319432139171766,0.8040566398775354,1,0
40,3,5,1.0,0.737856,0.6288316788480421,0.6789952589887808,1.0,0.5028754285714283,0.6692177129403747,0.849156662001915,1,0
40,3,6,1.0,0.7902848,0.6212764101927662,0.6956627881646849,1.0,0.5451574857142858,0.7056335561320131,0.8828593081949866,4,0
40,3,7,1.0,0.8322278399999999,0.6160267111853089,0.7079895986689085,1.0,0.5789831314285713,0.7333620225628901,0.908432697977125,4,0
40,3,8,1.0,0.8657822719999998,0.6122488806991951,0.7172707097454329,1.0,0.6060436480000001,0.7547038323082986,0.9280635634638509,0,0
40,3,9,1.0,0.8926258175999998,0.6094611441514676,0.7243532045032793,1.0000000000000002,0.6276920612571429,0.7712663546105238,0.9432670835399684,2,0
40,3,10,1.0,0.9141006540800001,0.6146258195451169,0.7350299394349634,0.9999999999999999,0.6373917442438094,0.7785452033510449,0.9551228689374818,3,0
40,3,11,1.0,0.931280523264,0.6114249967908394,0.7381942743393066,1.0000000000000002,0.6527705382521906,0.789910665932486,0.9644176618009594,0,0
40,3,12,1.0,0.9450244186112001,0.6089709188304071,0.7406616669343237,1.0000000000000002,0.6650735734588955,0.7988518754487502,0.971735274445524,0,0
40,3,13,1.0,0.9560195348889601,0.6157611445908001,0.749060846388869,0.9999999999999999,0.6653921921004494,0.7990816760840388,0.9775153241945834,1,0
40,3,14,1.0,0.9648156279111679,0.612426296930827,0.7492553335238287,1.0,0.6751708965375025,0.8060919610447486,0.9820927869317503,2,0
40,3,15,1.0,0.9718525023289344,0.6167067642954239,0.7545806123523298,0.9999999999999999,0.6753748124680972,0.8062372759122016,0.9857253533731246,3,0
