snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,1,0,0.48,0.2,1.0,0.33333333333333337,1.0,0.04,0.07692307692307693,0.33333333333333337,4,0
30,1,1,0.48,0.36,0.6428571428571428,0.46153846153846156,1.0,0.11200000000000002,0.20143884892086333,0.5294117647058824,4,0
30,1,2,0.48,0.0,0.0,0.0,0.4098360655737705,0.04,0.0728862973760933,0.0,2,0
30,1,3,0.48,0.0,0.0,0.0,0.4646840148698885,0.04,0.07365939893930466,0.0,3,0
30,1,4,0.48,0.0,0.0,0.0,1.0,0.072,0.1343283582089552,0.0,0,0
30,1,5,0.48,0.0,0.0,0.0,1.0,0.09759999999999999,0.17784256559766765,0.0,0,0
30,1,6,0.48,0.0,0.0,0.0,1.0,0.11807999999999999,0.21121923297080708,0.0,0,0
30,1,7,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,1,8,0.48,0.0,0.0,0.0,1.0,0.14757119999999999,0.2571887478528565,0.0,0,0
30,1,9,0.48,0.0,0.0,0.0,0.2019621022154435,0.04,0.0667747884040505,0.0,1,0
30,1,10,0.48,0.0,0.0,0.0,0.43257384900750256,0.072,0.12345196719886717,0.0,4,0
30,1,11,0.48,0.2,0.18765558900195334,0.19363124827900552,0.6455352261667194,0.1376,0.22684625631086286,0.3053853730462722,3,0
30,1,12,0.48,0.0,0.0,0.0,1.0,0.14652516352,0.25559868755108056,0.0,2,0
30,1,13,0.48,0.0,0.0,0.0,0.5619899332064935,0.088356130816,0.15270410263896242,0.0,4,0
30,1,14,0.48,0.2,0.4206488087225737,0.2711026286110871,0.4206488087225737,0.04,0.07305327629333522,0.2711026286110871,2,0
30,1,15,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
30,1,16,0.48,0.0,0.0,0.0,1.0,0.04,0.07692307692307693,0.0,4,0
30,1,17,0.48,0.2,0.35714285714285715,0.25641025641025644,1.0,0.11200000000000002,0.20143884892086333,0.33333333333333337,4,0
30,1,18,0.48,0.2,0.4098360655737705,0.2688172043010753,1.0,0.09759999999999999,0.17784256559766765,0.33333333333333337,4,0
30,1,19,0.48,0.36,0.6097560975609756,0.45271629778672035,1.0,0.11808,0.2112192329708071,0.5294117647058824,0,0
30,1,20,0.48,0.0,0.0,0.0,1.0,0.09759999999999999,0.17784256559766765,0.0,0,0
