snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,3,0,1.0,0.19999999999999998,0.6428571428571427,0.30508474576271183,0.9999999999999999,0.13333333333333336,0.23529411764705882,0.33333333333333326,1,0
40,3,1,1.0,0.35999999999999993,0.6428571428571427,0.4615384615384614,1.0,0.24,0.3870967741935484,0.5294117647058822,2,0
40,3,2,1.0,0.48799999999999993,0.642857142857143,0.5548256695300656,1.0,0.3253333333333332,0.4909456740442654,0.6559139784946235,1,0
40,3,3,1.0,0.5903999999999999,0.6428571428571428,0.6155129274395329,0.9999999999999998,0.3935999999999999,0.5648679678530423,0.7424547283702212,3,0
40,3,4,1.0,0.6723199999999999,0.6428571428571429,0.657258555066998,1.0,0.44821333333333324,0.6189879944022979,0.8040566398775353,0,0
40,3,5,1.0,0.737856,0.6428571428571429,0.6870884114544533,1.0,0.4919039999999999,0.6594311698339839,0.849156662001915,3,0
40,3,6,1.0,0.7902848,0.7066936794634067,0.7461553800508789,1.0,0.4792649142857144,0.6479771265542856,0.8828593081949866,0,0
40,3,7,1.0,0.8322278399999999,0.6902222402561405,0.7546022974121906,1.0,0.5167452647619045,0.6813870156937949,0.908432697977125,0,0
40,3,8,1.0,0.8657822719999998,0.6786711061058611,0.7608923914630604,0.9999999999999997,0.5467295451428568,0.7069491196566758,0.9280635634638507,2,0
40,3,9,1.0,0.8926258175999998,0.7056295643607167,0.7881883883131486,1.0,0.5421455408761904,0.7031055454962613,0.9432670835399681,4,0
40,3,10,1.0,0.9141006540800001,0.6794578173270268,0.7795042935450152,1.0000000000000002,0.5765735755580952,0.7314261566942634,0.955122868937482,0,0
40,3,11,1.0,0.931280523264,0.6606681863638839,0.7729739162823326,1.0,0.6041160033036189,0.7532073765980313,0.9644176618009592,0,0
40,3,12,1.0,0.9450244186112001,0.646826639576959,0.767995178775324,1.0,0.6261499455000383,0.770101117959941,0.971735274445524,4,0
40,3,13,1.0,0.9560195348889601,0.6459921681790556,0.7710070169671305,0.9999999999999998,0.6342532897333635,0.7761994957793171,0.9775153241945834,1,0
40,3,14,1.0,0.9648156279111679,0.6861341980707559,0.8019541075383475,1.0,0.6026407270247864,0.7520596685990322,0.9820927869317503,4,0
40,3,15,1.0,0.9718525023289344,0.6767584367109284,0.7978952033070676,1.0000000000000002,0.6154459149531623,0.7619517425577276,0.9857253533731247,1,0
