snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,3,0,1.0,0.17777777777777776,0.6153846153846152,0.2758620689655172,0.9999999999999998,0.12380952380952381,0.22033898305084745,0.3018867924528302,1,0
60,3,1,1.0,0.3422222222222222,0.7196261682242988,0.4638554216867469,0.9999999999999998,0.20380952380952383,0.33860759493670883,0.509933774834437,4,0
60,3,2,1.0,0.4337777777777777,0.7960848287112561,0.5615650172612197,1.0,0.23352380952380952,0.3786287831995059,0.6050836949783012,2,0
60,3,3,1.0,0.5470222222222222,0.8040240397177945,0.6510791366906474,1.0,0.2915809523809524,0.45151014629542235,0.7071937485635487,4,0
60,3,4,1.0,0.6376177777777777,0.7265324312279705,0.6791773973640357,1.0,0.3761219047619048,0.5466403862337778,0.7787137956489643,0,0
60,3,5,1.0,0.7100942222222222,0.6857980728948472,0.6977347047150564,1.0,0.4437546666666665,0.6147230923813463,0.83047379845477,4,0
60,3,6,1.0,0.7680753777777778,0.6611790113405557,0.710629714039086,1.0000000000000002,0.49786087619047636,0.6647625077927005,0.8688265075475919,0,0
60,3,7,1.0,0.8144603022222222,0.6450283583088147,0.7199096585772057,1.0,0.5411458438095236,0.7022642872940271,0.8977438649109368,0,0
60,3,8,1.0,0.8515682417777776,0.6338562236692898,0.7267576944984597,1.0,0.575773817904762,0.7307823132514581,0.9198345732697887,3,0
60,3,9,1.0,0.8812545934222222,0.6258416517542409,0.7319052543970719,1.0,0.6034761971809525,0.752709891474429,0.9368796722182264,3,0
60,3,10,1.0,0.9050036747377779,0.6199410128181396,0.7358285179776441,1.0,0.6256381006019047,0.7697138746566748,0.9501332587847642,3,0
60,3,11,1.0,0.9240029397902223,0.61551319268306,0.7388503277391713,1.0,0.6433676233386668,0.7829868547995373,0.9605005488099391,0,0
60,3,12,1.0,0.9169801296099556,0.6154882608055694,0.7365770265758814,0.9999999999999998,0.6385036224804569,0.779374074881635,0.9566923677988585,1,0
60,3,13,1.0,0.9335841036879644,0.6499843253286979,0.7663894059191726,1.0,0.6155648027462706,0.7620428492869895,0.9656514054985459,3,0
