snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,5,1,1.0,0.19200000000000006,0.7500000000000002,0.3057324840764332,1.0000000000000004,0.14222222222222228,0.2490272373540857,0.3221476510067115,4,0
40,5,2,1.0,0.3536000000000001,0.8308270676691731,0.49607182940516287,0.9999999999999997,0.23644444444444435,0.38245866283249447,0.5224586288416077,2,0
40,5,3,1.0,0.4828799999999997,0.7884012539184949,0.5989283588013492,0.9999999999999993,0.3402666666666664,0.5077596498209308,0.6512731981009922,0,0
40,5,4,1.0,0.5863040000000003,0.7694439778263065,0.6655043405615492,1.0000000000000002,0.4233244444444445,0.5948389997751743,0.7392076172032601,0,0
40,5,5,1.0,0.6690431999999995,0.7949778703858611,0.72659410317361,0.9999999999999994,0.46754844444444404,0.6371829784759703,0.8017086675767284,2,0
40,5,6,1.0,0.7272345600000003,0.782587135946402,0.7538961891985497,1.0,0.5162609777777778,0.6809658565960149,0.8420796767753421,3,0
40,5,7,1.0,0.7737876479999999,0.7742399527864983,0.7740137343157386,1.0000000000000002,0.5552310044444445,0.7140174068774853,0.8724693160113832,0,0
40,5,8,1.0,0.8030301184000002,0.7970081745746774,0.8000078143187294,0.9999999999999999,0.559753159111111,0.7177458251536533,0.8907561889344421,3,0
40,5,9,1.0,0.6504240947199997,0.7990030710519744,0.7170982598365878,0.9999999999999994,0.45224697173333306,0.6228237765833348,0.7881902558267564,0,0
40,5,10,1.0,0.5283392757759998,0.8409273995193959,0.6489531677916918,0.9999999999999998,0.34904537543111097,0.5174701782281674,0.6913900390444923,0,0
40,5,11,1.0,0.6226714206207999,0.8476040590903215,0.7179318853925586,1.0000000000000004,0.40812518923377783,0.579671739919455,0.7674645805773531,1,0
40,5,12,1.0,0.5061371364966398,0.9999999999999997,0.6720996703845219,0.9999999999999997,0.2811872980536888,0.4389479953178641,0.6720996703845219,0,0
40,5,13,1.0,0.6049097091973118,0.8936342631495438,0.7214576979065432,0.9999999999999993,0.376060949554062,0.5465760069362209,0.7538239761785158,1,0
40,5,14,1.0,0.6839277673578501,0.8406938211575612,0.7542512220303884,1.0000000000000004,0.451959870754361,0.6225514628300943,0.8123005993671097,2,0
40,5,15,1.0,0.7471422138862797,0.8096274695640896,0.7771308324717197,0.9999999999999999,0.5126790077145997,0.6778424306808757,0.855273495137369,1,0
40,5,16,1.0,0.797713771109024,0.7896140905041722,0.7936432656285063,0.9999999999999999,0.5612543172827908,0.7189787225179285,0.8874758417374841,0,0
40,5,17,1.0,0.8381710168872192,0.7759361164413017,0.8058537755371603,0.9999999999999999,0.6001145649373438,0.7500894974490063,0.9119619547767518,2,0
40,5,18,1.0,0.8705368135097751,0.7662063466193321,0.8150464260065647,1.0000000000000002,0.6312027630609863,0.7739108556639778,0.9307882178232532,4,0
40,5,19,1.0,0.8964294508078201,0.7684568165237605,0.8275247811491796,0.9999999999999998,0.6480733215598998,0.7864617588087635,0.9453865530573455,4,0
40,5,20,1.0,0.9171435606462566,0.7609725295808436,0.8317911488940122,0.9999999999999999,0.669569768359031,0.8020865986536526,0.9567813068073978,4,0
40,5,21,1.0,0.9257148485170051,0.7537286854940276,0.8309155047905784,1.0000000000000007,0.6823224813538918,0.8111672867912645,0.961424635874724,3,0
40,5,22,1.0,0.940571878813604,0.7497318540054869,0.8343786798036029,0.9999999999999998,0.6969690961942243,0.8214281541806624,0.9693759752806845,1,0
