snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,4,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,4,1,1.0,0.20000000000000004,0.6956521739130433,0.31067961165048547,1.0,0.14375000000000004,0.2513661202185793,0.3333333333333334,4,0
60,4,2,1.0,0.36000000000000004,0.6956521739130435,0.4744645799011532,1.0000000000000002,0.2587500000000001,0.4111221449851044,0.5294117647058824,0,0
60,4,3,1.0,0.48799999999999977,0.6956521739130433,0.5736115192477225,0.9999999999999997,0.3507499999999998,0.5193411067925224,0.6559139784946233,4,0
60,4,4,1.0,0.5904,0.6956521739130433,0.6387190999080435,1.0000000000000002,0.42435000000000017,0.5958507389335489,0.7424547283702214,0,0
60,4,5,1.0,0.6723199999999997,0.6956521739130435,0.6837871098318805,0.9999999999999998,0.48322999999999966,0.6515914591803021,0.8040566398775351,3,0
60,4,6,1.0,0.7378560000000002,0.6956521739130436,0.7161328268309113,1.0000000000000002,0.5303340000000002,0.6930957555670856,0.8491566620019152,0,0
60,4,7,1.0,0.7902848000000001,0.6956521739130437,0.7399551243182229,1.0000000000000002,0.5680172,0.7245037873309043,0.8828593081949869,0,0
60,4,8,1.0,0.8322278399999999,0.6956521739130432,0.7578358258699046,1.0,0.5981637600000002,0.7485637892327129,0.908432697977125,4,0
60,4,9,1.0,0.8657822720000001,0.6887347330364332,0.7671763255618054,1.0000000000000004,0.628531008,0.7718993435340227,0.9280635634638511,1,0
60,4,10,1.0,0.8926258175999995,0.683664138409799,0.7742944224001038,0.9999999999999994,0.6528248063999995,0.7899503974918071,0.9432670835399678,1,0
60,4,11,1.0,0.9141006540800002,0.6798715264012468,0.7797764786410705,1.0,0.6722598451199999,0.8040136191534984,0.9551228689374819,0,0
60,4,12,1.0,0.9312805232640001,0.6769917557137847,0.784032958532709,1.0000000000000002,0.6878078760959999,0.8150310065941161,0.9644176618009596,0,0
60,4,13,1.0,0.9450244186112005,0.6747800148518502,0.7873587428853931,1.0,0.7002463008767998,0.8236998375067069,0.9717352744455241,0,0
60,4,14,1.0,0.9560195348889597,0.6790422287565443,0.7940710866584018,0.9999999999999999,0.7039470407014402,0.8262546005087764,0.9775153241945832,3,0
60,4,15,1.0,0.964815627911168,0.6824198689265855,0.7994113235192277,1.0000000000000002,0.7069076325611519,0.8282904347910883,0.9820927869317505,4,0
60,4,16,1.0,0.9718525023289343,0.6791174312950133,0.7995323979407972,1.0000000000000002,0.715526106048922,0.8341768784817515,0.9857253533731246,2,0
60,4,17,1.0,0.9774820018631477,0.6765322143758379,0.7996280282725846,1.0000000000000002,0.7224208848391376,0.8388436196958989,0.9886127923714926,0,0
60,4,18,1.0,0.9819856014905178,0.6803406455877418,0.8037949460885502,0.9999999999999999,0.7216867078713097,0.8383484690586963,0.9909109337141829,3,0
60,4,19,1.0,0.9855884811924142,0.6833929741566387,0.807132088014414,1.0,0.7210993662970481,0.837952044394155,0.9927419407676401,4,0
60,4,20,1.0,0.9884707849539311,0.679941306930465,0.80567878961492,1.0,0.7268794930376383,0.8418415945851939,0.9942019691044462,1,0
60,4,21,1.0,0.990776627963145,0.6830553033947225,0.8086298481123609,1.0,0.725253594430111,0.8407501329329827,0.995366947799517,3,0
60,4,22,1.0,0.992621302370516,0.685556571361436,0.8109963399769472,1.0000000000000002,0.723952875544089,0.8398754813011992,0.996296989487814,4,0
