snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,2,0,1.0,0.2,0.8,0.32000000000000006,1.0,0.08333333333333333,0.15384615384615385,0.33333333333333337,1,0
40,2,1,1.0,0.36,0.8780487804878049,0.5106382978723404,1.0,0.13666666666666666,0.24046920821114368,0.5294117647058824,3,0
40,2,2,1.0,0.48799999999999993,0.8442906574394463,0.6185044359949302,1.0,0.19266666666666665,0.3230855226383454,0.6559139784946235,0,0
40,2,3,1.0,0.5903999999999999,0.8287478944413251,0.6895585143658023,1.0,0.23746666666666663,0.38379484969292094,0.7424547283702213,0,0
40,2,4,1.0,0.6723199999999999,0.8199824373109572,0.7388456635456503,1.0,0.27330666666666664,0.42928647720371105,0.8040566398775353,4,0
40,2,5,1.0,0.737856,0.8144681301990427,0.774271539023346,1.0,0.3019786666666667,0.4638765202502038,0.849156662001915,2,0
40,2,6,1.0,0.7902847999999999,0.7711985610522306,0.780625033584413,1.0,0.3415829333333333,0.5092237309319776,0.8828593081949866,2,0
40,2,7,1.0,0.8322278399999999,0.8493862578187461,0.8407195106024498,1.0,0.32659968,0.4923861884242276,0.908432697977125,4,0
40,2,8,1.0,0.8657822719999999,0.8374438164095518,0.8513772950958595,1.0,0.3446130773333333,0.5125832600360806,0.9280635634638509,2,0
40,2,9,1.0,0.8926258175999999,0.9084086756240344,0.9004480922986645,1.0,0.32754193919999997,0.49345625856066355,0.9432670835399682,1,0
40,2,10,1.0,0.91410065408,0.9269851412205241,0.9204978128396307,1.0,0.32870021802666666,0.4947695703923934,0.9551228689374818,3,0
40,2,11,1.0,0.931280523264,0.9417523162354543,0.9364871467851201,1.0,0.329626841088,0.495818572402276,0.9644176618009592,0,0
40,2,12,1.0,0.9450244186112,0.8630167533704477,0.9021607674030457,1.0,0.36500813953706673,0.5348072717879276,0.9717352744455239,3,0
40,2,13,1.0,0.95601953488896,0.7797751240362952,0.8589498159427867,1.0,0.40867317829632005,0.5802242629345414,0.9775153241945834,0,0
40,2,14,1.0,0.9648156279111679,0.7249806867879446,0.8278781181639986,1.0,0.44360520930372255,0.6145796737844712,0.9820927869317503,0,0
40,2,15,1.0,0.9718525023289344,0.7392466835207611,0.8397394436971297,0.9999999999999998,0.4382175007763114,0.6093897488241844,0.9857253533731245,2,0
40,2,16,1.0,0.9774820018631475,0.7451899110289747,0.8456743510468296,0.9999999999999998,0.43724066728771577,0.6084446081154287,0.9886127923714924,3,0
40,2,17,1.0,0.981985601490518,0.8119760116941583,0.8889250989310641,1.0,0.403125867163506,0.5746111259119562,0.990910933714183,3,0
