snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,3,0,1.0,0.19999999999999998,0.5999999999999998,0.29999999999999993,0.9999999999999999,0.14285714285714288,0.25,0.33333333333333326,1,0
60,3,1,1.0,0.35999999999999993,0.5999999999999999,0.44999999999999996,1.0,0.2571428571428572,0.40909090909090917,0.5294117647058822,0,0
60,3,2,1.0,0.48799999999999993,0.6000000000000002,0.5382352941176471,1.0,0.3485714285714284,0.5169491525423727,0.6559139784946235,0,0
60,3,3,1.0,0.5903999999999999,0.5999999999999999,0.5951612903225805,1.0,0.4217142857142857,0.5932475884244373,0.7424547283702213,0,0
60,3,4,1.0,0.6500977777777777,0.5919067659436713,0.6196390748114887,1.0,0.4707047619047617,0.6401077552712011,0.7879506130276455,4,0
60,3,5,1.0,0.7200782222222222,0.6514684594846719,0.684057285685334,0.9999999999999998,0.4737066666666666,0.6428778228141285,0.8372621813581604,2,0
60,3,6,1.0,0.7760625777777778,0.6373781559720364,0.6999166260485876,1.0,0.5218224761904763,0.6857862652899382,0.8739135517947716,2,0
60,3,7,1.0,0.8208500622222221,0.6278482747667434,0.7114929067697572,0.9999999999999999,0.5603151238095238,0.7182076431349446,0.9016119220936083,2,0
60,3,8,1.0,0.8344578275555554,0.6149135850497757,0.7080579206301184,1.0,0.5815854323809522,0.7354461168821227,0.9097596194593188,4,0
60,3,9,1.0,0.8453440398222222,0.6052276753417704,0.7054123594679127,0.9999999999999999,0.5986016792380949,0.7489066063328456,0.9161912592772254,4,0
60,3,10,1.0,0.8540530096355556,0.59786661824895,0.7033581954121286,1.0000000000000002,0.6122146767238095,0.7594704173862186,0.9212821911747106,0,0
60,3,11,1.0,0.8832424077084445,0.5983483680222734,0.713404351427286,1.0,0.6326288842361903,0.7749818594348337,0.9380018250366252,2,0
60,3,12,1.0,0.8843717039445333,0.5927351342684397,0.7097633930324972,1.0,0.6394364407222856,0.780068595328489,0.9386382761885973,3,0
60,3,13,1.0,0.8852751409334045,0.5883298742290048,0.7068838758885632,1.0000000000000002,0.6448824859111622,0.7841076690094826,0.9391468881248841,0,0
60,3,14,1.0,0.8859978905245014,0.5848588783058073,0.7046012139517219,1.0,0.6492393220622626,0.7873197217374523,0.9395534268366577,0,0
60,3,15,1.0,0.8865760901973787,0.5821154440003103,0.702788328751733,1.0,0.6527247909831435,0.7898771707718648,0.9398784335325937,0,0
60,3,16,1.0,0.909260872157903,0.5859572402687229,0.7126558819827327,0.9999999999999999,0.6650369756436577,0.7988254739947412,0.9524742117929955,1,0
60,3,17,1.0,0.9051864755041001,0.5830458128280958,0.7092510873591289,0.9999999999999999,0.6653629138482593,0.7990605630946387,0.950233992464799,3,0
60,3,18,1.0,0.9019269581810581,0.5807187238095508,0.7065287121345445,1.0,0.6656236644119411,0.7992485681295165,0.948434906294858,0,0
60,3,19,1.0,0.878640697736828,0.6236545062845075,0.7295080608414888,1.0,0.6037963251054977,0.7529588584956759,0.9354004720490875,3,0
60,3,20,1.0,0.9029125581894623,0.6182554865018995,0.7339499996469663,0.9999999999999996,0.6258942029415406,0.769907662883825,0.9489795569466877,2,0
60,3,21,1.0,0.8823300465515698,0.6511648787622197,0.7493240809694256,1.0,0.5807153623532327,0.7347500709915462,0.9374870769002484,3,0
60,3,22,1.0,0.8836418150190336,0.6333836316361207,0.7378706311042051,1.0,0.5979056232159197,0.7483616235264061,0.9382270110733391,4,0
60,3,23,1.0,0.8846912297930046,0.6198782463317297,0.7289804249939263,0.9999999999999999,0.6116578319060689,0.759041801301801,0.9388182168069727,0,0
60,3,24,1.0,0.8855307616121815,0.6095034658487815,0.7220357345730786,1.0,0.6226595988581883,0.7674556010346633,0.9392907075724694,4,0
60,3,25,1.0,0.8862023870675232,0.6014639313573222,0.7165837729904929,1.0000000000000002,0.6314610124198844,0.774104937369312,0.9396683973508285,4,0
60,3,26,1.0,0.886739687431796,0.5951918856024532,0.7122869587297239,1.0,0.6385021432692404,0.779372972921795,0.939970355570157,3,0
60,3,27,1.0,0.8871695277232148,0.5902729762837612,0.7088901208367674,1.0,0.644135047948726,0.783554913876897,0.9402117983470674,3,0
60,3,28,1.0,0.8875133999563496,0.5863993607179367,0.7061982286182473,1.0,0.6486413716923138,0.7868798913210457,0.9404048733925535,0,0
60,3,29,1.0,0.8877884977428575,0.5833390063109697,0.7040608766548875,1.0000000000000002,0.6522464306871845,0.7895268146119211,0.9405592827844282,3,0
60,3,30,1.0,0.8880085759720635,0.5809149731787432,0.702361233695961,1.0,0.655130477883081,0.7916360512205608,0.9406827778998428,0,0
60,3,31,1.0,0.9104068607776511,0.5850028137814948,0.7123005612464207,1.0,0.6669615251636075,0.8002122605656986,0.9531025871704214,1,0
60,3,32,1.0,0.9283254886221207,0.5881701284979232,0.7200987800646552,1.0000000000000002,0.6764263629880289,0.8069860721855747,0.9628306985512628,2,0
60,3,33,1.0,0.9204381686754746,0.5932372907656291,0.7214733410607451,0.9999999999999999,0.6649506141999469,0.7987631687435646,0.9585710008151945,3,0
60,3,34,1.0,0.9141283127181574,0.5974187105489399,0.7225939378054774,1.0,0.6557700151694813,0.7921027789627632,0.9551379671303746,0,0
60,3,35,1.0,0.8886004279523035,0.6487872894917709,0.7499899427463385,1.0,0.5869855359451087,0.7397490684696595,0.9410147480647982,4,0
60,3,36,1.0,0.8886581201396208,0.6316797700915502,0.7384507886393998,1.0,0.6029217620894205,0.7522784659227628,0.9410470965215514,4,0
60,3,37,1.0,0.9109264961116964,0.6244409331193704,0.7409559176594218,1.0000000000000002,0.6251945525286791,0.7693781049855526,0.9533872683907268,1,0
60,3,38,1.0,0.9287411968893573,0.6190109293056099,0.7428850416561681,0.9999999999999998,0.643012784880086,0.7827240187020403,0.9630542432413597,0,0
60,3,39,1.0,0.9429929575114857,0.6148789015122427,0.7443827558600399,0.9999999999999997,0.6572673707612116,0.7931941246864919,0.9706601908832818,2,0
60,3,40,1.0,0.9543943660091886,0.6198711628560153,0.751590547634993,1.0,0.6598567272859088,0.7950767273328032,0.9766650811197657,1,0
60,3,41,1.0,0.9635154928073509,0.6156389314909492,0.7512598379736958,0.9999999999999998,0.6707425246858695,0.8029274586303853,0.9814187831334679,2,0
60,3,42,1.0,0.9485901720236585,0.6068398958225818,0.7401713173337808,0.9999999999999998,0.6699273530820289,0.8023431101306372,0.9736169109777705,3,0
60,3,43,1.0,0.9588721376189265,0.6122727368039692,0.7473419892747439,1.0,0.6711799777037186,0.8032408078822869,0.9790043149875696,1,0
60,3,44,1.0,0.9670977100951413,0.609693676472463,0.7478901310585345,1.0,0.6798011250201177,0.8093828666914081,0.9832736880654154,0,0
60,3,45,1.0,0.9736781680761132,0.6076770536802336,0.7483225429288465,0.9999999999999999,0.6866980428732369,0.8142513068948232,0.9866635643289581,2,0
60,3,46,1.0,0.9789425344608905,0.6442899219778208,0.7771195143945689,1.0,0.651177034083239,0.7887428430044551,0.9893592334429023,1,0
60,3,47,1.0,0.9609318053464899,0.6294416589004872,0.7606395896877267,0.9999999999999997,0.6542749605999238,0.791011139239695,0.9800767193703571,3,0
60,3,48,1.0,0.9465232220549701,0.6176639056585431,0.7475233874166738,0.9999999999999998,0.6567533018132726,0.7928196685583466,0.9725270280163552,4,0
60,3,49,1.0,0.9349963554217536,0.6083055109956665,0.7370734762139931,0.9999999999999999,0.6587359747839514,0.7942626009178476,0.966406321957088,4,0
60,3,50,1.0,0.9257748621151808,0.6008592583598448,0.7287409466331459,1.0,0.6603221131604947,0.7954144655744458,0.961457001363444,4,0
60,3,51,1.0,0.9183976674699225,0.5949279632707257,0.7220923807562263,1.0000000000000002,0.6615910238617291,0.7963343739353085,0.95746328620296,3,0
60,3,52,1.0,0.9347181339759378,0.5960059938847935,0.727887671335059,1.0000000000000002,0.6721299619465262,0.803920720568992,0.9662576863897457,1,0
60,3,53,1.0,0.9477745071807505,0.5968443789934403,0.7324446078284148,1.0000000000000002,0.680561112414364,0.8099212904392886,0.9731870950016481,1,0
60,3,54,1.0,0.9582196057446004,0.5975002775007008,0.7360405771052745,1.0000000000000004,0.6873060327886341,0.8146785697822867,0.9786640915386442,2,0
60,3,55,1.0,0.9665756845956801,0.5980157996590334,0.7388862035508319,0.9999999999999997,0.6927019690880497,0.8184570960961849,0.9830037991081985,0,0
60,3,56,1.0,0.9732605476765444,0.5984224705047292,0.7411430608435939,1.0000000000000002,0.6970187181275829,0.8214626163895743,0.9864491020433463,0,0
60,3,57,1.0,0.9563862159190131,0.5932134172330548,0.7322422168955595,0.9999999999999998,0.6909483078353995,0.8172317327900929,0.9777069661776882,3,0
60,3,58,1.0,0.9428867505129883,0.588979806881057,0.7250517397188607,0.9999999999999999,0.6860919796016527,0.8138250912785259,0.970603922502466,4,0
60,3,59,1.0,0.9320871781881682,0.5855495210416244,0.7192540889846805,1.0000000000000002,0.6822069170146561,0.8110856162990232,0.9648500219977044,0,0
60,3,60,1.0,0.9456697425505348,0.5885473226061859,0.7255445238981805,0.9999999999999999,0.6886226764688674,0.8156027821548247,0.9720763209391101,1,0
60,3,61,1.0,0.9343135718182053,0.5852114629708847,0.7196604198274054,0.9999999999999999,0.6842314745084271,0.8125147699286788,0.9660414789314375,3,0
60,3,62,1.0,0.9474508574545646,0.5882721969743795,0.725858735834775,1.0,0.6902423224638848,0.8167377106706345,0.9730164474526868,2,0
60,3,63,1.0,0.9357384637414293,0.5849961537073465,0.7199196965517833,0.9999999999999999,0.685527191304441,0.8134276264910408,0.9668025730426594,4,0
60,3,64,1.0,0.9485907709931433,0.5880967931539526,0.7260593544871075,1.0,0.6912788959006959,0.8174629241530896,0.9736172264735428,2,0
60,3,65,1.0,0.9366503945722925,0.5848587824042765,0.7200853173907241,1.0000000000000002,0.6863564500538899,0.814011118505766,0.9672890855235139,3,0
60,3,66,1.0,0.949320315657834,0.5879848105081183,0.7261875556295028,0.9999999999999998,0.6919423029002548,0.8179265944401969,0.97400135630092,2,0
60,3,67,1.0,0.9372340303040451,0.5847710388405383,0.7201911854940571,0.9999999999999998,0.6868871756535369,0.8143842523284602,0.9676002131316556,4,0
