snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,3,0,0.985,0.1111111111111111,0.625,0.18867924528301885,0.9999999999999999,0.07619047619047618,0.14159292035398227,0.19999999999999998,4,0
30,3,1,0.985,0.2888888888888889,0.7222222222222221,0.4126984126984127,1.0,0.17142857142857149,0.2926829268292684,0.4482758620689655,2,0
30,3,2,0.985,0.38666666666666655,0.8130841121495325,0.5240963855421685,0.9999999999999998,0.20380952380952377,0.33860759493670883,0.5576923076923075,4,0
30,3,3,0.985,0.5093333333333333,0.8842592592592592,0.6463620981387479,1.0,0.24685714285714286,0.39596700274977087,0.6749116607773852,1,0
30,3,4,0.985,0.5408,0.890254609306409,0.6728599867285998,1.0,0.26034285714285715,0.4131302140007254,0.7019730010384215,4,0
30,3,5,0.985,0.49930666666666657,0.8179753028890957,0.620095820546221,0.9999999999999999,0.26160761904761903,0.41472105129660713,0.6660500853727944,1,0
30,3,6,0.985,0.5550008888888889,0.8222224563325676,0.6626872768492061,1.0,0.28928609523809523,0.44875392095913685,0.7138271017780055,1,0
30,3,7,0.985,0.6217784888888889,0.7707991001220055,0.6883153994330531,1.0,0.3457145904761904,0.5138007612057723,0.7667859613983178,2,0
30,3,8,0.985,0.6529783466666667,0.7684101968802031,0.7060071254951656,1.0000000000000002,0.36419071999999997,0.5339293321098093,0.7900627954182678,1,0
30,3,9,0.985,0.4244161422222222,0.6367935902396397,0.5093535626258673,0.8358496719724833,0.23875067123809524,0.3714118862857397,0.5629734445870865,2,0
30,3,10,0.985,0.3395329137777777,0.6113153408956473,0.4365821316097236,0.802407145723758,0.19100053699047617,0.30855448047168005,0.47715925885395577,0,0
30,3,11,0.985,0.3827374421333334,0.6380028006776285,0.47845191119888325,0.8906696531821771,0.2289909057828572,0.3643162188797958,0.535402427234422,3,0
30,3,12,0.985,0.46174550926222224,0.685048730500567,0.5516563721140639,0.9601358440794244,0.2773557107565715,0.43038541704278854,0.62359410402767,2,0
30,3,13,0.985,0.4849519629653333,0.7090798024857223,0.5759807269191405,1.0,0.2931074257481143,0.4533380907290668,0.6531550852283761,1,0
30,3,14,0.985,0.5657393481500443,0.731117810899034,0.6378838422917689,1.0,0.33162879774134857,0.49807994285471,0.7226481838352953,4,0
30,3,15,0.985,0.5859248118533689,0.7436261139433326,0.655422793437432,1.0,0.33768399057403126,0.5048785706542294,0.7389061668927873,2,0
30,3,16,0.985,0.6020731828160284,0.7011022342553231,0.6478250711729309,1.0000000000000002,0.3680367162687488,0.5380509337096601,0.7516175781155517,3,0
30,3,17,0.985,0.5927696573639339,0.7386009252628251,0.6576984997414043,1.0,0.3439531825388086,0.5118529231636779,0.7443256526433077,2,0
30,3,18,0.985,0.5853268370022582,0.6914748793931491,0.6339885024032472,1.0,0.36278159365009444,0.5324134040854116,0.7384304905972199,2,0
30,3,19,0.985,0.6015948029351398,0.6373778487978088,0.6189695967968621,1.0000000000000002,0.4045109892057899,0.5760168376247866,0.7512446991369298,3,0
30,3,20,0.985,0.6812758423481118,0.7444928279502118,0.7114828499882555,1.0,0.3921802199360604,0.5634043844611903,0.8104272067534438,2,0
30,3,21,0.985,0.7450206738784894,0.7778649230385138,0.7610886206052637,1.0000000000000002,0.41047560452027687,0.582038573662372,0.8538817734721774,0,0
30,3,22,0.985,0.7960165391027916,0.7852147125067673,0.7905787306771086,1.0,0.4344670825647929,0.6057539944213653,0.8864245086522926,0,0
30,3,23,0.985,0.7701465646155666,0.7453795094447905,0.7575606627416951,1.0,0.4428117612899296,0.6138177871436794,0.8701500542502524,2,0
30,3,24,0.985,0.7272283628035644,0.7208815939212998,0.7240410700693989,0.9999999999999996,0.4323446471271816,0.6036880132087268,0.8420755222235441,3,0
30,3,25,0.985,0.6928938013539627,0.762036779075627,0.7258223419420301,1.0,0.38968524151126926,0.5608251852592034,0.8185909840295852,3,0
30,3,26,0.985,0.5987594855276145,0.7498332097788404,0.6658344635578413,0.9999999999999998,0.34222438368520586,0.509936174375846,0.7490300960810435,1,0
30,3,27,0.985,0.6345631439776471,0.7943767780874457,0.7055331270715812,1.0,0.3423509355195933,0.5100766520300104,0.7764314842355516,1,0
30,3,28,0.985,0.6632060707376732,0.7506580961970682,0.7042274895835287,1.0,0.3786426531775794,0.5492977492098635,0.7975031866538641,4,0
30,3,29,0.985,0.663898189923472,0.7393810625756967,0.6996095014352666,1.0,0.38481888444682544,0.5557678173930214,0.7980033801875904,1,0
30,3,30,0.985,0.7088963297165554,0.7871808282018116,0.7459904016072829,1.0,0.3859503456526984,0.5569468586855314,0.8296539905778086,1,0
