snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,6,0,0.935,0.1444444444444445,0.7878787878787881,0.24413145539906111,1.0000000000000004,0.11000000000000006,0.1981981981981983,0.2524271844660195,4,0
30,6,1,0.935,0.025555555555555554,1.0,0.04983748645720476,1.0,0.015333333333333332,0.030203545633617854,0.04983748645720476,0,0
30,6,2,0.935,0.13711111111111116,0.8605299860529988,0.23653440674717277,1.0000000000000002,0.09560000000000005,0.1745162468054035,0.24115692788743412,3,0
30,6,3,0.935,0.21635555555555563,0.8665005339978648,0.34625506792801786,1.0000000000000004,0.14981333333333333,0.2605872257525859,0.3557439345220697,2,0
30,6,4,0.935,0.27530666666666653,0.876227119698984,0.4189736687251008,0.9999999999999992,0.18851733333333315,0.3172311047489979,0.4317497490799596,4,0
30,6,5,0.935,0.3613564444444442,0.8784509136169547,0.5120697126042966,0.9999999999999996,0.24681386666666646,0.3959113276892223,0.5308770468147452,3,0
30,6,6,0.935,0.414640711111111,0.8595041870516109,0.5594111436398705,0.9999999999999998,0.28945109333333324,0.4489524183272112,0.5862134573879707,4,0
30,6,7,0.935,0.41266012444444417,0.7661823580220538,0.5364124756464294,0.9798652171031312,0.3166488746666664,0.47862683528133343,0.580745341379837,1,0
30,6,8,0.935,0.305683655111111,0.7878926443960906,0.4404738900846483,0.9776389535587456,0.2275804330666666,0.36921327171265206,0.46574142259145657,0,0
30,6,9,0.935,0.24498247964444442,0.8013909796120463,0.37525177576570246,0.9772962965337405,0.1792536797866666,0.30294230423644375,0.39176082369815285,0,0
30,6,10,0.935,0.3182146059377777,0.8660959598577818,0.4654258646849247,0.9999999999999998,0.22044758596266653,0.36125694949657594,0.4827963588089662,3,0
30,6,11,0.935,0.3841191336391108,0.8287761132029909,0.5249402426354238,0.9999999999999993,0.27808653810346645,0.4351607341332534,0.5550376760260354,4,0
30,6,12,0.935,0.428272324084622,0.8273278181109497,0.5643860581644421,0.9999999999999997,0.3105944086801065,0.473974872200019,0.5997068162181203,4,0
30,6,13,0.935,0.33817341482325325,0.8532232510481397,0.48436835300778647,0.9999999999999998,0.2378088602774186,0.3842416513711506,0.5054253971529085,0,0
30,6,14,0.935,0.4372053985252691,0.8455300599872474,0.576378090102063,0.9999999999999997,0.3102470882219348,0.47357035327276203,0.608410459595949,3,0
30,6,15,0.935,0.4635332077091042,0.8450265338994045,0.598670198085437,0.9999999999999997,0.32912567057754777,0.49525139400028606,0.6334440588945451,1,0
30,6,16,0.935,0.5219376772783946,0.8651684563136658,0.6510879068402868,0.9999999999999997,0.36196720312870484,0.5315358582749943,0.6858857429848897,4,0
30,6,17,0.935,0.5408834751560488,0.8625603734555403,0.6648568844248085,0.9999999999999997,0.37624042916963046,0.5467655522903642,0.7020433197925914,1,0
30,6,18,0.935,0.5771512245692835,0.8966245323424133,0.7022614456688895,0.9999999999999999,0.3862159937079711,0.5572233987502726,0.7318907858400225,3,0
30,6,19,0.935,0.5850543129887602,0.8887513070948054,0.7056124339663348,0.9999999999999999,0.3949727949663769,0.5662802835891819,0.7382135844740719,2,0
30,6,20,0.935,0.6180434503910079,0.9061637608554294,0.7348719691732672,0.9999999999999996,0.4092263300008162,0.5807815555086586,0.7639392505085754,1,0
30,6,21,0.935,0.6666569825350288,0.9035039111665919,0.7672171604107951,1.0000000000000004,0.44271439733398654,0.613724238355263,0.7999930273847067,3,0
30,6,22,0.935,0.534436697139134,0.9316924894616622,0.679245268927051,0.9999999999999998,0.34417151786718914,0.5120946446079881,0.6965900882526589,0,0
30,6,23,0.935,0.5664382466001963,0.8962790871485233,0.6941693283796821,1.0,0.37919321429375125,0.5498768560689681,0.7232181004640253,4,0
30,6,24,0.935,0.5975950417246013,0.8860087509658057,0.7137679737817457,0.9999999999999999,0.4046879047683343,0.5761961833580062,0.7481182979630412,4,0
30,6,25,0.935,0.5843473905838314,0.8603610571993233,0.6959878160964861,1.0,0.40751313813715767,0.579054116221609,0.7376505860479243,3,0
30,6,26,0.935,0.6010383050230265,0.8449195181662862,0.7024119057075001,0.9999999999999998,0.4268134127099696,0.5982750216782949,0.7508106497356816,4,0
30,6,27,0.935,0.6141639773517544,0.8470343304221104,0.712042945242765,0.9999999999999998,0.43504539683464233,0.606315866793128,0.7609685087377184,3,0
30,6,28,0.935,0.635775626325848,0.8328277938842646,0.7210818182659392,1.0000000000000002,0.458036317467714,0.6282920555274256,0.7773384272192364,4,0
30,6,29,0.935,0.5308427232829006,0.8446280785909496,0.6519435654898689,0.9999999999999997,0.37709572064083774,0.5476681322709427,0.6935300605466581,0,0
30,6,30,0.935,0.5802297341818761,0.8388663312601574,0.6859791951429219,1.0,0.4150099098460035,0.5865823369267701,0.7343612408132231,3,0
30,6,31,0.935,0.6097393429010562,0.8314477593755215,0.7035400325986185,1.0,0.44000792787680276,0.6111187575551276,0.7575628260438613,3,0
30,6,32,0.935,0.6433470298764008,0.816498346947323,0.719654005481678,1.0000000000000002,0.47276056267477556,0.6420060051257275,0.7829716039037575,2,0
30,6,33,0.935,0.6380109572344537,0.8072538020522444,0.7127230739822342,0.9999999999999998,0.4742084501398203,0.6433397530652389,0.7790069467076625,2,0
30,6,34,0.935,0.6492976546764521,0.8267397625560259,0.7273530909018247,1.0000000000000002,0.47122276011185643,0.6405865554663247,0.787362612000836,1,0
30,6,35,0.935,0.6816603459633838,0.8240715225068636,0.7461313543178165,0.9999999999999997,0.49631154142281825,0.6633799548867794,0.8106991968974288,4,0
30,6,36,0.935,0.6897727212151515,0.845749784601489,0.759839244533169,0.9999999999999999,0.4893452416592696,0.6571280156830438,0.8164088726904305,4,0
30,6,37,0.935,0.6962626214165657,0.8442795668652554,0.7631602807186583,0.9999999999999999,0.4948095266607491,0.6620368921063846,0.8209372919331439,3,0
30,6,38,0.935,0.6847878749110303,0.8440805915665492,0.7561358837941328,0.9999999999999998,0.4867695443441836,0.6548016082195152,0.8129069363669208,2,0
30,6,39,0.935,0.7089414110399354,0.8535572973019419,0.7745569471795948,1.0,0.49834363547534694,0.6651927150439669,0.8296848639281625,1,0
30,6,40,0.935,0.6903419178726994,0.839738630055535,0.7577467436851846,0.9999999999999999,0.4932548484713949,0.6606438934068444,0.8168074288088374,1,0
30,6,41,0.935,0.7078290898537153,0.8448782485812669,0.7703053716912938,0.9999999999999999,0.5026729645666554,0.6690384087819367,0.828922629388336,3,0
30,6,42,0.935,0.6951521607718608,0.8208222793843161,0.7527783661905383,0.9999999999999992,0.508138371653324,0.6738617373633533,0.8201649112789191,2,0
30,6,43,0.935,0.5727883952841555,0.8583596166111545,0.687082570480336,1.0000000000000002,0.40038351119934007,0.5718198022146618,0.7283731199970737,0,0
30,6,44,0.935,0.6026751606717689,0.8464440718482081,0.704056375145449,0.9999999999999996,0.4272049488319973,0.5986595676838358,0.7520864807303242,1,0
30,6,45,0.935,0.48769568409297054,0.9056870974819411,0.6339961917447956,0.9999999999999994,0.3230888584692649,0.4883857291989586,0.6556390386926644,0,0
30,6,46,0.935,0.4012676583854877,0.9295165290098921,0.5605490725831578,1.0000000000000002,0.259017013164626,0.41145911525622497,0.5727209302009014,0,0
30,6,47,0.935,0.4821252378195011,0.9088574996083122,0.6300338981243967,0.9999999999999998,0.3182843766117006,0.48287665735638313,0.65058636816522,4,0
30,6,48,0.935,0.3972927685311565,0.9706519355174498,0.5638137179090987,1.0,0.24558304825469393,0.39432625323346193,0.5686607380768074,0,0
30,6,49,0.935,0.419017311426773,0.8740857808747445,0.5664777635116899,0.988410903359969,0.2842933417104637,0.4415772789124516,0.5885362748302686,2,0
30,6,50,0.935,0.4641027380303073,0.9077271316919154,0.6141849751207396,0.9999999999999998,0.3067680067017043,0.4695064542879189,0.6339756438877724,3,0
30,6,51,0.935,0.5223933015353568,0.9198475744017965,0.6663550025772301,0.9999999999999994,0.34074773869469666,0.5082950787244084,0.6862790331624752,1,0
30,6,52,0.935,0.5468035301171743,0.9098274098401056,0.6830787756197537,0.9999999999999997,0.36059819095575735,0.5300583131048466,0.7070109674184057,4,0
30,6,53,0.935,0.5607761574270729,0.8827755860569427,0.6858631888381994,0.9999999999999997,0.3811452194312725,0.5519263493352572,0.7185862684518552,2,0
30,6,54,0.935,0.4546581446595973,0.9770409460266999,0.620548866262137,1.0,0.27920517344244816,0.4365291498799738,0.6251065191210149,0,0
30,6,55,0.935,0.5192820712832332,0.9440610926390463,0.6700191885128504,0.9999999999999994,0.3300308054206251,0.4962754307277148,0.6835887569510133,3,0
30,6,56,0.935,0.57875899035992,0.9186051740765379,0.7101158365013038,0.9999999999999999,0.3780246443365,0.5486471463193805,0.7331821942346962,2,0
30,6,57,0.935,0.5974516367323806,0.9324989526145914,0.7282889125571234,1.0,0.38441971546920006,0.5553514027195352,0.74800591516433,4,0
30,6,58,0.935,0.6179613093859042,0.9218660794665133,0.7399239339029271,0.9999999999999996,0.40220243904202657,0.5736724282362652,0.7638764979126118,1,0
30,6,59,0.935,0.6388134919531678,0.8809290947691674,0.7405851439701112,0.9999999999999998,0.4350952845669546,0.6063643149635827,0.779604872781244,0,0
30,6,60,0.935,0.655495238006979,0.8523818664766595,0.7410846053402802,1.0000000000000002,0.46140956098689717,0.6314582486723367,0.7919022935953811,1,0
30,6,61,0.935,0.674396190405583,0.8106898410149698,0.7362888463209566,0.9999999999999997,0.4991276487895175,0.6658907921450745,0.8055395661671044,2,0
30,6,62,0.935,0.6784058412133553,0.8076760233553525,0.7374185031337651,1.0000000000000002,0.5039687856982807,0.6701851667277683,0.8083930889121803,2,0
30,6,63,0.935,0.6982802285262399,0.8217612271405309,0.7550052208674605,1.0000000000000004,0.5098416952252915,0.6753578164354713,0.8223380532813535,4,0
30,6,64,0.935,0.5641797383765474,0.8451286356352907,0.6766502794415974,1.0,0.40054002284689966,0.5719794026774268,0.7213745639770351,0,0
30,6,65,0.935,0.4084164356263662,0.7780633685564871,0.5356582835325038,0.9200564910878479,0.2897703769517996,0.44073267552979944,0.5657114798634305,1,0
30,6,66,0.935,0.32673634850109295,0.7985021146457814,0.46372333288381234,0.9442237907281925,0.23181822156143966,0.3722456810815078,0.4854790076067572,0,0
30,6,67,0.935,0.38924741913293054,0.779036973428071,0.5191169774189593,0.9523391194726872,0.2855029147817188,0.43930580307669004,0.5526226355541025,1,0
30,6,68,0.935,0.42242863271301645,0.7967240185365989,0.5521196011919702,1.0,0.3181241857040449,0.48269228219058335,0.5939540627881104,1,0
30,6,69,0.935,0.49905401728152415,0.8214895624620489,0.6209074393154609,0.9999999999999997,0.3644993485632358,0.5342609345281685,0.6658252625032672,3,0
30,6,70,0.935,0.5447987693807748,0.8170407334572849,0.6537081428374828,0.9999999999999994,0.40007706867353393,0.5715072086032754,0.7053329924636781,4,0
30,6,71,0.935,0.44159909153548216,0.8879601725240615,0.5898532184402944,1.0,0.29839114762110525,0.459632134996936,0.6126517339368246,0,0
30,6,72,0.935,0.34896908709431274,0.8867330881836271,0.5008365971519955,0.9999999999999999,0.23612680641644035,0.382043015636846,0.5173863366224265,0,0
30,6,73,0.935,0.4347308252310058,0.9194390846466025,0.5903373115921389,1.0000000000000002,0.2836930684090507,0.44199517063786387,0.60601029487327,3,0
30,6,74,0.935,0.4866735490736935,0.8631825911254292,0.6224191195065728,0.9999999999999998,0.3382877880605737,0.5055531270307939,0.6547147480722001,2,0
30,6,75,0.935,0.5229813457078684,0.8416726509649707,0.6451145810152161,0.9999999999999997,0.37281573431780707,0.5431402408904794,0.6867862790069712,1,0
30,6,76,0.935,0.5850517432329615,0.8300190698799852,0.6863318771752903,0.9999999999999999,0.4229192541209124,0.594438866289984,0.738211538810281,4,0
30,6,77,0.935,0.46514361680859145,0.8778225039150468,0.6080771928438594,0.9999999999999997,0.31793006996339657,0.4824688004458788,0.63494610558626,0,0
30,6,78,0.935,0.499892671224651,0.8302208758684112,0.6240389510374519,0.9999999999999999,0.36127205597071727,0.5307859724088667,0.6665712564839621,2,0
30,6,79,0.935,0.5299141369797209,0.8062576228712157,0.6395095679237904,1.0000000000000004,0.39435097810990727,0.5656409100733937,0.6927370944174039,2,0
30,6,80,0.935,0.5580737329924166,0.7962074741299406,0.656204154628003,0.9999999999999997,0.4205489783443096,0.5920935986796758,0.7163637011203406,0,0
30,6,81,0.935,0.5964589863939332,0.7956808811087358,0.6818151292377069,0.9999999999999999,0.44977251600878104,0.6204732274095018,0.7472274470905252,3,0
30,6,82,0.935,0.46938941133736883,0.8369880234753485,0.6014698435017658,1.0000000000000004,0.3364846794736917,0.503536904899201,0.638890423077369,0,0
30,6,83,0.935,0.29536510881011246,0.6645821035735708,0.4089690824724305,0.9612176337155289,0.25632061060262046,0.4047181136949813,0.45187657185542274,3,0
30,6,84,0.935,0.23687313032223076,0.6977654562959048,0.3536808563865976,0.9593810674650671,0.1954108744465808,0.3246879139293238,0.379938640203193,0,0
30,6,85,0.935,0.34555016260703925,0.78723511401306,0.48028382301867445,0.9999999999999996,0.2633649006169508,0.41692610027132987,0.5136191458481586,3,0
30,6,86,0.935,0.24270056542386553,0.8245525007287453,0.37501763076670863,1.0,0.1766052969648616,0.30019463182840966,0.3906018427553933,0,0
30,6,87,0.935,0.14450340026285746,0.7140887784531033,0.2403661694900215,1.0000000000000002,0.12141633193779214,0.21654104453425674,0.2525172056800695,3,0
30,6,88,0.935,0.28226938687695236,0.7916682436995884,0.4161577048735514,0.9999999999999992,0.21393005652812108,0.352458620457867,0.4402653448109482,4,0
30,6,89,0.935,0.3224821761682286,0.756376870507171,0.45217780757573883,0.9999999999999997,0.25581071188916354,0.40740329647982976,0.48769228346440363,4,0
30,6,90,0.935,0.40354129649013837,0.7991266478110142,0.5362753784958694,0.9999999999999996,0.302986740033406,0.4650649630181778,0.575033021827404,3,0
30,6,91,0.935,0.475055259414333,0.8212885166785515,0.6019351294618116,0.9999999999999998,0.34705605869339146,0.5152807954110338,0.6441185933643631,3,0
30,6,92,0.935,0.5089330964203552,0.8143403373968193,0.6263932137681234,0.9999999999999999,0.3749781802880464,0.5454314630789147,0.6745601877614031,4,0
30,6,93,0.935,0.5571464771362842,0.8357561876229808,0.6685874432718834,0.9999999999999999,0.39998254423043716,0.5714107591967232,0.71559931620681,3,0
30,6,94,0.935,0.5968282928201384,0.8251347888992389,0.6926534081458313,0.9999999999999996,0.43398603538434954,0.6052862784929823,0.7475171820335015,4,0
30,6,95,0.935,0.6441293009227774,0.8248864454995725,0.7233871124585659,1.0000000000000002,0.4685221616408132,0.6380866069018976,0.7835506618138318,4,0
30,6,96,0.935,0.516414551849333,0.825197356874098,0.6352715274313202,0.9999999999999996,0.3754843959793171,0.5459667838863119,0.6810994410724206,0,0
30,6,97,0.935,0.33034575473911915,0.6657721213209054,0.4415842726805275,0.9663210216789623,0.2876840621624178,0.44337165845924986,0.49237021111719775,2,0
30,6,98,0.935,0.3976099371246285,0.7049199659999087,0.5084364289164487,0.9853757804888761,0.3334805830632675,0.49831611522699487,0.5665932729954722,1,0
30,6,99,0.935,0.4536435052552583,0.760466095919121,0.5682856062530766,0.9889377043436036,0.35396068470505543,0.5213277040388555,0.6219756138405126,1,0
30,6,100,0.935,0.36513702642642903,0.8022210932817107,0.5018522072912435,1.0,0.2730945592064154,0.4290247841081799,0.5349456052514553,0,0
30,6,101,0.935,0.2983257185053387,0.850816765897727,0.4417563991373579,1.0000000000000002,0.210380705079711,0.3476273278263406,0.45955450816884047,0,0
30,6,102,0.935,0.17536698128872988,0.68423885844373,0.27918121897140574,0.8567001482057844,0.13174076596774661,0.2283643505867624,0.29113788157179066,2,0
30,6,103,0.935,0.2526294238563977,0.6951512947555746,0.3705829157282697,0.945322475041916,0.20612744940277883,0.3384548585340957,0.3987076149684616,2,0
30,6,104,0.935,0.3019888577000306,0.7056391782519169,0.4229639545258681,0.9846333296717003,0.2528331506911705,0.4023510147013166,0.4622153999820998,1,0
30,6,105,0.935,0.3669373646633732,0.7468002966136924,0.4920888325802665,0.9999999999999994,0.294807620988279,0.45536899259715996,0.5368751694833309,2,0
30,6,106,0.935,0.4246610028418098,0.7310969020975643,0.5372549775215735,0.9999999999999998,0.3485127634572899,0.5168846345418042,0.5961572640715608,1,0
30,6,107,0.935,0.5008399133845588,0.7535011389344322,0.6017238205851452,0.9999999999999996,0.39881021076583173,0.5702134681265844,0.667412838528674,2,0
30,6,108,0.935,0.5451163751520914,0.7670825858966984,0.6373260322231783,0.9999999999999999,0.4263815019459987,0.5978505769519451,0.7055991172165703,3,0
30,6,109,0.935,0.5983153223438954,0.7819323157067829,0.6779103584396566,0.9999999999999999,0.459105201556799,0.6292969157631054,0.7486824583105149,3,0
30,6,110,0.935,0.6342078134306718,0.8019935621403357,0.7082998137754543,0.9999999999999999,0.4744734945787725,0.643583619947431,0.7761654401826501,4,0
30,6,111,0.935,0.6629218063000929,0.8498366841407466,0.7448317405199156,0.9999999999999998,0.468034730910935,0.6376344115789594,0.797297628533787,4,0
30,6,112,0.935,0.6160671254870385,0.8094298554073709,0.6996340658558653,0.9760350780753663,0.44572345898097626,0.6119769563504711,0.7553574432331839,3,0
30,6,113,0.935,0.632853700389631,0.8127962312996215,0.7116260878450067,0.9812589819735241,0.45841259139912743,0.6248945677330797,0.7694548027134468,1,0
30,6,114,0.935,0.6729496269783712,0.851111669971075,0.7516171192988074,0.9922581685574215,0.47073007311930176,0.6385365882407024,0.8019897170636395,3,0
30,6,115,0.935,0.5450263682493638,0.8840239149960955,0.6743168515269767,0.9999999999999999,0.36991739182877487,0.5400579539105678,0.7055237107272433,0,0
30,6,116,0.935,0.5860210945994909,0.8659360010302404,0.6989969121047027,0.9999999999999992,0.40604924190860053,0.5775747104808658,0.7389827242461431,2,0
30,6,117,0.935,0.6143724312351482,0.8563632596470828,0.7154595908857484,0.9999999999999994,0.430452211241527,0.601840743589646,0.7611284971771909,1,0
30,6,118,0.935,0.49705350054367414,0.893171142044848,0.6386792884225748,0.9999999999999998,0.33390252582884006,0.5006400683158836,0.6640424011074592,0,0
30,6,119,0.935,0.34972730052287765,0.8193477601698363,0.4902136569124554,1.0000000000000002,0.25610173178508633,0.40777227720422293,0.51821919937071,1,0
30,6,120,0.935,0.44089295152941305,0.8284937004741104,0.5755173687213817,0.9999999999999992,0.3192972629318309,0.4840414240264049,0.6119718346341192,4,0
30,6,121,0.935,0.5138254723346417,0.835942076762478,0.6364478575947388,0.9999999999999999,0.36879981516755617,0.538865962839732,0.6788437395523715,0,0
30,6,122,0.935,0.3688247840877302,0.8154813710744723,0.507925656390623,1.0000000000000002,0.27136716827885554,0.42689031941295996,0.5388926155856214,4,0
30,6,123,0.935,0.4400123801469993,0.7966985828998809,0.5669186256065063,0.9999999999999994,0.3313768014086911,0.49779566694878696,0.6111230517366552,2,0
30,6,124,0.935,0.47054785225118706,0.7973580656909531,0.591834330886309,0.9999999999999997,0.35408021000710554,0.5229826230238569,0.6399626527363244,1,0
30,6,125,0.935,0.5208827262453942,0.7880272434699007,0.6271932958437584,1.0000000000000002,0.39659750133901794,0.5679481754174293,0.6849742156402794,2,0
30,6,126,0.935,0.5344839587740932,0.7972534896937955,0.6399447605956172,0.9999999999999999,0.4022439279477155,0.5737146297169969,0.696630232877892,1,0
30,6,127,0.935,0.5613560559081635,0.801630805588555,0.6603149597869523,1.0,0.4201605417316897,0.5917085137703684,0.7190621944097825,2,0
30,6,128,0.935,0.5835292891709751,0.7720994341729986,0.6646991557996996,1.0,0.45346176671868504,0.6239748125503348,0.7369984163368019,2,0
30,6,129,0.935,0.6001567646701136,0.7918167937674778,0.6827920002910861,0.9999999999999999,0.45476941337494803,0.6252116784885099,0.750122460400111,3,0
30,6,130,0.935,0.6301254117360905,0.8392678983803605,0.719812764060967,0.9999999999999996,0.450482197366625,0.6211481922142622,0.7731005322651882,3,0
30,6,131,0.935,0.6441003293888725,0.8298139477500183,0.7252571541878099,1.0000000000000002,0.46571909122663346,0.63548205657454,0.7835292261370578,1,0
30,6,132,0.935,0.6708358190666535,0.8160325776985983,0.7363447684226213,0.9999999999999999,0.49324193964797325,0.6606323149003616,0.8029942995133889,2,0
30,6,133,0.935,0.6866686552533229,0.8204119054742498,0.7476058739870556,0.9999999999999998,0.5021882183850452,0.6686089162980279,0.8142306470386043,4,0
30,6,134,0.935,0.6993349242026583,0.8439389394576111,0.7648622686545852,0.9999999999999999,0.4971934993203029,0.6641673231229219,0.823068971563439,4,0
