snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,1,0,0.97,0.2,0.5,0.28571428571428575,1.0,0.08,0.14814814814814814,0.33333333333333337,3,0
30,1,1,0.97,0.36,0.391304347826087,0.37499999999999994,1.0,0.184,0.3108108108108108,0.5294117647058824,3,0
30,1,2,0.97,0.48799999999999993,0.3652694610778443,0.4178082191780822,1.0,0.2672,0.42171717171717177,0.6559139784946235,4,0
30,1,3,0.97,0.5903999999999999,0.3537871524448706,0.44244604316546765,1.0,0.33375999999999995,0.5004798464491362,0.7424547283702213,2,0
30,1,4,0.97,0.6723199999999999,0.4162869031107589,0.5141948115516397,1.0,0.32300799999999996,0.4882933436532507,0.8040566398775353,4,0
30,1,5,0.97,0.737856,0.389980719142171,0.5102682127998583,1.0,0.3784064,0.5490491048213356,0.849156662001915,0,0
30,1,6,0.97,0.7902847999999999,0.3739000890223888,0.5076299475441106,1.0,0.42272511999999995,0.5942470742345506,0.8828593081949866,2,0
30,1,7,0.97,0.8322278399999999,0.36327542259714396,0.505775148812765,1.0,0.458180096,0.6284273077884612,0.908432697977125,1,0
30,1,8,0.97,0.8657822719999999,0.3558905814635539,0.5044292427868194,1.0,0.4865440767999999,0.6545975788990476,0.9280635634638509,4,0
30,1,9,0.97,0.8926258175999999,0.38045982088417196,0.5335198959357451,1.0,0.46923526144,0.6387476175600383,0.9432670835399682,3,0
30,1,10,0.97,0.91410065408,0.43357216746552674,0.5881673883081014,1.0,0.42166020915200003,0.5931940789192015,0.9551228689374818,3,0
30,1,11,0.97,0.931280523264,0.4072701354557545,0.5667065977462474,1.0,0.4573281673216,0.6276255102680353,0.9644176618009592,0,0
30,1,12,0.97,0.9450244186112,0.3890089697217924,0.5511450892623614,1.0,0.48586253385728007,0.6539804629113127,0.9717352744455239,2,0
30,1,13,0.97,0.95601953488896,0.3758750846230624,0.5395981308331202,1.0,0.508690027085824,0.6743466423893667,0.9775153241945834,2,0
30,1,14,0.97,0.9648156279111679,0.36618727635049547,0.53088269880398,1.0,0.5269520216686592,0.6902011513011442,0.9820927869317503,1,0
30,1,15,0.97,0.9718525023289344,0.35890745253015033,0.5242194199972978,1.0,0.5415616173349274,0.7026142987020998,0.9857253533731246,1,0
30,1,16,0.97,0.9774820018631475,0.3806437806897112,0.5479204496743358,1.0,0.513594101073707,0.678641784755075,0.9886127923714924,0,0
30,1,17,0.97,0.981985601490518,0.3995550961578731,0.5679997007645846,1.0,0.49153952029810355,0.6591035820490535,0.990910933714183,2,0
30,1,18,0.97,0.9855884811924144,0.38407161601456824,0.5527452562410602,1.0,0.5132316162384829,0.6783252619506444,0.9927419407676403,4,0
30,1,19,0.97,0.9884707849539315,0.4237042186297334,0.5931548717607813,1.0,0.4665852929907862,0.6362879748225015,0.9942019691044464,1,0
30,1,20,0.97,0.9907766279631451,0.40171921031286684,0.5716555750350585,1.0,0.493268234392629,0.6606558996324738,0.995366947799517,1,0
30,1,21,0.97,0.9926213023705162,0.3579499438771162,0.5261606752874836,0.9278778436404129,0.5146145875141033,0.6620478048350164,0.9591582641504091,3,0
30,1,22,0.97,0.9940970418964129,0.3293393271031333,0.4947653827903716,0.8807338189730954,0.5316916700112826,0.663084656425935,0.9339881291832691,0,0
30,1,23,0.97,0.9952776335171303,0.330134215727179,0.495808455551864,0.9044702192357755,0.545353336009026,0.6804356979808615,0.9477036419156714,4,0
30,1,24,0.97,0.9962221068137043,0.330771529645551,0.4966442959240223,0.9235012354081535,0.5562826688072209,0.6943280440018125,0.9584843046379397,3,0
30,1,25,0.97,0.9969776854509634,0.3528961312099984,0.5212777131548885,1.0,0.5650261350457766,0.7220660695602373,0.9984865556730775,2,0
30,1,26,0.97,0.9975821483607707,0.34879219774844483,0.5168679438476814,1.0,0.5720209080366212,0.7277522902046486,0.9987896109097624,4,0
30,1,27,0.97,0.9980657186886166,0.3455806153185505,0.5133972481644469,1.0,0.5776167264292971,0.7322649623988805,0.999031923077759,3,0
30,1,28,0.97,0.9984525749508932,0.34305580764020327,0.5106564505078071,1.0,0.5820933811434376,0.7358521160397461,0.999225688380849,1,0
30,1,29,0.97,0.9987620599607145,0.34106375145776285,0.5084863003545905,1.0,0.58567470491475,0.7387072557813645,0.999380646619183,3,0
30,1,30,0.97,0.9990096479685716,0.3394875619939715,0.506764373168618,1.0,0.5885397639318001,0.7409820985218568,0.9995045786635223,2,0
30,1,31,0.97,0.0,0.0,0.0,0.226377371957186,0.11564076291923428,0.15308224524549957,0.0,2,0
30,1,32,0.97,0.2,0.07566221715830154,0.1097897534718758,0.40197938180183995,0.21251261033538743,0.27803678101841633,0.2671050829672195,4,0
30,1,33,0.97,0.36,0.15033438151961084,0.21209771203698605,0.4719039838473477,0.22601008826830996,0.30563952012084206,0.40842558151811603,1,0
30,1,34,0.97,0.48799999999999993,0.22570762866960953,0.30865670581688026,0.6216396740336592,0.26880807061464795,0.3753207583461406,0.5467723767043745,3,0
30,1,35,0.97,0.5903999999999999,0.294818539612343,0.39326077798450193,0.8365337652877609,0.33504645649171827,0.4784609172893571,0.6922389070053219,3,0
30,1,36,0.97,0.6723199999999999,0.30531269920628223,0.4199283311554942,0.8810735534979122,0.38803716519337467,0.538785590557049,0.7626700524845617,0,0
30,1,37,0.97,0.737856,0.3124315934372182,0.4389836217197821,0.9112878873374202,0.4304297321546998,0.5846914366540772,0.8154524787826042,2,0
30,1,38,0.97,0.7902847999999999,0.34038780071890273,0.4758288205490087,1.0,0.46434378572375967,0.6342005070814095,0.8828593081949866,0,0
30,1,39,0.97,0.8322278399999999,0.33866536104843586,0.4814217755398869,1.0,0.49147502857900777,0.6590456013832925,0.908432697977125,4,0
30,1,40,0.97,0.8657822719999999,0.33741854063979554,0.48558974970955626,1.0,0.5131800228632063,0.6782801981381941,0.9280635634638509,1,0
30,1,41,0.97,0.8926258175999999,0.33649453648580474,0.4887458087405591,1.0,0.530544018290565,0.6932750864403355,0.9432670835399682,2,0
30,1,42,0.97,0.91410065408,0.33579776969317054,0.4911646499857299,1.0,0.544435214632452,0.7050282322939883,0.9551228689374818,1,0
30,1,43,0.97,0.931280523264,0.33526544436434746,0.49303568356799815,1.0,0.5555481717059616,0.7142796112790192,0.9644176618009592,4,0
30,1,44,0.97,0.9450244186112,0.334854676303038,0.4944933424570458,1.0,0.5644385373647692,0.7215860820144998,0.9717352744455239,1,0
30,1,45,0.97,0.95601953488896,0.3345352626186958,0.49563528304311993,1.0,0.5715508298918154,0.727371738820768,0.9775153241945834,3,0
30,1,46,0.97,0.9648156279111679,0.3342853988733635,0.4965337881593918,1.0,0.5772406639134523,0.7319626955105275,0.9820927869317503,0,0
30,1,47,0.97,0.9718525023289344,0.33408902669824886,0.49724317571736093,1.0,0.5817925311307619,0.7356116806479811,0.9857253533731246,4,0
30,1,48,0.97,0.9774820018631475,0.33393412759786834,0.4978047657061264,1.0,0.5854340249046095,0.7385157826921662,0.9886127923714924,0,0
30,1,49,0.97,0.981985601490518,0.35800538030554085,0.5247141712028082,1.0,0.5485870634974475,0.7085001243113532,0.990910933714183,3,0
30,1,50,0.97,0.9855884811924144,0.3758243250103171,0.5441525509301318,1.0,0.5244942467017578,0.6880895061906606,0.9927419407676403,3,0
30,1,51,0.97,0.9884707849539315,0.3663748022268176,0.5346008309302182,1.0,0.5395953973614063,0.7009574051548572,0.9942019691044464,0,0
30,1,52,0.97,0.9907766279631451,0.3591876598053534,0.5272357818830675,1.0,0.5516763178891251,0.7110713897336739,0.995366947799517,0,0
30,1,53,0.97,0.9926213023705162,0.3536606826622887,0.5215120328791041,1.0,0.5613410543113,0.7190498869690003,0.996296989487814,4,0
30,1,54,0.97,0.9940970418964129,0.3493742684579302,0.5170366112204472,1.0,0.56907284344904,0.7253619178038144,0.9970397839324944,0,0
30,1,55,0.97,0.9952776335171303,0.3460280980516769,0.5135205471112081,1.0,0.5752582747592321,0.7303669296352772,0.9976332283770728,3,0
30,1,56,0.97,0.9962221068137043,0.34340253034149293,0.5107478360333049,1.0,0.5802066198073857,0.7343427277606369,0.9981074785348781,2,0
30,1,57,0.97,0.9969776854509634,0.3833311039444291,0.5537493634873978,1.0,0.5201652958459085,0.6843535992662669,0.9984865556730775,4,0
30,1,58,0.97,0.9975821483607707,0.37214033408787006,0.5420668182468742,1.0,0.5361322366767268,0.6980287554365722,0.9987896109097624,4,0
30,1,59,0.97,0.9980657186886166,0.36365647368601123,0.533079451591024,1.0,0.5489057893413815,0.7087658824940988,0.999031923077759,3,0
30,1,60,0.97,0.9984525749508932,0.357148484880842,0.5261073260201634,1.0,0.5591246314731052,0.7172289118988883,0.999225688380849,0,0
30,1,61,0.97,0.9987620599607145,0.35211090393444977,0.5206633357057731,1.0,0.5672997051784842,0.7239198773585936,0.999380646619183,2,0
30,1,62,0.97,0.9990096479685716,0.3387393352228227,0.5059302877984606,0.8643699444097943,0.5098397641427873,0.6413725151951821,0.9268255565440396,4,0
30,1,63,0.97,0.9992077183748573,0.2974399882680998,0.45841955453001093,0.7856734014211348,0.5278718113142299,0.6314740253910721,0.879667467054114,0,0
30,1,64,0.97,0.9993661746998859,0.36856753667126085,0.5385259916908091,1.0,0.5422974490513839,0.7032332827690704,0.9996829868844764,2,0
30,1,65,0.97,0.9994929397599087,0.3609333463273111,0.5303489576280312,1.0,0.5538379592411071,0.7128644990904985,0.9997464055861323,0,0
30,1,66,0.97,0.0,0.0,0.0,0.20204095839441333,0.09759999999999999,0.13161883905963637,0.0,2,0
30,1,67,0.97,0.2,0.07898016172500745,0.11324125878578953,0.39110976086223687,0.19807999999999998,0.2629747717211467,0.2646613449872558,2,0
30,1,68,0.97,0.36,0.1577905690686389,0.21941150827403316,0.5401346502074029,0.24646399999999996,0.3384794682615245,0.4320430816208698,3,0
30,1,69,0.97,0.48799999999999993,0.2318064982895763,0.31431105841393703,0.6012984563501023,0.2531712,0.35631798185219377,0.5387571147067518,2,0
30,1,70,0.97,0.5903999999999999,0.3042987382064642,0.40160551784669635,0.831195714371179,0.32253696,0.46473736045384456,0.6904043741885004,1,0
30,1,71,0.97,0.6723199999999999,0.31239328779427195,0.4265774776337219,0.8782566310013706,0.378029568,0.52855308778286,0.7616127914600558,1,0
30,1,72,0.97,0.737856,0.3178047881987522,0.44426045264272834,0.9097185630850388,0.4224236543999999,0.5769453664180039,0.8148235777891512,1,0
30,1,73,0.97,0.7902847999999999,0.34514855995440846,0.4804608888447846,1.0,0.45793892352,0.6282004220236705,0.8828593081949866,4,0
30,1,74,0.97,0.8322278399999999,0.394092859478504,0.5348927883916355,1.0,0.42235113881599995,0.5938774572467042,0.908432697977125,2,0
30,1,75,0.97,0.8657822719999999,0.37816919251310016,0.5264066839176091,1.0,0.4578809110527999,0.6281458349326269,0.9280635634638509,2,0
30,1,76,0.97,0.8926258175999999,0.3671055470610375,0.520250425262733,1.0,0.48630472884223996,0.6543809212274363,0.9432670835399682,1,0
30,1,77,0.97,0.91410065408,0.35914421685314646,0.5156807948402065,1.0,0.5090437830737919,0.6746574072713963,0.9551228689374818,2,0
