snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,5,0,1.0,0.20000000000000007,0.7142857142857144,0.3125000000000001,1.0000000000000004,0.15555555555555564,0.26923076923076933,0.3333333333333334,2,0
60,5,1,1.0,0.3456000000000001,0.8120300751879702,0.48484848484848503,0.9999999999999997,0.23644444444444435,0.38245866283249447,0.5136741973840666,3,0
60,5,2,1.0,0.46847999999999973,0.7648902821316611,0.5810676721571738,0.9999999999999993,0.3402666666666664,0.5077596498209308,0.6380475049030285,4,0
60,5,3,1.0,0.5667840000000003,0.7438266420292293,0.6433474991827398,1.0000000000000002,0.4233244444444445,0.5948389997751743,0.7234998570319842,3,0
60,5,4,1.0,0.6454271999999996,0.7321195226064986,0.6860454833026072,0.9999999999999993,0.4897706666666662,0.6575114917016305,0.7845101867770262,4,0
60,5,5,1.0,0.7083417600000003,0.7248170249328091,0.7164846945315142,1.0,0.5429276444444444,0.7037629358697947,0.8292740675027462,1,0
60,5,6,1.0,0.7586734079999998,0.7199298038998481,0.7387940097109232,1.0000000000000002,0.5854532266666668,0.7385310607964788,0.8627791886189707,0,0
60,5,7,1.0,0.7989387264000001,0.7165031435774907,0.7554788083028212,0.9999999999999997,0.6194736924444442,0.7650308805071189,0.8882333952516771,0,0
60,5,8,1.0,0.8311509811200003,0.7140213991366411,0.768146769921587,0.9999999999999996,0.6466900650666664,0.7854423595377494,0.9077907716944642,4,0
60,5,9,1.0,0.8569207848959995,0.7121815067061301,0.777875526638743,0.9999999999999999,0.6684631631644443,0.8012920847429705,0.9229481320539938,3,0
60,5,10,1.0,0.8775366279167998,0.7107936985673933,0.7854128262677204,1.0000000000000004,0.6858816416426671,0.8136770989146864,0.9347744431387857,0,0
60,5,11,1.0,0.90202930233344,0.7115650071393778,0.795556210364331,0.9999999999999997,0.7042608688696886,0.8264707378240436,0.9484914887765565,2,0
60,5,12,1.0,0.9136234418667525,0.7103632039388355,0.7992731677127187,0.9999999999999993,0.7145198062068617,0.8334926241390445,0.954862301410257,1,0
60,5,13,1.0,0.9228987534934012,0.7094263267858707,0.8022037774167703,1.0,0.7227269560766009,0.8390499185344668,0.9599036369613709,0,0
60,5,14,1.0,0.9303190027947214,0.7086920072965023,0.8045213088348634,1.0,0.7292926759723917,0.8434577745057598,0.963901822908859,3,0
60,5,15,1.0,0.9362552022357774,0.7081140034357741,0.8063583497016305,1.0000000000000004,0.7345452518890249,0.8469600329989209,0.9670783078126186,1,0
60,5,16,1.0,0.9410041617886219,0.7076575182748965,0.8078172470073177,1.0000000000000007,0.7387473126223313,0.8497466046497266,0.9696055065863367,4,0
60,5,17,1.0,0.9448033294308972,0.7072960522099302,0.8089775620611582,1.0,0.7421089612089755,0.8519661832104605,0.9716183792295056,4,0
60,5,18,1.0,0.9558426635447179,0.7087472251499637,0.8139552451547143,1.0000000000000002,0.7492427245227361,0.8566480957948929,0.9774228585569086,2,0
60,5,19,1.0,0.9646741308357742,0.7098884173569542,0.8178983732118998,0.9999999999999993,0.7549497351737442,0.8603662202313755,0.9820194766094881,0,0
60,5,20,1.0,0.9717393046686196,0.7107890232135374,0.8210282343988997,0.9999999999999996,0.7595153436945509,0.8633233536909711,0.9856671238107055,0,0
60,5,21,1.0,0.9693914437348954,0.709811786436171,0.8195380524170471,0.9999999999999993,0.7587233860667515,0.8628115052971204,0.9844578606439678,3,0
60,5,22,1.0,0.9755131549879167,0.7107244593016859,0.8223290166760503,0.9999999999999998,0.7625342644089569,0.8652702870030874,0.9876048180442345,2,0
60,5,23,1.0,0.9724105239903329,0.7097631414199962,0.8205825146940328,1.0,0.7611385226382769,0.8643709882605394,0.9860123054130479,1,0
60,5,24,1.0,0.9779284191922664,0.7106834060109597,0.8231583948582497,1.0,0.7644663736661771,0.8665128279863813,0.9888410618940664,2,0
60,5,25,1.0,0.9823427353538134,0.7510344463099915,0.851255272236747,1.0,0.7266590324409619,0.8416937204025635,0.9910927286531837,2,0
60,5,26,1.0,0.9858741882830503,0.7432768089089684,0.8475574681941691,0.9999999999999996,0.7368827815083248,0.8485118159423619,0.9928868546656708,0,0
60,5,27,1.0,0.9806993506264399,0.7356470688075776,0.8406794741445497,0.9999999999999996,0.7406173363177712,0.8509823737416369,0.9902556390663447,4,0
