snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,3,0,0.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
30,3,1,0.785,0.19999999999999998,0.42857142857142844,0.27272727272727265,0.7142857142857142,0.14285714285714288,0.2380952380952381,0.31249999999999994,1,0
30,3,2,0.785,0.35999999999999993,0.4879518072289155,0.4143222506393861,0.7650602409638554,0.2419047619047619,0.3675832127351664,0.4896123366887984,2,0
30,3,3,0.785,0.48799999999999993,0.5909580193756727,0.5345666991236611,0.9074273412271258,0.32114285714285706,0.47439504783342695,0.6346794697736416,2,0
30,3,4,0.785,0.5903999999999999,0.5474777448071217,0.5681293302540416,0.8114078470161558,0.37500952380952374,0.512948778073055,0.6834819678004231,3,0
30,3,5,0.785,0.6723199999999999,0.587454952156083,0.6270289987233265,0.8252454330806511,0.4047695238095237,0.5431384376309896,0.7409746476685711,2,0
30,3,6,0.785,0.737856,0.6126038364122637,0.6694214876033057,0.8745402268312694,0.45143466666666643,0.595483033234037,0.800404693177615,4,0
30,3,7,0.785,0.42995484444444443,0.47006140254037665,0.44911450851174145,0.6851770940069939,0.2685927619047619,0.3859077888287638,0.5283593819037631,2,0
30,3,8,0.785,0.20987904,0.23893085746611972,0.22346467524215666,0.5363396355819992,0.20191097904761904,0.29337696109263767,0.3016982863424203,3,0
30,3,9,0.785,0.367903232,0.43313615863848265,0.3978635620706442,0.7629105511289351,0.27771925942857145,0.4072052349841129,0.4964164067944222,4,0
30,3,10,0.785,0.4302201855999999,0.4674364691030046,0.44805684543215185,0.8277675030892367,0.32651247420952384,0.4683030474745056,0.5661777011248217,2,0
30,3,11,0.785,0.5413207722666665,0.4978042955298892,0.5186513424516129,0.8263406092276048,0.38510429622857134,0.5253682067231203,0.65413170656858,4,0
30,3,12,0.785,0.6330566178133332,0.5181449284418493,0.5698655930467607,0.8284623026456152,0.4337977226971428,0.5694311045467996,0.7176965497429021,3,0
30,3,13,0.785,0.7064452942506665,0.5328328713143994,0.6074782643983658,0.8621692902241431,0.4898953210148569,0.6247818302358429,0.776577553153643,4,0
30,3,14,0.785,0.7651562354005332,0.5449554121550413,0.6365503770670192,0.8887046046290791,0.5347733996690285,0.6677385688911335,0.8223157029934031,1,0
30,3,15,0.785,0.5498612323887787,0.48684254241836705,0.51643651129417,0.7319327101126748,0.35429004564421485,0.47746463034392866,0.6279658666864978,4,0
30,3,16,0.785,0.3695492447396751,0.399591679776817,0.3839837375929786,0.7035972961986637,0.2788709388361338,0.39942836125696646,0.4845821879717238,1,0
30,3,17,0.785,0.49563939579174005,0.4481101454418192,0.47067793314024287,0.7318376799087187,0.3469117605927166,0.47069891945846126,0.5910132134738175,3,0
30,3,18,0.785,0.5965115166333921,0.5453861026062065,0.5698043077330226,0.856196228679609,0.4013389322836971,0.5465054034439505,0.7031433714775464,3,0
30,3,19,0.785,0.6772092133067135,0.6010344429436137,0.6368520747759107,0.9212909892449508,0.4448806696364813,0.6000191111575701,0.7806151604575375,2,0
30,3,20,0.785,0.4289565857026263,0.5417885748649854,0.4788152167781817,0.7812742486538422,0.265100301705159,0.3958736170743936,0.5538327477470714,4,0
30,3,21,0.785,0.543165268562101,0.5584441922892392,0.550698773860047,0.828636335473683,0.3454135746974605,0.4875810411133983,0.6561976256242044,4,0
30,3,22,0.785,0.6345322148496807,0.5305941596836034,0.5779271582710603,0.8030233669371146,0.4115689549960635,0.54421468339549,0.7089036445677075,4,0
30,3,23,0.785,0.35987139128098944,0.42079271666249535,0.3879549702500273,0.6459742643067419,0.2367650199484619,0.3465215886564349,0.4622332580279353,4,0
30,3,24,0.785,0.48789711302479144,0.4968626199638012,0.49233905434896746,0.7216496547368487,0.3036977302444839,0.42749094674735333,0.5821863073769644,3,0
30,3,25,0.785,0.5903176904198332,0.6040442775072568,0.5971021053663825,0.8756909324884853,0.36676770800511094,0.5169993523519876,0.7052289334597194,3,0
30,3,26,0.785,0.6722541523358664,0.5026665375292179,0.5752212383511818,0.7777832318324488,0.44579511878504097,0.5667507406432587,0.7211786577715997,4,0
30,3,27,0.785,0.4863926122723556,0.48268627657398594,0.4845323568039547,0.6848998327340059,0.2957823760389637,0.4131436219858071,0.5688250107112801,4,0
30,3,28,0.785,0.5891140898178844,0.5270088521154213,0.5563335875923543,0.8119934723669023,0.38900685321212347,0.5260132221228939,0.6828266556003392,3,0
30,3,29,0.785,0.6712912718543074,0.6235880116096627,0.6465609493831969,0.9098757485234009,0.41977691114112714,0.5745031658624877,0.772583339500413,4,0
30,3,30,0.785,0.3905450853473393,0.3680226748972272,0.3789495270169524,0.6749289093585097,0.3069572142715102,0.4219925159591341,0.49478479966388395,1,0
30,3,31,0.785,0.2398056158622151,0.29859946882915955,0.2659923970062538,0.5629593388352823,0.19376287116670687,0.2882976511091132,0.33633957278479376,4,0
