snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,4,0,1.0,0.20000000000000004,0.6956521739130433,0.31067961165048547,1.0,0.14375000000000004,0.2513661202185793,0.3333333333333334,4,0
40,4,1,1.0,0.3375,0.6818181818181818,0.451505016722408,1.0000000000000002,0.24750000000000008,0.3967935871743488,0.5046728971962616,4,0
40,4,2,1.0,0.4699999999999998,0.6752873563218392,0.5542452830188679,0.9999999999999996,0.34799999999999964,0.5163204747774476,0.6394557823129249,2,0
40,4,3,1.0,0.576,0.6903991370010788,0.6280324919587853,0.9999999999999999,0.41714999999999985,0.588716790741982,0.730964467005076,1,0
40,4,4,1.0,0.6607999999999997,0.6830397750764904,0.6717358597975032,1.0,0.48371999999999993,0.6520367724368479,0.795761078998073,3,0
40,4,5,1.0,0.7286400000000002,0.6929845584962511,0.7103651462476335,1.0000000000000002,0.5257260000000001,0.6891486413681095,0.8430211032950761,1,0
40,4,6,1.0,0.782912,0.6860658472910413,0.7312965074658542,1.0,0.5705807999999998,0.7265857318515544,0.8782396439083926,2,0
40,4,7,1.0,0.8263296,0.6869311552546133,0.7502098297045652,0.9999999999999998,0.6014646399999997,0.7511432035115053,0.9049074164926199,3,0
40,4,8,1.0,0.8610636800000001,0.687561944669899,0.7645935968954617,1.0,0.6261717120000002,0.7701175803013848,0.925345746363714,2,0
40,4,9,1.0,0.8888509439999995,0.68274690124658,0.7722843722668534,0.9999999999999994,0.6509373695999997,0.7885670063398142,0.9411552000156128,2,0
40,4,10,1.0,0.9110807552000002,0.6855386743647774,0.7823794219131142,1.0000000000000004,0.6644998956800002,0.7984378940540954,0.9534717491356384,4,0
40,4,11,1.0,0.9288646041600002,0.6876913592536761,0.7902877186491274,1.0,0.675349916544,0.8062195364382712,0.9631205862316197,3,0
40,4,12,1.0,0.9430916833280004,0.6952185532017162,0.800403758702842,1.0000000000000002,0.6782699332351998,0.808296591392422,0.9707124902235541,3,0
40,4,13,1.0,0.9544733466623998,0.6953093691542886,0.8045353538740263,0.9999999999999999,0.6863659465881602,0.8140177972364886,0.9767064342855608,4,0
40,4,14,1.0,0.96357867732992,0.6953804937832961,0.8078002498290624,1.0,0.6928427572705278,0.8185553611460522,0.9814515592929508,1,0
40,4,15,1.0,0.9708629418639358,0.7012228378317983,0.8143018444465683,1.0,0.6922642058164226,0.818151448736037,0.9852160911257949,1,0
40,4,16,1.0,0.976690353491149,0.7000748629310972,0.8155660180086372,1.0,0.6975613646531377,0.8218393504680995,0.9882077400399701,0,0
40,4,17,1.0,0.9813522827929189,0.6929973459930077,0.812344704794775,1.0000000000000002,0.7080490917225107,0.8290734676817361,0.9905883888650053,3,0
40,4,18,1.0,0.985081826234335,0.6874845243963791,0.8098076474453164,1.0,0.7164392733780084,0.8347971110775536,0.9924848570126883,0,0
40,4,19,1.0,0.9880654609874678,0.6831663711317971,0.8078030617302212,0.9999999999999992,0.7231514187024061,0.8393358945169942,0.9939969084284553,1,0
40,4,20,1.0,0.9904523687899743,0.6797691386412135,0.8062151643981856,1.0000000000000002,0.7285211349619254,0.8429415414442968,0.9952032857657229,1,0
40,4,21,1.0,0.9923618950319795,0.688368746234265,0.8128737546894184,0.9999999999999997,0.7208069079695401,0.8377545494863843,0.9961663064390728,4,0
40,4,22,1.0,0.9938895160255838,0.6838888288371588,0.8102499822929511,1.0000000000000002,0.7266455263756323,0.8416846599671441,0.9969353949026243,2,0
40,4,23,1.0,0.9951116128204668,0.6803563984813813,0.8081688798814786,1.0,0.7313164211005059,0.8448096629680748,0.9975498176903383,0,0
40,4,24,1.0,0.9960892902563735,0.6775627776270823,0.8065153316175326,1.0,0.7350531368804044,0.847297551015662,0.9980408142247362,2,0
