snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,5,0,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
30,5,1,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
30,5,2,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
30,5,3,0.745,0.18400000000000005,0.6774269557021679,0.28939554079218893,0.9425070688030164,0.14222222222222228,0.2471500509746981,0.30789207713365874,4,0
30,5,4,0.745,0.3328000000000001,0.8461888953980348,0.47771724651128633,0.947894291479529,0.20711111111111108,0.33994549200179747,0.49263781732009027,1,0
30,5,5,0.745,0.4567142399999997,0.8330640567068556,0.5899808029048625,0.9999999999999993,0.30457457777777747,0.46693317954515423,0.6270471276507872,4,0
30,5,6,0.745,0.5653713920000001,0.81963137998324,0.6691627534643129,1.0,0.38321521777777773,0.5540934091130622,0.722347929557665,3,0
30,5,7,0.745,0.48429711359999994,0.8401268753117526,0.6144120375010498,1.0000000000000002,0.320253952,0.48513992556486585,0.6525608776876085,0,0
30,5,8,0.745,0.5874376908800002,0.8191101419801374,0.6841945352157073,1.0,0.3984253838222222,0.569820011037318,0.7401080297575051,4,0
30,5,9,0.745,0.6539501527040001,0.7881457110159825,0.7148040862448286,1.0,0.46096252927999987,0.6310394962794482,0.7907737142318032,3,0
30,5,10,0.745,0.7231601221632,0.7781052107044806,0.7496271936873796,1.0000000000000004,0.5163255789795558,0.6810220524368235,0.8393417568825445,3,0
30,5,11,0.745,0.7705280977305601,0.7709067411186816,0.7707173729189847,0.9999999999999997,0.5552826854058664,0.7140601391842278,0.8703935269010561,3,0
30,5,12,0.745,0.8084224781844479,0.7716848269375499,0.7896265755470634,1.0000000000000002,0.5820039261024711,0.7357806342950541,0.8940637355891059,4,0
30,5,13,0.745,0.8467379825475585,0.7627681519989772,0.8025626647979321,1.0000000000000002,0.6167142519930879,0.7629230103375432,0.9170093327256865,2,0
30,5,14,0.745,0.5441745507791665,0.6490101130051695,0.5919868020689869,0.9560588023294103,0.4453473398700259,0.6076443245902838,0.6935759269690382,1,0
30,5,15,0.745,0.6353396406233333,0.694853349888717,0.6637651540086317,0.9828273232168644,0.4992493567386873,0.6621464537394127,0.7717734600705404,1,0
30,5,16,0.745,0.6473584104146732,0.6630864545557333,0.6551280479829951,0.9414457354290984,0.5106195350142173,0.6621198006053268,0.7671843208281534,3,0
30,5,17,0.745,0.7018867283317384,0.7015458111849269,0.7017162283511051,0.9620246332336955,0.5347178502335961,0.6873750821354659,0.8116205442093621,4,0
30,5,18,0.745,0.7455093826653907,0.7293019905465925,0.7373166312989661,0.9770799049015665,0.5548853912979879,0.7078063278661682,0.8457294399488267,2,0
30,5,19,0.745,0.7884075061323124,0.7442391120284217,0.7656868782767491,0.9883776668967702,0.5816860908161681,0.7323594834704835,0.8771396602173258,2,0
30,5,20,0.745,0.8227260049058503,0.7499250520390425,0.7846404824748265,0.9910219048627983,0.6040155393196011,0.7505687500020719,0.8990659486587149,4,0
30,5,21,0.745,0.8086117530059924,0.7307289272721758,0.7677001022892055,0.962422506558433,0.5916665470112364,0.7328192678706099,0.878838052914951,2,0
30,5,22,0.745,0.8401446431397442,0.7593858549465182,0.7977265314699928,1.0000000000000002,0.6146375007201004,0.7613318784507145,0.9131289176336146,1,0
30,5,23,0.745,0.8481157145117956,0.7725045166318583,0.8085462682697344,1.0000000000000002,0.6099322227983026,0.7577116777477121,0.9178166798239002,1,0
30,5,24,0.745,0.8704925716094362,0.7778033837469193,0.821541866342803,0.9999999999999999,0.6217599387364197,0.7667718555446109,0.9307629282488241,1,0
30,5,25,0.745,0.8883940572875487,0.7823897894991055,0.8320291590204925,1.0,0.6308265530466798,0.7736280131914474,0.9408990182521757,3,0
30,5,26,0.745,0.7310399678629079,0.6534387359896799,0.6900645437578891,0.9761970191016826,0.6067380308092548,0.748351433730581,0.8360163737323739,1,0
30,5,27,0.745,0.7841335421699168,0.689890019715682,0.7339989927641558,0.9113381765631233,0.5754627646605187,0.7054625432158713,0.8429640254183841,3,0
30,5,28,0.745,0.8273068337359338,0.719844632489637,0.769843672952938,0.9298530206635849,0.5937035450617485,0.7246951602240287,0.8755876779666938,2,0
30,5,29,0.745,0.8538454669887465,0.7467416443564582,0.7967101115910092,0.9435949619042576,0.5994072804938432,0.7331132443769919,0.896479536060696,3,0
30,5,30,0.745,0.8069923231079247,0.7157089603402279,0.7586145002337015,0.9862670646327006,0.6178100579648585,0.7597212176218177,0.8876685159257018,3,0
30,5,31,0.745,0.8215938584863397,0.724487815898349,0.7699913270457173,0.9890765402213846,0.6231369352607758,0.7645763211693302,0.8975893255876644,2,0
30,5,32,0.745,0.8492750867890717,0.7290996058765363,0.7846123407021166,0.991492248856231,0.6416206593197316,0.7790789078166956,0.9148898390277846,1,0
30,5,33,0.745,0.8225882216823289,0.7050022080623107,0.7592696331686697,0.9585793585373602,0.6213661310113409,0.7539864523450478,0.8853923669365004,2,0
30,5,34,0.745,0.5187640786424593,0.5753229064423503,0.5455815882122615,0.7808083354352345,0.39113813998353864,0.5211909014814864,0.623367058796611,2,0
30,5,35,0.745,0.3093150494621332,0.4422832124157787,0.3640371742820237,0.606549708376981,0.23566467490756488,0.339444071905967,0.4097001253559006,2,0
30,5,36,0.745,0.4474520395697062,0.5859462658071719,0.5074187761863124,0.7385796560519785,0.3133383390728743,0.4400063955040026,0.5572852305804897,1,0
30,5,37,0.745,0.5419616316557649,0.6649849500671113,0.5972034454920867,0.8206240110279098,0.3715595601471883,0.5115163536152584,0.6527982008039295,2,0
30,5,38,0.745,0.5266556826855884,0.6056307337510152,0.563389020496782,0.8377055684342799,0.4047042505961617,0.5457506840343479,0.6467237290287333,4,0
30,5,39,0.745,0.5306423620179569,0.5977863604010305,0.5622167531952269,0.8393263082965594,0.4139179370215785,0.5544206012769014,0.6502077082332804,2,0
30,5,40,0.745,0.624513889614365,0.6699298429662193,0.6464251499993701,0.9088550232489871,0.47068990517281806,0.6201884054596093,0.7403209767763965,4,0
30,5,41,0.745,0.7025473537315412,0.711611597809663,0.7070504265181762,0.9567595056288566,0.5247625881137526,0.6777780722903755,0.8101802931088313,2,0
30,5,42,0.745,0.7620378829852327,0.7508541578956995,0.7564046838138271,0.9810457735837194,0.5531434038243349,0.7074212313560639,0.8577833216391866,3,0
30,5,43,0.745,0.7483775549201206,0.7164641385075882,0.7320732097809048,1.0000000000000002,0.5803016312233087,0.734418822024626,0.8560823179342545,2,0
30,5,44,0.745,0.7827020439360964,0.744272041616913,0.7630034507194341,1.0000000000000002,0.5842413049786469,0.7375660553005485,0.8781075296328698,4,0
30,5,45,0.745,0.818161635148877,0.756641058080404,0.7861996781709966,0.9999999999999996,0.6007263773162506,0.7505672247663185,0.8999877891295216,3,0
30,5,46,0.745,0.6789254614221837,0.6469610845617384,0.6625579755503468,0.955098026093575,0.5568258393335297,0.7035053446624671,0.7936732525856591,2,0
