snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,6,0,1.0,0.19444444444444453,0.760869565217392,0.3097345132743365,1.0000000000000004,0.15333333333333332,0.2658959537572254,0.32558139534883734,1,0
60,6,1,1.0,0.3555555555555554,0.8648648648648649,0.5039370078740156,0.9999999999999997,0.24666666666666648,0.3957219251336896,0.524590163934426,4,0
60,6,2,1.0,0.47888888888888853,0.8778004073319751,0.619698058950395,0.9999999999999991,0.327333333333333,0.4932194876946253,0.6476333583771595,2,0
60,6,3,1.0,0.5775555555555556,0.8400129282482227,0.6844877534895971,1.0000000000000002,0.41253333333333325,0.5841042099301491,0.7322158050429639,1,0
60,6,4,1.0,0.6620444444444439,0.8161744561941806,0.7310740840715559,0.9999999999999992,0.4866933333333329,0.6547326505354158,0.7966627446785746,3,0
60,6,5,1.0,0.7296355555555559,0.8017659871653371,0.7640020662791622,1.0000000000000002,0.5460213333333335,0.7063567902469653,0.8436870451835713,0,0
60,6,6,1.0,0.783708444444444,0.845183728090861,0.8132860308130532,0.9999999999999996,0.5563583999999996,0.7149489474917855,0.8787405216198757,4,0
60,6,7,1.0,0.8214112000000006,0.8190177752551748,0.8202127415958803,1.0000000000000013,0.6017533866666676,0.75136833382191,0.9019503119339564,2,0
60,6,8,1.0,0.8515734044444447,0.8046396126630087,0.8274415032711241,1.0000000000000002,0.6349973760000001,0.7767564466109578,0.9198375850510287,0,0
60,6,9,1.0,0.8757031679999993,0.7905068609307956,0.8309268944768604,0.9999999999999997,0.6646645674666662,0.7985567548640404,0.9337332078334469,0,0
60,6,10,1.0,0.8950069788444437,0.8239409032345327,0.8580049066507068,1.0000000000000002,0.6517508539733333,0.7891636349459462,0.9445949158353075,1,0
60,6,11,1.0,0.9160055830755556,0.8105438935685333,0.8600538147099119,1.0000000000000016,0.6780673498453346,0.8081527239152011,0.9561617055470079,3,0
60,6,12,1.0,0.9272489109048894,0.8306359625423789,0.8762875240122594,0.9999999999999997,0.6697872132095998,0.8022425946383442,0.9622513269129557,2,0
60,6,13,1.0,0.9362435731683552,0.8111899407663138,0.8692420771433987,1.0,0.6924964372343467,0.8183136129561757,0.9670721040910584,2,0
60,6,14,1.0,0.9434393029791289,0.8002816155892929,0.8659839101069402,0.9999999999999998,0.7073304831208104,0.8285806293669504,0.9708965971130827,1,0
60,6,15,1.0,0.9547514423833038,0.7928390937967056,0.8662947672340856,1.0000000000000002,0.7225310531633157,0.8389178840479359,0.9768520147187985,3,0
60,6,16,1.0,0.9582455983510871,0.8189843495254211,0.8831588157614082,1.0000000000000004,0.7020248425306524,0.8249290198218825,0.9786776481540053,1,0
60,6,17,1.0,0.9610409231253141,0.8027778904506797,0.8748091345495487,1.0000000000000004,0.7182865406911886,0.8360497782893122,0.9801334707423666,2,0
60,6,18,1.0,0.963277182944696,0.7903316706460116,0.8682762563989138,0.9999999999999997,0.7312958992196171,0.8447959699428031,0.9812951439693176,2,0
60,6,19,1.0,0.9706217463557567,0.7887278820108815,0.8702720845175199,1.0000000000000016,0.7383700527090283,0.849496977422469,0.9850918860006642,4,0
60,6,20,1.0,0.9709418415290499,0.8120928196343253,0.8844414693248888,1.0000000000000002,0.7173627088338885,0.8354236471350739,0.9852567143998492,1,0
60,6,21,1.0,0.9767534732232396,0.8021991676386223,0.8809125158365134,0.9999999999999999,0.7305568337337774,0.844302619241413,0.988240047587292,3,0
60,6,22,1.0,0.9758472230230362,0.8225987252645034,0.8926936975514959,0.9999999999999993,0.7117788003203548,0.8316247405180471,0.9877759896131995,2,0
60,6,23,1.0,0.980677778418429,0.8141148090174514,0.8896674834448528,0.9999999999999999,0.7227563735896176,0.83906974273286,0.9902446416110147,4,0
60,6,24,1.0,0.9789866671791876,0.8333317193644144,0.9003060926299802,0.9999999999999994,0.7048717655383604,0.8268912416597824,0.9893817714038645,1,0
60,6,25,1.0,0.977633778187795,0.8140570477055716,0.8883783470978887,1.000000000000001,0.720564079097356,0.8375905179601092,0.9886904127251006,2,0
60,6,26,1.0,0.9821070225502352,0.8074495080691094,0.8862551349020044,0.9999999999999997,0.7297845966112174,0.8437866749893855,0.9909727490765138,4,0
60,6,27,1.0,0.9856856180401876,0.7986710170733472,0.8823780174691783,0.9999999999999987,0.7404943439556397,0.8509011781936735,0.9927912143645672,3,0
60,6,28,1.0,0.9885484944321505,0.7918289598901762,0.8793206454584716,1.0000000000000002,0.7490621418311795,0.8565300499237258,0.9942412741756548,0,0
60,6,29,1.0,0.9908387955457205,0.7894354624383245,0.8787446981896185,1.0000000000000002,0.7530739441210225,0.859146810830741,0.9953983193040158,0,0
60,6,30,1.0,0.9926710364365758,0.7880504646737831,0.8786043983231139,0.9999999999999993,0.7557924886301506,0.8609132269609048,0.9963220404023481,4,0
60,6,31,1.0,0.9941368291492613,0.8231160454891766,0.9005790959580093,1.0000000000000002,0.7246634308228902,0.8403534485301065,0.997059795112836,0,0
60,6,32,1.0,0.9953094633194096,0.8146432159487859,0.8959594483880291,1.0000000000000007,0.7330640779916461,0.8459745802834416,0.997649218446152,0,0
60,6,33,1.0,0.9962475706555267,0.8043791153706195,0.8900909286672486,0.9999999999999997,0.743117929059983,0.8526306989002478,0.9981202585292358,3,0
60,6,34,1.0,0.9969980565244225,0.7999153450020846,0.8876488356908464,1.0000000000000002,0.7478276765813197,0.8557224337401962,0.998496771959407,4,0
60,6,35,1.0,0.9975984452195374,0.7963846076262756,0.8857074152450494,1.0,0.751595474598389,0.858183850664169,0.9987977790099859,0,0
60,6,36,1.0,0.9980787561756294,0.7935854036586182,0.8841620548752891,0.9999999999999997,0.7546097130120446,0.8601453729748781,0.9990384544060474,0,0
