snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,5,0,1.0,0.20000000000000007,0.7575757575757578,0.3164556962025317,1.0000000000000004,0.14666666666666675,0.2558139534883722,0.3333333333333334,1,0
60,5,1,1.0,0.3600000000000001,0.7679180887372016,0.4901960784313727,0.9999999999999999,0.26044444444444437,0.41325811001410423,0.5294117647058825,2,0
60,5,2,1.0,0.4879999999999997,0.7542037586547968,0.5925782008937241,0.9999999999999993,0.3594666666666664,0.528834837191055,0.6559139784946232,2,0
60,5,3,1.0,0.5904000000000003,0.7476900632193229,0.65980045059543,1.0000000000000004,0.43868444444444454,0.6098410893903073,0.7424547283702216,0,0
60,5,4,1.0,0.6723199999999996,0.7439590946432109,0.7063277010899159,0.9999999999999993,0.5020586666666662,0.6684940845630525,0.8040566398775348,4,0
60,5,5,1.0,0.7378560000000003,0.7415902927509537,0.7397184334830867,1.0000000000000004,0.5527580444444447,0.7119693199106418,0.8491566620019153,4,0
60,5,6,1.0,0.7902847999999999,0.7455716850613233,0.7672773800747729,0.9999999999999999,0.588873102222222,0.7412462347038478,0.8828593081949865,1,0
60,5,7,1.0,0.8322278400000003,0.7484185296188544,0.7881013087966867,0.9999999999999999,0.6177677084444443,0.7637285689655103,0.908432697977125,3,0
60,5,8,1.0,0.8657822720000002,0.7505141767817974,0.8040379840370185,1.0000000000000004,0.6408808334222224,0.7811424454091537,0.9280635634638513,2,0
60,5,9,1.0,0.8926258175999994,0.757105759355298,0.8192995235036393,0.9999999999999991,0.6549986258488882,0.7915397821106028,0.9432670835399675,0,0
60,5,10,1.0,0.9141006540799996,0.7572085424348095,0.8282905704797148,0.9999999999999993,0.6706655673457772,0.8028723168231425,0.9551228689374813,2,0
60,5,11,1.0,0.9312805232640001,0.752392801769663,0.8323333888040418,1.0000000000000002,0.6876435649877335,0.814915636516804,0.9644176618009596,3,0
60,5,12,1.0,0.9450244186112006,0.7487081105399245,0.8354889980498816,1.0000000000000007,0.7012259631012981,0.8243772177365299,0.9717352744455245,3,0
60,5,13,1.0,0.9560195348889596,0.7458615630326761,0.8379647972503478,0.9999999999999993,0.7120918815921488,0.8318383951799868,0.977515324194583,4,0
60,5,14,1.0,0.964815627911168,0.748257305160287,0.8428483432085466,1.0,0.7163427319403861,0.8347315703438035,0.9820927869317503,0,0
60,5,15,1.0,0.9718525023289348,0.7501561918916092,0.8467334394701193,1.0000000000000004,0.719740852218976,0.8370340813737103,0.9857253533731251,1,0
60,5,16,1.0,0.9774820018631477,0.7507387570260178,0.8492359778917635,1.0000000000000004,0.7233482373307363,0.8394684506146218,0.9886127923714928,3,0
60,5,17,1.0,0.9819856014905178,0.7475407718884574,0.8488731780220409,1.0,0.7297897009756997,0.8437900868111966,0.990910933714183,4,0
60,5,18,1.0,0.9855884811924146,0.7495555577463098,0.8515181531331156,1.0000000000000004,0.7304984274472269,0.8442636131427566,0.9927419407676407,2,0
60,5,19,1.0,0.9884707849539316,0.7502523558521923,0.8530426928797001,1.0,0.7319542975133371,0.8452351179984882,0.9942019691044465,3,0
60,5,20,1.0,0.9907766279631456,0.751719242985889,0.854849493944484,1.0000000000000007,0.7322301046773365,0.8454189806541084,0.9953669477995175,1,0
60,5,21,1.0,0.992621302370516,0.7519793688270466,0.855703832703999,1.0,0.7333396392974243,0.8461580438957357,0.996296989487814,4,0
60,5,22,1.0,0.9940970418964131,0.7530986388770687,0.8569768542839816,1.0000000000000004,0.7333383781046067,0.8461572043498018,0.9970397839324948,2,0
60,5,23,1.0,0.9952776335171302,0.753081236970793,0.8574039621159361,1.0,0.7342262580392406,0.8467479426466245,0.9976332283770728,3,0
60,5,24,1.0,0.9962221068137042,0.7494416160450886,0.8553884644490591,0.9999999999999998,0.7384921175425034,0.8495777577483878,0.9981074785348779,0,0
60,5,25,1.0,0.9969776854509637,0.7510593401806134,0.8567203001195625,1.0000000000000004,0.7374603607006699,0.8488946020078094,0.9984865556730778,1,0
60,5,26,1.0,0.9975821483607704,0.7514500162487436,0.8571976396586386,1.0000000000000002,0.7375238441160913,0.8489366596189447,0.9987896109097623,4,0
60,5,27,1.0,0.9980657186886159,0.7526695892771359,0.8581693773341611,1.0,0.7366857419595397,0.8483811712858557,0.9990319230777587,1,0
