snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,2,0,1.0,0.2,0.5,0.28571428571428575,0.9999999999999999,0.13333333333333333,0.23529411764705876,0.3333333333333333,2,0
60,2,1,1.0,0.36,0.5,0.41860465116279066,0.9999999999999999,0.23999999999999996,0.3870967741935484,0.5294117647058822,0,0
60,2,2,1.0,0.48799999999999993,0.4999999999999999,0.4939271255060728,1.0,0.32533333333333336,0.4909456740442656,0.6559139784946235,3,0
60,2,3,1.0,0.5903999999999999,0.4999999999999999,0.5414526779163609,1.0,0.3936,0.5648679678530425,0.7424547283702213,4,0
60,2,4,1.0,0.6723199999999999,0.49999999999999994,0.5734952913880168,1.0,0.44821333333333335,0.618987994402298,0.8040566398775353,1,0
60,2,5,1.0,0.737856,0.49999999999999994,0.5960757955691129,1.0,0.49190400000000006,0.659431169833984,0.849156662001915,2,0
60,2,6,1.0,0.7902847999999999,0.5660053904402192,0.6596014037936615,1.0,0.4654165333333333,0.6352003307546505,0.8828593081949866,1,0
60,2,7,1.0,0.8322278399999999,0.5486011968044713,0.6612856144661885,0.9999999999999999,0.50566656,0.6716846524106903,0.9084326979771249,1,0
60,2,8,1.0,0.8657822719999999,0.5365533027749414,0.6625209341924391,1.0,0.5378665813333333,0.6994970667312401,0.9280635634638509,4,0
60,2,9,1.0,0.8926258175999999,0.5279061350983962,0.6634453305511964,1.0,0.5636265984000001,0.7209222444498423,0.9432670835399682,4,0
60,2,10,1.0,0.91410065408,0.5215374298961447,0.6641474771620641,1.0,0.5842346120533334,0.7375607218884133,0.9551228689374818,2,0
60,2,11,1.0,0.931280523264,0.5167570789351287,0.6646868867772727,1.0000000000000002,0.6007210229759999,0.7505630454695499,0.9644176618009594,4,0
60,2,12,1.0,0.9450244186112,0.513117658435057,0.6651048954351616,1.0,0.6139101517141333,0.7607736416579319,0.9717352744455239,3,0
60,2,13,1.0,0.95601953488896,0.5103168112226354,0.6654310135663125,1.0,0.6244614547046399,0.7688227417106424,0.9775153241945834,3,0
60,2,14,1.0,0.9648156279111679,0.5081433724449498,0.6656867799250913,1.0000000000000002,0.6329024970970454,0.775187126264075,0.9820927869317504,0,0
60,2,15,1.0,0.9718525023289344,0.5590035748107821,0.7097584562041044,1.0000000000000002,0.5795147807763115,0.7337883606147545,0.9857253533731247,4,0
60,2,16,1.0,0.9774820018631475,0.5458245696655465,0.7004941789062838,1.0000000000000002,0.5969451579543825,0.7476088392653927,0.9886127923714926,0,0
60,2,17,1.0,0.981985601490518,0.5358228540931333,0.6933290241378718,1.0000000000000002,0.6108894596968394,0.7584498812374196,0.9909109337141832,1,0
60,2,18,1.0,0.9855884811924144,0.5776733099104238,0.728410511125395,1.0000000000000002,0.5687115677574716,0.7250683675017006,0.9927419407676404,4,0
60,2,19,1.0,0.9884707849539315,0.560069373533554,0.7150117615627116,0.9999999999999999,0.5883025875393105,0.7407940932095849,0.9942019691044464,1,0
60,2,20,1.0,0.9907766279631451,0.5468084861532834,0.7046960367639966,0.9999999999999999,0.6039754033647818,0.7530980862895732,0.995366947799517,0,0
60,2,21,1.0,0.9926213023705162,0.5366852205514431,0.6966885638713335,0.9999999999999999,0.6165136560251585,0.7627694993200396,0.996296989487814,2,0
60,2,22,1.0,0.9940970418964129,0.5288783295353029,0.6904332043398821,1.0,0.6265442581534603,0.7703992744282859,0.9970397839324944,0,0
60,2,23,1.0,0.9952776335171303,0.5228105173406562,0.6855222658613851,1.0,0.6345687398561016,0.7764356730717432,0.9976332283770728,1,0
60,2,24,1.0,0.9962221068137043,0.5744966751493221,0.7287444380838862,0.9999999999999999,0.578026035604568,0.7325937881412921,0.9981074785348781,2,0
60,2,25,1.0,0.9969776854509634,0.5578238750976778,0.715381267932258,1.0000000000000002,0.5957541618169878,0.7466741131837487,0.9984865556730775,0,0
60,2,26,1.0,0.9975821483607707,0.545183464242892,0.7050523904176634,1.0,0.6099366627869235,0.7577151038116947,0.9987896109097624,1,0
60,2,27,1.0,0.9980657186886166,0.5354866510974812,0.6970102616714864,0.9999999999999999,0.6212826635628721,0.7664088163350414,0.9990319230777589,2,0
60,2,28,1.0,0.9984525749508932,0.527980531575992,0.6907129032014423,0.9999999999999999,0.6303594641836311,0.7732766644799655,0.999225688380849,3,0
60,2,29,1.0,0.9987620599607145,0.5221295039260492,0.6857597889158564,1.0,0.6376209046802382,0.7787161275945486,0.999380646619183,3,0
