snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,5,0,1.0,0.19200000000000006,0.7058823529411766,0.3018867924528303,1.0000000000000004,0.1511111111111112,0.2625482625482627,0.3221476510067115,1,0
60,5,1,1.0,0.3312000000000001,0.7187500000000003,0.45345016429353796,0.9999999999999999,0.25599999999999995,0.40764331210191074,0.49759615384615397,2,0
60,5,2,1.0,0.4569599999999997,0.7132867132867129,0.5570509069631361,0.9999999999999993,0.35591111111111084,0.524977055198636,0.627278717329233,1,0
60,5,3,1.0,0.5431680000000002,0.7187500000000003,0.618743848649437,1.0000000000000004,0.4198400000000001,0.5913905792201939,0.7039648307896487,2,0
60,5,4,1.0,0.6345343999999995,0.7305510116863398,0.6791659245660419,0.9999999999999992,0.4825386666666663,0.6509626730365206,0.7764099672665189,4,0
60,5,5,1.0,0.6788275200000002,0.7654317780317991,0.7195330593593678,1.0000000000000004,0.49269760000000024,0.6601438898273839,0.808692390270086,2,0
60,5,6,1.0,0.727062016,0.7530540188533562,0.7398297974099969,0.9999999999999994,0.5363803022222219,0.6982389730542636,0.8419639934921709,0,0
60,5,7,1.0,0.7816496128000001,0.7542058456237363,0.7676825367516356,1.0000000000000002,0.5757709084444445,0.7307799698026268,0.8774448210067269,3,0
60,5,8,1.0,0.8253196902400002,0.7604028676448129,0.7915324860098407,1.0000000000000002,0.6029842318222222,0.7523270907496933,0.9043015255387773,4,0
60,5,9,1.0,0.8602557521919993,0.7647231053416735,0.8096812425027761,0.9999999999999999,0.6249580521244442,0.7691989972385859,0.9248790131984079,3,0
60,5,10,1.0,0.8802046017535997,0.7510665272036795,0.810524016188957,0.9999999999999997,0.6510775528106664,0.7886698619363123,0.9362859775288968,1,0
60,5,11,1.0,0.90416368140288,0.7555148653638475,0.8231824209004377,0.9999999999999999,0.6648620422485333,0.7986992620128239,0.9496701257706409,3,0
60,5,12,1.0,0.9073309451223046,0.7517232288179936,0.822229627443576,1.000000000000001,0.670556300465494,0.8027940157163771,0.9514142759993064,2,0
60,5,13,1.0,0.9098647560978428,0.7487359718161583,0.8214737409828425,0.9999999999999997,0.6751117070390611,0.8060497747131062,0.9528054310576849,2,0
60,5,14,1.0,0.9278918048782746,0.7545302802079193,0.8322792119096176,1.0000000000000004,0.6832004767423604,0.8117874087875925,0.9625973849054886,4,0
60,5,15,1.0,0.94231344390262,0.7551746145788867,0.8384285100046459,1.0000000000000002,0.693227048060555,0.8188234990157836,0.9703000788680779,3,0
60,5,16,1.0,0.9538507551220959,0.7556768156351633,0.8432773048551322,0.9999999999999998,0.7012483051151105,0.8243926568587087,0.9763803633635157,0,0
60,5,17,1.0,0.9550806040976765,0.7497899466640712,0.8400753181950653,1.0000000000000004,0.7076653107587553,0.8288103134733391,0.9770242741868668,1,0
60,5,18,1.0,0.9560644832781413,0.7451567668991126,0.8375370566672408,1.0,0.7127989152736708,0.8323206056675717,0.977538819861282,0,0
60,5,19,1.0,0.948851586622513,0.7398854226406695,0.8314396538248161,0.9999999999999998,0.7124613544411587,0.8320904323982972,0.9737545877127921,2,0
60,5,20,1.0,0.9590812692980107,0.743505926441033,0.8376459184542744,1.0000000000000009,0.7166357502195944,0.83493047389689,0.9791133061485241,4,0
60,5,21,1.0,0.9672650154384083,0.7463721016113873,0.8425816822068255,1.0,0.7199752668423416,0.8371925814539481,0.9833601551876849,0,0
60,5,22,1.0,0.9738120123507269,0.7486459685856071,0.8465117236825717,1.0,0.72264688014054,0.838995952648849,0.986732278714788,0,0
60,5,23,1.0,0.9790496098805812,0.7550805502496426,0.8526018809277992,1.0000000000000002,0.7203422863346542,0.8374406559166886,0.989413913620547,0,0
60,5,24,1.0,0.983239687904465,0.7555867658279962,0.8545106893476908,1.0000000000000002,0.7229404957343902,0.839193805618043,0.9915490234499875,3,0
60,5,25,1.0,0.9865917503235723,0.7887210597011607,0.8766293876928539,1.0000000000000004,0.6949307631841515,0.8200107972300088,0.9932506265193926,4,0
60,5,26,1.0,0.9812734002588573,0.7758940209362265,0.8665812431769188,0.9999999999999994,0.7026112772139872,0.8253337524742373,0.9905482000925786,1,0
60,5,27,1.0,0.9690187202070857,0.7643548758301753,0.8546042067956834,0.9999999999999996,0.704311243993412,0.8265054243767395,0.9842656245595998,2,0
60,5,28,1.0,0.9752149761656687,0.7582092718144616,0.853128756913068,1.0000000000000004,0.7145601063058412,0.8335200424619923,0.9874519866782075,4,0
60,5,29,1.0,0.972171980932535,0.7556328730953524,0.8503334220671136,0.9999999999999993,0.7147591961557833,0.8336554750756366,0.9858896590477332,1,0
60,5,30,1.0,0.977737584746028,0.7560294864468484,0.852707905643558,1.0000000000000004,0.7184740235912941,0.836176763486731,0.9887434938660832,4,0
60,5,31,1.0,0.9661900677968225,0.7523657655984245,0.8459758082289379,1.0,0.7134458855397017,0.8327615030748173,0.9828043418808119,2,0
60,5,32,1.0,0.9649520542374586,0.742635230527169,0.8393215358769515,1.0000000000000004,0.7218678195428727,0.8384706553543892,0.98216346007682,1,0
60,5,33,1.0,0.9639616433899661,0.7350127665404453,0.8340609607839281,0.9999999999999998,0.728605366745409,0.8429979227904583,0.9816501728883926,1,0
60,5,34,1.0,0.9631693147119735,0.7326372226951192,0.8322337202387413,1.0000000000000002,0.7303670181545624,0.8441758430341552,0.9812391702478144,0,0
60,5,35,1.0,0.9705354517695788,0.7420664180174567,0.8410615204375125,0.9999999999999998,0.72660121655246,0.8416549340829025,0.9850474406821954,3,0
60,5,36,1.0,0.9764283614156625,0.7451912349830048,0.8452806392745966,0.9999999999999993,0.7279476399086342,0.842557520952573,0.9880736185310282,4,0
60,5,37,1.0,0.9731426891325305,0.7370927236136082,0.8388276723209691,0.9999999999999993,0.7334692230380183,0.8462442981855371,0.9863885612452703,1,0
60,5,38,1.0,0.978514151306024,0.7411887232014838,0.8434755389343616,1.0,0.7334420450970819,0.8462262089137285,0.9891404119198273,3,0
60,5,39,1.0,0.9668113210448191,0.7359136095410452,0.8357070437330517,0.9999999999999998,0.7298647471887765,0.8438402463254867,0.983125641692183,2,0
60,5,40,1.0,0.9734490568358551,0.7402624949483528,0.8409908035785599,0.9999999999999993,0.7305584644176873,0.8443037082408095,0.9865459191499394,3,0
60,5,41,1.0,0.9787592454686843,0.7437356611986341,0.8452137092136223,1.0000000000000002,0.7311134382008171,0.8446742103286758,0.9892656195644031,4,0
60,5,42,1.0,0.9830073963749472,0.7505295952889611,0.8511801558491137,0.9999999999999991,0.7276398207828751,0.8423512957152688,0.9914308924635796,3,0
60,5,43,1.0,0.9864059170999577,0.7519441284413882,0.8533633827382259,1.0,0.7287819221537675,0.843116084006512,0.9931564426067111,3,0
60,5,44,1.0,0.9811247336799664,0.7460763787943197,0.8476071294336759,1.0,0.7305810932785696,0.8443188199802767,0.9904724493116733,1,0
60,5,45,1.0,0.9768997869439727,0.737819225183416,0.8406921936330625,1.0000000000000002,0.7355759857339667,0.8476448070038204,0.9883149296648278,0,0
60,5,46,1.0,0.9815198295551789,0.7373032891322366,0.8420619792828764,1.0000000000000004,0.7395718996982846,0.8502918445929805,0.9906737393342316,4,0
60,5,47,1.0,0.9852158636441429,0.7368945371697545,0.8431517369725322,1.0000000000000004,0.7427686308697389,0.8524007349146008,0.9925528822197107,4,0
60,5,48,1.0,0.9721726909153143,0.7289909214561481,0.8332003584028068,0.9999999999999993,0.740881571362457,0.8511567743032912,0.9858900241277698,2,0
60,5,49,1.0,0.9617381527322512,0.7226389812389011,0.8252183728836103,0.9999999999999996,0.7393719237566324,0.8501596624139633,0.9804959457945702,0,0
60,5,50,1.0,0.9693905221858006,0.7295806081696473,0.8325609706884687,0.9999999999999996,0.7381642056719725,0.8493607258315377,0.9844573854350498,4,0
60,5,51,1.0,0.9675124177486406,0.7247520421198986,0.8287198805725198,0.9999999999999998,0.7416424756486891,0.8516586911701934,0.9834879912531713,1,0
60,5,52,1.0,0.9660099341989126,0.7251908231243054,0.8284546187606511,0.9999999999999998,0.7400427150387026,0.8506029290461898,0.9827111423956576,0,0
60,5,53,1.0,0.9568079473591302,0.7238725417319324,0.824198299795506,0.9999999999999996,0.734328131142073,0.8468156837870239,0.9779272908722794,2,0
60,5,54,1.0,0.9494463578873039,0.7184978056257044,0.817983167091822,1.0,0.7341291715803253,0.846683377007386,0.9740676926512186,0,0
60,5,55,1.0,0.9444187163188245,0.7422868435299056,0.8312412131608038,0.9999999999999998,0.7068386961117284,0.8282431113402169,0.9714149615951021,1,0
60,5,56,1.0,0.93953497305506,0.7329536548189355,0.8234861282211335,1.0000000000000002,0.7121376235560496,0.8318696041232537,0.9688249875434325,2,0
60,5,57,1.0,0.9436279784440476,0.7272784964724953,0.8214467388744123,1.0000000000000002,0.7208212099559508,0.8377642090713215,0.970996496149906,1,0
60,5,58,1.0,0.9469023827552384,0.7228358792219342,0.8198350986648044,0.9999999999999998,0.7277680790758715,0.842437232044629,0.9727271291488079,0,0
60,5,59,1.0,0.9415219062041903,0.717631043241743,0.8144702367673855,1.0,0.7288811299273641,0.8431824690665538,0.9698802812325006,2,0
60,5,60,1.0,0.9532175249633525,0.72565897737658,0.8240163626309257,0.9999999999999996,0.7297715706085578,0.8437779681531173,0.9760485074300541,3,0
60,5,61,1.0,0.9401740199706816,0.7525780823811907,0.8359810749265537,1.0,0.6940394787090685,0.8193899698700725,0.969164631928108,2,0
60,5,62,1.0,0.9441392159765458,0.7472903471795285,0.8342601286646867,1.0000000000000007,0.7018982496339219,0.8248416141034287,0.9712670864491592,1,0
60,5,63,1.0,0.9553113727812368,0.7494204774289729,0.8399325735537364,0.9999999999999996,0.7081852663738035,0.8291668126574634,0.9771450072654165,3,0
60,5,64,1.0,0.9642490982249895,0.7464460160785964,0.8414823797172445,1.0000000000000004,0.7176593242101547,0.8356247529354076,0.9817992016352117,3,0
60,5,65,1.0,0.9713992785799915,0.7441224003311959,0.8427057165674637,1.0000000000000004,0.7252385704792347,0.8407400377998493,0.9854921721181672,4,0
60,5,66,1.0,0.9771194228639929,0.7466771233057924,0.8464951637261734,0.9999999999999993,0.7270131987035766,0.8419312594128708,0.988427316594329,3,0
60,5,67,1.0,0.965695538291194,0.7411898648670115,0.8386781493407431,0.9999999999999991,0.7238327811850834,0.8397946588386256,0.9825484358891977,2,0
60,5,68,1.0,0.9565564306329556,0.7404150561429024,0.8347208999210511,0.9999999999999998,0.7177328916147337,0.835674621029161,0.9777959026957426,2,0
60,5,69,1.0,0.9492451445063642,0.7361140850119511,0.8292033042712762,0.9999999999999998,0.7164085355140091,0.8347762443391343,0.9739617894461964,0,0
60,5,70,1.0,0.9593961156050912,0.7450851218897369,0.8387675452348045,0.9999999999999991,0.7153516106334289,0.8340582842595989,0.9792773477136497,4,0
60,5,71,1.0,0.967516892484073,0.7476332338739686,0.8434804301259863,1.0000000000000002,0.7189479551734106,0.8364976414901193,0.9834903031125108,0,0
60,5,72,1.0,0.9660135139872582,0.7434962096542392,0.8402729463209756,0.9999999999999993,0.7218250308053945,0.8384417904155524,0.982712994711916,1,0
60,5,73,1.0,0.9568108111898067,0.7386059112705755,0.8336665691097072,1.0,0.7196822468665384,0.8369944484545134,0.9779287866955657,2,0
60,5,74,1.0,0.9574486489518454,0.7363050092206403,0.8324401047262401,0.9999999999999996,0.7224124641598968,0.8388379429340136,0.9782618302293958,1,0
60,5,75,1.0,0.9659589191614762,0.7406104525461636,0.8384063186899178,0.9999999999999998,0.7245966379945843,0.8403085359567536,0.9826847445759227,4,0
60,5,76,1.0,0.9727671353291815,0.7440361638017833,0.8431646514299503,1.0,0.7263439770623343,0.8414823311149511,0.9861956009996719,0,0
60,5,77,1.0,0.9702137082633446,0.7406577166734745,0.8400353870825453,0.9999999999999996,0.7277418483165338,0.8424196578043486,0.9848816950101767,1,0
60,5,78,1.0,0.9601709666106762,0.7363566445882743,0.833500458863566,1.0,0.7244157008754496,0.8401868534456963,0.9796808369944424,2,0
60,5,79,1.0,0.9521367732885408,0.7328872444838765,0.8282480116452033,1.0000000000000002,0.7217547829225819,0.8383943986465294,0.9754816223092662,0,0
60,5,80,1.0,0.9457094186308324,0.7300932512277701,0.8240302710857558,1.0000000000000002,0.7196260485602878,0.8369564408061578,0.9720972819223074,2,0
60,5,81,1.0,0.956567534904666,0.7397098835958387,0.8342768136610411,0.9999999999999998,0.7184254530938912,0.8361438685634248,0.9778017040963268,4,0
60,5,82,1.0,0.9652540279237328,0.743342130133329,0.8398871574808267,0.9999999999999996,0.7214070291417795,0.8381597343673475,0.9823198570858667,0,0
60,5,83,1.0,0.9642032223389863,0.7355691240682697,0.8345095402672961,0.9999999999999993,0.7282367344245345,0.8427511346320519,0.9817754205604106,1,0
60,5,84,1.0,0.9633625778711885,0.7294549112817629,0.8302484683388149,0.9999999999999993,0.7337004986507389,0.8463982091736663,0.9813394517437849,0,0
60,5,85,1.0,0.9706900622969512,0.7437349429805906,0.8421903739293367,0.9999999999999991,0.7250866211428129,0.8406379276913836,0.9851270688050828,3,0
60,5,86,1.0,0.9765520498375612,0.7511218146726087,0.8491296451998009,1.0000000000000007,0.7222915191364734,0.838756402282719,0.9881369427309717,0,0
60,5,87,1.0,0.9812416398700488,0.7605649974187946,0.8569241031904724,1.0000000000000002,0.7167490565859933,0.8350073691158494,0.9905320180272501,4,0
60,5,88,1.0,0.9849933118960391,0.7684941765032959,0.8633784148386373,1.0,0.7120659119354612,0.8318206757945233,0.9924399301428242,3,0
60,5,89,1.0,0.9879946495168308,0.7662586261079917,0.8631130216600762,0.9999999999999996,0.7163193962150353,0.8347157269150717,0.9939610750531509,4,0
60,5,90,1.0,0.9903957196134651,0.8041503740528795,0.8876083943437749,1.0,0.6842250678273283,0.8125102528131675,0.9951746879819455,0,0
60,5,91,1.0,0.9843165756907719,0.7828911361512082,0.8721246711534515,0.9999999999999997,0.6984911653729734,0.8224843079705875,0.9920963093785734,1,0
60,5,92,1.0,0.9794532605526177,0.7664989449752101,0.8599890518070028,0.9999999999999999,0.70990404340949,0.83034372150377,0.9896199926227881,0,0
60,5,93,1.0,0.9755626084420942,0.7580782735558433,0.8531787934086084,1.0,0.7149383458387032,0.833777316337349,0.9876301609205002,0,0
60,5,94,1.0,0.9644500867536753,0.7456062795026414,0.8410249570014736,0.9999999999999998,0.7186173433376288,0.8362738175818044,0.9819033766823404,2,0
60,5,95,1.0,0.96356006940294,0.7373381177159285,0.8354051679992079,0.9999999999999996,0.7260049857812141,0.8412547956257657,0.9814419068889801,1,0
60,5,96,1.0,0.9628480555223525,0.7351611498144424,0.8337392769952777,1.0000000000000002,0.7276167769968829,0.8423358544383894,0.9810724297415062,1,0
60,5,97,1.0,0.9702784444178814,0.7435812101172597,0.8419368738178641,0.9999999999999998,0.7249289961847626,0.8405319845491346,0.9849150480906266,3,0
60,5,98,1.0,0.9762227555343052,0.7464060184910909,0.8459844060494255,0.9999999999999998,0.7266098636144765,0.8416607352090473,0.9879683378813912,4,0
60,5,99,1.0,0.9649782044274446,0.7364456982835704,0.8353638930964276,1.0000000000000002,0.7279545575582481,0.8425621546285476,0.9821770055801917,2,0
60,5,100,1.0,0.9559825635419554,0.7285038974762941,0.8268834918847691,0.9999999999999998,0.7290303127132651,0.8432822806550347,0.9774959975214009,0,0
60,5,101,1.0,0.9567860508335645,0.7361675071772078,0.8321017414933582,0.9999999999999998,0.722047361281723,0.8385917571329767,0.9779158538318345,1,0
60,5,102,1.0,0.9654288406668511,0.7405025299248147,0.8381374670755195,0.9999999999999996,0.724304555692045,0.8401120942365627,0.9824103734422562,3,0
60,5,103,1.0,0.9723430725334814,0.7394251993615498,0.8400377341495442,0.9999999999999996,0.730554755664747,0.8443012314673899,0.9859776284097505,3,0
60,5,104,1.0,0.9778744580267851,0.7385765171833851,0.8415447011104753,0.9999999999999998,0.7355549156429089,0.8476308171100817,0.9888134750497316,3,0
60,5,105,1.0,0.9822995664214278,0.7379058341215625,0.8427418966231038,0.9999999999999996,0.739555043625438,0.8502807040633998,0.9910707574786355,0,0
60,5,106,1.0,0.9858396531371421,0.7373744889259233,0.8436943414642726,1.0000000000000004,0.7427551460114621,0.8523918551741028,0.9928693402609382,0,0
60,5,107,1.0,0.9726717225097137,0.7380382230055659,0.8392643200920938,1.0000000000000002,0.7321750585917663,0.8453822896942232,0.9861465660107309,2,0
60,5,108,1.0,0.962137378007771,0.7342698766845714,0.8328996376893081,0.9999999999999998,0.7279622690956349,0.8425673200337055,0.9807033786642032,0,0
60,5,109,1.0,0.9617099024062167,0.728421503400096,0.8289653343389515,1.0,0.7334809263876192,0.8462520876028461,0.9804812640509093,1,0
60,5,110,1.0,0.9613679219249741,0.7238057895983515,0.8258420637174776,1.0000000000000004,0.7378958522212069,0.8491830523424075,0.9803035026507876,0,0
60,5,111,1.0,0.9610943375399792,0.7243529500411617,0.8260970530428704,1.0,0.7371286312880762,0.8486747820643509,0.9801612488928888,0,0
60,5,112,1.0,0.9688754700319834,0.726584727461345,0.830417747792562,1.0000000000000004,0.7408140161415724,0.8511121915063046,0.9841917224112146,4,0
60,5,113,1.0,0.9751003760255864,0.7283542250354385,0.8338566560793688,0.9999999999999996,0.7437623240243685,0.853054701064839,0.9873932361733845,0,0
60,5,114,1.0,0.9640803008204692,0.7265014377495257,0.8285972913022418,0.9999999999999996,0.7372320814417168,0.848743342144468,0.9817116952068985,2,0
60,5,115,1.0,0.9552642406563752,0.720620103963349,0.8215156596268198,1.0,0.7364523318200406,0.8482263731917562,0.9771203510945369,2,0
60,5,116,1.0,0.9642113925251006,0.7279861713189928,0.8296106494704462,1.0000000000000004,0.7358285321226993,0.8478124636226297,0.9817796558908607,4,0
