snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,3,0,0.855,0.19999999999999998,0.5294117647058822,0.29032258064516125,0.8823529411764707,0.14285714285714288,0.24590163934426232,0.3260869565217391,3,0
30,3,1,0.855,0.35999999999999993,0.6982758620689653,0.4750733137829911,0.9137931034482758,0.20190476190476192,0.3307332293291732,0.5165132647536546,1,0
30,3,2,0.855,0.48799999999999993,0.7854077253218883,0.6019736842105262,1.0,0.2662857142857143,0.4205776173285199,0.6559139784946235,4,0
30,3,3,0.855,0.5903999999999999,0.7265368628308903,0.6514319340918006,0.8906147451323562,0.3101714285714286,0.4601039783001808,0.7100792848340635,1,0
30,3,4,0.855,0.6723199999999999,0.8345028465510392,0.7446833648393194,1.0,0.34528000000000003,0.5133206470028545,0.8040566398775353,3,0
30,3,5,0.855,0.737856,0.7186361558599864,0.728119265572206,0.9134265094953805,0.40193828571428575,0.5582346231093034,0.816307599353409,3,0
30,3,6,0.855,0.7902848,0.7293019336701148,0.7585697084865712,0.9794925707325846,0.4548839619047618,0.6212531383400263,0.8747745373673337,4,0
30,3,7,0.855,0.8322278399999999,0.701180968759616,0.7611046966033198,0.9625540061102277,0.4896214552380953,0.6490773405293121,0.8926591754029405,3,0
30,3,8,0.855,0.8657822719999998,0.6702461238890708,0.7555683390917995,0.9655932933941014,0.5345543070476187,0.6881483577857639,0.9129679036673252,4,0
30,3,9,0.855,0.8926258175999998,0.679634868169743,0.7717036180580681,0.9999999999999997,0.5628815408761901,0.7203124819819994,0.943267083539968,2,0
30,3,10,0.855,0.9141006540800001,0.660455617753142,0.7668483152730853,1.0000000000000002,0.5931623755580953,0.7446351792613815,0.955122868937482,1,0
30,3,11,0.855,0.931280523264,0.6271189296659208,0.7495172612772998,0.9700713676133703,0.617387043303619,0.7545514129070745,0.9502802455126071,2,0
30,3,12,0.855,0.5578790061852444,0.4661031712304655,0.507878319917824,0.8371238999911117,0.4294087767381332,0.5676416510654064,0.6695525110568014,3,0
30,3,13,0.855,0.35878043968398227,0.388135606339527,0.3728811671429039,0.7387296787107721,0.29265371020531805,0.4192271925974923,0.4829873629285795,2,0
30,3,14,0.855,0.4788453133116302,0.48460075715903667,0.4817058442710979,0.8620973277609904,0.36508220625949256,0.5129427043136167,0.6157030917990983,3,0
30,3,15,0.855,0.560854028427082,0.553788088226676,0.5572986621199845,0.9362081053895589,0.4063514792933084,0.5667227777324997,0.7014753435987062,4,0
30,3,16,0.855,0.6486832227416655,0.5762165145681387,0.6103062549232833,0.9698809699869917,0.4679383262917893,0.631295572360956,0.777411876666231,1,0
30,3,17,0.855,0.6956074906480078,0.5804525704445495,0.6328340934382277,0.9359139198334209,0.4806806420567896,0.6351509683831215,0.798063364728706,4,0
30,3,18,0.855,0.7564859925184061,0.6353800912688056,0.6906643456130087,1.0,0.5102587993597173,0.6757236568673453,0.8613629664461772,4,0
30,3,19,0.855,0.8051887940147249,0.6372210255034682,0.7114250362179989,1.0000000000000002,0.5415403728211072,0.7025964189702762,0.8920826416432509,4,0
30,3,20,0.855,0.8441510352117798,0.6705975406531531,0.7474317747149472,1.0000000000000002,0.5394875363521239,0.7008663904229596,0.9154901297060398,2,0
30,3,21,0.855,0.8753208281694238,0.6201405353055575,0.7259591457230872,0.9685123434949261,0.5858757433674134,0.7300980932644762,0.9195615304339623,3,0
30,3,22,0.855,0.9002566625355392,0.6490824786870012,0.7543097704379531,1.0,0.5944148804082164,0.7456213407341369,0.9475105971572431,4,0
30,3,23,0.855,0.7692481266563174,0.541462622885265,0.6355622069241175,0.8515728195814063,0.5184930871791495,0.6445450806473978,0.8083197563493933,4,0
30,3,24,0.855,0.815398501325054,0.5774351618537226,0.6760890090972491,0.88053664532181,0.5328897078385577,0.6639594834460316,0.8467166475991402,2,0
30,3,25,0.855,0.8523188010600431,0.572441961429797,0.6848911888753438,0.8919640414072083,0.569168909127989,0.6949103437071569,0.8716908793134973,1,0
30,3,26,0.855,0.8818550408480346,0.5905189073465542,0.7073638810278783,0.9078758375499835,0.5810494130166769,0.7085926204820236,0.8946762817482503,4,0
30,3,27,0.855,0.626907617025165,0.4188019416723329,0.502147322027616,0.8081914661824843,0.5184803900465298,0.6317031972165945,0.7060995189712972,4,0
30,3,28,0.855,0.7104860936201319,0.4936309941697525,0.5825313174173458,0.9077762213856261,0.5599576453705571,0.692654502241471,0.7971048641903555,2,0
30,3,29,0.855,0.4205478991957444,0.3624370115221894,0.38933604390072296,0.6944405562242558,0.3453354940725298,0.4612819703228495,0.5238538849739491,4,0
