snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,4,0,1.0,0.20000000000000004,0.6956521739130433,0.31067961165048547,1.0,0.14375000000000004,0.2513661202185793,0.3333333333333334,4,0
40,4,1,1.0,0.36000000000000004,0.6956521739130435,0.4744645799011532,1.0000000000000002,0.2587500000000001,0.4111221449851044,0.5294117647058824,0,0
40,4,2,1.0,0.48799999999999977,0.7082728592162554,0.5778567199526345,0.9999999999999997,0.34449999999999975,0.5124581628858309,0.6559139784946233,2,0
40,4,3,1.0,0.5904,0.7462082912032357,0.6592228673514963,1.0000000000000004,0.3956000000000001,0.5669246202350245,0.7424547283702214,3,0
40,4,4,1.0,0.6723199999999997,0.7206311095866915,0.6956377783296082,0.9999999999999993,0.4664799999999997,0.6361900605531609,0.804056639877535,0,0
40,4,5,1.0,0.7378560000000002,0.7051591791797917,0.7211371561713242,1.0000000000000002,0.5231840000000001,0.6869609974894696,0.8491566620019152,3,0
40,4,6,1.0,0.7902848000000001,0.6950036865892579,0.7395881061688245,1.0,0.5685471999999999,0.7249347676627136,0.8828593081949867,3,0
40,4,7,1.0,0.8322278399999999,0.6879760946141987,0.7532579625084501,1.0,0.6048377599999999,0.7537681067524233,0.908432697977125,4,0
40,4,8,1.0,0.8657822720000001,0.682933399513864,0.7635638240527792,1.0000000000000002,0.633870208,0.7759125601242373,0.9280635634638511,0,0
40,4,9,1.0,0.8926258175999995,0.6792200770934216,0.7714361550234582,0.9999999999999994,0.6570961663999996,0.7930694424663652,0.9432670835399678,4,0
40,4,10,1.0,0.9141006540800002,0.676433225165063,0.7775100695853314,1.0000000000000002,0.67567693312,0.806452508553584,0.9551228689374821,0,0
40,4,11,1.0,0.9312805232640001,0.6743117253332378,0.7822326957046928,0.9999999999999997,0.6905415464959999,0.8169471468208411,0.9644176618009591,1,0
40,4,12,1.0,0.9450244186112005,0.6949391255730543,0.800913465965516,1.0000000000000002,0.6799332371968,0.8094764984010464,0.9717352744455242,2,0
