snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,4,0,1.0,0.20000000000000004,0.6956521739130433,0.31067961165048547,1.0,0.14375000000000004,0.2513661202185793,0.3333333333333334,1,0
60,4,1,1.0,0.3375,0.6818181818181818,0.451505016722408,1.0000000000000002,0.24750000000000008,0.3967935871743488,0.5046728971962616,2,0
60,4,2,1.0,0.4699999999999998,0.7137433561123766,0.5667772083207716,0.9999999999999997,0.32924999999999977,0.495392138423923,0.6394557823129249,4,0
60,4,3,1.0,0.576,0.7536307732565743,0.6529501785410643,0.9999999999999999,0.38215000000000005,0.552979054371812,0.730964467005076,1,0
60,4,4,1.0,0.6607999999999997,0.7900148247333937,0.7196532421424057,0.9999999999999996,0.41821999999999976,0.5897815571632042,0.7957610789980729,4,0
60,4,5,1.0,0.7286400000000002,0.7779196542579315,0.7524738569448721,1.0000000000000002,0.46832600000000013,0.6379046614988771,0.8430211032950761,1,0
60,4,6,1.0,0.782912,0.7933673117815826,0.7881049813430658,1.0000000000000002,0.4934108,0.6607837575568625,0.8782396439083927,3,0
60,4,7,1.0,0.8263296,0.8046387284970608,0.8153399266510442,0.9999999999999998,0.5134786399999999,0.6785409802678152,0.9049074164926199,4,0
60,4,8,1.0,0.8610636800000001,0.8130407577008171,0.8363634323523211,1.0000000000000002,0.5295329120000001,0.6924112686239472,0.925345746363714,3,0
60,4,9,1.0,0.8888509439999995,0.8570947735427735,0.8726840598837763,0.9999999999999996,0.5185254719999998,0.6829328602793431,0.9411552000156127,3,0
60,4,10,1.0,0.9110807552000002,0.8247756122623281,0.8657826785392855,1.0000000000000002,0.5523203776,0.7116061678632699,0.9534717491356383,0,0
60,4,11,1.0,0.9288646041600002,0.7847044974393526,0.8507205594641909,1.0,0.5918563020800001,0.7436051876122872,0.9631205862316197,3,0
60,4,12,1.0,0.9430916833280004,0.7563065834033582,0.8394341253811285,1.0000000000000002,0.623485041664,0.768082274444556,0.9707124902235541,3,0
60,4,13,1.0,0.9544733466623998,0.7355818060959445,0.8308524453328994,1.0,0.6487880333311999,0.78698779978454,0.9767064342855609,4,0
60,4,14,1.0,0.96357867732992,0.7201306838414281,0.824254574860675,1.0000000000000002,0.66903042666496,0.80169949687713,0.9814515592929509,0,0
60,4,15,1.0,0.9708629418639358,0.7084270678247735,0.8191385444994063,0.9999999999999993,0.6852243413319676,0.8132143887624835,0.9852160911257946,3,0
60,4,16,1.0,0.976690353491149,0.6994550765025258,0.81514528953852,1.0000000000000002,0.6981794730655746,0.8222681808833932,0.9882077400399701,4,0
60,4,17,1.0,0.9688522827929189,0.6959709943355886,0.8100476439549975,1.0000000000000002,0.6960435784524595,0.8207850167241086,0.9841797592032165,2,0
60,4,18,1.0,0.975081826234335,0.7256856411303922,0.8320983247896435,1.0,0.6718348627619676,0.8037095980305825,0.9873837258615388,3,0
60,4,19,1.0,0.9800654609874678,0.7128081725305713,0.8253406000009802,0.9999999999999996,0.6874678902095738,0.8147922626535952,0.9899323838502838,0,0
60,4,20,1.0,0.9840523687899744,0.7029203441356233,0.8200611953203909,1.0000000000000002,0.6999743121676593,0.8235116344494794,0.99196209159552,0,0
60,4,21,1.0,0.9872418950319796,0.6952608948059561,0.8159162498577222,1.0,0.7099794497341274,0.8303953007675233,0.9935799939605162,4,0
60,4,22,1.0,0.9772935160255839,0.6926408861463978,0.8107066314517136,0.9999999999999999,0.7054835597873017,0.827312061425307,0.9885163817155195,2,0
60,4,23,1.0,0.9818348128204668,0.6932521699932725,0.8126850982023455,0.9999999999999997,0.7081368478298412,0.8291336244277113,0.9908341567813709,1,0
60,4,24,1.0,0.9854678502563735,0.6876865415962085,0.8100782343782245,0.9999999999999997,0.7165094782638731,0.8348447676369037,0.9926807428577852,3,0
60,4,25,1.0,0.9758742802050987,0.6865511949512296,0.8060363164658295,0.9999999999999997,0.7107075826110981,0.8308931226297908,0.9877898507832202,2,0
60,4,26,1.0,0.9681994241640788,0.6856294833196268,0.802774782731288,0.9999999999999997,0.7060660660888785,0.8277124551307914,0.9838428080785423,2,0
60,4,27,1.0,0.9745595393312633,0.6816504511502516,0.8022037706279026,0.9999999999999999,0.7148528528711027,0.8337191750000659,0.9871158807004863,4,0
60,4,28,1.0,0.9796476314650104,0.6785369689002281,0.8017528739540102,0.9999999999999999,0.7218822822968821,0.8384804114877548,0.9897191963804547,4,0
60,4,29,1.0,0.9837181051720085,0.6939753221848945,0.8138269815497464,1.0,0.7087558258375061,0.8295577578968912,0.9917922335912845,4,0
60,4,30,1.0,0.9869744841376069,0.6943144651399253,0.8151729794634341,1.0000000000000002,0.7107546606700049,0.8309252951462286,0.993444547996777,1,0
60,4,31,1.0,0.9895795873100852,0.7069902945149319,0.8247501872728404,0.9999999999999999,0.6998537285360038,0.8234281771276304,0.9947625052265423,3,0
60,4,32,1.0,0.9916636698480688,0.6984698139236991,0.8196360176332756,1.0000000000000002,0.7098829828288029,0.8303293148802311,0.9958143886047954,3,0
60,4,33,1.0,0.9933309358784549,0.697900668814697,0.8198124048535405,1.0,0.7116563862630421,0.83154118078192,0.996654311634106,1,0
60,4,34,1.0,0.9821647487027638,0.6947721127775227,0.8138418246104558,1.0,0.7068251090104338,0.8282337836244159,0.9910021347575126,2,0
60,4,35,1.0,0.9857317989622112,0.6888796570109433,0.8109947906444442,0.9999999999999999,0.7154600872083468,0.8341320122144612,0.9928146383891089,4,0
60,4,36,1.0,0.9885854391697688,0.690239138562629,0.8129025164139176,1.0,0.7161180697666779,0.8345790215518688,0.9942599595645251,1,0
60,4,37,1.0,0.9783683513358153,0.6886092250084256,0.8083053806441857,1.0000000000000004,0.7103944558133424,0.8306790908948887,0.9890659145201256,2,0
60,4,38,1.0,0.9701946810686523,0.6872862612124646,0.8045962496343452,1.0,0.7058155646506737,0.8275403030399885,0.9848718914847637,2,0
60,4,39,1.0,0.9761557448549217,0.7069324655041672,0.8200119080854568,1.0000000000000002,0.6904165478938298,0.8168596654523438,0.9879340202779266,1,0
60,4,40,1.0,0.9809245958839373,0.7341035484954559,0.8397532472045207,1.0000000000000002,0.66811051240274,0.801038669123182,0.9903704542032047,1,0
60,4,41,1.0,0.9847396767071498,0.7259539288110504,0.8357728524333032,1.0000000000000002,0.678238409922192,0.8082742069449323,0.9923111713480892,0,0
60,4,42,1.0,0.9877917413657196,0.7131136048463654,0.828273873195228,0.9999999999999996,0.6925907279377532,0.8183794422430793,0.9938583814490077,3,0
60,4,43,1.0,0.990233393092576,0.7032182603867095,0.8224034062462923,1.0000000000000004,0.7040725823502032,0.8263410721380995,0.9950927328717727,4,0
60,4,44,1.0,0.9796867144740606,0.6990192208801478,0.8158901799722201,0.9999999999999999,0.7007580658801622,0.824053790998794,0.9897391413613967,2,0
60,4,45,1.0,0.9837493715792486,0.6983320503436062,0.8168257573332594,0.9999999999999999,0.7043564527041297,0.8265365517719003,0.9918081242249799,1,0
60,4,46,1.0,0.9869994972633992,0.6916748585708451,0.813359345493649,1.0,0.7134851621633037,0.8327882585951509,0.9934572189099665,3,0
60,4,47,1.0,0.9895995978107188,0.6864705153930112,0.8106235420466167,1.0000000000000002,0.7207881297306437,0.8377418663894076,0.994772615454524,3,0
60,4,48,1.0,0.9916796782485751,0.6823823615190963,0.8084583541571425,0.9999999999999992,0.7266305037845138,0.8416745820160701,0.9958224598853455,4,0
60,4,49,1.0,0.9933437425988604,0.6791588690608192,0.8067409977227095,1.0,0.7313044030276116,0.8448016440653024,0.9966607578718654,3,0
60,4,50,1.0,0.9821749940790881,0.6796649361596034,0.8033865265861575,1.0000000000000002,0.7225435224220892,0.8389262889637901,0.9910073500199749,2,0
60,4,51,1.0,0.9857399952632704,0.6769868493759739,0.8026971066819548,1.0,0.7280348179376719,0.8426159130364597,0.9928187956274512,4,0
60,4,52,1.0,0.9885919962106166,0.6748732932117708,0.8021499941932942,0.9999999999999999,0.732427854350137,0.8455507714344423,0.9942632758197145,4,0
60,4,53,1.0,0.990873596968493,0.6908005145847148,0.8140649677267568,0.9999999999999999,0.7171922834801097,0.8353080669878481,0.9954158802219267,4,0
60,4,54,1.0,0.9926988775747944,0.6857987072660681,0.8111916431620201,0.9999999999999999,0.7237538267840877,0.8397415170753879,0.9963360633624225,2,0
60,4,55,1.0,0.9941591020598358,0.69254953791693,0.8163880950499351,1.0000000000000004,0.7177530614272707,0.8356882925079978,0.9970709970261998,1,0
60,4,56,1.0,0.9953272816478683,0.7247151097915449,0.838733654226176,0.9999999999999996,0.686702449141816,0.814254404493461,0.9976581694666786,4,0
60,4,57,1.0,0.996261825318295,0.7186875164476461,0.8350111802513229,1.0000000000000004,0.6931119593134534,0.8187432089186898,0.9981274126297994,1,0
