snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,4,0,0.875,0.20000000000000004,0.6956521739130433,0.31067961165048547,1.0,0.14375000000000004,0.2513661202185793,0.3333333333333334,2,0
30,4,1,0.875,0.3375,0.6818181818181818,0.451505016722408,1.0000000000000002,0.24750000000000008,0.3967935871743488,0.5046728971962616,2,0
30,4,2,0.875,0.26999999999999996,0.7356948228882831,0.3950256035113386,1.0,0.18350000000000002,0.31009716941275883,0.4251968503937007,2,0
30,4,3,0.875,0.21599999999999997,0.6196213425129087,0.3203321963517722,0.7848537005163511,0.1368,0.23298986630332963,0.33876759255437694,1,0
30,4,4,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,4,5,0.875,0.17500000000000002,0.4424778761061947,0.2508061626657112,0.6953223767383061,0.13750000000000004,0.2295971613441871,0.2796237789156408,3,0
30,4,6,0.875,0.34,0.6458966565349546,0.4454926624737946,0.7883738601823712,0.20750000000000005,0.328530715642812,0.47510337117998047,1,0
30,4,7,0.875,0.4655199999999999,0.7273295419036309,0.5676934708909538,0.9382538591338038,0.30025999999999986,0.4549325010227116,0.6222881750675713,1,0
30,4,8,0.875,0.5724159999999998,0.7049180327868851,0.6317945819941369,0.9302786097099619,0.3777079999999998,0.5372741135236012,0.708735304186015,1,0
30,4,9,0.875,0.6454328,0.703004970234361,0.672989849985319,0.9577686924031393,0.4396663999999998,0.6026737346311248,0.7711760896173757,4,0
30,4,10,0.875,0.71634624,0.7138717890499238,0.7151068739745773,0.9999999999999998,0.5017331199999998,0.6682054398587145,0.8347339520492089,3,0
30,4,11,0.875,0.7605769920000001,0.7040599900511075,0.7312280598987848,0.9768577015392055,0.5276364960000002,0.6851814723829519,0.8552557342287896,1,0
30,4,12,0.875,0.8084615936,0.6989268935923666,0.7497145626421018,0.9891935668446522,0.5721091967999998,0.7249416963640555,0.8897423989062315,4,0
30,4,13,0.875,0.84676927488,0.6840508693661188,0.7567620021350532,0.9818236856044186,0.6076873574399999,0.7507237443713404,0.9093091226808829,0,0
30,4,14,0.875,0.8774154199039997,0.686661117959504,0.7704061004190664,0.9859132859499735,0.6298998859519995,0.7686862283062579,0.9285055471565536,2,0
30,4,15,0.875,0.9019323359231999,0.7006715637950228,0.788664423392106,1.0,0.6436199087615997,0.7831736587402874,0.9484378796108969,2,0
30,4,16,0.875,0.9090458687385602,0.6895739038707882,0.7842444078875337,0.990517889036396,0.6528859270092799,0.7870192144969785,0.9480347171867343,3,0
30,4,17,0.875,0.9147366949908481,0.6740291141367858,0.7761485810569343,0.9815786029513247,0.6660587416074241,0.7936079031343187,0.9469796168514687,4,0
30,4,18,0.875,0.6716743282704386,0.6158228949089143,0.6425371982551942,0.8417076393085787,0.4590227303227392,0.5940707586283893,0.7471390902550421,3,0
30,4,19,0.875,0.7373394626163505,0.6195842590093577,0.6733524033851693,0.8587302317920125,0.5109681842581911,0.6407013721629323,0.7934185955164627,3,0
30,4,20,0.875,0.44129076122091515,0.525242748047559,0.47962076821754507,0.8425037339181334,0.3539212254278779,0.49845157710327176,0.5792034713966081,2,0
30,4,21,0.875,0.4718972560744645,0.69690556158057,0.5627430346424237,0.9146965793250046,0.3096852929005257,0.4627119765641144,0.622594439560327,1,0
30,4,22,0.875,0.3900178048595716,0.7677569214271809,0.5172662044906446,0.9999999999999998,0.2539982343204205,0.40510142258385207,0.5611695094782957,0,0
30,4,23,0.875,0.5120142438876573,0.7248248748318596,0.6001114528496103,0.9646091449854814,0.3406985874563364,0.5035455854218142,0.6689500189940345,2,0
30,4,24,0.875,0.609611395110126,0.7192055644804827,0.6598890906223671,0.9705055724741433,0.4113088699650691,0.5777585442000511,0.7488448869739279,2,0
30,4,25,0.875,0.6876891160881005,0.7531414854626445,0.718928653888455,0.9999999999999998,0.4565470959720552,0.626889576361236,0.814947622204375,1,0
30,4,26,0.875,0.7501512928704803,0.7442159078836385,0.7471718131821438,0.9999999999999998,0.503987676777644,0.670201870081088,0.8572416521089814,3,0
30,4,27,0.875,0.7876210342963844,0.716748718302403,0.7505154445770151,0.9886247845237095,0.5431901414221152,0.7011437575427233,0.8767499037209225,2,0
30,4,28,0.875,0.8300968274371074,0.6995566078865966,0.7592565837587143,0.9894657378397884,0.5870521131376922,0.7368999366750473,0.9028020091340293,4,0
30,4,29,0.875,0.8640774619496858,0.729620524781196,0.7911770692922306,1.0,0.5921416905101538,0.7438303940403945,0.9270832136406234,1,0
30,4,30,0.875,0.5931715260087912,0.5932150058116477,0.5931932651134751,0.8771767576478823,0.43855623240812297,0.584755929808606,0.7077456160515122,4,0
30,4,31,0.875,0.6745372208070328,0.649579490838098,0.6618231468414671,0.9525901587604765,0.4945949859264983,0.6511209956729722,0.7898060426335078,1,0
30,4,32,0.875,0.7396297766456265,0.6584805492248204,0.696700128075262,0.9404532541428573,0.5281759887411988,0.6764468701390233,0.828039111829951,2,0
30,4,33,0.875,0.7917038213165013,0.637910248248463,0.7065347102367985,0.9125703055529958,0.5662907909929591,0.6988893836957237,0.8478511604859886,2,0
30,4,34,0.875,0.8208630570532011,0.6915089400070025,0.7506541295093426,0.986525210908353,0.5855326327943672,0.7348873406599915,0.8961019774678656,3,0
30,4,35,0.875,0.8566904456425608,0.7231600147968492,0.784282172092266,0.9891982192875044,0.5859261062354937,0.7359381752037438,0.9181882736598812,1,0
30,4,36,0.875,0.8853523565140484,0.7088184056596831,0.7873109464579942,0.9617814308092149,0.6006583981308323,0.7394871570494381,0.9219856862153423,2,0
30,4,37,0.875,0.8957818852112389,0.7198446055666768,0.7982337025473989,0.9652930803910977,0.6006102210444417,0.7404861971424017,0.9292393603868011,1,0
30,4,38,0.875,0.9041255081689913,0.7526656153552794,0.8214725106890636,0.9878860030030181,0.5933398020690334,0.7413894759475799,0.9441516916827426,1,0
30,4,39,0.875,0.910800406535193,0.7439090991775422,0.8189385600517132,0.9897904484088965,0.6059218416552266,0.7516839408795565,0.9486539835234488,1,0
30,4,40,0.875,0.9286403252281543,0.7315152832908823,0.8183745994637236,0.9999999999999998,0.634737473324181,0.7765619662874244,0.9630000089501374,4,0
30,4,41,0.875,0.9429122601825233,0.7291987280799954,0.8223980652511355,0.9999999999999998,0.6465399786593448,0.7853316494456142,0.970617438065827,3,0
30,4,42,0.875,0.9543298081460189,0.715140934910601,0.8176008043855277,0.9812658860488727,0.6547319829274761,0.7854119758161533,0.9676104235835982,1,0
30,4,43,0.875,0.963463846516815,0.7019409016385157,0.8121685516619511,0.9817860082613312,0.6737855863419806,0.7991357950269949,0.9725386398589217,4,0
30,4,44,0.875,0.9707710772134519,0.7108975467040026,0.8207547758066749,0.9999999999999997,0.6827784690735843,0.8114894284920017,0.9851687884379364,4,0
30,4,45,0.875,0.9766168617707617,0.7077213020501781,0.8207052145023298,1.0000000000000002,0.6899727752588679,0.816548982752907,0.9881701210378778,0,0
30,4,46,0.875,0.9687934894166094,0.6663153465179668,0.7895767613976821,0.9742083057252264,0.7082282202070938,0.8201935750204946,0.9714933524837931,3,0
30,4,47,0.875,0.9750347915332873,0.6924150834999893,0.809774022840048,1.0000000000000002,0.7040825761656755,0.8263479552146101,0.9873596107907896,2,0
30,4,48,0.875,0.9675278332266299,0.6782376775096113,0.797457263811508,0.991237491390199,0.70701606093254,0.8253429832698691,0.9792391668413545,4,0
30,4,49,0.875,0.6980382692705606,0.6103196516447982,0.6512384211162768,0.8451619736552263,0.4833167339062967,0.61496043919082,0.7645869731397607,3,0
30,4,50,0.875,0.7459306154164487,0.6125548403389277,0.6726953271299789,0.8608647714083498,0.5241533871250373,0.6515801731698817,0.7992870703916067,3,0
30,4,51,0.875,0.7967444923331588,0.6233217221235094,0.6994436512857125,0.8810437432557033,0.5630854220450852,0.6870616561614684,0.8367763404863764,3,0
30,4,52,0.875,0.8373955938665272,0.6613902437613486,0.7390585926921102,0.9208779548360588,0.5829683376360681,0.7139595225705949,0.8771549141913112,1,0
30,4,53,0.875,0.5353510982416018,0.5723284510607999,0.5532225724006146,0.8254112586596029,0.38604128713623803,0.5260508565779092,0.6494665605399067,3,0
30,4,54,0.875,0.6282808785932813,0.6339301095242964,0.6310928520320547,0.8898917340442782,0.4409807580663664,0.5897261139622595,0.7365459709444974,2,0
30,4,55,0.875,0.411509617209965,0.5341708072349285,0.4648852164599131,0.8976229552591255,0.34575127816289164,0.4992129895358006,0.5643133269855014,3,0
30,4,56,0.875,0.5167076937679719,0.591336299411436,0.5515088162401102,0.9335147019604721,0.4078510225303132,0.5676825026764349,0.6652141494563054,1,0
30,4,57,0.875,0.6133661550143775,0.6565408722997855,0.6342195795293929,0.9848245850583185,0.46003081802425044,0.6271211063864235,0.755927379573447,4,0
30,4,58,0.875,0.690692924011502,0.6748018078338417,0.6826548984940239,1.0000000000000002,0.5117746544194005,0.677051507542238,0.8170530723848975,3,0
30,4,59,0.875,0.7525543392092018,0.672620491867068,0.7103457888227338,1.0,0.5594197235355204,0.7174716531957189,0.8588085657290078,4,0
30,4,60,0.875,0.7770434713673611,0.682432698169035,0.7266715056105443,1.0,0.5693187573310647,0.7255616549174538,0.8745351297112146,4,0
30,4,61,0.875,0.8216347770938893,0.6901736330087859,0.7501885229951072,0.978999987212995,0.5827377327948646,0.730596726512863,0.8934409711658529,2,0
30,4,62,0.875,0.8573078216751112,0.6845426840913117,0.7612460418790576,0.9640684244266903,0.6036901862358918,0.7424595122336101,0.9075592181021636,0,0
30,4,63,0.875,0.8858462573400889,0.6676037289881164,0.7613946633817962,0.9540283349047997,0.6329521489887133,0.7610103475155725,0.9186739503159869,3,0
30,4,64,0.875,0.9086770058720713,0.6786117254004941,0.7769712701131921,0.9710236588189332,0.6501117191909704,0.7788046190008278,0.9388163631591596,2,0
30,4,65,0.875,0.9144416046976569,0.6592001356925647,0.7661210483018118,0.9408736491737157,0.6525893753527766,0.7706537742632815,0.9274693427684197,3,0
30,4,66,0.875,0.9315532837581256,0.6607890308805606,0.7731505794064271,0.9534558743914887,0.6720715002822208,0.7884093863184676,0.9423773320865422,4,0
30,4,67,0.875,0.9452426270065006,0.7000166973635215,0.8043541977404349,1.0000000000000002,0.6751572002257773,0.8060821994912236,0.9718506204659085,1,0
30,4,68,0.875,0.9436941016052005,0.7086209494961453,0.8094357185303791,1.0000000000000002,0.6658666401806218,0.7994237042989529,0.971031502154429,2,0
30,4,69,0.875,0.9549552812841603,0.6746957085057044,0.7907266453173027,0.9823369815914726,0.6951933121444973,0.8141898866740694,0.9684526248807297,3,0
30,4,70,0.875,0.9639642250273283,0.6923491967058897,0.8058859489920672,0.9820442196211626,0.6836546497155981,0.8061230145850553,0.9729202334275343,2,0
30,4,71,0.875,0.664090865168798,0.5681587200356404,0.6123905748835246,0.8319216216741987,0.4861947286979875,0.61371806371064,0.7385921632995418,4,0
30,4,72,0.875,0.7312726921350383,0.5944929678338423,0.6558270230855234,0.8762953311074239,0.5389557829583899,0.6674213948123702,0.7972425883313803,4,0
30,4,73,0.875,0.7850181537080306,0.6048137955732897,0.683233407295901,0.8955114779588006,0.5811646263667117,0.704879820253805,0.8366323970786578,3,0
30,4,74,0.875,0.8155145229664247,0.6348668901465208,0.7139407115729485,0.9379696616747369,0.6024317010933696,0.7336563995779186,0.8724662450881346,2,0
30,4,75,0.875,0.8524116183731396,0.670469776842513,0.7505722104743066,0.9755386635727401,0.6201327186720714,0.7582556788854757,0.9098283462243852,1,0
30,4,76,0.875,0.8819292946985117,0.7004283045659773,0.7807694555514871,0.9698233935705978,0.6105661749376573,0.7493612607635547,0.9237903818282822,2,0
30,4,77,0.875,0.9055434357588092,0.7233318816514868,0.8042462554420083,0.9999999999999998,0.6259529399501257,0.7699520995599368,0.950430642267896,1,0
30,4,78,0.875,0.9244347486070474,0.7102706124767696,0.8033237679634306,0.9999999999999998,0.6507623519601005,0.7884385674138873,0.9607337939373373,2,0
30,4,79,0.875,0.652113511928707,0.5962345510323589,0.6229233953945326,0.8164272524553399,0.4464713105866806,0.5772614777934306,0.7250779219006069,1,0
30,4,80,0.875,0.7216908095429657,0.6515738333500791,0.6848422839705424,0.8617550610859563,0.47724499959218336,0.6142916730985678,0.7855282194343071,1,0
30,4,81,0.875,0.7773526476343725,0.6753191087993627,0.7227525349732591,0.9022687779348656,0.5192959996737466,0.6591955208686189,0.8351656066399528,1,0
30,4,82,0.875,0.8218821181074979,0.6801568232263793,0.7443332061978886,0.9151768334403579,0.5529367997389973,0.6893675503604019,0.8660241192627733,2,0
30,4,83,0.875,0.6700056944859984,0.6889552741188764,0.6793483662443922,0.9242697369859112,0.4494239396117786,0.6047766740674961,0.7768619835656644,0,0
30,4,84,0.875,0.5485045555887987,0.6925729889115358,0.6121767993935783,0.9237322954410564,0.3657891516894229,0.5240568173401122,0.6883014398661359,0,0
30,4,85,0.875,0.6388036444710391,0.7072127247406246,0.6712697948022697,0.9800648619898606,0.44263132135153843,0.6098384320592305,0.7734649270876408,2,0
30,4,86,0.875,0.7110429155768312,0.6953179150411631,0.7030925020094857,0.9859131413103945,0.5041050570812304,0.6671110472528377,0.8262165088573573,4,0
30,4,87,0.875,0.7688343324614652,0.7259536367448945,0.7467789294572271,0.9645915118140256,0.5107840456649847,0.6678949672452892,0.8556594140241383,1,0
30,4,88,0.875,0.815067465969172,0.702793121216279,0.7547778936305307,0.9417980257306786,0.5461272365319876,0.6913540165067505,0.8738619250177837,0,0
30,4,89,0.875,0.8520539727753375,0.6939660282226623,0.7649273760191235,0.9560190237691609,0.5869017892255899,0.7273079355184396,0.9010474785123154,3,0
30,4,90,0.875,0.88164317822027,0.7363945993272625,0.8024995262585056,0.9639170954000285,0.577021431380472,0.7218987811044063,0.9209462770481964,1,0
