snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,4,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,4,1,1.0,0.20000000000000004,0.6666666666666667,0.30769230769230776,1.0000000000000002,0.15000000000000005,0.26086956521739135,0.3333333333333334,1,0
60,4,2,1.0,0.36000000000000004,0.6666666666666667,0.4675324675324675,1.0000000000000002,0.2700000000000001,0.4251968503937009,0.5294117647058824,0,0
60,4,3,1.0,0.48799999999999977,0.6782487838776929,0.5676068624600173,0.9999999999999999,0.35974999999999974,0.5291413862842431,0.6559139784946235,4,0
60,4,4,1.0,0.5904,0.6840458811261734,0.633782405667973,1.0,0.4315499999999999,0.602912926548147,0.7424547283702213,0,0
60,4,5,1.0,0.6723199999999997,0.678782004684597,0.6755355492142596,0.9999999999999998,0.4952399999999999,0.6624220860865144,0.8040566398775351,1,0
60,4,6,1.0,0.7378560000000002,0.6754547851305038,0.7052778075152556,1.0000000000000002,0.546192,0.7064995809058643,0.8491566620019152,0,0
60,4,7,1.0,0.7902848000000001,0.6804545382532504,0.7312687771189068,1.0,0.5807035999999998,0.7347406559964814,0.8828593081949867,4,0
60,4,8,1.0,0.8322278399999999,0.6770892508184032,0.7466854090816304,1.0,0.6145628799999996,0.7612746305675004,0.908432697977125,2,0
60,4,9,1.0,0.8657822720000001,0.6746527404434928,0.7583603043476266,1.0000000000000002,0.6416503039999999,0.7817137455359068,0.9280635634638511,2,0
60,4,10,1.0,0.8926258175999995,0.7195387515911871,0.7967906983046945,1.0,0.6202764031999999,0.7656427038929551,0.943267083539968,1,0
60,4,11,1.0,0.9141006540800002,0.707266152535217,0.7974906726883763,0.9999999999999998,0.6462211225599999,0.7850963806795002,0.9551228689374818,2,0
60,4,12,1.0,0.9312805232640001,0.7047393756900945,0.8023252711987111,1.0000000000000002,0.6607268980479999,0.7957080707545726,0.9644176618009596,3,0
60,4,13,1.0,0.9450244186112005,0.702796457323743,0.8061068083113699,1.0,0.6723315184383999,0.8040648771198353,0.9717352744455241,3,0
60,4,14,1.0,0.9560195348889597,0.6949177792304979,0.804821559733598,0.9999999999999999,0.6878652147507199,0.8150712613060284,0.9775153241945832,2,0
