snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,6,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,6,1,0.9,0.12777777777777782,0.7666666666666667,0.2190476190476191,1.0000000000000002,0.10000000000000005,0.1818181818181819,0.22660098522167496,2,0
30,6,2,0.9,0.02,1.0,0.0392156862745098,1.0,0.012,0.023715415019762848,0.0392156862745098,0,0
30,6,3,0.9,0.021555555555555557,1.0,0.04220143571894714,1.0,0.012933333333333333,0.025536395945768068,0.04220143571894714,2,0
30,6,4,0.9,0.16168888888888897,0.7442716857610477,0.26566379436249465,1.0000000000000004,0.13034666666666675,0.23063131074832513,0.27836865865789284,3,0
30,6,5,0.9,0.027564444444444443,1.0,0.05365005493032067,1.0,0.016538666666666667,0.03253917870315476,0.05365005493032067,0,0
30,6,6,0.9,0.15538488888888896,0.7998243029310299,0.2602165295431981,1.0000000000000002,0.11656426666666672,0.20879096733885577,0.26897511017011755,4,0
30,6,7,0.9,0.1976412444444445,0.8556839733011505,0.32111344622768284,1.0000000000000002,0.13858474666666667,0.24343334490012958,0.33005083176828187,1,0
30,6,8,0.9,0.28033521777777753,0.8781768416709933,0.4250001441924998,0.9999999999999991,0.19153446399999977,0.3214921091866962,0.43790909425164953,4,0
30,6,9,0.9,0.3609348408888886,0.878326208865995,0.5116251019239125,0.999999999999999,0.24656090453333307,0.39558581315469127,0.5304219276995591,1,0
30,6,10,0.9,0.2680723171555555,1.0,0.4228028851806736,1.0,0.16084339029333333,0.27711471097352736,0.4228028851806736,0,0
30,6,11,0.9,0.21532896483555553,0.9999999999999999,0.3543550282530975,0.9999999999999999,0.12919737890133332,0.22883046191098586,0.3543550282530975,0,0
30,6,12,0.9,0.2957952607573331,0.8693731396866601,0.4414065030446178,0.9999999999999991,0.20414382312106644,0.33906883746152217,0.45654629201908675,2,0
30,6,13,0.9,0.3788584308280886,0.8316960644137734,0.5205797295837472,0.9999999999999991,0.27331505849685306,0.4292968290495223,0.549524769704691,1,0
30,6,14,0.9,0.4486423002180265,0.8465338249830096,0.5864698631528448,0.9999999999999998,0.31798538013081584,0.4825324846915288,0.6193969348409942,3,0
30,6,15,0.9,0.4833582846188657,0.8372539353514041,0.6128879013264923,0.9999999999999998,0.34638830410465266,0.514544434244771,0.6517080730001246,3,0
30,6,16,0.9,0.5108910721395369,0.8597611734458827,0.6409274257572278,0.9999999999999999,0.3565346432837221,0.5256550506084673,0.6762778357225662,4,0
30,6,17,0.9,0.5698239688227407,0.8168327725662223,0.6713282075302109,0.9999999999999997,0.4185610479603109,0.5901205994090167,0.7259718033864258,4,0
30,6,18,0.9,0.600303619502637,0.8084615858057608,0.6890039793136378,0.9999999999999998,0.44551550503491544,0.6164105517832607,0.7502371577328646,3,0
30,6,19,0.9,0.6191349844909984,0.7964613682669659,0.6966916747544905,1.0,0.4664143240279324,0.6361289799008375,0.7647725364733979,0,0
30,6,20,0.9,0.6346324320372431,0.7823279642670639,0.7007827458106678,0.9999999999999996,0.4867261258890123,0.6547623229503233,0.7764833483039367,3,0
30,6,21,0.9,0.6477059456297947,0.7876745265527602,0.7108658421325804,1.0000000000000004,0.49338090071121027,0.6607569448306749,0.7861911858092195,4,0
30,6,22,0.9,0.65260920094828,0.7904484002478547,0.7149456798522983,0.9999999999999997,0.49537138723563456,0.6625396091754642,0.789792529986893,4,0
30,6,23,0.9,0.4778683578124548,0.8268333254382755,0.6056824919967061,1.0,0.34677002712184113,0.5149654657267914,0.6466994915836712,4,0
30,6,24,0.9,0.5267391306944081,0.8373875517928524,0.6466918311156266,0.9999999999999997,0.37741602169747274,0.548005854080832,0.6900185108307675,3,0
30,6,25,0.9,0.555835748999971,0.8352860587418682,0.6674927378842159,0.9999999999999999,0.3992661506913116,0.5706793528794403,0.714517261037664,3,0
30,6,26,0.9,0.5846685991999768,0.8093924820523397,0.6789176960014175,0.9999999999999998,0.4334129205530492,0.6047286365827187,0.7379064613196071,4,0
30,6,27,0.9,0.3838631971483884,0.66298188017672,0.48621204739552815,0.9576715514901599,0.3326922269505296,0.493829548652469,0.548051198742549,1,0
30,6,28,0.9,0.45153500216315506,0.692448187324223,0.5466244550349061,0.9699327979824823,0.3794871148937569,0.5455336706313437,0.6162061609700394,3,0
30,6,29,0.9,0.5167835572860795,0.7189830669577887,0.6013410941540004,0.9781778711031893,0.42185102524833884,0.5894811726750363,0.6762799765768979,2,0
30,6,30,0.9,0.5634268458288637,0.7418745700980308,0.6404529159790447,0.9907886056904105,0.45148082019867103,0.6203030367434353,0.7183520128327626,1,0
30,6,31,0.9,0.6259930954747374,0.7848744414117219,0.6964877542261702,0.9699086352069174,0.4641426018068232,0.6278379821313598,0.760894104202171,2,0
30,6,32,0.9,0.6341278097131231,0.7997204919566331,0.707362143340547,0.9757862165790934,0.4642420814454585,0.6291557254144234,0.7687033793880889,4,0
30,6,33,0.9,0.6628578033260543,0.8039073735813363,0.726600663990794,1.0000000000000004,0.4947269984897003,0.6619630193200252,0.7972513368253181,3,0
30,6,34,0.9,0.6969529093275098,0.7953335501992834,0.7429003033009365,0.9999999999999997,0.52578159879176,0.6891964081990729,0.8214169120387756,2,0
30,6,35,0.9,0.5686734385731191,0.8304296723357024,0.6750657525927956,1.0000000000000002,0.4108765311627007,0.5824415136087041,0.7250373781943935,0,0
30,6,36,0.9,0.5882720841918285,0.8154993444163228,0.6834951748127841,0.9999999999999999,0.43281855826349364,0.6041498496335065,0.7407699096986433,1,0
30,6,37,0.9,0.3944519116308002,0.7165250182982039,0.5088038384686928,0.8868854525676226,0.29294189586880726,0.44041343208043643,0.5460445811344846,2,0
30,6,38,0.9,0.45445041819352894,0.7261678359830376,0.5590414608172362,0.9348271990865605,0.3510201833617123,0.5103921652196247,0.6115877867453228,4,0
30,6,39,0.9,0.5135603345548232,0.7786585706234653,0.6189170494734318,0.9505277723247112,0.3761494800227031,0.5390015192835311,0.6668360441765339,2,0
30,6,40,0.9,0.5775149343105253,0.8091222418968648,0.6739761292947837,0.9999999999999999,0.42825291735149584,0.5996877893946594,0.7321831594107044,1,0
30,6,41,0.9,0.6120119474484201,0.8108069494611417,0.6975217172364663,1.0,0.452890997928787,0.6234342405237827,0.7593144063443771,2,0
30,6,42,0.9,0.4962762246254029,0.8128728674568511,0.6162926441331028,1.0,0.3663127983430296,0.5362063486300774,0.663348406474409,0,0
30,6,43,0.9,0.5192432019225446,0.7859708200707924,0.625353387803751,1.0,0.396383572007757,0.5677287816238432,0.6835550769823581,4,0
30,6,44,0.9,0.55983900598248,0.8396853354218231,0.6717833904180974,0.9999999999999999,0.40003485760620555,0.5714641395289106,0.7178163949424509,1,0
30,6,45,0.9,0.5978712047859838,0.8328898553075779,0.6960782972583865,0.9999999999999998,0.43069647275163103,0.602079450050339,0.7483346630131702,3,0
30,6,46,0.9,0.6060747416065649,0.8053141381009653,0.6916315767810169,1.0,0.4515565141094635,0.6221686992138855,0.7547279412417696,4,0
30,6,47,0.9,0.6126375710630297,0.7908675794343478,0.6904359313899957,0.9999999999999998,0.46478393121225653,0.6346109092384716,0.7597957309889375,3,0
30,6,48,0.9,0.5632042380228139,0.7295178711317656,0.6356626127536297,0.9194036194542903,0.42588018916672443,0.5821162566062981,0.6985151364451975,4,0
30,6,49,0.9,0.6064924677301999,0.7537268045540177,0.6721410863716202,0.9381379862429966,0.45292826438721545,0.6109115359131974,0.7367116463156677,2,0
30,6,50,0.9,0.6138588630730489,0.7857249100076551,0.6892394856562267,0.9999999999999999,0.4687586115097725,0.6383058561650565,0.7607342588857641,4,0
30,6,51,0.9,0.629979179347328,0.7979883419350943,0.7041001049232953,0.9999999999999997,0.47367547587448455,0.6428490989081618,0.7729904618776573,2,0
30,6,52,0.9,0.6384277879223067,0.7975799248657753,0.7091844738558741,0.9999999999999996,0.48027371403292085,0.6488985239418223,0.7793175782643409,1,0
30,6,53,0.9,0.6718533414489563,0.7994737686437284,0.7301287649491388,0.9999999999999998,0.5042216776583367,0.6704087371527213,0.8037228204080109,1,0
30,6,54,0.9,0.6708160064924986,0.7881440003957232,0.7247623079321154,1.0,0.5106802864621327,0.676093136368512,0.8029801053926046,2,0
30,6,55,0.9,0.5588750274162212,0.7998957560030056,0.6580090888344796,0.9999999999999999,0.41921089583637283,0.5907661744512219,0.7170235170712,0,0
30,6,56,0.9,0.45265557748853247,0.8160487442550015,0.5823090680134227,1.0,0.3328151025354083,0.49941676366406057,0.623211151360627,0,0
30,6,57,0.9,0.35709497196273704,0.8624679435954571,0.5050710581766343,1.0,0.24842312664334806,0.3979790526810996,0.526263790435062,0,0
30,6,58,0.9,0.4356759775701898,0.8739667506307307,0.5814812089522329,1.0,0.29910243879811305,0.4604755250476365,0.6069280037791671,3,0
30,6,59,0.9,0.47108786754928594,0.864883404834405,0.6099473653130918,0.9999999999999998,0.3268102023343709,0.4926253985074666,0.6404619029780735,1,0
30,6,60,0.9,0.5435369607060953,0.8317006975808451,0.6574282876217028,0.9999999999999999,0.39211482853416335,0.5633369036763199,0.7042746296887542,2,0
30,6,61,0.9,0.5581629018982096,0.8254978022111917,0.6660046750252469,1.0,0.4056918628273307,0.5772130771410238,0.7164371597067747,3,0
30,6,62,0.9,0.6131969881852342,0.8505727064840135,0.7126375463954574,0.9999999999999998,0.4325534902618644,0.6038915729182238,0.7602258033906325,2,0
30,6,63,0.9,0.5961131461037431,0.8304156788093338,0.6940227133497576,0.9999999999999999,0.4307094588761583,0.6020921385596855,0.7469560006556042,4,0
30,6,64,0.9,0.6268905168829945,0.8537494319086603,0.7229406758808093,0.9999999999999996,0.4405675671009265,0.611658317405476,0.7706609761105149,3,0
30,6,65,0.9,0.6681790801730624,0.8414398933259458,0.7448668091926569,1.0000000000000004,0.4764540536807415,0.6454031569664637,0.8010879504660177,1,0
30,6,66,0.9,0.6794232641384499,0.8352003121870102,0.749301055635512,1.0000000000000002,0.4880912429445931,0.655996391698095,0.8091149844669997,2,0
30,6,67,0.9,0.6935386113107599,0.8462968757247505,0.7623406070173816,1.0,0.49169881010147526,0.6592467685457585,0.8190408021154911,4,0
30,6,68,0.9,0.7103864446041633,0.8455472827008923,0.7720962883720973,0.9999999999999999,0.5040899255225625,0.670292270387261,0.8306736139604624,3,0
30,6,69,0.9,0.49213633819109404,0.7699437657211627,0.6004647475235344,0.9528504831295644,0.3654285171113319,0.5282625893535808,0.6490472310085345,4,0
30,6,70,0.9,0.5325979594417639,0.7665807720959188,0.6285191483735986,0.9731653695258907,0.4056761470223985,0.5726401080715731,0.6884294231872786,1,0
30,6,71,0.9,0.5549672564423,0.7698239410485441,0.6449727041008092,0.9999999999999999,0.4325409176179189,0.6038793200227238,0.7137992830949275,2,0
30,6,72,0.9,0.5718334112677633,0.7522773839425814,0.6497603436744708,0.9999999999999999,0.4560818310960224,0.6264508235127421,0.7276005296344358,0,0
30,6,73,0.9,0.6074667290142106,0.7569173758773605,0.6740068589332926,0.9999999999999997,0.4815321315434844,0.6500461532910747,0.7558062858156241,4,0
