snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,2,0,1.0,0.2,0.5,0.28571428571428575,0.9999999999999999,0.13333333333333333,0.23529411764705876,0.3333333333333333,2,0
40,2,1,1.0,0.36,0.6428571428571428,0.46153846153846156,1.0,0.18666666666666668,0.3146067415730337,0.5294117647058824,3,0
40,2,2,1.0,0.48799999999999993,0.7093023255813953,0.5781990521327013,1.0000000000000002,0.22933333333333336,0.3731019522776573,0.6559139784946236,1,0
40,2,3,1.0,0.5903999999999999,0.6212121212121212,0.6054142739950779,0.9999999999999999,0.3167999999999999,0.48116646415552844,0.7424547283702212,1,0
40,2,4,1.0,0.6723199999999999,0.5794263651406509,0.6224263072137461,1.0,0.38677333333333325,0.5578032459041612,0.8040566398775353,2,0
40,2,5,1.0,0.737856,0.5555073720728534,0.6338272080046181,1.0,0.44275200000000003,0.6137603690724394,0.849156662001915,3,0
40,2,6,1.0,0.7902847999999999,0.606695753001985,0.6864267806616229,1.0,0.4342015999999999,0.6054959079671922,0.8828593081949866,2,0
40,2,7,1.0,0.8322278399999999,0.5771008709174634,0.6815718824788586,0.9999999999999999,0.48069461333333324,0.6492825853552551,0.9084326979771249,0,0
40,2,8,1.0,0.8657822719999999,0.5572508342379285,0.6780698090937359,0.9999999999999999,0.5178890239999999,0.6823806165160068,0.9280635634638509,3,0
40,2,9,1.0,0.8926258175999999,0.6019324013756878,0.7190089955627816,0.9999999999999997,0.4943112191999998,0.6615907219978394,0.9432670835399681,1,0
40,2,10,1.0,0.91410065408,0.5762299778515797,0.7068662327257526,0.9999999999999999,0.5287823086933333,0.6917692671957842,0.9551228689374817,0,0
40,2,11,1.0,0.931280523264,0.5579612093887032,0.6978295002718712,1.0000000000000002,0.556359180288,0.7149495917581793,0.9644176618009594,0,0
40,2,12,1.0,0.9450244186112,0.5446004123916498,0.6909937017488588,0.9999999999999998,0.5784206775637332,0.7329106692349167,0.9717352744455238,1,0
40,2,13,1.0,0.95601953488896,0.5346238611552938,0.6857587219566633,0.9999999999999999,0.5960698753843199,0.746922029639575,0.9775153241945834,0,0
40,2,14,1.0,0.9648156279111679,0.5270581510998071,0.6817117482099251,1.0000000000000002,0.6101892336407894,0.7579099659747373,0.9820927869317504,0,0
40,2,15,1.0,0.9718525023289344,0.5212530952996477,0.6785603453878148,1.0000000000000002,0.6214847202459649,0.7665625367739403,0.9857253533731247,1,0
40,2,16,1.0,0.9774820018631475,0.516758803202013,0.6760924045469106,1.0,0.6305211095301052,0.77339827843359,0.9886127923714924,4,0
40,2,17,1.0,0.981985601490518,0.5132550692632818,0.6741511219788768,1.0000000000000002,0.6377502209574176,0.7788125598109744,0.9909109337141832,4,0
40,2,18,1.0,0.9855884811924144,0.510508759178878,0.6726187830807913,1.0000000000000002,0.6435335100992673,0.7831096915820095,0.9927419407676404,4,0
