snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,4,0,1.0,0.18750000000000003,0.6818181818181818,0.29411764705882354,1.0,0.13750000000000004,0.24175824175824184,0.31578947368421056,4,0
60,4,1,1.0,0.35000000000000003,0.7777777777777779,0.48275862068965525,1.0000000000000004,0.22500000000000006,0.36734693877551033,0.5185185185185186,1,0
60,4,2,1.0,0.4799999999999998,0.7272727272727271,0.578313253012048,0.9999999999999994,0.3299999999999998,0.49624060150375915,0.6486486486486484,1,0
60,4,3,1.0,0.584,0.7053140096618358,0.6389496717724288,0.9999999999999998,0.41399999999999987,0.5855728429985854,0.7373737373737373,3,0
60,4,4,1.0,0.6546999999999997,0.7059521242182446,0.6793607969285046,0.9999999999999997,0.4636999999999996,0.6335997813759645,0.7913216897322775,4,0
60,4,5,1.0,0.7237600000000002,0.7110325179290699,0.7173398087120274,1.0000000000000004,0.5089500000000002,0.6745750356207962,0.8397456722513578,2,0
60,4,6,1.0,0.7790080000000001,0.7070192953476978,0.741269946998316,1.0000000000000002,0.5509099999999999,0.7104345190887931,0.875777961650538,2,0
60,4,7,1.0,0.8107063999999999,0.7010265846690236,0.7518877269000621,0.9999999999999998,0.5782279999999996,0.7327559769564344,0.8954587005380882,4,0
60,4,8,1.0,0.8485651200000001,0.6926130427514736,0.7626986729252596,1.0,0.6125823999999996,0.759753300048419,0.9180797698920123,1,0
60,4,9,1.0,0.8788520959999996,0.6919376936491883,0.7742740580212291,0.9999999999999994,0.6350659199999994,0.776807726504384,0.935520255022777,3,0
60,4,10,1.0,0.9030816768000002,0.6981121341453324,0.7874777836246809,0.9999999999999998,0.646802736,0.785525457130404,0.9490729565727486,2,0
60,4,11,1.0,0.9224653414400001,0.6975773134239426,0.7944122862153378,1.0,0.6611921887999997,0.7960453862687942,0.95966915143348,0,0
60,4,12,1.0,0.9379722731520004,0.6907482812454047,0.7955971744647147,0.9999999999999997,0.6789537510399996,0.8087819579537948,0.9679934910796658,1,0
60,4,13,1.0,0.9503778185215997,0.6905179567722897,0.7998715814716557,0.9999999999999997,0.6881630008319994,0.8152802786139051,0.9745576569795003,3,0
60,4,14,1.0,0.96030225481728,0.6854108357787625,0.7998983235117312,1.0,0.7005304006655997,0.8238963565619375,0.9797491712896997,0,0
60,4,15,1.0,0.9682418038538239,0.6875015004251096,0.8040711276965882,1.0000000000000002,0.70417432053248,0.8264111388704135,0.9838646877207906,2,0
60,4,16,1.0,0.9620934430830593,0.6863864714391025,0.8011840699726042,0.9999999999999999,0.7008394564259838,0.8241100637430826,0.9806805547153872,4,0
60,4,17,1.0,0.9696747544664472,0.6939516948173957,0.808964584054679,1.0,0.6986615651407873,0.8226024294402414,0.9846039324691617,2,0
60,4,18,1.0,0.9757398035731577,0.6881785457896009,0.8071107567858348,0.9999999999999999,0.7089292521126296,0.8296765372074122,0.9877209557741523,3,0
60,4,19,1.0,0.980591842858526,0.6945750169294105,0.8131662728100102,0.9999999999999996,0.7058934016901034,0.8275938003989507,0.9902008295088889,2,0
60,4,20,1.0,0.9844734742868209,0.688717781287906,0.8104565269374661,0.9999999999999996,0.7147147213520825,0.833625223429023,0.9921759973542809,3,0
60,4,21,1.0,0.9750787794294568,0.6922602972036941,0.8096833272904416,1.0,0.7042717770816667,0.8264782490121807,0.9873821637748837,4,0
60,4,22,1.0,0.9675630235435656,0.6902118520928616,0.8056865577000534,1.0000000000000002,0.7009174216653332,0.8241639632088423,0.9835141359802465,4,0
60,4,23,1.0,0.9740504188348522,0.6852426538761762,0.8045123613046454,1.0,0.7107339373322663,0.8309111333122802,0.9868546512705263,1,0
60,4,24,1.0,0.9792403350678818,0.6813650475455496,0.803586625031876,0.9999999999999999,0.7185871498658132,0.8362533723377604,0.9895112965493367,1,0
60,4,25,1.0,0.9708922680543053,0.6814525105029817,0.8008219375029204,0.9999999999999997,0.7123697198926504,0.8320279337073412,0.9852311907568491,4,0
60,4,26,1.0,0.9767138144434441,0.6783716804027757,0.8006534932966305,0.9999999999999991,0.7198957759141199,0.8371388382897761,0.9882197486624471,3,0
60,4,27,1.0,0.9813710515547556,0.6813594593896842,0.8042992472282572,1.0000000000000002,0.7201566207312963,0.8373151747369767,0.9905979506308895,0,0
60,4,28,1.0,0.9850968412438043,0.684213533869638,0.807538970582911,1.0,0.7198752965850373,0.8371249915786483,0.9924924777237276,2,0
60,4,29,1.0,0.9880774729950436,0.6805876498358329,0.8060015350001203,0.9999999999999997,0.7259002372680294,0.8411844689436685,0.9940029867211384,1,0
60,4,30,1.0,0.9904619783960349,0.6823993546667826,0.8080653208021261,1.0000000000000004,0.7257201898144237,0.8410635676603686,0.9952081367504187,3,0
60,4,31,1.0,0.9923695827168276,0.6791691599854521,0.8064267954678767,0.9999999999999999,0.7305761518515388,0.844315520088379,0.996170179795273,3,0
60,4,32,1.0,0.9813956661734626,0.679673675522461,0.8031317932686741,1.0000000000000004,0.7219609214812316,0.8385334562182755,0.9906104903002709,4,0
60,4,33,1.0,0.98511653293877,0.6828579947772335,0.8066006873925174,0.9999999999999999,0.7213187371849846,0.8381001398551171,0.99250247186285,2,0
60,4,34,1.0,0.9880932263510159,0.6854095354531873,0.8093784303379926,1.0000000000000002,0.7208049897479883,0.8377532539042092,0.9940109580923235,2,0
60,4,35,1.0,0.9904745810808129,0.6815404739186387,0.8074670301271942,1.0000000000000002,0.7266439917983907,0.8416836304993628,0.9952144985875606,1,0
60,4,36,1.0,0.9923796648646502,0.6831604748389374,0.8092370299041286,0.9999999999999997,0.7263151934387118,0.8414630146328462,0.9961752595302322,3,0
60,4,37,1.0,0.9939037318917204,0.6797762139353037,0.8073611894150639,1.0000000000000007,0.7310521547509705,0.8446333089902077,0.9969425464174768,3,0
60,4,38,1.0,0.9826229855133763,0.6801649088903984,0.8038856617427629,1.0000000000000002,0.7223417238007762,0.8387902514568936,0.9912353409530739,4,0
60,4,39,1.0,0.973598388410701,0.6804826800491117,0.801069371109009,1.0,0.7153733790406205,0.8340730802768046,0.986622601769269,0,0
60,4,40,1.0,0.9788787107285607,0.6776135041830991,0.8008506497960063,1.0000000000000007,0.722298703232497,0.8387612460914597,0.9893266377787943,1,0
60,4,41,1.0,0.9831029685828485,0.6753574754296634,0.8006774491927662,1.0000000000000007,0.7278389625859977,0.8424847203314204,0.9914794987023666,1,0
60,4,42,1.0,0.9864823748662785,0.6782534016284983,0.8038332999707863,0.9999999999999997,0.7272225782411977,0.8420716442714828,0.9931951950318051,1,0
60,4,43,1.0,0.9891858998930232,0.6758783505944234,0.8030552986231416,1.0000000000000002,0.7317780625929587,0.8451176029996375,0.9945635548152849,3,0
60,4,44,1.0,0.9788487199144184,0.6817231581301175,0.8037036511270889,1.0000000000000002,0.7179224500743673,0.8358030946545801,0.9893113203284706,4,0
60,4,45,1.0,0.9705789759315347,0.6817415130898725,0.8009148152809847,1.0000000000000002,0.7118379600594936,0.831665118624609,0.9850698579311915,4,0
60,4,46,1.0,0.9639631807452281,0.6878337438856903,0.802818304953681,1.0000000000000004,0.7007239680475953,0.8240302144409897,0.9816509700344294,4,0
60,4,47,1.0,0.971170544596182,0.6833654711061445,0.8022362891274566,1.0,0.7105791744380759,0.8308053611976197,0.9853744489623936,3,0
60,4,48,1.0,0.9769364356769457,0.7152690330310749,0.8258717899227432,0.9999999999999996,0.6829153720922391,0.8115861123108321,0.9883336844286764,0,0
60,4,49,1.0,0.9815491485415568,0.704799383728557,0.8204653092206321,1.0,0.6963322976737916,0.8209857215224676,0.9906886733180335,3,0
60,4,50,1.0,0.9852393188332452,0.6967097444746819,0.8162266611340903,0.9999999999999999,0.707065838139033,0.8283990252067192,0.9925647849975942,3,0
60,4,51,1.0,0.975691455066596,0.6937977312645491,0.8109456754578113,0.9999999999999997,0.7031526705112263,0.8257071520196304,0.9876961835963475,4,0
60,4,52,1.0,0.9680531640532771,0.6914446798920236,0.8066960889156077,0.9999999999999999,0.7000221364089811,0.8235447308794029,0.983767290167646,4,0
60,4,53,1.0,0.9744425312426215,0.6862100189307182,0.8053126197181946,1.0000000000000002,0.7100177091271851,0.8304214691315533,0.987055855841348,3,0
60,4,54,1.0,0.9795540249940972,0.6881169845255933,0.8083701857394281,1.0,0.7117641673017477,0.8316147526603516,0.9896714235894805,2,0
60,4,55,1.0,0.983643219995278,0.6896358322575807,0.8108099001809053,1.0000000000000007,0.7131613338413987,0.8325676277578443,0.9917541724036643,2,0
60,4,56,1.0,0.9869145759962221,0.6848541031142542,0.8085957169073291,1.0000000000000002,0.7205290670731189,0.837566863428641,0.993414198998859,3,0
60,4,57,1.0,0.989531660796978,0.6810985577715105,0.806843524733525,1.0000000000000007,0.7264232536584952,0.8415355297365447,0.9947382897144608,0,0
60,4,58,1.0,0.991625328637582,0.7177175921698953,0.832725762093709,0.9999999999999996,0.6908186029267956,0.8171410010878672,0.9957950568101344,0,0
60,4,59,1.0,0.980800262910066,0.7105653296130996,0.8240946430270492,0.9999999999999999,0.6901548823414366,0.8166764946243724,0.9903070807039741,4,0
60,4,60,1.0,0.9721402103280524,0.7048336071653448,0.817182813432561,0.9999999999999997,0.6896239058731493,0.8163046266994799,0.985873322025459,0,0
