snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,3,0,1.0,0.17777777777777776,0.5714285714285713,0.27118644067796605,0.9999999999999999,0.13333333333333336,0.23529411764705882,0.3018867924528302,2,0
40,3,1,1.0,0.31999999999999995,0.5714285714285713,0.41025641025641013,1.0,0.24,0.3870967741935484,0.4848484848484848,2,0
40,3,2,1.0,0.4337777777777777,0.5714285714285716,0.4931783729156139,1.0,0.3253333333333332,0.4909456740442654,0.6050836949783012,0,0
40,3,3,1.0,0.5470222222222222,0.5815535815535816,0.563759618908025,0.9999999999999998,0.4031238095238094,0.5746090356211987,0.7071937485635484,3,0
40,3,4,1.0,0.5976177777777777,0.6363292193533732,0.6163662700086177,1.0,0.4024990476190476,0.5739740762068254,0.7481361137693898,1,0
40,3,5,1.0,0.6780942222222222,0.6251647206141705,0.6505546534950677,0.9999999999999997,0.46485638095238063,0.6346784394660627,0.8081718097143001,3,0
40,3,6,1.0,0.7424753777777778,0.6181807201666316,0.6746509488092717,1.0,0.5147422476190474,0.6796433497885818,0.8522075975899013,4,0
40,3,7,1.0,0.77175808,0.606745553079267,0.679375479115719,1.0,0.5451271314285714,0.7056081280827236,0.8711777174454878,1,0
40,3,8,1.0,0.7951842417777777,0.5984760744406492,0.6829479722398027,1.0,0.5694350384761903,0.7256560794374404,0.8859082240943734,2,0
40,3,9,1.0,0.7934451711999999,0.6447122915460312,0.711387824757017,1.0,0.5274413641142855,0.6906207681761086,0.8848279099261264,0,0
40,3,10,1.0,0.8125339147377778,0.6271156742886744,0.707884415356625,1.0,0.555286424624762,0.7140632308402406,0.8965723710116933,1,0
40,3,11,1.0,0.8278049095680001,0.6142600138282213,0.7052213072359673,1.0,0.5775624730331429,0.7322213641690867,0.905791318575297,2,0
40,3,12,1.0,0.8400217054321778,0.604668110807393,0.7031742481344512,1.0,0.5953833117598476,0.7463827750624865,0.9130563003167145,2,0
40,3,13,1.0,0.84979514212352,0.5973983471611263,0.7015871990705083,1.0,0.6096399827412112,0.7574861326481174,0.9187991932425293,2,0
40,3,14,1.0,0.8576138914765938,0.5918228494390249,0.700348601142182,1.0,0.6210453195263024,0.7662282010817348,0.9233499979857358,1,0
40,3,15,1.0,0.886091113181275,0.5936489810962103,0.7109722694312943,0.9999999999999998,0.6396933984781845,0.7802597718230618,0.9396058408723453,3,0
40,3,16,1.0,0.8688728905450199,0.62927102079384,0.729911895159303,1.0,0.5917547187825479,0.7435250064597275,0.9298362611398684,2,0
40,3,17,1.0,0.8728760902137936,0.6263922013762311,0.7293728263909796,0.9999999999999999,0.597213298835562,0.7478190912521908,0.9321236944342137,1,0
40,3,18,1.0,0.8760786499488129,0.6143999965731458,0.7222682737285722,1.0,0.6111039724017829,0.7586151891746233,0.9339466124969931,2,0
40,3,19,1.0,0.878640697736828,0.6051917495257381,0.7167198723128784,1.0,0.6222165112547597,0.7671189473635486,0.9354004720490875,0,0
40,3,20,1.0,0.9029125581894623,0.6040340171430586,0.7238344193214036,1.0,0.6406303518609504,0.7809563575784025,0.9489795569466879,4,0
40,3,21,1.0,0.9223300465515698,0.6031546731019147,0.7293520158579521,0.9999999999999998,0.6553614243459032,0.7918046351779179,0.959595932244954,0,0
40,3,22,1.0,0.9378640372412558,0.6024791577045849,0.7336592741832452,0.9999999999999999,0.6671462823338654,0.8003452239354981,0.9679358502120711,3,0
40,3,23,1.0,0.9502912297930046,0.6019556890255526,0.7370389402226968,0.9999999999999999,0.6765741687242355,0.8070912475516243,0.974512129548841,4,0
40,3,24,1.0,0.9602329838344037,0.6015473022148873,0.7397014369857486,0.9999999999999999,0.6841164778365308,0.8124336847714576,0.9797131175255461,3,0
40,3,25,1.0,0.9681863870675232,0.6095301549238916,0.7480923002297856,1.0000000000000002,0.6807489665228282,0.8100543032683546,0.9838360771411101,4,0
40,3,26,1.0,0.9523268874317959,0.6020364721699097,0.7377110585119585,0.9999999999999997,0.6779325065515953,0.8080569437740364,0.9755813880989385,1,0
