snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,5,0,1.0,0.20000000000000007,0.735294117647059,0.31446540880503154,1.0000000000000004,0.1511111111111112,0.2625482625482627,0.3333333333333334,4,0
60,5,1,1.0,0.3600000000000001,0.7352941176470591,0.48335123523093465,0.9999999999999999,0.2719999999999999,0.4276729559748426,0.5294117647058825,0,0
60,5,2,1.0,0.4879999999999997,0.7442654953635917,0.5894858909934283,0.9999999999999996,0.3642666666666664,0.5340109460516024,0.6559139784946233,4,0
60,5,3,1.0,0.5904000000000003,0.7487216946676413,0.6602018177914554,1.0000000000000004,0.43807999999999997,0.6092567868268803,0.7424547283702216,0,0
60,5,4,1.0,0.6723199999999996,0.7446763263107151,0.7066507914085253,0.9999999999999993,0.5015751111111106,0.6680652967668907,0.8040566398775348,3,0
60,5,5,1.0,0.7378560000000003,0.7481291903410938,0.7429570839015014,1.0000000000000007,0.5479267555555559,0.7079492018456691,0.8491566620019154,4,0
60,5,6,1.0,0.7902847999999999,0.7504975277985909,0.7698774550513069,0.9999999999999996,0.5850080711111106,0.7381767724387833,0.8828593081949865,0,0
60,5,7,1.0,0.8322278400000003,0.746700235855926,0.7871476021186056,1.0,0.6191893048888889,0.7648139757585399,0.9084326979771251,1,0
60,5,8,1.0,0.8657822720000002,0.7389537238118811,0.7973561203517864,1.0000000000000004,0.6509069994666669,0.7885447207831157,0.9280635634638513,0,0
60,5,9,1.0,0.8926258175999994,0.7332796844021006,0.8051444281514575,0.9999999999999994,0.6762811551288884,0.8068827273511756,0.9432670835399678,0,0
60,5,10,1.0,0.9141006540799996,0.7337194870281996,0.8140372195628842,0.9999999999999996,0.6921360352142218,0.8180619297863937,0.9551228689374813,3,0
60,5,11,1.0,0.9312805232640001,0.7340570827305115,0.8209903645365337,1.0000000000000002,0.704819939282489,0.8268555793395143,0.9644176618009596,3,0
60,5,12,1.0,0.9450244186112006,0.7343185349435123,0.826452923259683,1.0000000000000009,0.7149670625371028,0.8337968444471336,0.9717352744455248,4,0
60,5,13,1.0,0.9560195348889596,0.7825970787108742,0.8606590887746248,0.9999999999999997,0.6786659166963481,0.8085777044094368,0.9775153241945831,0,0
60,5,14,1.0,0.964815627911168,0.7772754473893313,0.8609509680238894,1.0000000000000002,0.6895994000237455,0.8162874584520496,0.9820927869317505,4,0
60,5,15,1.0,0.9718525023289348,0.7731381185194817,0.861180806534906,1.0000000000000002,0.6983461866856633,0.8223837897837445,0.985725353373125,0,0
60,5,16,1.0,0.9774820018631477,0.7603204178778773,0.8553325921084255,1.0000000000000002,0.7142325049040861,0.8332971202690483,0.9886127923714926,2,0
60,5,17,1.0,0.9819856014905178,0.7588204481864977,0.8560985347839015,0.9999999999999998,0.7189415594788241,0.8364933124274501,0.9909109337141828,2,0
60,5,18,1.0,0.9855884811924146,0.7539254125075149,0.8543308621297233,1.0000000000000007,0.7262643586941708,0.8414288982291822,0.9927419407676409,3,0
60,5,19,1.0,0.9884707849539316,0.750079887625155,0.8529311995250641,1.0,0.7321225980664476,0.8453473199688166,0.9942019691044465,1,0
60,5,20,1.0,0.9907766279631456,0.7595162719619742,0.8598686206746515,1.0000000000000004,0.7247131895642696,0.8403869048480586,0.9953669477995174,4,0
60,5,21,1.0,0.992621302370516,0.754508297568148,0.8573388133401767,1.0,0.7308816627625265,0.844519505274581,0.996296989487814,2,0
60,5,22,1.0,0.9940970418964131,0.7496830451248694,0.8547611055607062,1.0,0.7366795047297722,0.8483770352830872,0.9970397839324946,2,0
60,5,23,1.0,0.9952776335171302,0.7422911030145414,0.8503672020064189,1.0000000000000002,0.7448991593393733,0.8538019579554335,0.9976332283770728,0,0
60,5,24,1.0,0.9962221068137042,0.7408757360111369,0.8497814785330914,1.0,0.7470304385826099,0.8552002553414995,0.9981074785348781,3,0
60,5,25,1.0,0.9969776854509637,0.7397492439513558,0.8493142779821261,1.0,0.748735461977199,0.8563164392293445,0.9984865556730775,0,0
60,5,26,1.0,0.9975821483607704,0.7344997238484358,0.8460614064998592,1.0000000000000002,0.7545439251373148,0.860102633313398,0.9987896109097623,1,0
60,5,27,1.0,0.9980657186886159,0.7346587729717342,0.8463408230979867,0.9999999999999996,0.7547462512209626,0.8602340659748446,0.9990319230777585,3,0
60,5,28,1.0,0.9984525749508929,0.7391375477437067,0.8494451921067958,0.9999999999999998,0.750463667643437,0.8574455802944474,0.9992256883808488,4,0
60,5,29,1.0,0.9987620599607147,0.7426862215636579,0.8518964685004081,1.0000000000000002,0.7471093376703053,0.8552519542555285,0.9993806466191832,4,0
60,5,30,1.0,0.9990096479685714,0.7411944598746527,0.8510041012986055,0.9999999999999998,0.748798581247355,0.8563577181235633,0.999504578663522,1,0
60,5,31,1.0,0.9992077183748576,0.7356473676150516,0.847407410174179,1.0000000000000004,0.7545944205534401,0.8601354383828754,0.9996037021976956,1,0
60,5,32,1.0,0.9993661746998864,0.7312706713940315,0.8445528883667505,1.0000000000000004,0.7592310919983076,0.8631396926209376,0.999682986884477,0,0
60,5,33,1.0,0.9994929397599084,0.7319595870170004,0.8450574625628562,0.9999999999999998,0.7586127229853122,0.8627399461747759,0.9997464055861319,2,0
60,5,34,1.0,0.9995943518079276,0.7326243413327552,0.8455366016925314,1.0000000000000004,0.7580012894993615,0.8623444067156777,0.9997971347580047,2,0
60,5,35,1.0,0.9996754814463419,0.7622908911668237,0.8649921195705588,1.0000000000000002,0.7285608078303127,0.8429680975409842,0.9998377143908254,2,0
60,5,36,1.0,0.9997403851570728,0.7521779043489258,0.8584676948746017,1.0,0.7384042018198056,0.8495195778367601,0.9998701757263821,1,0
60,5,37,1.0,0.9997923081256591,0.7487386899923143,0.856242393021495,1.0000000000000007,0.741834472566956,0.8517852692095461,0.9998961432777311,1,0
60,5,38,1.0,0.9998338465005265,0.7460101345084273,0.8544706061109486,0.9999999999999998,0.7445786891646754,0.8535914072424997,0.9999169163479434,2,0
60,5,39,1.0,0.9998670772004212,0.7394409275903628,0.8501572314917019,1.0,0.7512185068872961,0.8579380630490819,0.9999335341827994,2,0
60,5,40,1.0,0.9998936617603367,0.7342685863571402,0.8467379639076205,0.9999999999999998,0.7565303610653923,0.861391727503682,0.9999468280530626,1,0
60,5,41,1.0,0.9999149294082698,0.7344734811335933,0.8468818109900723,0.9999999999999998,0.7563353999634248,0.8612653368817541,0.9999574628948065,1,0
60,5,42,1.0,0.9999319435266155,0.7346374730252937,0.846996919442895,1.0,0.756179431081851,0.861164204179325,0.9999659706053474,0,0
60,5,43,1.0,0.9999455548212923,0.734768715254431,0.8470890259158909,0.9999999999999996,0.7560546559765917,0.8610832850827507,0.9999727766695564,0,0
60,5,44,1.0,0.999956443857034,0.7348737402315337,0.8471627237128203,1.0000000000000007,0.7559548358923854,0.8610185415255348,0.9999782214542225,3,0
60,5,45,1.0,0.9999651550856268,0.739300821250162,0.8501000656999255,0.9999999999999996,0.7514345734533034,0.8580789540675788,0.9999825772392659,0,0
60,5,46,1.0,0.9999721240685023,0.7384959686414526,0.8495702457527086,1.0000000000000004,0.7522587698737546,0.8586160706480047,0.9999860618399818,0,0
60,5,47,1.0,0.9999776992548017,0.733523397103866,0.8462723681297575,1.0000000000000002,0.7573625714545591,0.8619309228006313,0.9999888495030688,1,0
