snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,5,1,1.0,0.18400000000000005,0.6969696969696971,0.29113924050632917,1.0000000000000004,0.14666666666666675,0.2558139534883722,0.31081081081081086,3,0
40,5,2,1.0,0.3312000000000001,0.6969696969696972,0.4490238611713667,0.9999999999999999,0.26399999999999996,0.41772151898734167,0.49759615384615397,0,0
40,5,3,1.0,0.4329599999999998,0.6892511462047884,0.5318396226415092,0.9999999999999994,0.3489777777777775,0.5173958882445964,0.604287628405538,1,0
40,5,4,1.0,0.514368,0.6853415195702228,0.5876718338695527,1.0,0.4169599999999999,0.588527551942186,0.6793170484320852,0,0
40,5,5,1.0,0.5954943999999998,0.7013658566001324,0.6441086274808419,0.9999999999999994,0.471694222222222,0.641022048058292,0.7464700596880812,4,0
40,5,6,1.0,0.6603955200000001,0.7001354311133309,0.6796850916506606,1.0000000000000007,0.5240220444444447,0.6876830244741869,0.7954677208476211,3,0
40,5,7,1.0,0.7049436159999999,0.7519471206753331,0.7276871339017726,0.9999999999999996,0.520828302222222,0.6849271564202111,0.826940679309831,0,0
40,5,8,1.0,0.7479548928000002,0.7434992836019979,0.745720432799298,1.0000000000000002,0.5588848640000001,0.7170316126695039,0.8558057143017829,4,0
40,5,9,1.0,0.7823639142400001,0.7320061347590159,0.7563477436922403,0.9999999999999998,0.5937745578666664,0.7451173755232463,0.8778946970249899,2,0
40,5,10,1.0,0.8098911313919994,0.7285404385368678,0.7670649141173421,0.9999999999999992,0.6175903129599993,0.7635929913920934,0.8949611579886647,0,0
40,5,11,1.0,0.8159129051136,0.7173932532938866,0.763487983393798,0.9999999999999998,0.6318500281457776,0.774397177740322,0.8986255924675616,1,0
40,5,12,1.0,0.82073032409088,0.7088313440628627,0.7606877066168898,0.9999999999999999,0.6432578002943998,0.7829055187556768,0.9015396879279021,0,0
40,5,13,1.0,0.8405842592727043,0.7062004964624662,0.7675547861664519,1.0000000000000002,0.6612729069021868,0.7961038841418023,0.9133885124116581,2,0
40,5,14,1.0,0.8421067010801662,0.7404769107140449,0.7880285930681316,1.0000000000000002,0.631805056155648,0.7743634005450514,0.9142865617788325,0,0
40,5,15,1.0,0.857685360864133,0.735705858583465,0.7920266374102081,0.9999999999999996,0.6476662671467402,0.7861619553191462,0.9233914191638636,4,0
40,5,16,1.0,0.8573482886913066,0.7612486917924216,0.8064456699797851,1.0000000000000007,0.6256885692729485,0.7697520682608643,0.9231960358876978,2,0
40,5,17,1.0,0.8698786309530453,0.7518452824112416,0.8065665672964467,1.0000000000000004,0.6427730776405809,0.7825463983908947,0.9304118636937234,4,0
40,5,18,1.0,0.867102904762436,0.7747571019224141,0.8183330257476704,0.9999999999999998,0.6217740176680199,0.7667825614348918,0.928821761832954,2,0
40,5,19,1.0,0.8616823238099491,0.7536440005415092,0.804050183448554,0.9999999999999996,0.6351969919121936,0.7769057734987591,0.9257028578823359,1,0
40,5,20,1.0,0.8733458590479589,0.7409501654230007,0.801718828422623,0.9999999999999997,0.6548242601964215,0.7914124489795625,0.9323914800140496,3,0
40,5,21,1.0,0.8618766872383675,0.7680604567903222,0.8122686258453391,1.0,0.6234149637126929,0.7680290962539421,0.9258150049848337,2,0
40,5,22,1.0,0.8735013497906937,0.757118890578573,0.8111568303882324,0.9999999999999991,0.640954193192376,0.7811969351142443,0.9324800858972215,4,0
40,5,23,1.0,0.8540010798325552,0.7759596812147171,0.8131120963158879,1.0000000000000004,0.6114300212205681,0.7588663648669572,0.9212519767352938,1,0
40,5,24,1.0,0.8672008638660439,0.7577385377402351,0.8087827938240151,0.9999999999999998,0.6358106836431209,0.7773646302726233,0.928877959139867,2,0
40,5,25,1.0,0.8777606910928353,0.744137810749165,0.8054448762233662,1.0000000000000004,0.6553152135811637,0.7917709064770005,0.9349015508275326,0,0
40,5,26,1.0,0.8862085528742684,0.7338265933052774,0.8028509811621702,1.0000000000000007,0.6709188375315979,0.8030537719267417,0.9396718634573406,0,0
40,5,27,1.0,0.8929668422994144,0.7259166366297425,0.8008229069242839,0.9999999999999999,0.6834017366919445,0.8119294661473955,0.943457457727801,0,0
40,5,28,1.0,0.8983734738395315,0.7197937288102628,0.7992296365175222,1.0000000000000002,0.6933880560202224,0.8189358057122638,0.9464665264443857,0,0
40,5,29,1.0,0.902698779071625,0.7195807363106806,0.8008048501531332,0.9999999999999993,0.6969326670383995,0.8214028530132935,0.948861468773396,3,0
40,5,30,1.0,0.9061590232573002,0.7194118959177174,0.8020586161264788,0.9999999999999996,0.6997683558529418,0.823369082549838,0.9507695970809708,4,0
40,5,31,1.0,0.90892721860584,0.7192778056621029,0.8030575579378391,1.0000000000000002,0.7020369069045761,0.8249373489571874,0.9522911190607499,0,0
40,5,32,1.0,0.8951417748846722,0.7110320176807012,0.7925349862544555,0.9999999999999997,0.6994073033014384,0.823119097985162,0.9446699837949015,1,0
40,5,33,1.0,0.8841134199077381,0.7043906094677612,0.7840851255911124,1.0000000000000002,0.6973036204189287,0.8216604407487449,0.9384927792202995,1,0
40,5,34,1.0,0.8912907359261901,0.7028457042501814,0.7859300486405013,1.0,0.7045095630018097,0.8266419600029685,0.9425211248546758,3,0
40,5,35,1.0,0.8745582617347353,0.6998596781863322,0.7775166276923338,1.0000000000000007,0.694233024286883,0.8195248402492824,0.9330819741237707,1,0
40,5,36,1.0,0.8836466093877879,0.6992559290964591,0.7807115293807999,0.9999999999999992,0.702053086096172,0.8249485187402706,0.9382297135607464,3,0
40,5,37,1.0,0.89091728751023,0.6987825283898575,0.7832389845250631,0.9999999999999991,0.7083091355436041,0.829251709548707,0.9423122771100159,0,0
40,5,38,1.0,0.8967338300081846,0.6984097865806347,0.7852430042317498,1.0000000000000009,0.7133139751015511,0.8326716357511437,0.9455557926167378,2,0
40,5,39,1.0,0.9013870640065474,0.6981153381099947,0.7868348733008738,1.0000000000000007,0.7173178467479076,0.8353932245056391,0.9481363169760617,0,0
40,5,40,1.0,0.9131096512052379,0.7037101972208726,0.7948499313135264,1.0000000000000007,0.7208693885094372,0.8377967477634449,0.9545816159883874,2,0
40,5,41,1.0,0.9144877209641901,0.7023435143415467,0.7944979113948493,1.0000000000000002,0.7233621774742162,0.8394778380646439,0.9553341198799941,2,0
40,5,42,1.0,0.9155901767713521,0.7055802019886805,0.7969826124744502,0.9999999999999991,0.7209119642015944,0.8378255008948774,0.9559353434506969,4,0
40,5,43,1.0,0.9004721414170815,0.7001499724111431,0.7877756273931285,0.9999999999999991,0.7145073491390532,0.833484148665616,0.9476299302610631,1,0
40,5,44,1.0,0.8883777131336653,0.6957351907265782,0.7803429113898828,1.0000000000000002,0.7093836570890208,0.8299876439640932,0.9408898515958954,0,0
40,5,45,1.0,0.8947021705069322,0.6959887158045143,0.7829335291190075,0.9999999999999993,0.7141735923378829,0.8332570231278082,0.9444251285863595,2,0
40,5,46,1.0,0.8997617364055458,0.7005253426422724,0.7877410333987539,1.0000000000000007,0.7135610960925294,0.8328399818596237,0.9472364025058689,4,0
40,5,47,1.0,0.887809389124437,0.6960328618245711,0.7803106774007899,1.0000000000000002,0.7086266546518011,0.829469273141137,0.9405710070508778,1,0
40,5,48,1.0,0.8942475112995494,0.696225418791535,0.7829090785244127,0.9999999999999998,0.7135679903881073,0.8328446777609224,0.9441717684359531,3,0
40,5,49,1.0,0.8993980090396397,0.6998455222037875,0.7871717559063666,1.0000000000000009,0.7139655034215977,0.8331153713377605,0.9470348023523383,2,0
40,5,50,1.0,0.9035184072317114,0.6992579424537045,0.7883725293724225,1.0000000000000002,0.7178390694039444,0.835746586731224,0.949314074189279,3,0
40,5,51,1.0,0.9068147257853689,0.698792424789389,0.7893279010864477,0.9999999999999996,0.7209379221898216,0.837843030703232,0.9511303993227497,3,0
40,5,52,1.0,0.9016494600750485,0.7009372725153756,0.7887245045245073,0.9999999999999996,0.7146379374444981,0.8335729915198268,0.9482814567091294,4,0
40,5,53,1.0,0.9053195680600389,0.7001272367450654,0.7896105752741611,1.0000000000000002,0.7183770166222655,0.8361110625587231,0.9503073219174657,3,0
40,5,54,1.0,0.9082556544480311,0.6994852542146672,0.7903156956700632,1.0000000000000002,0.7213682799644789,0.8381335805483352,0.951922403406421,0,0
40,5,55,1.0,0.9037475622847011,0.7363442906027855,0.8115025465956965,1.0,0.6818576384099376,0.8108387093387757,0.9494405457833991,0,0
40,5,56,1.0,0.9069980498277609,0.732705685415006,0.8105886612141324,1.0000000000000002,0.6877083329501724,0.8149611156425762,0.9512312295334341,4,0
40,5,57,1.0,0.9095984398622088,0.7298390758765135,0.8098637226422389,0.9999999999999998,0.6923888885823599,0.8182385186449005,0.9526593873085094,0,0
40,5,58,1.0,0.911678751889767,0.7275735429123723,0.8092876753793784,0.9999999999999998,0.6961333330881101,0.8208474174853654,0.9537991160790357,4,0
40,5,59,1.0,0.9133430015118137,0.7257785893620803,0.8088293131293048,1.0000000000000002,0.6991288886927105,0.8229262575019979,0.9547091146649007,4,0
40,5,60,1.0,0.9146744012094509,0.7243536634885749,0.8084641961726896,1.0000000000000002,0.7015253331763908,0.8245840593707648,0.9554359745256682,3,0
40,5,61,1.0,0.8997395209675608,0.7189098073717402,0.7992238397518331,1.0000000000000002,0.695296244815246,0.8202651860306807,0.9472240915526278,1,0
40,5,62,1.0,0.8973916167740483,0.7561269880699736,0.8207249901184059,0.9999999999999993,0.6593481069633073,0.7947073964726402,0.9459213468011378,4,0
40,5,63,1.0,0.885913293419239,0.7398262579630972,0.8063061714809434,1.0000000000000002,0.665256263348424,0.7989836495324222,0.9395058579952439,1,0
40,5,64,1.0,0.8863306347353914,0.7696721776471581,0.8238923565240742,1.0000000000000002,0.6397605662342949,0.78030973473585,0.9397404870750278,3,0
40,5,65,1.0,0.8930645077883131,0.7534786569185964,0.8173548805685699,1.0000000000000004,0.6584751196541027,0.7940729551510386,0.94351196603616,0,0
40,5,66,1.0,0.8984516062306506,0.741171847746194,0.812268250353915,1.0000000000000002,0.6734467623899487,0.804861890471089,0.9465098855108706,0,0
40,5,67,1.0,0.9027612849845202,0.731713495850756,0.8082873146775287,1.0000000000000004,0.6854240765786258,0.8133550316547298,0.9488959987872202,0,0
40,5,68,1.0,0.9062090279876159,0.7243815336840411,0.8051574698911784,0.9999999999999993,0.6950059279295666,0.8200631236476081,0.9507971210736528,3,0
40,5,69,1.0,0.908967222390093,0.7186599365526504,0.8026879163107927,1.0000000000000004,0.7026714090103207,0.8253752371618774,0.9523130745556069,0,0
40,5,70,1.0,0.8951737779120744,0.7105417558104886,0.792242878087586,0.9999999999999994,0.6999149049860337,0.823470519533781,0.9446878047228926,1,0
40,5,71,1.0,0.9001390223296594,0.707724642025792,0.7924186378166344,1.0000000000000002,0.7065985906554939,0.8280782540481225,0.9474454360987197,2,0
40,5,72,1.0,0.8977112178637273,0.6953062100010136,0.7836501643360808,0.9876074854155321,0.708389983635506,0.8250144981917522,0.940516122777133,3,0
40,5,73,1.0,0.9021689742909819,0.6871670609779168,0.7801255226231731,0.9780635203380631,0.7133786535750712,0.8250115174028932,0.9385845266001571,0,0
40,5,74,1.0,0.8983623794327856,0.7332346623933743,0.8074425475214729,0.9811949754260529,0.6678691450822798,0.7947657598599911,0.9379534500850005,4,0
40,5,75,1.0,0.9026899035462286,0.730234999835815,0.8073558804849087,0.98508935187588,0.676517538288046,0.8021514923533932,0.9420913059354734,0,0
40,5,76,1.0,0.9061519228369825,0.7318387285579013,0.8097202148554168,0.9999999999999998,0.6878806972971032,0.8150821303882966,0.9507656886952952,2,0
40,5,77,1.0,0.8865215382695864,0.7194926189187582,0.7943213955400615,0.9999999999999999,0.6845267800599049,0.8127229417338937,0.9398477783431499,1,0
40,5,78,1.0,0.8772172306156688,0.7110351231799741,0.7854321892056987,0.9999999999999997,0.6853992018257015,0.813337517999588,0.9345932013717653,1,0
40,5,79,1.0,0.8857737844925354,0.7166275354316395,0.7922732916381757,0.9999999999999998,0.6866838386888072,0.8142413212693386,0.9394274029860886,4,0
40,5,80,1.0,0.8846190275940283,0.7106374157750307,0.788140843847268,1.0000000000000002,0.6915692931732681,0.8176659341881662,0.9387775615566871,2,0
40,5,81,1.0,0.8692952220752224,0.7024836157108717,0.7770376290136741,1.0000000000000004,0.687477656760837,0.8147991222360487,0.930078044184121,1,0
40,5,82,1.0,0.863436177660178,0.6974625347368145,0.7716251929371437,0.9999999999999992,0.6877599031864465,0.8149973250199553,0.9267139792727975,0,0
40,5,83,1.0,0.8747489421281424,0.697358810374312,0.7760458921313244,0.9999999999999996,0.696874589215824,0.821362513935541,0.9331904901732186,3,0
40,5,84,1.0,0.8837991537025139,0.7008164049289434,0.7817428551717146,1.0,0.7006107824837705,0.8239519467946884,0.9383156924828747,2,0
40,5,85,1.0,0.8846393229620108,0.6985026636897509,0.7806285585293933,0.9999999999999993,0.703599737098127,0.8260153154245288,0.9387889896849431,3,0
