snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,2,0,0.995,0.2,0.5714285714285715,0.2962962962962963,1.0,0.11666666666666665,0.20895522388059698,0.33333333333333337,3,0
30,2,1,0.995,0.36,0.6666666666666667,0.46753246753246747,1.0,0.17999999999999997,0.30508474576271183,0.5294117647058824,4,0
30,2,2,0.995,0.48799999999999993,0.6666666666666667,0.5635103926096997,1.0,0.24399999999999997,0.3922829581993569,0.6559139784946235,0,0
30,2,3,0.995,0.5903999999999999,0.6666666666666667,0.6262197708952058,1.0,0.29519999999999996,0.4558369363804817,0.7424547283702213,0,0
30,2,4,0.995,0.6723199999999999,0.6065242494226327,0.6377295492487478,1.0,0.3694933333333333,0.5396058883090583,0.8040566398775353,4,0
30,2,5,0.995,0.737856,0.6114234196011878,0.6687161045213306,1.0,0.40226133333333336,0.5737323332978351,0.849156662001915,1,0
30,2,6,0.995,0.7902847999999999,0.6556055811582815,0.7166727607240901,1.0,0.40180906666666666,0.5732721755354604,0.8828593081949866,4,0
30,2,7,0.995,0.8322278399999999,0.6099848765165702,0.7039826932634308,1.0000000000000002,0.4547805866666667,0.6252222374079156,0.908432697977125,0,0
30,2,8,0.995,0.8657822719999999,0.5804879036770596,0.6949961972060509,0.9999999999999997,0.49715780266666654,0.6641354729356552,0.9280635634638507,0,0
30,2,9,0.995,0.8926258175999999,0.5602797745215989,0.6884414163301383,1.0,0.5310595754666666,0.693715102895065,0.9432670835399682,0,0
30,2,10,0.995,0.91410065408,0.545880675734351,0.6835565257561936,1.0000000000000002,0.5581809937066667,0.7164520629645755,0.9551228689374819,0,0
30,2,11,0.995,0.931280523264,0.5353311772574985,0.6798575228857427,1.0,0.5798781282986667,0.7340795696983585,0.9644176618009592,0,0
30,2,12,0.995,0.9450244186112,0.5425850289532902,0.6893692459041678,1.0,0.5805691693056001,0.7346330430583619,0.9717352744455239,1,0
30,2,13,0.995,0.95601953488896,0.5713152599434727,0.7152178434408648,1.0,0.5577886687778133,0.7161288048338865,0.9775153241945834,3,0
30,2,14,0.995,0.9648156279111679,0.5549086216378095,0.7045811243423862,1.0,0.579564268355584,0.733828030889738,0.9820927869317503,0,0
30,2,15,0.995,0.9718525023289344,0.5426450762524094,0.6964302653113215,0.9999999999999999,0.5969847480178004,0.7476398866786751,0.9857253533731246,3,0
30,2,16,0.995,0.9774820018631475,0.5482959794168671,0.7025261317826759,0.9999999999999999,0.5942544650809071,0.7454951240180457,0.9886127923714924,2,0
30,2,17,0.995,0.981985601490518,0.5528542264369304,0.7074287234484076,1.0000000000000002,0.5920702387313924,0.7437740174116578,0.9909109337141832,0,0
