snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,5,0,0.975,0.20000000000000007,0.7142857142857144,0.3125000000000001,1.0000000000000004,0.15555555555555564,0.26923076923076933,0.3333333333333334,2,0
40,5,1,0.975,0.3600000000000001,0.7142857142857145,0.47872340425531923,0.9999999999999999,0.2799999999999999,0.43749999999999983,0.5294117647058825,1,0
40,5,2,0.975,0.4879999999999997,0.7142857142857139,0.5798479087452468,0.9999999999999993,0.37955555555555526,0.5502577319587625,0.6559139784946232,0,0
40,5,3,0.975,0.5904000000000003,0.7142857142857149,0.6464611072179401,1.0000000000000004,0.45920000000000005,0.6293859649122808,0.7424547283702216,0,0
40,5,4,0.975,0.6723199999999996,0.714285714285714,0.6926678095740468,0.9999999999999994,0.5229155555555551,0.6867295480014937,0.804056639877535,1,0
40,5,5,0.975,0.7378560000000003,0.7142857142857145,0.7258795678343872,1.0000000000000004,0.5738880000000003,0.7292615484710478,0.8491566620019153,0,0
40,5,6,0.975,0.7902847999999999,0.7142857142857144,0.7503658186803305,0.9999999999999997,0.6146659555555551,0.7613537071747675,0.8828593081949865,2,0
40,5,7,0.975,0.8322278400000003,0.7142857142857146,0.7687594531525647,1.0000000000000002,0.64728832,0.7858834572444489,0.9084326979771252,4,0
40,5,8,0.975,0.8657822720000002,0.7541032193835339,0.806093025801178,1.0000000000000004,0.6378306560000002,0.7788725332052892,0.9280635634638513,2,0
40,5,9,0.975,0.8926258175999994,0.7448006550586184,0.8120404852026872,0.9999999999999993,0.665820080355555,0.7993901480806274,0.9432670835399678,3,0
40,5,10,0.975,0.9141006540799996,0.7781030844597867,0.8406370016179151,0.9999999999999996,0.652656064284444,0.7898268470845161,0.9551228689374813,2,0
40,5,11,0.975,0.9312805232640001,0.7634543704506037,0.8390577054126059,1.0,0.6776804069831112,0.8078778343746053,0.9644176618009592,0,0
40,5,12,0.975,0.9450244186112006,0.7524919812738567,0.8378396782040735,1.0000000000000004,0.6976998811420447,0.8219354773974553,0.9717352744455245,0,0
40,5,13,0.975,0.9560195348889596,0.744164857348115,0.8368929206161668,0.9999999999999998,0.7137154604691909,0.8329451147902764,0.9775153241945832,1,0
40,5,14,0.975,0.964815627911168,0.7377674890632895,0.8361525450551289,0.9999999999999998,0.7265279239309085,0.841605761320988,0.9820927869317503,3,0
40,5,15,0.975,0.9718525023289348,0.7328097934711306,0.835570814548711,1.0000000000000002,0.7367778947002823,0.848442275720499,0.985725353373125,4,0
40,5,16,0.975,0.9774820018631477,0.7289418618992125,0.8351120322943635,1.0,0.7449778713157814,0.853853660337869,0.9886127923714926,3,0
40,5,17,0.975,0.9819856014905178,0.725908288571655,0.8347491510190246,1.0000000000000002,0.7515378526081807,0.858146287263025,0.990910933714183,2,0
40,5,18,0.975,0.9855884811924146,0.7235192956622893,0.8344614580568059,0.9999999999999998,0.7567858376421002,0.8615573070168109,0.9927419407676403,4,0
40,5,19,0.975,0.9884707849539316,0.7216318256828201,0.8342329550796209,1.0000000000000002,0.7609842256692355,0.8642714847488597,0.9942019691044466,1,0
40,5,20,0.975,0.9907766279631456,0.7201367789104985,0.834051199335629,1.0000000000000007,0.7643429360909443,0.8664335265619201,0.9953669477995175,0,0
