snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,1,0,1.0,0.2,0.3333333333333333,0.25,1.0,0.12000000000000002,0.2142857142857143,0.33333333333333337,1,0
30,1,1,1.0,0.36,0.47368421052631576,0.40909090909090906,1.0,0.152,0.2638888888888889,0.5294117647058824,3,0
30,1,2,1.0,0.48799999999999993,0.40397350993377484,0.44202898550724634,1.0,0.24159999999999995,0.38917525773195866,0.6559139784946235,0,0
30,1,3,1.0,0.5903999999999999,0.3769152196118488,0.4600997506234414,1.0,0.31327999999999995,0.4770955165692007,0.7424547283702213,1,0
30,1,4,1.0,0.6723199999999999,0.362804351580038,0.4712875729026469,1.0,0.37062399999999995,0.5408106088905491,0.8040566398775353,2,0
30,1,5,1.0,0.737856,0.35431328559574665,0.4787393073664978,1.0,0.41649919999999996,0.5880683871900527,0.849156662001915,3,0
30,1,6,1.0,0.7902847999999999,0.3487581271076817,0.48394707551458715,1.0,0.4531993599999999,0.6237263413052975,0.8828593081949866,0,0
30,1,7,1.0,0.8322278399999999,0.4071251185035923,0.5467705638772743,1.0,0.408831488,0.5803838024381238,0.908432697977125,0,0
30,1,8,1.0,0.8657822719999999,0.3873181319374759,0.5352055927872085,1.0,0.44706519040000003,0.6178922599560585,0.9280635634638509,0,0
30,1,9,1.0,0.8926258175999999,0.373755593171489,0.5268932236363565,1.0,0.47765215231999997,0.6465014808391248,0.9432670835399682,3,0
30,1,10,1.0,0.91410065408,0.36409524395845533,0.5207647766052025,1.0,0.502121721856,0.6685499777415982,0.9551228689374818,4,0
30,1,11,1.0,0.931280523264,0.3570194382628014,0.5161612345105765,1.0,0.5216973774848002,0.6856782238096631,0.9644176618009592,1,0
30,1,12,1.0,0.9450244186112,0.35172997926160027,0.5126543926977728,1.0,0.5373579019878401,0.6990667577055721,0.9717352744455239,0,0
30,1,13,1.0,0.95601953488896,0.3477153358258304,0.5099543796779995,1.0,0.549886321590272,0.7095827789822122,0.9775153241945834,0,0
30,1,14,1.0,0.9648156279111679,0.3446329775808903,0.5078584699987583,1.0,0.5599090572722176,0.7178739743345289,0.9820927869317503,2,0
30,1,15,1.0,0.9718525023289344,0.342245422978268,0.5062211336408559,1.0,0.5679272458177741,0.7244306103266466,0.9857253533731246,0,0
30,1,16,1.0,0.9774820018631475,0.3403833771309656,0.5049356788367398,1.0,0.5743417966542192,0.729627832882042,0.9886127923714924,3,0
30,1,17,1.0,0.981985601490518,0.3389234219350491,0.5039225479511126,1.0,0.5794734373233754,0.7337552169352959,0.990910933714183,1,0
30,1,18,1.0,0.9855884811924144,0.3377739444525871,0.5031215976033765,1.0,0.5835787498587003,0.7370378642814851,0.9927419407676403,2,0
30,1,19,1.0,0.9884707849539315,0.3368659415040061,0.5024868548125577,1.0,0.5868629998869602,0.7396517530861394,0.9942019691044464,2,0
30,1,20,1.0,0.9907766279631451,0.3792899010898227,0.5485741914766841,1.0,0.5224376526326291,0.6863173040015395,0.995366947799517,1,0
30,1,21,1.0,0.9926213023705162,0.36903841511713065,0.5380424896672331,1.0,0.5379501221061032,0.6995677094773688,0.996296989487814,2,0
30,1,22,1.0,0.9940970418964129,0.3612533125414186,0.5299306532762293,1.0,0.5503600976848826,0.7099771188728642,0.9970397839324944,4,0
30,1,23,1.0,0.9952776335171303,0.40108867302692414,0.5717619845880587,1.0,0.49628807814790604,0.6633589953643254,0.9976332283770728,2,0
30,1,24,1.0,0.9962221068137043,0.3853630217304249,0.5557488329379,1.0,0.5170304625183249,0.6816349114836308,0.9981074785348781,0,0
30,1,25,1.0,0.9969776854509634,0.3736627266193162,0.5435902765504048,1.0,0.5336243700146599,0.695899700667327,0.9984865556730775,3,0
30,1,26,1.0,0.9975821483607707,0.3648137018357678,0.5342524147827817,1.0,0.5468994960117278,0.7070911813233682,0.9987896109097624,4,0
30,1,27,1.0,0.9980657186886166,0.3580378965691706,0.5270177684603261,1.0,0.5575195968093822,0.715907007464272,0.999031923077759,2,0
30,1,28,1.0,0.9984525749508932,0.3528003250558349,0.5213744858475516,1.0,0.5660156774475058,0.722873577319572,0.999225688380849,1,0
30,1,29,1.0,0.9987620599607145,0.4002376254902141,0.5714685420812592,1.0,0.49908454195800467,0.6658524292514332,0.999380646619183,2,0
30,1,30,1.0,0.9990096479685716,0.3847763979076576,0.5555704727126953,1.0,0.5192676335664037,0.6835762469940194,0.9995045786635223,4,0
30,1,31,1.0,0.9992077183748573,0.42391931164087004,0.5952855075137359,1.0,0.471414106853123,0.6407633373331247,0.9996037021976952,1,0
30,1,32,1.0,0.9993661746998859,0.40205322170779717,0.5734163395109744,1.0,0.4971312854824985,0.6641118121077565,0.9996829868844764,3,0
30,1,33,1.0,0.9994929397599087,0.3861244859359145,0.5570494285138868,1.0,0.5177050283859986,0.6822208778428458,0.9997464055861323,4,0
30,1,34,1.0,0.999594351807927,0.37426494833511414,0.5446163641306129,1.0,0.534164022708799,0.6963584268723126,0.9997971347580042,3,0
30,1,35,1.0,0.9996754814463416,0.36529086895286583,0.5350642163180181,1.0,0.5473312181670391,0.7074519168758256,0.9998377143908251,1,0
30,1,36,1.0,0.9997403851570732,0.3584166172084364,0.5276614799475515,1.0,0.5578649745336313,0.7161916901054097,0.9998701757263824,3,0
30,1,37,1.0,0.9997923081256586,0.3531013484543292,0.5218858266596714,1.0,0.566291979626905,0.7230988691671617,0.9998961432777306,1,0
30,1,38,1.0,0.9998338465005269,0.3489616926261377,0.5173559687862527,1.0,0.573033583701524,0.7285713282142544,0.9999169163479438,2,0
30,1,39,1.0,0.9998670772004215,0.3457194450365867,0.513788575208689,1.0,0.5784268669612193,0.7329156378018378,0.9999335341827995,0,0
30,1,40,1.0,0.9998936617603371,0.3431688571330423,0.5109700558743798,1.0,0.5827414935689754,0.7363697684514894,0.9999468280530629,2,0
30,1,41,1.0,0.9999149294082696,0.3411554204941938,0.5087375143675507,1.0,0.5861931948551804,0.7391195432643373,0.9999574628948065,4,0
30,1,42,1.0,0.9999319435266157,0.3395616634718135,0.506965546275876,1.0,0.5889545558841442,0.7413107614728873,0.9999659706053476,1,0
30,1,43,1.0,0.9999455548212925,0.3382973779845222,0.5055568776501171,1.0,0.5911636447073155,0.7430582601276771,0.9999727766695568,2,0
30,1,44,1.0,0.9999564438570341,0.3372927325152044,0.5044355940599068,1.0,0.5929309157658522,0.7444527692913561,0.9999782214542223,3,0
30,1,45,1.0,0.9999651550856272,0.33649331783925374,0.5035421594836481,1.0,0.5943447326126818,0.7455661507266603,0.9999825772392663,1,0
