snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,6,0,0.93,0.19444444444444453,0.8536585365853664,0.316742081447964,1.0000000000000004,0.13666666666666671,0.24046920821114376,0.32558139534883734,3,0
40,6,1,0.93,0.3555555555555554,0.8767123287671231,0.5059288537549406,0.9999999999999997,0.2433333333333332,0.3914209115281499,0.524590163934426,4,0
40,6,2,0.93,0.48444444444444407,0.8685258964143422,0.6219686162624817,0.9999999999999994,0.3346666666666664,0.5014985014985012,0.6526946107784426,4,0
40,6,3,0.93,0.5820000000000001,0.8839014512318599,0.7018625217740857,1.0,0.39506666666666657,0.5663767561884735,0.7357774968394438,2,0
40,6,4,0.93,0.6655999999999994,0.8966590827445808,0.7640426508851583,0.9999999999999992,0.4453866666666662,0.616287221873731,0.799231508165225,3,0
40,6,5,0.93,0.7213688888888893,0.8998813523613105,0.800797304164632,1.0000000000000007,0.48097600000000024,0.6495392227828138,0.8381339915519436,1,0
40,6,6,0.93,0.771539555555555,0.9231749367697135,0.8405734224153035,0.9999999999999993,0.5014474666666663,0.6679520633244929,0.8710384740052839,4,0
40,6,7,0.93,0.8116760888888895,0.9055101181926767,0.8560293672904354,1.0000000000000009,0.5378246400000004,0.6994615979101497,0.89604989972208,3,0
40,6,8,0.93,0.8326742044444448,0.891737371018866,0.8611942955521099,1.000000000000001,0.5602597120000005,0.7181621209482343,0.908698559105721,1,0
40,6,9,0.93,0.8550282524444439,0.9018105204962726,0.8777965118395776,0.9999999999999996,0.5688744362666665,0.7252007211238326,0.9218493047938643,3,0
40,6,10,0.93,0.884022601955555,0.9003801854231737,0.8921264188745993,0.9999999999999994,0.589099549013333,0.741425607198873,0.9384416100294845,4,0
40,6,11,0.93,0.8961069704533335,0.8941998817352633,0.895152410350161,1.0000000000000002,0.601279639210667,0.7509989192232046,0.9452071896967781,2,0
40,6,12,0.93,0.9113300208071116,0.9047598886747584,0.9080330702422625,1.0000000000000004,0.604357044701867,0.7533946968945096,0.9536082318450455,4,0
40,6,13,0.93,0.7401751277568,0.9060552698702685,0.81475785661306,0.9999999999999999,0.49015230242816,0.6578553099967983,0.8506903885138667,0,0
40,6,14,0.93,0.7810289910943289,0.8975249779115348,0.8352344231092842,0.9999999999999999,0.522121841942528,0.6860447403818833,0.8770536526914547,1,0
