snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,6,0,0.99,0.188888888888889,0.7727272727272734,0.3035714285714287,1.0000000000000004,0.14666666666666667,0.2558139534883721,0.31775700934579454,2,0
40,6,1,0.99,0.3399999999999999,0.7727272727272727,0.47222222222222215,0.9999999999999997,0.26399999999999985,0.4177215189873415,0.507462686567164,0,0
40,6,2,0.99,0.46088888888888857,0.7727272727272724,0.57739420935412,0.9999999999999996,0.3578666666666664,0.5271013354281222,0.6309704898083355,0,0
40,6,3,0.99,0.5576000000000001,0.772727272727273,0.6477695167286247,1.0,0.43295999999999984,0.6042876284055381,0.7159732922444788,0,0
40,6,4,0.99,0.6349688888888884,0.7727272727272723,0.697107502537278,0.9999999999999993,0.49303466666666623,0.660446374989283,0.7767351332543189,0,0
40,6,5,0.99,0.7079751111111114,0.7899141328689225,0.746703467207175,1.0000000000000007,0.537761066666667,0.6994078317151659,0.8290227492255942,3,0
40,6,6,0.99,0.7663800888888884,0.80173361964144,0.7836583269996118,0.9999999999999992,0.5735421866666661,0.7289822815384907,0.8677408602029325,0,0
40,6,7,0.99,0.8131040711111117,0.8101778670899659,0.8116383316443545,1.0000000000000007,0.6021670826666669,0.7516907433454602,0.8969193595300056,0,0
40,6,8,0.99,0.8504832568888891,0.8077612156665271,0.828571903429804,1.0000000000000009,0.6317336661333341,0.7743097776861256,0.9192012451047603,4,0
40,6,9,0.99,0.8692754943999993,0.8106557189212615,0.8389428629762672,0.9999999999999997,0.6433869329066667,0.7830011545348057,0.9300667526046175,1,0
40,6,10,0.99,0.8954203955199994,0.8159486281885622,0.8538392751708751,0.9999999999999993,0.6584388020906662,0.7940465469821653,0.9448251138759589,3,0
40,6,11,0.99,0.9163363164160001,0.8164350046652845,0.8635058021403756,1.0,0.6734177083392001,0.8048411403600362,0.9563418577066521,4,0
40,6,12,0.99,0.9275134975772451,0.8119454653068503,0.8658903652663185,1.0000000000000007,0.6854008333380273,0.8133386667200753,0.9623937770013725,1,0
40,6,13,0.99,0.942010798061795,0.8132615541684075,0.8729142969770697,0.9999999999999993,0.6949873333370872,0.8200501793353199,0.9701396089063556,3,0
40,6,14,0.99,0.9536086384494364,0.8142885690579449,0.8784590080767404,0.9999999999999993,0.7026565333363364,0.8253649747662126,0.9762535030622179,0,0
40,6,15,0.99,0.9517757996484385,0.8056885034357527,0.8726604782576708,1.0000000000000009,0.708791893335737,0.8295824624402949,0.9752921414640724,2,0
40,6,16,0.99,0.955865084163195,0.8035854067248873,0.8731353754020004,0.9999999999999997,0.7137001813352551,0.8329347094766191,0.9774345806394472,2,0
40,6,17,0.99,0.9591365117750004,0.8019236428384916,0.8735127457026838,1.0000000000000007,0.7176268117348716,0.8356027128035339,0.9791420924578778,0,0
40,6,18,0.99,0.9561980983088897,0.795982572211757,0.8687654585411453,1.0000000000000007,0.7207681160545643,0.837728348555372,0.9776086574621579,1,0
40,6,19,0.99,0.9649584786471114,0.7964166539707349,0.8726238818219555,1.0000000000000002,0.7269751132169845,0.8419057201846826,0.9821667878819431,2,0
40,6,20,0.99,0.9719667829176895,0.8173135728969999,0.8879565927184787,1.0000000000000002,0.7135328337733451,0.8328207311932099,0.9857841332191039,0,0
40,6,21,0.99,0.96646231522304,0.8081994426834729,0.8802740027026458,0.9999999999999997,0.7174929336853426,0.8355119483906913,0.9829451678187099,1,0
40,6,22,0.99,0.9731698521784321,0.8139960681258412,0.8864945602330886,0.9999999999999997,0.7173276802816075,0.8353998931222958,0.9864025148205325,4,0
40,6,23,0.99,0.9785358817427456,0.8216904904264649,0.8932805795975904,1.0000000000000002,0.7145288108919527,0.833498750622023,0.9891515142811825,4,0
40,6,24,0.99,0.9828287053941964,0.8248016774788905,0.8969076560829794,1.0,0.7149563820468953,0.8337895815094204,0.991340001000041,0,0
40,6,25,0.99,0.9862629643153576,0.8158817760987871,0.8930181477445027,1.0000000000000004,0.72529843897085,0.840780264547732,0.993083979346422,2,0
40,6,26,0.99,0.9890103714522857,0.8089269417438847,0.8899499768539371,0.9999999999999999,0.733572084510013,0.8463127562617092,0.9944748259207465,0,0
40,6,27,0.99,0.9800971860507168,0.8050604865468173,0.8839975645591571,0.9999999999999993,0.7304523342746768,0.8442328283845478,0.9899485671261521,1,0
40,6,28,0.99,0.9729666377294625,0.8210226404021033,0.8905601027490827,1.0,0.7110400540864086,0.8311202912968169,0.9862981148522367,0,0
40,6,29,0.99,0.9672621990724591,0.8111228034157533,0.8823381050245218,0.9999999999999999,0.7154987099357931,0.8341582605591961,0.9833586997488304,1,0
40,6,30,0.99,0.9738097592579668,0.8050983186536824,0.8814537519977185,0.9999999999999997,0.7257323012819676,0.841071701263115,0.9867311220753718,2,0
40,6,31,0.99,0.9679366962952629,0.7985699762247158,0.8751341804385921,1.0,0.7272525076922408,0.8420917085990088,0.9837071467974057,1,0
40,6,32,0.99,0.9743493570362107,0.8062075896552069,0.8823394815626768,1.0000000000000002,0.7251353394871267,0.8406706684273311,0.9870080526162328,3,0
40,6,33,0.99,0.9794794856289677,0.8123498667731499,0.8881203208230076,0.9999999999999999,0.7234416049230341,0.8395313225078394,0.9896333786129073,0,0
40,6,34,0.99,0.9835835885031753,0.8135289808470852,0.8905104421168307,1.0000000000000007,0.7254199506050946,0.8408619018815614,0.9917238620081487,3,0
40,6,35,0.99,0.9868668708025399,0.8144676516536843,0.8924174080241085,1.0000000000000002,0.7270026271507423,0.8419241704920527,0.9933900306102768,4,0
40,6,36,0.99,0.9894934966420311,0.815215650809727,0.893939708762504,0.9999999999999996,0.7282687683872598,0.8427725845753103,0.9947190059300507,3,0
40,6,37,0.99,0.98603924175807,0.8075503957411885,0.8879136712768837,1.0000000000000002,0.732615014709808,0.8456754772294435,0.9929705526716724,2,0
40,6,38,0.99,0.9832758378508998,0.8080700695272585,0.8871047980002637,1.0000000000000002,0.7300920117678468,0.843992119265174,0.9915674048813994,2,0
40,6,39,0.99,0.9866206702807199,0.8064210381310006,0.8874658759321932,0.9999999999999997,0.7340736094142767,0.8466464231149067,0.993265282134918,4,0
40,6,40,0.99,0.9892965362245758,0.8117206256987061,0.891754304582226,1.0,0.7312588875314218,0.8447712734334191,0.9946194729742314,3,0
40,6,41,0.99,0.9914372289796608,0.8162424327810859,0.8953501583835428,1.0,0.7287814422499362,0.8431157628594831,0.9957002054115828,4,0
40,6,42,0.99,0.9931497831837284,0.8129187202119702,0.8940414488227489,0.9999999999999997,0.7330251537999486,0.8459486605750272,0.9965631199049527,0,0
40,6,43,0.99,0.9945198265469826,0.8373222334858721,0.9091761572450915,0.9999999999999993,0.7126430806023226,0.8322143576485203,0.9972523845689187,0,0
40,6,44,0.99,0.9845047501264751,0.8279552503838519,0.8994690935695635,1.0000000000000002,0.7134477978151922,0.8327628057591314,0.9921918806833104,1,0
40,6,45,0.99,0.9820482445456238,0.813749213289675,0.8900123818805413,0.9999999999999989,0.724091571585486,0.8399688085240232,0.990942826188122,2,0
40,6,46,0.99,0.9856385956364999,0.8206740891560289,0.8956235136043681,1.0000000000000004,0.7206065906017227,0.8376192379336588,0.9927673624016681,3,0
40,6,47,0.99,0.9773997653980891,0.8147028852436594,0.8886660690124519,1.0,0.7198205258147115,0.8370879577375888,0.9885707306143222,1,0
40,6,48,0.99,0.9763642567629157,0.8107956193233214,0.8859105140395883,0.9999999999999999,0.7225230873184357,0.838912514598843,0.9880407960444512,1,0
40,6,49,0.99,0.9699802942992206,0.8105476405046593,0.883125980235573,1.0,0.7180184698547486,0.8358681614353705,0.9847614182803497,2,0
40,6,50,0.99,0.9704286798838206,0.8074777321558132,0.8814857118970544,0.9999999999999987,0.7210814425504648,0.8379399425536728,0.9849924433103946,2,0
40,6,51,0.99,0.9707873883515012,0.8086823652683142,0.8823512057878671,1.0,0.7202734448371967,0.8373941328907301,0.9851771876453227,1,0
40,6,52,0.99,0.9710743551256454,0.8236812991805815,0.891325551209951,1.0,0.7073665672087208,0.8286053865575631,0.9853249346991221,2,0
40,6,53,0.99,0.9768594841005169,0.8187193933958915,0.890825587535236,1.0000000000000002,0.7158932537669768,0.8344263283223994,0.9882943041295563,1,0
40,6,54,0.99,0.9703764761693018,0.8093425701233089,0.8825741263443636,0.9999999999999997,0.7193812696802477,0.8367908646742797,0.9849655514116312,2,0
40,6,55,0.99,0.9651900698243304,0.8019063278157217,0.8760043035237819,0.9999999999999997,0.7221716824108646,0.8386755975454177,0.9822867361736762,0,0
40,6,56,0.99,0.9610409447483538,0.7996782887346835,0.872965505783726,1.0000000000000002,0.7210706792620256,0.837932675224253,0.9801334819877281,1,0
40,6,57,0.99,0.9632772002431267,0.798822086281014,0.8733754206132318,0.9999999999999997,0.7235232100762868,0.8395862682281627,0.9812951529451236,2,0
40,6,58,0.99,0.9544176431303311,0.7926733895129091,0.8660584412094902,1.0000000000000002,0.7224294311558606,0.8388493810989563,0.9766772690423215,1,0
40,6,59,0.99,0.9635341145042643,0.7978364911983746,0.8728914568883149,0.9999999999999996,0.7246102115913547,0.8403176633434553,0.9814284431187777,4,0
