snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,2,0,1.0,0.2,0.8,0.32000000000000006,1.0,0.08333333333333333,0.15384615384615385,0.33333333333333337,3,0
60,2,1,1.0,0.36,0.782608695652174,0.4931506849315068,1.0,0.15333333333333332,0.2658959537572254,0.5294117647058824,2,0
60,2,2,1.0,0.48799999999999993,0.8299319727891156,0.614609571788413,1.0,0.19599999999999998,0.3277591973244147,0.6559139784946235,3,0
60,2,3,1.0,0.5903999999999999,0.855156431054461,0.6985328916232844,1.0,0.23013333333333333,0.3741599826577065,0.7424547283702213,1,0
60,2,4,1.0,0.6723199999999999,0.7888117139102685,0.7259220868964326,1.0,0.2841066666666666,0.44249698882751165,0.8040566398775353,2,0
60,2,5,1.0,0.737856,0.7514910536779325,0.7446111120081379,1.0,0.3272853333333333,0.49316499642377826,0.849156662001915,4,0
60,2,6,1.0,0.7902847999999999,0.8271034766853433,0.8082750630431901,1.0,0.3184949333333333,0.48311893399261696,0.8828593081949866,2,0
60,2,7,1.0,0.8322278399999999,0.8594661796810403,0.8456277245738146,1.0,0.32276928,0.4880205261495036,0.908432697977125,1,0
60,2,8,1.0,0.8657822719999999,0.844957226370507,0.8552429962442347,1.0,0.3415487573333333,0.5091857533560653,0.9280635634638509,2,0
60,2,9,1.0,0.8926258175999999,0.7971887571319162,0.84221224832233,1.0,0.37323900586666664,0.5435892867478103,0.9432670835399682,2,0
60,2,10,1.0,0.91410065408,0.7644429040051092,0.8326000897528737,1.0,0.39859120469333337,0.5699895771627304,0.9551228689374818,1,0
60,2,11,1.0,0.931280523264,0.7411002092505943,0.8253768741095329,1.0,0.4188729637546666,0.590430538117002,0.9644176618009592,2,0
60,2,12,1.0,0.9450244186112,0.7239929186826668,0.8198728338748782,1.0,0.4350983710037333,0.6063673122274088,0.9717352744455239,1,0
60,2,13,1.0,0.95601953488896,0.7386747610993228,0.8334098996050091,1.0,0.43141203013631996,0.6027782651725159,0.9775153241945834,1,0
60,2,14,1.0,0.9648156279111679,0.7506021319170058,0.8443338808495332,1.0,0.4284629574423892,0.5998936902214622,0.9820927869317503,2,0
60,2,15,1.0,0.9718525023289344,0.7602628999737063,0.8531341512061703,1.0,0.42610369928724473,0.5975774405468662,0.9857253533731246,0,0
60,2,16,1.0,0.9774820018631475,0.6870859119071497,0.8069530922312932,1.0,0.4742162927631292,0.6433469703069199,0.9886127923714924,4,0
60,2,17,1.0,0.981985601490518,0.6812777851790974,0.8044486291504144,1.0000000000000002,0.48046265554383677,0.6490709559537555,0.9909109337141832,3,0
60,2,18,1.0,0.9855884811924144,0.6345901090693008,0.7720688392460608,0.9999999999999999,0.5177034577684025,0.6822195141198693,0.9927419407676402,4,0
60,2,19,1.0,0.9884707849539315,0.6622971756977233,0.7931598198407815,0.9999999999999999,0.49749609954805535,0.6644372558942888,0.9942019691044464,1,0
60,2,20,1.0,0.9907766279631451,0.6861378469235618,0.8107859434378698,0.9999999999999997,0.4813302129717776,0.6498621424944201,0.9953669477995167,2,0
60,2,21,1.0,0.9926213023705162,0.7274736638315845,0.8396116142670178,1.0000000000000002,0.4548257674568388,0.6252649322425923,0.9962969894878141,4,0
60,2,22,1.0,0.9940970418964129,0.8342062051720146,0.9071601466800813,1.0,0.3972227472988043,0.5685890071096242,0.9970397839324944,0,0
60,2,23,1.0,0.9952776335171303,0.860033426605187,0.9227261691856743,1.0,0.3857515311723767,0.5567398231139205,0.9976332283770728,3,0
60,2,24,1.0,0.9962221068137043,0.8472690876489622,0.9157279384584204,1.0,0.39193455827123475,0.5631508405941333,0.9981074785348781,0,0
60,2,25,1.0,0.9969776854509634,0.7436563874060274,0.8518836158021132,1.0000000000000002,0.4468809799503212,0.6177162961471302,0.9984865556730775,3,0
60,2,26,1.0,0.9975821483607707,0.796463646793991,0.885749871052164,1.0,0.417504783960257,0.5890700175188441,0.9987896109097624,2,0
60,2,27,1.0,0.9980657186886166,0.7665567722453895,0.8671248833531199,1.0,0.43400382716820557,0.6053035828018022,0.999031923077759,0,0
60,2,28,1.0,0.9984525749508932,0.744220139488163,0.8527918162091078,1.0,0.44720306173456437,0.6180239298258023,0.999225688380849,0,0
60,2,29,1.0,0.9987620599607145,0.7272782795944038,0.841669729317697,1.0,0.4577624493876515,0.6280343544038186,0.999380646619183,0,0
60,2,30,1.0,0.9990096479685716,0.7142773533612049,0.8329835769248928,1.0,0.46620995951012123,0.6359388796757154,0.9995045786635223,0,0
