snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,2,1,1.0,0.2,0.5,0.28571428571428575,0.9999999999999999,0.13333333333333333,0.23529411764705876,0.3333333333333333,2,0
40,2,2,1.0,0.36,0.6428571428571428,0.46153846153846156,1.0,0.18666666666666668,0.3146067415730337,0.5294117647058824,4,0
40,2,3,1.0,0.48799999999999993,0.5754716981132075,0.5281385281385281,1.0,0.2826666666666666,0.4407484407484407,0.6559139784946235,4,0
40,2,4,1.0,0.5903999999999999,0.5474777448071217,0.5681293302540416,1.0,0.3594666666666666,0.5288348371910553,0.7424547283702213,0,0
40,2,5,1.0,0.6723199999999999,0.5324379118094272,0.5942582378730024,1.0,0.4209066666666666,0.5924480144133323,0.8040566398775353,4,0
40,2,6,1.0,0.737856,0.5232368158300807,0.6122839161953317,1.0,0.4700586666666667,0.6395100785093384,0.849156662001915,2,0
40,2,7,1.0,0.7902847999999999,0.517154440219121,0.6251904957192256,1.0,0.5093802666666667,0.6749528636565365,0.8828593081949866,1,0
40,2,8,1.0,0.8322278399999999,0.5129253353613319,0.6346797550611615,1.0,0.5408375466666667,0.702004630970571,0.908432697977125,3,0
40,2,9,1.0,0.8657822719999999,0.5098805159530168,0.6417932002176275,1.0000000000000002,0.5660033706666668,0.722863540741566,0.928063563463851,4,0
40,2,10,1.0,0.8926258175999999,0.5670748819571019,0.693547218688005,1.0000000000000002,0.5246960298666666,0.6882631286349593,0.9432670835399684,0,0
40,2,11,1.0,0.91410065408,0.5509051536091517,0.687482272912627,1.0000000000000002,0.5530901572266667,0.712244752377174,0.9551228689374819,0,0
40,2,12,1.0,0.931280523264,0.5391175720447298,0.6829030807323195,1.0,0.5758054591146667,0.7308077983663935,0.9644176618009592,2,0
40,2,13,1.0,0.9450244186112,0.5303366426139751,0.6794012537355362,1.0,0.5939777006250667,0.7452773026776256,0.9717352744455239,0,0
40,2,14,1.0,0.95601953488896,0.5236895058970737,0.6766970857838326,1.0000000000000002,0.6085154938333865,0.7566175099540793,0.9775153241945835,2,0
40,2,15,1.0,0.9648156279111679,0.5185961856634157,0.6745931236687274,1.0000000000000002,0.6201457284000426,0.7655431453224406,0.9820927869317504,3,0
40,2,16,1.0,0.9718525023289344,0.5146570455371685,0.6729465522297019,0.9999999999999999,0.6294499160533673,0.7725919156544996,0.9857253533731246,3,0
40,2,17,1.0,0.9774820018631475,0.5115885993122258,0.6716520328738707,0.9999999999999999,0.6368932661760274,0.7781732374816153,0.9886127923714924,3,0
40,2,18,1.0,0.981985601490518,0.5091850035880444,0.6706306311503696,1.0000000000000002,0.6428479462741551,0.7826018807547975,0.9909109337141832,1,0
40,2,19,1.0,0.9855884811924144,0.5072939519543012,0.6698224381552497,1.0000000000000002,0.6476116903526576,0.7861217471867316,0.9927419407676404,2,0
40,2,20,1.0,0.9884707849539315,0.5058010243226493,0.6691815136160015,1.0,0.6514226856154594,0.7889230192725424,0.9942019691044464,3,0
40,2,21,1.0,0.9907766279631451,0.5046192006203714,0.6686723346950767,1.0000000000000002,0.6544714818257008,0.7911547452041843,0.9953669477995171,3,0
40,2,22,1.0,0.9926213023705162,0.5036816400266085,0.668267249013585,1.0000000000000002,0.6569105187938941,0.7929342126116447,0.9962969894878141,0,0
40,2,23,1.0,0.9940970418964129,0.5029365894327674,0.6679446144074604,1.0000000000000002,0.6588617483684484,0.794354018972905,0.9970397839324946,0,0
40,2,24,1.0,0.9952776335171303,0.5496024066118658,0.7081546377960877,0.9999999999999999,0.6036349316910253,0.7528333534796415,0.9976332283770728,3,0
40,2,25,1.0,0.9962221068137043,0.538870158637475,0.69941641531114,1.0000000000000002,0.6162412786861537,0.7625609948374759,0.9981074785348782,0,0
40,2,26,1.0,0.9969776854509634,0.5305954185337799,0.6925911315154663,1.0,0.6263263562822563,0.7702345274831843,0.9984865556730775,0,0
40,2,27,1.0,0.9975821483607707,0.5241650512105795,0.687233330252981,1.0,0.6343944183591383,0.7763051699552952,0.9987896109097624,0,0
40,2,28,1.0,0.9980657186886166,0.5191373340859026,0.6830109858993827,1.0000000000000002,0.6408488680206442,0.7811187008267254,0.9990319230777591,1,0
40,2,29,1.0,0.9984525749508932,0.5151874959168834,0.6796731822589934,0.9999999999999999,0.6460124277498486,0.7849423453417883,0.999225688380849,2,0
40,2,30,1.0,0.9987620599607145,0.512072798692762,0.677028174645174,0.9999999999999999,0.6501432755332122,0.7879840316570459,0.999380646619183,4,0
40,2,31,1.0,0.9990096479685716,0.5096093944030919,0.6749281129366611,0.9999999999999999,0.653447953759903,0.7904064379818877,0.9995045786635223,0,0
40,2,32,1.0,0.9992077183748573,0.5601081128794858,0.7178332167170437,1.0000000000000002,0.5946516963412558,0.7458076239540151,0.9996037021976953,3,0
40,2,33,1.0,0.9993661746998859,0.5469493355531816,0.7069743032416086,0.9999999999999999,0.6090546904063379,0.7570341692394954,0.9996829868844763,4,0
40,2,34,1.0,0.9994929397599087,0.5368620932882672,0.6985232714104339,1.0,0.6205770856584037,0.765871726991965,0.9997464055861323,4,0
40,2,35,1.0,0.999594351807927,0.5290580526762378,0.6919080357082529,1.0000000000000002,0.6297950018600563,0.772851801780325,0.9997971347580042,0,0
