snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,4,0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
30,4,1,0.86,0.18750000000000003,0.6,0.28571428571428575,0.8800000000000001,0.13750000000000004,0.23783783783783793,0.3091334894613583,4,0
30,4,2,0.86,0.35000000000000003,0.6250000000000001,0.4487179487179488,0.8214285714285717,0.23000000000000007,0.3593750000000001,0.49085365853658547,2,0
30,4,3,0.86,0.4799999999999998,0.6169665809768636,0.5399325084364454,0.8425449871465294,0.3277499999999998,0.4719222462203022,0.6115808501953465,2,0
30,4,4,0.86,0.584,0.6544150605109819,0.6172056647643205,0.9097938144329898,0.40594999999999987,0.5614022956714146,0.7113693770790488,1,0
30,4,5,0.86,0.6671999999999998,0.658040082057756,0.6625883848415031,0.9241557519330911,0.4685099999999997,0.6217948717948715,0.7749325905797627,3,0
30,4,6,0.86,0.7337600000000001,0.7509446166064215,0.7422528571919909,0.9999999999999998,0.4885579999999998,0.6564178218114441,0.8464377999261721,2,0
30,4,7,0.86,0.7870080000000002,0.6878281352583239,0.734083241021983,0.9453763386729931,0.5408464,0.6880575516870339,0.8589534376837804,4,0
30,4,8,0.86,0.8296064,0.6840116253376003,0.7498066388683604,0.9505299169337939,0.5764271199999998,0.7176511312881718,0.8859610300384335,4,0
30,4,9,0.86,0.5692395519999999,0.5485148022102864,0.5586850439892093,0.8113933663721612,0.42102527999999995,0.5543848598405926,0.6690803764320473,3,0
30,4,10,0.86,0.3222351872000001,0.3660820357088515,0.34276205615973665,0.6694334544677013,0.29462660479999986,0.4091714078045553,0.43505462501178194,3,0
30,4,11,0.86,0.4452881497599999,0.4924816211912565,0.46769737452426025,0.7696656879767795,0.3479551270399999,0.4792486300181667,0.5641745381394296,3,0
30,4,12,0.86,0.351230519808,0.4993695845535725,0.4124002286378747,0.7382383525669162,0.259619176192,0.3841446847931084,0.47599678501883824,0,0
30,4,13,0.86,0.48098441584639995,0.5856553192589765,0.5281841138109984,0.8406321741511577,0.3451953409536,0.48941740055178223,0.6118733349534163,4,0
30,4,14,0.86,0.44852841639936003,0.5944549348626555,0.5112831959054916,0.777783311608356,0.293426714624,0.4261020644426101,0.5689547104377866,4,0
30,4,15,0.86,0.558822733119488,0.6691701363371991,0.6090385275206741,0.8855040049222659,0.3697413716991999,0.5216628900180802,0.6852185938063108,3,0
30,4,16,0.86,0.35437041468047364,0.4809749016765861,0.4080786041905038,0.7560632829511297,0.27852436600135677,0.40708401410761247,0.4825618308873749,2,0
30,4,17,0.86,0.48349633174437884,0.5918525709925118,0.5322152582851046,0.8699001069123315,0.3553194928010853,0.5045503105696275,0.6215377825193745,4,0
30,4,18,0.86,0.5867970653955029,0.667944897104406,0.6247469474693608,0.960159869949422,0.42175559424086817,0.5860746290353273,0.72842233823558,3,0
30,4,19,0.86,0.6694376523164024,0.6111452363452153,0.6389647025049403,0.8858845864453326,0.48519113175109463,0.626987028351242,0.7626001647676575,3,0
30,4,20,0.86,0.735550121853122,0.6586015780609271,0.6949523083108377,0.9552306798344576,0.5334181289230654,0.6845635571394186,0.8311190217546663,4,0
30,4,21,0.86,0.7884400974824973,0.6762101678843869,0.728025281246061,0.9785586067336141,0.570484503138452,0.7207707997234334,0.8732715439399955,3,0
30,4,22,0.86,0.830752077985998,0.6401355756925716,0.7230925602909153,0.9152395579955808,0.5938876025107617,0.7203494059952285,0.870951668943547,1,0
30,4,23,0.86,0.8646016623887984,0.6389216517599845,0.7348242851300607,0.8850889129981797,0.5988600820086092,0.71437013105774,0.8747253443608118,4,0
30,4,24,0.86,0.514844206350213,0.4648386615067295,0.4885652278228344,0.7804774441665144,0.4322190940547816,0.5563424042466988,0.6204239543990587,2,0
30,4,25,0.86,0.5993753650801703,0.4835462570669933,0.5352662804682519,0.7999337065127613,0.4957752752438252,0.6121549809518584,0.6852818539012493,1,0
30,4,26,0.86,0.6795002920641362,0.5250622903468974,0.592380976882838,0.8119263356244009,0.5253702201950602,0.6379466332623187,0.7398341587160662,4,0
30,4,27,0.86,0.7311002336513088,0.5414329319699163,0.6221319078571551,0.8391373525365705,0.566546176156048,0.6764112243549832,0.7814021520073623,3,0
30,4,28,0.86,0.43664917608724363,0.41183801802400366,0.4238808375651378,0.695416439179181,0.36865588157941254,0.4818645414395278,0.536458330878023,2,0
30,4,29,0.86,0.5195964319370864,0.4679700398437498,0.492433815655561,0.7314543486516489,0.4060741471945092,0.5222281497563536,0.6075869590288069,2,0
30,4,30,0.86,0.603177145549669,0.4832159407570723,0.5365733922714863,0.7708504650799152,0.4811093177556072,0.5924524835873471,0.6767831731699948,1,0
30,4,31,0.86,0.4950417164397353,0.5373738711041658,0.5153399207273386,0.7787402391099358,0.3586971058320629,0.4911600119441244,0.6052981092251618,0,0
30,4,32,0.86,0.5835333731517883,0.5721759870899695,0.5777988744734581,0.8205710935722353,0.4184294945496956,0.554238878039551,0.6820441491226624,1,0
30,4,33,0.86,0.34677107325358586,0.45036409973746605,0.39183628451582375,0.783494559702805,0.3016373302344342,0.4355806136259185,0.48075999381814377,4,0
30,4,34,0.86,0.47741685860286875,0.5143884681936086,0.49521356651662324,0.8173503751722286,0.37930170738754726,0.5181495897679887,0.6027598448793967,2,0
30,4,35,0.86,0.5694334868822949,0.5528237737259274,0.561005716164537,0.8682946267652171,0.4471913659100379,0.5903428273923695,0.6878018622112015,2,0
30,4,36,0.86,0.6555467895058358,0.565638377525869,0.6072828796466154,0.8546580055605871,0.49525309272803036,0.6271109571812015,0.7419766027773228,1,0
30,4,37,0.86,0.5244374316046687,0.5861861182246063,0.5535952165452992,0.9136484255776179,0.4087024741824242,0.564767448843131,0.6663738904134703,0,0
30,4,38,0.86,0.619549945283735,0.5871463832190953,0.6029130958710465,0.8812683307348349,0.46495197934593924,0.6087375916731909,0.7275894154693779,4,0
30,4,39,0.86,0.5206399562269879,0.6204315476283272,0.5661721508383456,0.9222618096737775,0.38696158347675147,0.545177991958576,0.6655565327673196,0,0
30,4,40,0.86,0.6165119649815904,0.6049344075199755,0.610668316941825,0.9264084346435145,0.47206926678140126,0.625435714901529,0.7403387557211208,1,0
30,4,41,0.86,0.6932095719852722,0.5923294530658719,0.638811329150786,0.8739651068622687,0.5114054134251209,0.6452432475628402,0.7731633057057501,3,0
30,4,42,0.86,0.7420676575882178,0.6014739312445698,0.6644146410782732,0.9063828771563338,0.5591243307400966,0.691611364111603,0.8160359129413579,3,0
30,4,43,0.86,0.781154126070574,0.6302176691550143,0.6976150922788313,0.9234368035618526,0.5722994645920774,0.7066518336355271,0.8463572775473028,4,0
30,4,44,0.86,0.8249233008564593,0.6401944202972216,0.7209131208454972,0.9150984467188631,0.5895756096448591,0.7171250442280772,0.8676742487016136,3,0
30,4,45,0.86,0.8474386406851675,0.6479721396537912,0.7344023949133258,0.906318236225109,0.5926559547337562,0.7166699771381801,0.8758900441068136,4,0
30,4,46,0.86,0.8779509125481338,0.6128194667942305,0.7218085595939986,0.8635276652062577,0.6185630048963149,0.7208010659214453,0.8706795608775114,3,0
30,4,47,0.86,0.9023607300385073,0.6419875309333574,0.7502250000580628,0.9086687461371633,0.6386004039170519,0.7500650139501083,0.9055037523287341,4,0
30,4,48,0.86,0.8968885840308058,0.6352087109291548,0.7437013865678442,0.909559519585171,0.6421303231336415,0.7527996022673513,0.9031796130534232,1,0
30,4,49,0.86,0.9175108672246447,0.657456033765145,0.7660136290138382,0.9440086318152188,0.658704258506913,0.7759624441767459,0.9305711585519995,2,0
30,4,50,0.86,0.9090086937797157,0.6503389635369463,0.7582193348416647,0.924170147818076,0.6458775700055304,0.7603600356450466,0.9165267237822871,1,0
30,4,51,0.86,0.8897069550237725,0.6103062460139171,0.7239852441263791,0.8820829228125014,0.6429520560044243,0.743769207482253,0.8858785357690149,4,0
30,4,52,0.86,0.5862119504971962,0.519597802893623,0.5508984535076307,0.8069016765248491,0.45517456292240105,0.5820268323796484,0.6790765612798133,2,0
30,4,53,0.86,0.44400431342403057,0.4342074506400679,0.43905123773990057,0.6982115370178068,0.3569825133831102,0.4724236442823002,0.5428202278902176,3,0
30,4,54,0.86,0.5552034507392244,0.5665199673163018,0.5608046256392121,0.8634192479830372,0.4230860107064881,0.5678960155490477,0.675829234012137,2,0
30,4,55,0.86,0.6556827605913795,0.6189024919215711,0.6367619484690318,0.9046933109972065,0.47922880856519046,0.6265599652141999,0.7603190262194777,3,0
30,4,56,0.86,0.7120462084731036,0.5959122803466037,0.6488234656227678,0.8446559397676499,0.5046330468521524,0.6318013481967625,0.7727028064495557,4,0
30,4,57,0.86,0.757136966778483,0.6004699143419566,0.6697637967353106,0.8782666061067258,0.5537064374817219,0.6792053465027127,0.8132159244306043,1,0
30,4,58,0.86,0.8057095734227862,0.6365484531390079,0.7112086370067988,0.9132392969554406,0.5779651499853773,0.7079116325332948,0.8561111468324141,3,0
30,4,59,0.86,0.844567658738229,0.6639380373540594,0.7434384838028048,0.9431521889044936,0.5998721199883019,0.7333270121139147,0.8911416820339474,3,0
30,4,60,0.86,0.8756541269905832,0.6367715847928948,0.7373475098049093,0.9070273741373437,0.6236476959906417,0.7391059580449021,0.8910646831240117,4,0
30,4,61,0.86,0.8755233015924666,0.6460308363124637,0.7434701620510743,0.9208396986138617,0.6239768814826974,0.7438846668134931,0.8976099074354337,4,0
30,4,62,0.86,0.9004186412739733,0.6430791728332406,0.7502964626730285,0.9012085291876228,0.6309215051861581,0.7422240005288534,0.9008134120754064,2,0
30,4,63,0.86,0.9203349130191785,0.6400983347231068,0.7550529265682573,0.9194409614670203,0.6609872041489262,0.7690810929875196,0.9198877200564874,2,0
30,4,64,0.86,0.936267930415343,0.643376145704416,0.7626685802499797,0.926017535914217,0.6737897633191411,0.7800203645176674,0.9311145230462647,3,0
30,4,65,0.86,0.9490143443322743,0.6478074475892045,0.7700027181964508,0.9577463910369176,0.7015318106553127,0.8098576346841502,0.9533603733984125,1,0
30,4,66,0.86,0.9592114754658194,0.6002759391652982,0.7384369554910122,0.8704465823184072,0.6954654485242502,0.7731794773461305,0.912675837966096,4,0
30,4,67,0.86,0.690298529793906,0.5050321671616482,0.5833079722259968,0.7172071260314817,0.49015395142026613,0.5823310248713115,0.7034956095674318,3,0
30,4,68,0.86,0.7522388238351249,0.5193298776275894,0.6144537780453891,0.7485408782720823,0.5421231611362127,0.6288256816306402,0.7503852951546371,2,0
30,4,69,0.86,0.7892910590680997,0.5622596928549588,0.6567071903342907,0.806674818628143,0.5661985289089703,0.6653754280167754,0.7978882641747261,2,0
30,4,70,0.86,0.83143284725448,0.5810367644972126,0.684040275905595,0.8489605828836166,0.6074088231271763,0.7081529540546769,0.8401053015016138,2,0
30,4,71,0.86,0.840146277803584,0.5883935447788118,0.6920866169988239,0.8504687128870055,0.607177058501741,0.7085193146020887,0.8452759823554543,1,0
30,4,72,0.86,0.8721170222428671,0.61709087113223,0.7227673924899661,0.9009988350440123,0.6366780468013926,0.7461205734948745,0.8863227045583207,3,0
30,4,73,0.86,0.8976936177942938,0.6473592351851184,0.7522464396285861,0.9455426895822698,0.6555924374411144,0.7743139552753238,0.9209970901648996,1,0
30,4,74,0.86,0.918154894235435,0.6464328553679692,0.7586988842283041,0.9338941705984851,0.6632239499528914,0.7756232587837353,0.9259576538376783,2,0
30,4,75,0.86,0.934523915388348,0.6506591725440962,0.7671751763417313,0.9477019598536771,0.680579159962313,0.7922295430223281,0.9410668058420868,3,0
30,4,76,0.86,0.9476191323106784,0.6771481222603707,0.7898713052677636,0.978205360123343,0.6844633279698504,0.8053867869440998,0.9626693587328491,1,0
30,4,77,0.86,0.6957684121791985,0.5693493322089852,0.6262425495231756,0.7973512213071581,0.4871980713893168,0.604831561465901,0.7431042774552,1,0
30,4,78,0.86,0.7441147297433588,0.5959530247598965,0.6618432873542743,0.8845950357099263,0.5522584571114535,0.6799929039812623,0.8082964932016776,1,0
30,4,79,0.86,0.6251809957430674,0.6379386699287017,0.6314954057451464,0.9342858298266434,0.4578008615349652,0.6144974454086545,0.7490992893500944,2,0
30,4,80,0.86,0.675144796594454,0.6055211411058833,0.6384404169906668,0.8923748841741383,0.4974906892279721,0.6388361646958824,0.7687077451765538,4,0
30,4,81,0.86,0.7401158372755631,0.6182998578100352,0.6737459212315712,0.875941677963845,0.5242588205397536,0.655934848533062,0.8023208360808022,4,0
30,4,82,0.86,0.6045926698204506,0.642114188784896,0.6227887960147109,0.908344150932903,0.42763282989241436,0.5815037015678175,0.7259764027090777,0,0
30,4,83,0.86,0.4366315146423039,0.5405778660094739,0.4830762722731781,0.8178609407041995,0.3302982639139314,0.47055852141595256,0.5693200621247554,1,0
30,4,84,0.86,0.549305211713843,0.5861443724749793,0.567127176936291,0.8717464683937654,0.40847861113114503,0.5562924713209184,0.673944354149838,1,0
30,4,85,0.86,0.4519441693710745,0.6597238031771603,0.5364161487134883,0.9165985078269956,0.31395816648698066,0.46771285374970156,0.6053904758231854,0,0
30,4,86,0.86,0.36155533549685964,0.6861079856299257,0.4735605378733729,0.908518908807862,0.2393791252682224,0.3789194775564028,0.5172608772317677,0,0
30,4,87,0.86,0.48924426839748764,0.6642173840037181,0.5634596476047572,0.9103063006809609,0.3352533002145779,0.4900338631567591,0.6364359386992845,2,0
30,4,88,0.86,0.5913954147179902,0.6579062640416519,0.6228803730653328,0.9304709835766802,0.4182026401716622,0.577049057804515,0.723159764657397,1,0
30,4,89,0.86,0.6731163317743921,0.6571616283365705,0.6650433035993489,0.9023702743024766,0.4621391015161724,0.6112388748532468,0.7710635769265305,2,0
30,4,90,0.86,0.7384930654195137,0.6355785568684363,0.6831817922200291,0.9053293192187086,0.5259612812129377,0.6653689593326563,0.8134448470977947,3,0
30,4,91,0.86,0.7657944523356108,0.6451305013970418,0.7003028158164644,0.9427145574622506,0.5595190249703502,0.7022432944981764,0.845094259498257,4,0
30,4,92,0.86,0.8126355618684887,0.6338166044155046,0.7121727554586069,0.9196649601394609,0.5895652199762803,0.7185152823905462,0.8628438797067596,2,0
30,4,93,0.86,0.850108449494791,0.6247561773937075,0.720215937915514,0.9045347361366981,0.615402175981024,0.7324680918412112,0.8764774836823652,2,0
30,4,94,0.86,0.8800867595958328,0.6982468769146045,0.7786919281025166,0.9544597503622206,0.6015117407848192,0.7379553535729515,0.9157657048227584,2,0
30,4,95,0.86,0.8790694076766662,0.6625391631813893,0.7555976539703403,0.9231997608623232,0.6124593926278553,0.7363904464436039,0.9005942964738961,3,0
30,4,96,0.86,0.903255526141333,0.6913789657058891,0.7832413943439954,0.9624786166062161,0.6287175141022843,0.7605940606954908,0.9319271265113607,4,0
30,4,97,0.86,0.9101044209130663,0.6036520121807449,0.7258583388556503,0.8579152935972141,0.6467240112818273,0.7374982405631365,0.8832395872780475,3,0
30,4,98,0.86,0.7405835367304531,0.6787300413357703,0.7083090055159017,0.9414618526687418,0.5136292090254619,0.6646488586781181,0.8290277455536008,0,0
30,4,99,0.86,0.7924668293843626,0.6465914449678478,0.712135542296063,0.9051082237622748,0.5546533672203696,0.6878127594392394,0.8450504064666462,3,0
30,4,100,0.86,0.4843015335135938,0.557511493701733,0.518334219860735,0.8917325450731445,0.3873170723310249,0.5400622993203018,0.6276987551157964,1,0
30,4,101,0.86,0.3874412268108751,0.5555130942445277,0.4564986233961156,0.9064586261400449,0.31610365786482003,0.4687448503439149,0.5428541341341678,0,0
30,4,102,0.86,0.5099529814487,0.5764394547959619,0.541161754796428,0.868430552055239,0.38413292629185586,0.5326560689482114,0.6425769583534335,1,0
30,4,103,0.86,0.6079623851589597,0.6170778129061256,0.6124861854421376,0.885188622840328,0.4360563410334846,0.5842854619002921,0.7208398662619895,4,0
30,4,104,0.86,0.673869908127168,0.622686433263717,0.6472678990954104,0.8729437484280669,0.47234891602678786,0.6130027230757943,0.7605964959779902,1,0
30,4,105,0.86,0.7390959265017345,0.6536285861961332,0.6937398187482761,0.9447273551748328,0.5341291328214303,0.6824278178011982,0.8293556069247848,2,0
30,4,106,0.86,0.7787767412013874,0.639859099600648,0.7025162766694589,0.9589189644638357,0.5835533062571442,0.7255629067276395,0.8595104238178133,1,0
30,4,107,0.86,0.8230213929611102,0.611373039854062,0.7015826042938837,0.9350015182536596,0.6293426450057152,0.7523105751308415,0.8754450776095377,3,0
30,4,108,0.86,0.8584171143688881,0.6047540833200022,0.7095974222651966,0.920743851404314,0.6534741160045721,0.764420540001115,0.8884887822973306,3,0
30,4,109,0.86,0.6373522378842663,0.5687808259831743,0.6011173114575681,0.8563537845611517,0.47979729280365796,0.6150146259283013,0.7307984205850052,2,0
30,4,110,0.86,0.709881790307413,0.6125117374718971,0.6576120037596231,0.9126009009267223,0.5288378342429262,0.6696335712352421,0.798577100250288,1,0
30,4,111,0.86,0.7679054322459304,0.5998723297078532,0.6735673490972391,0.9175900145223973,0.587310267394341,0.7162069716687616,0.8361011690389002,1,0
30,4,112,0.86,0.8143243457967442,0.5738348529792481,0.6732479843230192,0.8647759156113942,0.6135982139154728,0.7178493544473593,0.8387921768893792,4,0
30,4,113,0.86,0.8514594766373954,0.5871027103158931,0.6949913893075221,0.8751847019829339,0.6346285711323782,0.7357429250178881,0.8631590892188122,4,0
30,4,114,0.86,0.8811675813099163,0.570091925487587,0.692290414985448,0.8141161183546948,0.6291728569059024,0.7097951592762383,0.8463158479703975,4,0
30,4,115,0.86,0.6627767740317695,0.5108078553934723,0.5769529935196518,0.7475756824415343,0.48499234489212834,0.5883139513134614,0.7026269169512059,3,0
30,4,116,0.86,0.7177214192254155,0.5195286974691697,0.602751002476484,0.7698145710596095,0.5317438759137025,0.6290062266538762,0.7428558503319859,2,0
30,4,117,0.86,0.4619364441340483,0.4217843892164549,0.44094825785016595,0.6561087316350888,0.35928372671620623,0.4643114852667987,0.5421615173077693,2,0
30,4,118,0.86,0.5695491553072385,0.4932682962155872,0.5286712991904513,0.7398420185730776,0.427126981372965,0.541585060272571,0.6436218681547554,3,0
30,4,119,0.86,0.645639324245791,0.4981865958797446,0.5624087572290862,0.7460948311973997,0.4834615850983718,0.5867289779367524,0.6922416335814782,2,0
30,4,120,0.86,0.7208039393966327,0.562396634772629,0.6318228311422942,0.8119188893652537,0.5203039080786975,0.6341950790666155,0.7636531836584679,3,0
30,4,121,0.86,0.7579522331173062,0.5408477721914162,0.6312546581974533,0.767624902032082,0.537880563262958,0.6325373974384355,0.7627579035978359,2,0
30,4,122,0.86,0.7813617864938449,0.6146096209175463,0.6880262286846608,0.8735913728643859,0.5553044506103664,0.6789986637188672,0.8249066288155575,1,0
30,4,123,0.86,0.6375894291950759,0.6223109716503953,0.6298575616455799,0.8915973694274226,0.4567435604882932,0.6040480534247862,0.7434972082640864,0,0
30,4,124,0.86,0.7100715433560607,0.6740391811954105,0.6915863495371424,0.9547512078417109,0.5028948483906345,0.6587874496218569,0.8144310416054509,4,0
30,4,125,0.86,0.7680572346848485,0.6475077856242066,0.7026495175118965,0.9025150707167371,0.5352701889197048,0.6719910489659386,0.8298751598296904,2,0
30,4,126,0.86,0.508850332333484,0.5132438985376173,0.5110376723610243,0.740773579782224,0.367216135769047,0.4910226288735702,0.6032901236946666,2,0
30,4,127,0.86,0.5938662499090159,0.5465607990512538,0.5692323982945993,0.8024163050377952,0.4359331686116387,0.5649453403002691,0.6825666628153167,2,0
30,4,128,0.86,0.6625929999272128,0.6196854244898775,0.6404213259855326,0.8791218810450714,0.4699965348893108,0.6125247909397046,0.7556520490947767,3,0
30,4,129,0.86,0.7300743999417701,0.6703353179714497,0.698930675455522,0.933777847810603,0.5084972279114488,0.6584367366386022,0.8194565386922544,4,0
30,4,130,0.86,0.7595711481816145,0.6075137562225169,0.6750859728806586,0.8760379055165431,0.5476527164432581,0.6739730265315236,0.8136579046677442,4,0
30,4,131,0.86,0.8076569185452915,0.6460037487581455,0.7178420780395243,0.9328196197968872,0.5831221731546065,0.7176367936900327,0.8657378632651533,1,0
30,4,132,0.86,0.8211255348362334,0.6395081209510676,0.7190255349347201,0.9373050751042251,0.6017477385236853,0.7329458797729098,0.875377312870746,1,0
30,4,133,0.86,0.8569004278689867,0.6468655306580426,0.7372149194513272,0.9392313581316893,0.622098190818948,0.7484571454461345,0.8961789540433099,1,0
30,4,134,0.86,0.8855203422951894,0.6292527065265177,0.7357089862497576,0.9382486685111906,0.6601785526551585,0.7750264007095321,0.9111222717077311,3,0
30,4,135,0.86,0.8959162738361512,0.6627650257550867,0.7619029912774812,0.9596681629082946,0.6486328421241268,0.7740743630147745,0.9266970638538445,3,0
30,4,136,0.86,0.9042330190689211,0.6641795640297949,0.7658355956313329,0.955108918410166,0.6501562736993014,0.773666629567307,0.9289749275537869,1,0
30,4,137,0.86,0.923386415255137,0.6078338337954518,0.7330957191915056,0.8740126371117315,0.6638750189594411,0.7545871816354431,0.8980213879689558,2,0
30,4,138,0.86,0.6665951530574237,0.5380999646350505,0.5954947820709287,0.7873296450606514,0.4876697265830538,0.6022855246469193,0.7219494790035624,1,0
30,4,139,0.86,0.733276122445939,0.5712940314323075,0.6422288152152339,0.8338465374369886,0.535135781266443,0.651901945220562,0.7803342665371775,3,0
30,4,140,0.86,0.7866208979567512,0.5948613345191422,0.677432320328252,0.8649060448691761,0.5718586250131543,0.6884968595796,0.8239080477840239,3,0
30,4,141,0.86,0.8292967183654009,0.5713896609686203,0.676599098471274,0.8285105701032522,0.6012369000105234,0.6968099433044506,0.828903457834769,4,0
30,4,142,0.86,0.8634373746923206,0.621496461642104,0.7227571492956012,0.899366676758872,0.6247395200084187,0.7373107033376808,0.8810358719418203,3,0
30,4,143,0.86,0.8907498997538565,0.665920422183413,0.762099130361431,0.9622173513400843,0.6435416160067349,0.7712576069299627,0.9251054045791649,2,0
30,4,144,0.86,0.9125999198030854,0.635458722284251,0.7492217196796108,0.9091306480982506,0.6528138866066776,0.759941340593615,0.9108619805406101,2,0
30,4,145,0.86,0.9300799358424681,0.6601451283013978,0.772202315787088,0.9454184974752796,0.666001109285342,0.7814845561215177,0.9376864942729778,4,0
30,4,146,0.86,0.9440639486739745,0.666899381903956,0.7816387274595694,0.9646793322189308,0.6828008874282736,0.7996258726115116,0.9542603122120692,3,0
30,4,147,0.86,0.9552511589391797,0.6454480752962783,0.7703696094492389,0.9324315841696484,0.6899907099426188,0.7930970044838611,0.9437034423937637,2,0
30,4,148,0.86,0.9642009271513438,0.6586138776287487,0.7826353439392425,0.9504776392725979,0.695742567954095,0.803401331884393,0.9572901029909391,4,0
30,4,149,0.86,0.958860741721075,0.6699753413786073,0.788800124745035,0.9612210305119266,0.6878440543632759,0.8018727421138815,0.9600394354066257,1,0
30,4,150,0.86,0.9545885933768601,0.6109560599396584,0.7450591519537508,0.904380969992431,0.7065252434906208,0.7933025270920389,0.9288067701949513,2,0
30,4,151,0.86,0.6540557592288492,0.5096113263509972,0.5728686960360908,0.7738151306853708,0.4965727963967975,0.6049420576927985,0.7089131746828966,2,0
30,4,152,0.86,0.7107446073830794,0.5238573034080837,0.6031559649813596,0.7975047950385596,0.541008237117438,0.6446805565449742,0.7516293147880143,1,0
30,4,153,0.86,0.7685956859064637,0.582522514828417,0.6627462965075677,0.8307835582680388,0.5480789519310837,0.660450158778148,0.7984806119406754,2,0
30,4,154,0.86,0.4028219719153393,0.3802489827421154,0.3912101301573223,0.6972762201271299,0.36933456065519055,0.4828906871297098,0.5106420208541556,2,0
30,4,155,0.86,0.2993702290190904,0.3581585105966901,0.32613630061287174,0.6437061310617364,0.269023974267562,0.37946021639364386,0.4086762430571977,0,0
30,4,156,0.86,0.43949618321527234,0.4396422855175252,0.43956922222617084,0.7306811794257609,0.36521917941404936,0.4870128540621701,0.5488596853045886,1,0
30,4,157,0.86,0.5516946664334657,0.4971412925863366,0.5229992301942855,0.7884306454807377,0.43747420346186344,0.5627158892700622,0.6491526995234683,3,0
30,4,158,0.86,0.6413557331467725,0.5899743030265477,0.6145929856974381,0.8830528063658952,0.4799793627694908,0.6219180044153653,0.7430435678550689,2,0
30,4,159,0.86,0.525584586517418,0.5742941953211057,0.5488608057019699,0.8555300203325538,0.3914834902155927,0.537164794945618,0.6511456612790261,0,0
30,4,160,0.86,0.6204676692139344,0.6014783248312241,0.6108254474574419,0.8980220232677074,0.46318679217247394,0.6111508176254288,0.7338787144074503,1,0
30,4,161,0.86,0.6838741353711477,0.6247633864780009,0.6529837538747338,0.8789214567633709,0.48103943373797936,0.6217765272731453,0.7692261922523547,4,0
30,4,162,0.86,0.7470993082969181,0.5981277582351031,0.6643649173706169,0.8363573457697987,0.5223315469903834,0.643054975396517,0.7892126291034375,3,0
30,4,163,0.86,0.7976794466375344,0.6393042908722018,0.7097643204504033,0.9022224731811983,0.5628652375923068,0.6932413165354325,0.8467362907947874,2,0
30,4,164,0.86,0.8381435573100277,0.6635164038459946,0.7406763361059712,0.9247140785663602,0.5840421900738454,0.7159168738695811,0.879303162695799,4,0
30,4,165,0.86,0.6830148458480221,0.6523744463523887,0.6673431253538825,0.9068739004634887,0.4747337520590763,0.6232212866299968,0.7791845042814111,0,0
30,4,166,0.86,0.7339118766784178,0.6494370054871038,0.6890951915692114,0.9066432820395532,0.5122870016472612,0.6546643959319295,0.8111842738887358,4,0
