snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,6,0,0.755,0.188888888888889,0.7727272727272734,0.3035714285714287,1.0000000000000004,0.14666666666666667,0.2558139534883721,0.31775700934579454,4,0
30,6,1,0.755,0.331111111111111,0.8097826086956522,0.4700315457413248,0.9999999999999997,0.24533333333333315,0.394004282655246,0.49749582637729534,4,0
30,6,2,0.755,0.42599999999999977,0.8255813953488369,0.5620052770448546,0.9999999999999992,0.3095999999999997,0.4728161270616978,0.5974754558204765,2,0
30,6,3,0.755,0.5019111111111113,0.8044593246901273,0.6181509661174671,1.0,0.3743466666666666,0.5447630874306336,0.6683632704998079,0,0
30,6,4,0.755,0.5583911111111107,0.8206913670568557,0.6645966018493045,0.9999999999999994,0.40823466666666636,0.5797821575192009,0.7166251233465849,1,0
30,6,5,0.755,0.5744906666666668,0.8005207146325274,0.6689278143940651,1.0,0.4305877333333333,0.6019731936748047,0.729747948119519,1,0
30,6,6,0.755,0.4740497777777775,0.8773621719511798,0.6155241452874554,0.9999999999999997,0.32418751999999984,0.48963989631921595,0.6431937169617666,1,0
30,6,7,0.755,0.5459064888888888,0.8412581992377095,0.6621395624121228,1.0,0.3893500159999999,0.5604779379079087,0.7062606862867311,2,0
30,6,8,0.755,0.597836302222222,0.8300463670715338,0.695059701240685,1.0,0.4321466794666666,0.6034949990284495,0.7483073220839574,2,0
30,6,9,0.755,0.6393801528888887,0.8178819701600578,0.7176986087196048,0.9999999999999998,0.4690506769066665,0.6385765777588173,0.7800267091951596,0,0
30,6,10,0.755,0.6948374556444443,0.813780842757817,0.7496202463312049,0.9999999999999999,0.5123031306239998,0.6775138135336868,0.8199458341333855,3,0
30,6,11,0.755,0.7069810756266665,0.8430226840844018,0.7690317913587109,0.9999999999999999,0.5031758378325332,0.6694836693996824,0.8283408477356665,1,0
30,6,12,0.755,0.7489181938346666,0.8374964680273046,0.7907344243046256,1.0,0.5365406702660266,0.6983748372545627,0.8564359344819822,3,0
30,6,13,0.755,0.7602456661788445,0.8245129666991111,0.79107618868486,1.0000000000000002,0.5532325362128214,0.7123627960585271,0.8637949586084674,4,0
30,6,14,0.755,0.7581965329430757,0.8212710201607205,0.7884743676675714,1.0,0.5539193623035903,0.7129319265092865,0.8624707405990811,2,0
30,6,15,0.755,0.7232238930211271,0.8169936750810016,0.7672543912011015,1.0,0.5311354898428723,0.693779869079226,0.8393847090330011,1,0
30,6,16,0.755,0.7452457810835681,0.8291455572100943,0.7849601473096398,0.9999999999999993,0.5392870585409643,0.7006971903630962,0.8540296033500432,4,0
30,6,17,0.755,0.6982379378491317,0.7579066937217589,0.7268497859796161,0.9463488595086194,0.5231066158587793,0.6737752284676705,0.803577746350393,1,0
30,6,18,0.755,0.6530715415321304,0.7114796092854454,0.6810255297887935,0.9458494270006016,0.5209206295896032,0.6718332935641265,0.7726552537683102,4,0
30,6,19,0.755,0.6835683443368155,0.7422090788363709,0.7116827955415088,0.9568246701019429,0.5287365036716825,0.6811003674946666,0.7974370163798609,2,0
30,6,20,0.755,0.5796963478414473,0.6612004297301616,0.6177717296612952,0.942480994634325,0.4957826092664171,0.6497636253000264,0.7178569477467951,4,0
30,6,21,0.755,0.6093126338287135,0.6828011105128599,0.643967057621175,0.959912431814344,0.5139594207464672,0.6694693796688506,0.7454466346215809,1,0
30,6,22,0.755,0.6467244309834226,0.7090344721922421,0.6764475815015101,1.0000000000000002,0.5472719223231856,0.7074023827711836,0.7854677064543206,1,0
30,6,23,0.755,0.5980768125024705,0.6695503390142038,0.6317986043269066,0.9686603853992827,0.5191543774438094,0.6760038842140194,0.7395411514743985,4,0
30,6,24,0.755,0.6451281166686431,0.7011011665327687,0.6719510276642888,0.9756615963947471,0.5386612588030658,0.6941070748234222,0.7766914154439079,2,0
30,6,25,0.755,0.6772136044460256,0.726521577873772,0.7010015886994014,0.9807792557653205,0.5485291078950908,0.7035676819543297,0.801206170306496,1,0
30,6,26,0.755,0.5477718273112164,0.7334849198880284,0.6271691848656565,0.9808076197072203,0.43948452178387387,0.6069874712627354,0.7029517283327815,0,0
30,6,27,0.755,0.6048841285156397,0.74210162585023,0.6665037009745968,0.9859324481665532,0.4821778060393655,0.6476281238388376,0.7497720333394011,3,0
30,6,28,0.755,0.6450184139236232,0.7978365965533515,0.7133347319616586,1.0000000000000004,0.48507557816482616,0.6532671943393691,0.7842081382969505,2,0
30,6,29,0.755,0.6826813978055648,0.8111265373327075,0.7413817871468518,0.9999999999999999,0.5049875942048309,0.6710853912010404,0.8114208651689738,2,0
30,6,30,0.755,0.7017006738000073,0.8085897301754182,0.7513627273249751,0.9999999999999999,0.5206848276302826,0.6848030810456331,0.8247051724238488,1,0
30,6,31,0.755,0.7122867059523358,0.8046867954708291,0.7556726684171271,0.9999999999999997,0.531103562251624,0.6937526309070678,0.8319713088657985,1,0
30,6,32,0.755,0.7587182536507578,0.8099766671117212,0.7835100046988888,1.0000000000000009,0.5620297110702628,0.719614623316191,0.8628081866732279,4,0
30,6,33,0.755,0.7814190473650506,0.8478983750502893,0.8133024681120398,1.0,0.5529571021895431,0.7121344194374958,0.8772995309788234,2,0
30,6,34,0.755,0.7862463490031515,0.8388630827053838,0.8117029207039002,1.0,0.5623656817516345,0.7198899570312405,0.880333610693655,1,0
30,6,35,0.755,0.6739590487551826,0.712900176831114,0.692882905734548,0.9657766189536061,0.5478134913473298,0.6990868371694164,0.7939009978717684,4,0
30,6,36,0.755,0.7576421078064616,0.8308784540434029,0.7925720552453444,1.0000000000000002,0.5471140363210462,0.7072704706655677,0.8621119219224892,3,0
30,6,37,0.755,0.6509392156747301,0.700322165843196,0.6747283206473411,0.9812599261151591,0.5472400542193843,0.702629691958568,0.7826747978533976,3,0
30,6,38,0.755,0.6529735947620062,0.7199889900823503,0.6848457550595738,0.9846349461872,0.5357920433755072,0.6939623848012654,0.785218938791664,3,0
30,6,39,0.755,0.7001566535873827,0.7448619609226693,0.7218177713523484,0.9881402806361735,0.5573003013670726,0.7126652200082145,0.8195868607476943,2,0
30,6,40,0.755,0.7167919895365729,0.7434000414249423,0.7298535855776072,0.9907506063885935,0.5731735744269912,0.7262143183096185,0.8317942989914954,2,0
30,6,41,0.755,0.5801002582959249,0.7455987488072325,0.6525191984767595,0.9908298609221017,0.4625388595415929,0.6306690207622537,0.7317711350958619,0,0
30,6,42,0.755,0.6363024288589622,0.7621235822430839,0.6935527265969599,0.9931636291011424,0.49751964970678997,0.6629421928540857,0.7756558369096277,4,0
30,6,43,0.755,0.653486387531614,0.7769080971715693,0.7098725160004515,0.9999999999999994,0.5046823864320984,0.6708158359303995,0.790434553872757,1,0
30,6,44,0.755,0.6672335544697359,0.7585850041545876,0.7099828594991192,0.9999999999999999,0.5277459091456789,0.690881783399173,0.8004080204371241,3,0
30,6,45,0.755,0.47997976299312306,0.7086736306679179,0.572326639710854,0.9164361084266645,0.3724175138615472,0.529613062664597,0.6299996943943892,2,0
30,6,46,0.755,0.2984027293611132,0.573403154706016,0.39253019397004363,0.8209610829255356,0.256340090737556,0.3906897042979503,0.4377076070447431,3,0
30,6,47,0.755,0.19094076545327163,0.5020623897887273,0.2766630318676755,0.7234161355838999,0.16507466021634942,0.2688101516436741,0.302135042701498,2,0
30,6,48,0.755,0.3235246403005468,0.6939024251784501,0.4412985266985105,0.9153032623222441,0.2560502583335696,0.40015867564892765,0.4780698886129096,2,0
30,6,49,0.755,0.43170759981508033,0.7871805115812105,0.5576095231360307,0.9599184034841257,0.31586458040281645,0.47532257063607974,0.595568161278971,4,0
30,6,50,0.755,0.48177418987604526,0.7568333853631861,0.5887624109420913,0.9441967857672918,0.36062598480243757,0.5219128657081163,0.6380068729538848,3,0
30,6,51,0.755,0.546639361061825,0.7619294683077548,0.636574291519051,0.9893378221687477,0.4258748486411185,0.5954357305604643,0.704191443582711,3,0
30,6,52,0.755,0.6150892666272374,0.7716530457815628,0.6845330985769141,0.9923227450291003,0.474591843705564,0.6420936634362046,0.7594407221935977,1,0
30,6,53,0.755,0.6365158577462346,0.8035664106098699,0.7103521435470165,1.0000000000000002,0.4752681416311181,0.6443142479924251,0.7778914634201309,1,0
30,6,54,0.755,0.6268716576644983,0.7823879871761723,0.6960489591162143,0.9813530822242682,0.47177291330489424,0.637213571302309,0.7650453548558654,4,0
30,6,55,0.755,0.6675399927982653,0.7958616306788037,0.7260747271134473,0.984357934045666,0.49538633064391535,0.6590834330274004,0.7955676649575949,4,0
30,6,56,0.755,0.689587549794168,0.7996907525655589,0.740569154577714,0.9878281530148951,0.5110930645151325,0.6736473031860221,0.8121946092605274,3,0
30,6,57,0.755,0.7127811509464452,0.795052476814694,0.7516723450825863,0.9906340163057719,0.5328744516121059,0.6929840815504951,0.8290465740635005,3,0
30,6,58,0.755,0.7257804763127118,0.8009888451753935,0.7615322857102551,0.9925864711386684,0.539632894623018,0.6991587791581482,0.8384703661497303,2,0
