snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,2,0,1.0,0.2,0.5,0.28571428571428575,0.9999999999999999,0.13333333333333333,0.23529411764705876,0.3333333333333333,3,0
60,2,1,1.0,0.36,0.6428571428571428,0.46153846153846156,1.0,0.18666666666666668,0.3146067415730337,0.5294117647058824,1,0
60,2,2,1.0,0.48799999999999993,0.5754716981132075,0.5281385281385281,1.0,0.2826666666666666,0.4407484407484407,0.6559139784946235,1,0
60,2,3,1.0,0.5903999999999999,0.5474777448071217,0.5681293302540416,1.0,0.3594666666666666,0.5288348371910553,0.7424547283702213,0,0
60,2,4,1.0,0.6723199999999999,0.5324379118094272,0.5942582378730024,1.0,0.4209066666666666,0.5924480144133323,0.8040566398775353,1,0
60,2,5,1.0,0.737856,0.5232368158300807,0.6122839161953317,1.0,0.4700586666666666,0.6395100785093384,0.849156662001915,0,0
60,2,6,1.0,0.7902847999999999,0.517154440219121,0.6251904957192256,0.9999999999999999,0.5093802666666666,0.6749528636565363,0.8828593081949865,3,0
60,2,7,1.0,0.8322278399999999,0.5129253353613318,0.6346797550611614,1.0,0.5408375466666667,0.702004630970571,0.908432697977125,3,0
60,2,8,1.0,0.8657822719999999,0.509880515953017,0.6417932002176278,1.0000000000000002,0.5660033706666666,0.7228635407415657,0.928063563463851,4,0
60,2,9,1.0,0.8926258175999999,0.507632911199273,0.6472035961360894,0.9999999999999999,0.5861360298666666,0.7390741006191482,0.9432670835399681,0,0
60,2,10,1.0,0.91410065408,0.5059430236996615,0.6513642588996954,1.0,0.6022421572266666,0.7517492340472332,0.9551228689374818,0,0
60,2,11,1.0,0.931280523264,0.5579414926724382,0.6978140796823442,0.9999999999999999,0.556378841088,0.7149658250288966,0.9644176618009592,0,0
60,2,12,1.0,0.9450244186112,0.5445856038081331,0.6909817816436986,1.0000000000000002,0.5784364062037334,0.7329232953957512,0.971735274445524,3,0
60,2,13,1.0,0.95601953488896,0.5346125755942034,0.6857494378001757,0.9999999999999999,0.5960824582963199,0.746931908433586,0.9775153241945834,4,0
60,2,14,1.0,0.9648156279111679,0.5270494563322655,0.6817044751862825,0.9999999999999999,0.6101992999703892,0.7579177310306997,0.9820927869317503,0,0
60,2,15,1.0,0.9718525023289344,0.5212463411030583,0.6785546223670113,1.0,0.6214927733096448,0.7665686625801111,0.9857253533731246,0,0
