snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,5,0,0.99,0.20000000000000007,0.735294117647059,0.31446540880503154,1.0000000000000004,0.1511111111111112,0.2625482625482627,0.3333333333333334,4,0
40,5,1,0.99,0.3600000000000001,0.7352941176470591,0.48335123523093465,0.9999999999999999,0.2719999999999999,0.4276729559748426,0.5294117647058825,0,0
40,5,2,0.99,0.4879999999999997,0.7265364459266315,0.5838437978560487,0.9999999999999996,0.3731555555555553,0.5435007767995854,0.6559139784946233,2,0
40,5,3,0.99,0.5824000000000003,0.7898619911466024,0.6704486848891185,1.0000000000000004,0.4096355555555556,0.5811935630328408,0.7360970677451975,3,0
40,5,4,0.99,0.6659199999999995,0.765535102046822,0.7122614386243528,0.9999999999999992,0.4832639999999995,0.6516223679668617,0.7994621590472525,1,0
40,5,5,0.99,0.7327360000000003,0.7508309046695928,0.7416731015397056,0.9999999999999999,0.5421667555555554,0.7031233861091024,0.8457560759400164,1,0
40,5,6,0.99,0.7861887999999998,0.741184011924397,0.7630233618992436,0.9999999999999994,0.5892889599999995,0.7415756037215531,0.8802975362962747,0,0
40,5,7,0.99,0.8289510400000003,0.7397543444167604,0.7818168270988437,1.0000000000000004,0.6225422791111113,0.7673664805235929,0.9064770153716092,4,0
40,5,8,0.99,0.8631608320000003,0.7387160711633456,0.7961045912303845,1.0000000000000002,0.6491449344000001,0.7872503148259377,0.9265553645988198,4,0
40,5,9,0.99,0.8905286655999994,0.7379447789081182,0.8070883580739376,0.9999999999999997,0.6704270586311109,0.8027013872494563,0.9420948561151503,0,0
40,5,10,0.99,0.9124229324799997,0.7326256376712766,0.8126987188865613,0.9999999999999996,0.691897202460444,0.8178950842335472,0.9542062239305862,2,0
40,5,11,0.99,0.9299383459840002,0.7286022498204271,0.8170498482729037,0.9999999999999997,0.7090733175239108,0.8297751889909667,0.9636974651745787,2,0
40,5,12,0.99,0.9439506767872006,0.7255212137682397,0.8204465671262625,1.0000000000000002,0.7228142095746846,0.83910871591096,0.9711673120711927,1,0
40,5,13,0.99,0.9551605414297596,0.723139464143569,0.8231118152974572,1.0,0.733806923215303,0.8464690195774232,0.9770660988598664,0,0
40,5,14,0.99,0.964128433143808,0.7616718274457894,0.8510248634615558,1.0000000000000002,0.7032253104310044,0.825757233789641,0.9817366490648601,2,0
40,5,15,0.99,0.9633027465150468,0.7545583649097782,0.8462478607721841,1.0000000000000007,0.7092469150114705,0.8298940413845486,0.9813084082166686,3,0
40,5,16,0.99,0.9706421972120374,0.7505068592856471,0.8464968494966676,1.0000000000000007,0.7185086431202876,0.8362002088225697,0.9851024184758167,4,0
40,5,17,0.99,0.9765137577696295,0.7427923331916059,0.8437670713094214,0.9999999999999996,0.7303624700517847,0.8441728050538764,0.9881173393617692,1,0
40,5,18,0.99,0.973211006215704,0.739678319671366,0.8405249199512749,1.0000000000000004,0.7309566427080952,0.8445695572877066,0.9864236547941863,3,0
40,5,19,0.99,0.9785688049725629,0.7343428482571245,0.839045028509434,1.0,0.7403208697220317,0.850786636650835,0.9891683347207456,2,0
40,5,20,0.99,0.9828550439780507,0.730170679892388,0.837876426135203,1.0000000000000004,0.747812251333181,0.855712334963634,0.9913533991937442,0,0
40,5,21,0.99,0.9862840351824401,0.7268926524437638,0.8369511721410103,1.0,0.7538053566221001,0.8596225958323672,0.993094660897126,1,0
40,5,22,0.99,0.9890272281459525,0.7285760651036438,0.8390547095419775,1.0000000000000002,0.7541553964087915,0.8598501568934453,0.9944833475888234,4,0
40,5,23,0.99,0.9912217825167616,0.7256468222279446,0.8378939828227117,0.9999999999999998,0.7588798726825884,0.8629126803585153,0.9955915420570863,1,0
40,5,24,0.99,0.9849774260134093,0.7259631864962864,0.8358646063894899,1.0,0.7537705648127377,0.8595999726945162,0.9924318665846182,3,0
40,5,25,0.99,0.9879819408107278,0.7235685612537708,0.8353509529456898,0.9999999999999998,0.7585720074057452,0.862713615605419,0.9939546436803287,2,0
40,5,26,0.99,0.9903855526485817,0.7216745771383204,0.8349427248218545,0.9999999999999996,0.7624131614801518,0.8651923148824463,0.995169555296146,2,0
40,5,27,0.99,0.9843084421188653,0.7227597807634673,0.833497506770119,1.0,0.756597195850788,0.8614350491255779,0.9920921780364049,3,0
40,5,28,0.99,0.9794467536950922,0.7236400304212963,0.8323320752062385,1.0000000000000002,0.7519444233472974,0.858411275296757,0.9896166712913392,0,0
40,5,29,0.99,0.9835574029560741,0.7259797940738574,0.8353638658444081,0.9999999999999998,0.7526666497889486,0.8588816930813199,0.9917105514468995,4,0
40,5,30,0.99,0.9868459223648588,0.7278483744796016,0.8377868892162533,0.9999999999999993,0.7532444309422696,0.8592577482621098,0.9933794173533673,0,0
