snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,6,0,0.865,0.005555555555555556,1.0,0.011049723756906079,1.0,0.0033333333333333335,0.006644518272425249,0.011049723756906079,1,0
30,6,1,0.865,0.16000000000000006,0.7826086956521742,0.2656826568265684,1.0000000000000004,0.12266666666666673,0.21852731591448943,0.27586206896551735,4,0
30,6,2,0.865,0.2768888888888888,0.808565866320571,0.4125144843568945,0.9999999999999997,0.20546666666666655,0.3408914943037273,0.43369300382875026,3,0
30,6,3,0.865,0.3892888888888886,0.7828224148717483,0.5199916886817652,0.999999999999999,0.29837333333333305,0.4596110004313085,0.5604146005950282,4,0
30,6,4,0.865,0.32031999999999994,0.8142624728850324,0.4597718747607746,0.9999999999999998,0.2360319999999999,0.3819189147206543,0.48521570528356756,0,0
30,6,5,0.865,0.4451448888888886,0.8290533202659388,0.5792644275925246,0.9999999999999994,0.32215893333333306,0.48732255285093273,0.6160557219022402,3,0
30,6,6,0.865,0.5176625777777777,0.8074701439932204,0.6308757897993551,1.0,0.3846551466666666,0.5555970345290113,0.682184018183752,3,0
30,6,7,0.865,0.43635228444444446,0.829240961628069,0.5718127669916212,0.9999999999999997,0.3157241173333333,0.4799244965931499,0.607583932117625,0,0
30,6,8,0.865,0.5213040497777774,0.8320615143908273,0.6410049857927824,0.9999999999999989,0.37591262719999957,0.5464193289147824,0.6853384106272853,1,0
30,6,9,0.865,0.5677017998222221,0.8685169186691281,0.6866065893117435,0.9999999999999999,0.3921870404266666,0.5634114225147105,0.7242471749239551,4,0
30,6,10,0.865,0.6319392176355556,0.8418068604897422,0.7219300213437486,1.0000000000000002,0.45041629900800007,0.6210855453238612,0.7744641599472613,4,0
30,6,11,0.865,0.41168382509511114,0.6984274283224817,0.5180224492958627,0.9675853823694285,0.3422024123050666,0.5055934301788562,0.5776091413687319,1,0
30,6,12,0.865,0.3460137267427556,0.7234066626051139,0.468120185049347,0.9773351971632284,0.2804823991773867,0.435874520595614,0.5110842465480246,0,0
30,6,13,0.865,0.4612554258386487,0.768096574259309,0.5763828625437699,0.9855580081209534,0.35510689199172246,0.5220968209311226,0.6284071851342982,3,0
30,6,14,0.865,0.3865223035435235,0.8938624979382858,0.539678058275019,0.9871523513111718,0.25611751359337814,0.4067129959352544,0.5555265934750175,2,0
30,6,15,0.865,0.492551176168152,0.8824524283778419,0.6322208612005261,0.9999999999999997,0.33489703942924953,0.5017571086567674,0.6600124458481693,2,0
30,6,16,0.865,0.3373627780293882,0.8099375204845515,0.47632302073803195,0.9999999999999999,0.24991763154339972,0.3998945614277017,0.5045194670760826,1,0
30,6,17,0.865,0.4476680002012883,0.8139423732649398,0.57763626898136,0.9999999999999997,0.32999977509874984,0.4962403472199805,0.6184677704267042,1,0
30,6,18,0.865,0.4936899557165861,0.8122873480187485,0.6141272190956669,0.9999999999999997,0.36466648674566654,0.5344404516231511,0.661034043681096,4,0
30,6,19,0.865,0.5838408534621577,0.8406284093633626,0.6890892218954925,0.9999999999999997,0.4167174320727424,0.5882858820520896,0.7372468669259606,3,0
30,6,20,0.865,0.6448504605475037,0.8338267330703191,0.7272629281874045,0.9999999999999997,0.46401759620229494,0.6338962009827891,0.7840839954932549,4,0
30,6,21,0.865,0.5269914795491144,0.8787925227480226,0.65887244558612,0.9999999999999999,0.3598060742946621,0.5292020400501523,0.6902349968641905,0,0
30,6,22,0.865,0.5882598503059582,0.8514984215333606,0.6958144902297551,0.9999999999999999,0.4145115261023963,0.5860843385908046,0.7407602102296262,3,0
30,6,23,0.865,0.6261634358003217,0.8186167485004789,0.7095721292617451,0.9854738537417472,0.45227588754858356,0.6200050663295072,0.7657649747303252,2,0
