snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,2,0,1.0,0.2,0.5714285714285715,0.2962962962962963,1.0,0.11666666666666665,0.20895522388059698,0.33333333333333337,4,0
60,2,1,1.0,0.36,0.5714285714285715,0.44171779141104295,1.0,0.20999999999999996,0.3471074380165289,0.5294117647058824,4,0
60,2,2,1.0,0.48799999999999993,0.5714285714285713,0.5264293419633225,0.9999999999999999,0.2846666666666667,0.4431759211209133,0.6559139784946236,1,0
60,2,3,1.0,0.5903999999999999,0.6465177398160316,0.6171858666109136,1.0,0.30439999999999995,0.4667279975467647,0.7424547283702213,3,0
60,2,4,1.0,0.6723199999999999,0.6221958984230398,0.6462875379705463,1.0,0.36018666666666665,0.5296135824494677,0.8040566398775353,3,0
60,2,5,1.0,0.737856,0.6075649183826727,0.6664017398466796,1.0,0.4048159999999999,0.5763260099543285,0.849156662001915,0,0
60,2,6,1.0,0.7902847999999999,0.5979946099998306,0.6808226749755683,1.0,0.4405194666666666,0.6116119592413699,0.8828593081949866,0,0
60,2,7,1.0,0.8322278399999999,0.591387301297103,0.6914354337556227,1.0,0.46908223999999993,0.6386058278126077,0.908432697977125,3,0
60,2,8,1.0,0.8657822719999999,0.5866538903508661,0.6993967118575699,0.9999999999999999,0.4919324586666666,0.6594567412338551,0.9280635634638509,2,0
60,2,9,1.0,0.8926258175999999,0.5831724257797759,0.7054551876566916,1.0000000000000002,0.5102126336,0.6756831750026755,0.9432670835399684,2,0
60,2,10,1.0,0.91410065408,0.5805618687265515,0.7101161310184712,0.9999999999999999,0.5248367735466665,0.6883842030198837,0.9551228689374817,0,0
60,2,11,1.0,0.931280523264,0.578575886086763,0.713732048433008,1.0000000000000002,0.536536085504,0.6983709534267274,0.9644176618009594,1,0
60,2,12,1.0,0.9450244186112,0.5770483898476112,0.7165554973397646,1.0,0.5458955350698665,0.70625151918198,0.9717352744455239,3,0
60,2,13,1.0,0.95601953488896,0.5758635949225873,0.7187713415776092,1.0,0.5533830947225599,0.7124875976861281,0.9775153241945834,0,0
60,2,14,1.0,0.9648156279111679,0.5749385962618117,0.7205172540580579,1.0,0.5593731424447146,0.7174333419232227,0.9820927869317503,1,0
60,2,15,1.0,0.9718525023289344,0.5742127398791835,0.721897204446199,1.0,0.5641651806224384,0.7213626637538837,0.9857253533731246,2,0
60,2,16,1.0,0.9774820018631475,0.5736408730967418,0.7229905999544063,1.0,0.5679988111646174,0.7244888288438703,0.9886127923714924,4,0
