snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,4,0,0.96,0.18750000000000003,0.7894736842105263,0.30303030303030304,1.0000000000000002,0.11875000000000004,0.21229050279329614,0.3157894736842106,1,0
40,4,1,0.96,0.35000000000000003,0.7999999999999999,0.4869565217391305,1.0000000000000002,0.21875000000000006,0.3589743589743591,0.5185185185185185,3,0
40,4,2,0.96,0.4574999999999998,0.901477832512315,0.606965174129353,0.9999999999999998,0.2537499999999999,0.4047856430707875,0.6277873070325898,2,0
40,4,3,0.96,0.566,0.8661055853098704,0.6846084064106441,1.0,0.3267499999999998,0.4925570001884301,0.722860791826309,3,0
40,4,4,0.96,0.6302999999999997,0.9097863741339491,0.7446833648393193,0.9819572748267896,0.3401499999999998,0.5052733214497918,0.7677777982298997,2,0
40,4,5,0.96,0.6917400000000001,0.9325909348289162,0.7943091391367256,1.0000000000000002,0.37087,0.5410724576363914,0.8177852388664927,2,0
40,4,6,0.96,0.7533920000000001,0.8828205560867691,0.8129872147932009,0.9999999999999998,0.42669599999999985,0.598159664006908,0.8593537554636954,4,0
40,4,7,0.96,0.8027135999999999,0.8168337143192075,0.8097121036543048,0.9999999999999997,0.4913567999999998,0.6589392960826005,0.8905614291698912,4,0
40,4,8,0.96,0.8421708800000001,0.7753576306520021,0.8073843692037348,1.0,0.5430854399999999,0.7038954887682692,0.9143243866714471,3,0
40,4,9,0.96,0.5005802495999999,0.5679140059953754,0.5321255278327981,0.9304544504196183,0.41006835199999986,0.5692554015581802,0.6509515402052767,1,0
40,4,10,0.96,0.6004641996799998,0.6033910304169302,0.6019240571712601,0.9607697081024466,0.47805468159999964,0.6384385199264304,0.7390408458037578,3,0
40,4,11,0.96,0.6803713597439999,0.6207091157519723,0.649172304163091,0.9715067560891163,0.53244374528,0.6878852665776103,0.8002834668070773,0,0
40,4,12,0.96,0.7317970877951998,0.6717370805005995,0.7004820408059883,0.9999999999999996,0.5447049962239998,0.7052543981608399,0.8451302903238755,1,0
40,4,13,0.96,0.77293767023616,0.6969505498931103,0.73298000069259,0.9999999999999998,0.5545139969791999,0.7134242574293392,0.8719287578036543,2,0
40,4,14,0.96,0.8058501361889279,0.7314722825056825,0.7668619559664744,0.9999999999999998,0.5508411975833598,0.7103773080592944,0.8924883854311372,0,0
40,4,15,0.96,0.8321801089511427,0.7752359358447002,0.8026993728758284,1.0000000000000007,0.5367269952755714,0.6985326566470887,0.9084042610063442,1,0
40,4,16,0.96,0.853244087160914,0.8354293195343799,0.8442427343349507,1.0,0.510662043580457,0.6760771487580696,0.9208113416598515,1,0
40,4,17,0.96,0.8700952697287311,0.8250795329432261,0.8469896999794142,0.9999999999999998,0.5272796348643655,0.69048211320017,0.9305357687525124,1,0
40,4,18,0.96,0.896076215782985,0.7921834088819605,0.8409331134456189,1.0000000000000002,0.5655737078914924,0.722513037924231,0.9451900807826444,4,0
40,4,19,0.96,0.9168609726263877,0.7689090775471099,0.8363925134730512,0.9999999999999994,0.5962089663131935,0.7470312207182662,0.9566275131264736,0,0
40,4,20,0.96,0.9209887781011104,0.7970003997637649,0.854520428628986,0.989182816084266,0.5715343890505553,0.7244771757368963,0.9538685172340085,1,0
40,4,21,0.96,0.9242910224808882,0.7853239969464486,0.8491595030085219,0.9999999999999998,0.5884775112404439,0.7409327574060537,0.9606561706963096,4,0
40,4,22,0.96,0.9269328179847108,0.7613135987633353,0.8359994755162528,0.9794668614598591,0.5962720089923552,0.7412759616147557,0.9524760078433756,3,0
40,4,23,0.96,0.9290462543877684,0.7958644955202291,0.8573138391104783,1.0,0.5836711271938844,0.7371115342970159,0.963218224834764,4,0
40,4,24,0.96,0.9307370035102148,0.7779650480304657,0.847521493857488,1.0,0.5981869017551071,0.7485819100359118,0.964126136100432,3,0
40,4,25,0.96,0.9320896028081718,0.772173259817833,0.8446287046749299,0.9792891891109116,0.591049521404086,0.7371765118754255,0.9551066226870306,2,0
40,4,26,0.96,0.9331716822465377,0.7676134098193309,0.8423346374538475,0.9629836565992752,0.5853396171232688,0.7281069714783527,0.947843312617691,0,0
40,4,27,0.96,0.93403734579723,0.787191901887473,0.8543506167596053,0.9894651977055642,0.5870216936986149,0.7368758210169478,0.9609526643418177,2,0
40,4,28,0.96,0.9472298766377838,0.7785015656385683,0.8546172642128345,1.0,0.6083673549588918,0.7565029880557865,0.972899900522617,3,0
40,4,29,0.96,0.558887623725076,0.5726966174687661,0.5657078633665393,0.8769585743838396,0.4279065728631135,0.5751649339385585,0.6826933057150965,1,0
40,4,30,0.96,0.6346100989800606,0.6294422432437328,0.6320156071771531,0.914641116959813,0.46107525829049084,0.6130891466180586,0.7493174558045685,1,0
40,4,31,0.96,0.7026664791840487,0.6929183845302834,0.6977583868657616,0.9690658290089096,0.49134940663239274,0.6520747092345514,0.8146400842169595,1,0
40,4,32,0.96,0.7496331833472388,0.714784210003295,0.7317940433979153,0.9760711532768004,0.5118295253059141,0.6715260530996369,0.8479961604960666,2,0
40,4,33,0.96,0.787206546677791,0.7746003428509486,0.7808525689563588,1.0,0.5081372309883344,0.6738607343515213,0.880935164590927,2,0
40,4,34,0.96,0.8172652373422328,0.7779628871339717,0.7971299074303376,1.0,0.5252597847906676,0.6887479628432689,0.8994451889009781,0,0
40,4,35,0.96,0.8413121898737863,0.780499091419821,0.8097654855047633,1.0,0.5389578278325341,0.7004192292801181,0.9138180852769507,1,0
40,4,36,0.96,0.8501104409722025,0.7894101571373072,0.8186366399613939,1.0000000000000002,0.5384466068026139,0.6999873826257499,0.9189834532531838,1,0
40,4,37,0.96,0.8675883527777618,0.7894238855084216,0.8266625347077048,0.9999999999999998,0.549507285442091,0.7092671207225859,0.9291001965046014,2,0
40,4,38,0.96,0.8940706822222096,0.7581935584988018,0.820545062220432,0.989399697731192,0.5833558283536728,0.7339628704782045,0.9393227227314934,4,0
40,4,39,0.96,0.8927565457777678,0.8183899987089086,0.8539572846060538,1.0000000000000002,0.5454346626829384,0.7058657034856994,0.9433400695607349,1,0
40,4,40,0.96,0.9017052366222139,0.8122040387234882,0.854617739057348,1.0,0.5550977301463506,0.7139071961658773,0.9483123033555,0,0
40,4,41,0.96,0.9088641892977711,0.789865866464153,0.8451970316801583,0.9999999999999998,0.5753281841170804,0.7304232729633197,0.9522565244750304,4,0
40,4,42,0.96,0.9145913514382169,0.7730954783822663,0.837911899140223,0.9999999999999998,0.5915125472936643,0.7433338157459327,0.9553906641761306,3,0
40,4,43,0.96,0.9191730811505736,0.7846656380931111,0.8466100976495919,1.0,0.5857100378349316,0.7387353600089936,0.9578845078417996,2,0
40,4,44,0.96,0.9228384649204588,0.7856377783084941,0.8487291107396112,1.0,0.5873180302679453,0.7400130522914854,0.9598710258364147,1,0
40,4,45,0.96,0.9257707719363671,0.7700581917579047,0.8407656454535721,0.9999999999999997,0.601104424214356,0.7508622362458478,0.961454795583487,4,0
40,4,46,0.96,0.49540332568987633,0.5520410364357212,0.5221909158259416,0.9319228710447243,0.41815522681326167,0.5772827810960662,0.646912654806208,1,0
40,4,47,0.96,0.583822660551901,0.6257997676227253,0.6040828556024698,0.958330834945935,0.44702418145060924,0.6096638245174999,0.7256025543247819,2,0
40,4,48,0.96,0.6545581284415207,0.6913799966325331,0.6724653804019356,0.9801413160136546,0.4639702251604874,0.6298078425579369,0.7849265106123905,0,0
40,4,49,0.96,0.7236465027532165,0.6925554765544799,0.7077597064455862,0.9856053880241319,0.5149261801283899,0.6764456387866402,0.8345521172002578,4,0
40,4,50,0.96,0.7664172022025734,0.7413005401737848,0.7536496653488706,0.9879096440873945,0.5106909441027119,0.6733168434645839,0.8631811649597859,1,0
40,4,51,0.96,0.8006337617620586,0.7415984393628611,0.7699861898757828,1.0,0.5398027552821695,0.7011323410487733,0.8892799621601861,3,0
40,4,52,0.96,0.828007009409647,0.7352321726316343,0.7788665988880011,1.0000000000000002,0.5630922042257357,0.7204849499005193,0.9059122915256776,3,0
40,4,53,0.96,0.8499056075277175,0.7465478975088592,0.7948809562935191,0.9999999999999998,0.5692237633805884,0.7254845059882424,0.9188637561497668,2,0
40,4,54,0.96,0.867424486022174,0.7554264545505394,0.8075608026388478,1.0,0.5741290107044708,0.7294561078542482,0.9290062248994995,0,0
