snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,1,0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,1,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,2,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,3,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,4,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,5,0.59,0.2,0.5,0.28571428571428575,1.0,0.08,0.14814814814814814,0.33333333333333337,4,0
40,1,6,0.59,0.0,0.0,0.0,0.5,0.072,0.1258741258741259,0.0,0,0
40,1,7,0.59,0.48799999999999993,0.5,0.4939271255060728,1.0,0.19519999999999998,0.3266398929049531,0.6559139784946235,0,0
40,1,8,0.59,0.5903999999999999,0.5,0.541452677916361,1.0,0.23615999999999998,0.38208646129950813,0.7424547283702213,0,0
40,1,9,0.59,0.0,0.0,0.0,0.5,0.13446399999999997,0.21193322237353102,0.0,0,0
40,1,10,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,11,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,12,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,13,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,14,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,15,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,16,0.59,0.0,0.0,0.0,0.5,0.18625610465280001,0.2714090313951134,0.0,0,0
40,1,17,0.59,0.0,0.0,0.0,0.5,0.18900488372224,0.2743157388104,0.0,0,0
40,1,18,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,19,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,20,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,21,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,22,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,23,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,1,24,0.59,0.2,0.10116636882157382,0.13436609036716166,0.20233273764314763,0.08,0.1146634226450265,0.20115960617911072,2,0
40,1,25,0.59,0.36,0.18167566222272213,0.24148486986401818,0.36335132444544427,0.144,0.20625782647688837,0.36166789879217387,0,0
40,1,26,0.59,0.48799999999999993,0.24581378559707956,0.32694160214984175,0.4916275711941591,0.19519999999999998,0.27944627129702493,0.48980706912994665,2,0
40,1,27,0.59,0.5903999999999999,0.2969529005305706,0.3951550558259742,0.5939058010611412,0.23615999999999998,0.3379413868136655,0.5921477115662552,4,0
40,1,28,0.59,0.6723199999999999,0.30691761587473554,0.4214438827915658,0.7051362835922649,0.308928,0.429630242070884,0.6883372370241858,4,0
40,1,29,0.59,0.737856,0.33654493711345745,0.46225146040162907,0.764312263721195,0.33514239999999995,0.46596454563389034,0.7508511573307165,2,0
40,1,30,0.59,0.7902847999999999,0.33572633099547655,0.471255405993957,0.8243867424115451,0.3881139199999999,0.5277621367348597,0.8069756538550624,1,0
40,1,31,0.59,0.8322278399999999,0.3866411038019607,0.527987019947573,1.0,0.430491136,0.6018787885729339,0.908432697977125,4,0
40,1,32,0.59,0.8657822719999999,0.40046090228573145,0.5476230109176076,1.0,0.4323929088,0.6037350592055654,0.9280635634638509,1,0
40,1,33,0.59,0.8926258175999999,0.38317165444168266,0.5361805754008846,1.0,0.46591432703999996,0.6356637880479447,0.9432670835399682,3,0
40,1,34,0.59,0.91410065408,0.39680409531490585,0.5533870912229187,1.0,0.4607314616319999,0.6308229455361335,0.9551228689374818,2,0
40,1,35,0.59,0.931280523264,0.3812152237807707,0.5409820395656474,1.0,0.4885851693055999,0.6564423445566326,0.9644176618009592,1,0
40,1,36,0.59,0.9450244186112,0.3699680418662178,0.5317579289274574,1.0,0.5108681354444801,0.676257740116001,0.9717352744455239,3,0
40,1,37,0.59,0.95601953488896,0.4186691617253254,0.5823222352097386,1.0,0.456694508355584,0.627028530328067,0.9775153241945834,4,0
40,1,38,0.59,0.9648156279111679,0.39757061198981913,0.5631036609322507,1.0,0.4853556066844672,0.6535210888224302,0.9820927869317503,3,0
