snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,6,0,1.0,0.2000000000000001,0.7659574468085114,0.3171806167400883,1.0000000000000004,0.15666666666666665,0.27089337175792505,0.3333333333333335,3,0
60,6,1,1.0,0.3599999999999999,0.7659574468085106,0.4897959183673468,0.9999999999999998,0.28199999999999986,0.4399375975039,0.5294117647058822,0,0
60,6,2,1.0,0.48799999999999966,0.7659574468085103,0.5961721189086463,0.9999999999999996,0.38226666666666637,0.5531011864570268,0.6559139784946233,4,0
60,6,3,1.0,0.5904,0.765957446808511,0.6668172577366163,1.0,0.46247999999999984,0.6324599310759804,0.7424547283702213,4,0
60,6,4,1.0,0.6723199999999995,0.7659574468085102,0.7160906427073517,0.9999999999999993,0.5266506666666662,0.6899426020185359,0.8040566398775348,0,0
60,6,5,1.0,0.7378560000000004,0.7659574468085111,0.7516441604798426,1.0000000000000007,0.5779872000000004,0.7325625961984994,0.8491566620019154,3,0
60,6,6,1.0,0.7902847999999995,0.7659574468085099,0.7779309794486728,0.9999999999999994,0.6190564266666665,0.7647126023163843,0.882859308194986,3,0
60,6,7,1.0,0.8322278400000007,0.7659574468085111,0.7977186584695914,1.0000000000000007,0.6519118080000007,0.7892816127869227,0.9084326979771257,0,0
60,6,8,1.0,0.8602267164444448,0.776304593368396,0.8161138712224293,1.0000000000000007,0.664862779733334,0.7986997941533983,0.9248622319419694,1,0
60,6,9,1.0,0.8881813731555548,0.7986960565265072,0.8410652104739383,0.9999999999999994,0.6672235571199998,0.8004008271962962,0.9407797214641659,4,0
60,6,10,1.0,0.9105450985244438,0.7912674488174525,0.8467262722536811,0.9999999999999998,0.6904455123626667,0.8168799376415974,0.953178335573107,4,0
60,6,11,1.0,0.9284360788195557,0.7856749176584907,0.8511105071684532,1.0000000000000002,0.7090230765567999,0.8297407873336405,0.9628901771925725,0,0
60,6,12,1.0,0.9427488630556449,0.7814075687186481,0.8545293030453026,1.0000000000000002,0.7238851279121068,0.8398298891166193,0.9705308606618831,0,0
60,6,13,1.0,0.9541990904445152,0.7781178132102378,0.8572095648982464,0.9999999999999993,0.7357747689963514,0.8477767762712511,0.9765628232151785,3,0
