snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,4,0,1.0,0.17500000000000002,0.7,0.27999999999999997,1.0,0.12500000000000003,0.22222222222222227,0.29787234042553196,1,0
60,4,1,1.0,0.315,0.7,0.43448275862068964,1.0000000000000002,0.22500000000000006,0.3673469387755103,0.47908745247148293,1,0
60,4,2,1.0,0.45199999999999985,0.6848484848484849,0.544578313253012,0.9999999999999994,0.3299999999999997,0.496240601503759,0.6225895316804405,4,0
60,4,3,1.0,0.5140999999999999,0.7610658771280532,0.6136675619218143,1.0,0.33775,0.5049523453560082,0.6790832837989563,2,0
60,4,4,1.0,0.5737799999999998,0.7486886401002113,0.6496676819257463,0.9999999999999997,0.3831899999999998,0.5540670479109882,0.729174344571668,0,0
60,4,5,1.0,0.659024,0.742057236539865,0.6980801904979812,1.0000000000000002,0.444052,0.615008323799974,0.7944719304844294,3,0
60,4,6,1.0,0.7272192,0.7286888196113924,0.7279532680755274,1.0,0.49899159999999987,0.6657697081157758,0.8420693794974025,3,0
60,4,7,1.0,0.7567753599999999,0.7369753670817754,0.74674413692039,0.9999999999999998,0.5134332799999999,0.6785013740414112,0.861550517193046,1,0
60,4,8,1.0,0.7804202880000001,0.7283483022004076,0.7534857173717422,1.0000000000000002,0.535746624,0.6977018417329759,0.8766697315909268,0,0
60,4,9,1.0,0.8243362303999997,0.7201363853312651,0.7687213191239228,1.0,0.5723472991999997,0.7280163860633162,0.9037108584082197,3,0
60,4,10,1.0,0.8594689843200001,0.7142862481515868,0.7801808865136486,1.0000000000000002,0.6016278393600002,0.7512704569376201,0.9244241141610698,0,0
60,4,11,1.0,0.8500751874560001,0.7083342800686325,0.772758903816575,1.0000000000000002,0.600052271488,0.7500408357659086,0.918962854288015,2,0
60,4,12,1.0,0.8425601499648003,0.7035501536395316,0.7668059925302488,1.0000000000000002,0.5987918171904001,0.7490553938944635,0.9145537528106167,2,0
60,4,13,1.0,0.8490481199718398,0.7095819768090013,0.7730753366304299,1.0000000000000002,0.5982734537523202,0.7486496786238095,0.9183623841923276,1,0
60,4,14,1.0,0.841738495977472,0.7045384259361223,0.7670516278182491,1.0000000000000002,0.5973687630018559,0.747940959956235,0.9140695031524911,2,0
60,4,15,1.0,0.8733907967819774,0.6954911110246912,0.7743546950093215,0.9999999999999998,0.6278950104014847,0.7714195404366134,0.9324170891436501,4,0
60,4,16,1.0,0.8987126374255822,0.6888629329659754,0.7799185561388832,1.0000000000000004,0.6523160083211882,0.7895777866171794,0.9466547172131584,3,0
60,4,17,1.0,0.9189701099404655,0.6839073237731473,0.7842026786300013,0.9999999999999999,0.6718528066569502,0.8037224377430597,0.957774282340412,0,0
