snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,6,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,6,1,1.0,0.188888888888889,0.8095238095238101,0.3063063063063065,1.0000000000000004,0.14000000000000004,0.24561403508771934,0.31775700934579454,2,0
40,6,2,1.0,0.341111111111111,0.8721590909090909,0.4904153354632586,0.9999999999999997,0.2346666666666665,0.3801295896328291,0.5086992543496269,4,0
40,6,3,1.0,0.45288888888888856,0.9005744586831634,0.6026911134112076,0.9999999999999992,0.301733333333333,0.46358701218887594,0.623432242275925,1,0
40,6,4,1.0,0.5623111111111112,0.9183421644770272,0.697521845797613,1.0,0.3673866666666666,0.5373559295590615,0.7198452435138827,3,0
40,6,5,1.0,0.6298488888888883,0.9340873737773203,0.7523757950286151,0.9999999999999992,0.4045759999999996,0.5760827466794245,0.7728923744805238,1,0
40,6,6,1.0,0.6927680000000004,0.8964760445567109,0.781566454268128,1.0000000000000004,0.46366080000000015,0.6335631862245681,0.8185031853154128,0,0
40,6,7,1.0,0.7431032888888884,0.8726501871833473,0.8026833718740622,0.9999999999999994,0.5109286399999997,0.6763107488650155,0.8526210622464797,2,0
40,6,8,1.0,0.7889270755555562,0.8574109995396196,0.8217446497152212,1.0000000000000004,0.5520762453333337,0.711403511255681,0.8820114428762311,2,0
40,6,9,1.0,0.8311416604444447,0.8428559587556538,0.8369578224494851,1.0000000000000009,0.5916609962666673,0.7434510208573842,0.9077852122513721,3,0
40,6,10,1.0,0.8649133283555549,0.8325429524511964,0.8484194899691826,0.9999999999999997,0.623328797013333,0.7679637029296331,0.9275641019931139,0,0
40,6,11,1.0,0.891930662684444,0.8250175616324747,0.8571702396744267,0.9999999999999998,0.6486630376106663,0.7868958335485517,0.9428788065825745,0,0
40,6,12,1.0,0.9079889745920001,0.8185032468006236,0.860927045664008,1.0000000000000004,0.6655970967552004,0.7992294151471208,0.95177591347053,4,0
40,6,13,1.0,0.9208356241180451,0.8456446061776972,0.8816398455603766,1.0000000000000004,0.6533493744708269,0.7903343171856086,0.9587864912083235,4,0
40,6,14,1.0,0.9311129437388794,0.8305110629875222,0.8779394441871036,0.9999999999999994,0.6726794995766612,0.8043136772429025,0.9643277952827829,1,0
40,6,15,1.0,0.9393347994355487,0.8335520441865146,0.8832875544897942,1.0000000000000007,0.6761435996613295,0.8067848122296286,0.9687185520611977,2,0
40,6,16,1.0,0.9459122839928837,0.8294466241360511,0.8838593110320416,1.0000000000000009,0.6842482130623971,0.8125265715060582,0.9722044428970196,0,0
40,6,17,1.0,0.9456187160831957,0.8253890159802928,0.8814228051404992,1.0000000000000007,0.687398570449918,0.8147435733178726,0.9720493622582533,1,0
40,6,18,1.0,0.9509394173110005,0.8230246638514754,0.8823702831261803,0.9999999999999998,0.6932521896932669,0.8188410372808668,0.9748528415317885,2,0
40,6,19,1.0,0.960751533848801,0.8181230303129263,0.8837193718833931,0.9999999999999997,0.7046017517546131,0.8267054178834897,0.9799829476230689,3,0
40,6,20,1.0,0.9686012270790408,0.814313971338442,0.8847818590206792,1.0,0.7136814014036912,0.8329219198143932,0.9840502116482229,3,0
40,6,21,1.0,0.9748809816632329,0.8113358033227936,0.885621332248359,1.000000000000001,0.7209451211229537,0.8378478921541924,0.9872807432093397,0,0
40,6,22,1.0,0.9687936742194749,0.8072277971704902,0.8806618570223114,1.0000000000000002,0.7200894302316956,0.8372697576947493,0.9841495194802997,1,0
