snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,3,0,0.99,0.19999999999999998,0.6428571428571427,0.30508474576271183,0.9999999999999999,0.13333333333333336,0.23529411764705882,0.33333333333333326,4,0
30,3,1,0.99,0.35999999999999993,0.6428571428571427,0.4615384615384614,1.0,0.24,0.3870967741935484,0.5294117647058822,0,0
30,3,2,0.99,0.48799999999999993,0.6428571428571428,0.5548256695300656,1.0,0.3253333333333333,0.4909456740442656,0.6559139784946235,1,0
30,3,3,0.99,0.5903999999999999,0.7117445349335619,0.6454183266932271,1.0,0.3555047619047618,0.5245348771850935,0.7424547283702213,4,0
30,3,4,0.99,0.6723199999999999,0.6897570584372948,0.6809269162210339,1.0,0.41773714285714275,0.5893012607616159,0.8040566398775353,4,0
30,3,5,0.99,0.737856,0.6763816278372423,0.7057827235903698,1.0,0.46752304761904756,0.6371593936838957,0.849156662001915,3,0
30,3,6,0.99,0.7902848,0.6675713080898731,0.7237634150201335,1.0,0.5073517714285715,0.673169702050021,0.8828593081949866,3,0
30,3,7,0.99,0.8100056177777777,0.655373233564727,0.7245307252008906,1.0,0.5296909409523808,0.692546352693436,0.8950310538508236,1,0
30,3,8,0.99,0.848004494222222,0.652377624562819,0.7374376842177595,0.9999999999999999,0.5570860860952379,0.7155495011740335,0.9177515497105168,2,0
30,3,9,0.99,0.8784035953777777,0.6501852364235121,0.7472579119434615,0.9999999999999999,0.5790022022095236,0.7333773206893776,0.9352660924832997,1,0
30,3,10,0.99,0.9027228763022221,0.6485473124351216,0.7548117659323329,1.0000000000000004,0.5965350951009527,0.7472871682325686,0.9488747810260068,0,0
30,3,11,0.99,0.9221783010417778,0.6473047031490357,0.7606713163664903,1.0000000000000002,0.6105614094140952,0.758196993725574,0.959513798009246,2,0
30,3,12,0.99,0.9155204186112,0.6907292140453092,0.78739529190601,1.0,0.5680458936905145,0.7245271276513158,0.9558973213921417,1,0
30,3,13,0.99,0.5262352454815289,0.48609607719377035,0.5053698977399299,0.878831070674675,0.407742924476221,0.557040873246366,0.6582918954009976,4,0
30,3,14,0.99,0.44321041860744537,0.4989524548662386,0.4694324784230737,0.8818623639737576,0.3357181491047863,0.48630410460477397,0.5899307458864184,0,0
30,3,15,0.99,0.5545683348859564,0.5427703499446541,0.5486059196769112,0.9178343855422081,0.40190785261716233,0.5590255980075943,0.6913894953185132,3,0
30,3,16,0.99,0.643654667908765,0.5703628199834198,0.6047963808517031,0.9404862478825838,0.45485961542706316,0.6131658455081989,0.7642607517036785,0,0
30,3,17,0.99,0.7149237343270118,0.5889422557049215,0.6458467357388843,0.9557389171700396,0.4972210256749839,0.6541315705404455,0.8179753525854949,0,0
30,3,18,0.99,0.7719389874616095,0.6570911591697827,0.709900046930689,1.0000000000000002,0.5034780791213207,0.6697511405228721,0.8712929654168855,3,0
30,3,19,0.99,0.8175511899692878,0.6535511238758898,0.7264097051603596,0.9999999999999999,0.5361157966303894,0.6980148212867916,0.8996183375535104,0,0
30,3,20,0.99,0.85404095197543,0.6510150188037316,0.7388342987956863,0.9999999999999999,0.5622259706376452,0.7197754757695706,0.9212751757888331,0,0
30,3,21,0.99,0.8832327615803441,0.6491496604210123,0.7483122215716539,1.0000000000000002,0.5831141098434495,0.7366671880665789,0.9379963853636082,0,0
30,3,22,0.99,0.9065862092642752,0.647750914333932,0.7556173458870156,1.0,0.5998246212080928,0.7498629702987578,0.9510046856093795,4,0
30,3,23,0.99,0.9252689674114202,0.6466868075497227,0.7612927083459592,0.9999999999999999,0.6131930302998074,0.7602227616689456,0.9611841078552998,2,0
30,3,24,0.99,0.9402151739291362,0.6458683559086826,0.7657291903763741,0.9999999999999998,0.6238877575731792,0.7683877837782938,0.9691864970060029,1,0
30,3,25,0.99,0.9521721391433089,0.6452335244201284,0.7692139814047826,1.0,0.6324435393918768,0.7748427729726894,0.9755001826438934,2,0
30,3,26,0.99,0.9617377113146472,0.6544881452328598,0.7789083788368624,1.0,0.6297643553230253,0.7728287261482089,0.9804957163923247,1,0
30,3,27,0.99,0.9693901690517177,0.6520541611935264,0.7796689430030126,0.9999999999999999,0.6371448175917535,0.7783609742343942,0.9844572033366951,3,0
30,3,28,0.99,0.9755121352413743,0.650147201142052,0.7802698513924058,0.9999999999999998,0.6430491874067359,0.7827509880232811,0.9876042954524125,3,0
30,3,29,0.99,0.9804097081930992,0.6583199675881848,0.7877117219020392,1.0,0.6382543594491985,0.7791883546872265,0.9901079601226684,4,0
30,3,30,0.99,0.9843277665544794,0.6551182404975042,0.786669486795196,1.0,0.643936820892692,0.7834082340743738,0.9921019935770322,3,0
30,3,31,0.99,0.9874622132435835,0.6919152606392456,0.8136826714343679,1.0000000000000002,0.6116328334760585,0.7590225524964704,0.9936915596820559,0,0
30,3,32,0.99,0.9899697705948669,0.6814098537076153,0.8072075867713544,0.9999999999999999,0.62263960011418,0.767440410144516,0.9949596071491403,4,0
30,3,33,0.99,0.9919758164758936,0.6732692217643039,0.8021243368165505,0.9999999999999999,0.6314450134246772,0.7740929154567924,0.9959717465153254,2,0
30,3,34,0.99,0.9935806531807148,0.7092346105581369,0.8276667500260269,1.0,0.6003941059778372,0.750307819474251,0.9967799914144214,3,0
30,3,35,0.99,0.9948645225445717,0.6948121401646129,0.8181967157843285,0.9999999999999999,0.6136486181156029,0.760572792894916,0.9974256510167028,1,0
30,3,36,0.99,0.9958916180356575,0.6837151305496753,0.8107923693591701,1.0000000000000002,0.6242522278258158,0.7686641485004143,0.9979415806313242,2,0
30,3,37,0.99,0.996713294428526,0.6854221614863768,0.8122644086089206,0.9999999999999999,0.6232113060701763,0.7678745259346202,0.998353942160527,1,0
30,3,38,0.99,0.9973706355428208,0.686791897423767,0.81344413951856,1.0,0.622378568665665,0.7672420983439691,0.9986835871067743,0,0
30,3,39,0.99,0.9978965084342567,0.677511746215005,0.8070708785097696,0.9999999999999998,0.6312361882658651,0.7739359791139991,0.9989471468833028,2,0
30,3,40,0.99,0.9983172067474053,0.7220384363125186,0.8379934670039269,1.0,0.5925588028917452,0.7441594016067545,0.999157894829253,2,0
30,3,41,0.99,0.976431543175702,0.6999516022292496,0.815392143480319,1.0,0.5978565661229199,0.7483231959594151,0.9880752475815942,1,0
30,3,42,0.99,0.9589230123183393,0.6825619838896098,0.7974783750048835,1.0,0.6020947767078597,0.7516344044827393,0.9790308310110427,1,0
30,3,43,0.99,0.9449161876324494,0.6688255688439818,0.783253087635388,1.0000000000000002,0.6054853451758118,0.7542707842151084,0.9716780534205929,0,0
30,3,44,0.99,0.9559329501059595,0.6632203629629804,0.7831181803727725,1.0,0.6177216094739826,0.7636933398878694,0.97747006108177,2,0
30,3,45,0.99,0.9647463600847674,0.6588935899592605,0.7830125054254111,0.9999999999999999,0.6275106209125194,0.7711293712611031,0.9820569002536736,2,0
30,3,46,0.99,0.9717970880678141,0.6555281686289262,0.7829293655936085,1.0,0.6353418300633488,0.7770140999068523,0.9856968487767561,4,0
30,3,47,0.99,0.9774376704542512,0.6528949825252364,0.7828637298093364,0.9999999999999998,0.6416067973840123,0.7816814579550314,0.9885901184735871,3,0
30,3,48,0.99,0.981950136363401,0.6508251715609725,0.7828117719093183,0.9999999999999999,0.6466187712405432,0.785389772707848,0.9908928770177245,1,0
30,3,49,0.99,0.9855601090907208,0.6491922826365268,0.7827705530622776,1.0,0.650628350325768,0.7883402101961474,0.9927275478374251,4,0
30,3,50,0.99,0.9884480872725765,0.6479003909597824,0.7827377978548323,0.9999999999999999,0.6538360135939476,0.790690259759307,0.9941904881493444,2,0
30,3,51,0.99,0.9907584698180614,0.6468759685286783,0.78271173313693,1.0000000000000002,0.6564021442084916,0.7925637460728501,0.995357784320876,1,0
30,3,52,0.99,0.9926067758544489,0.646062179608798,0.7826909699667769,0.9999999999999998,0.6584550487001264,0.7940583607812755,0.9962896722849992,4,0
30,3,53,0.99,0.9940854206835594,0.6454147929481465,0.7826744158111805,1.0,0.6600973722934345,0.7952513910452205,0.997033938839785,2,0
30,3,54,0.99,0.9952683365468474,0.6448991984192607,0.7826612084044156,0.9999999999999998,0.6614112311680808,0.7962041170301533,0.9976285578403246,3,0
30,3,55,0.99,0.9962146692374778,0.6444881953064181,0.7826506653819093,1.0,0.662462318267798,0.7969652135731418,0.9981037456437648,3,0
