snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,3,0,0.965,0.19999999999999998,0.5999999999999998,0.29999999999999993,0.9999999999999999,0.14285714285714288,0.25,0.33333333333333326,4,0
30,3,1,0.965,0.35999999999999993,0.7641509433962262,0.48942598187311165,1.0,0.20190476190476192,0.33597464342313793,0.5294117647058822,2,0
30,3,2,0.965,0.48799999999999993,0.6871088861076343,0.5706860706860706,1.0,0.3043809523809524,0.46670560747663553,0.6559139784946235,2,0
30,3,3,0.965,0.5903999999999999,0.6516875981161695,0.6195317600970057,0.9754709576138151,0.3787428571428572,0.5456341583886726,0.7355881409957574,3,0
30,3,4,0.965,0.6723199999999999,0.7200959670969954,0.6953883495145631,1.0,0.40013714285714275,0.5715684994123024,0.8040566398775353,1,0
30,3,5,0.965,0.7156337777777777,0.6879400626170653,0.7015137098263922,0.9999999999999997,0.4458239999999997,0.6167057677836303,0.8342500445575538,3,0
30,3,6,0.965,0.7725070222222222,0.6627900024282538,0.7134550164056733,1.0,0.49951634285714275,0.6662366105398707,0.8716546818006023,4,0
30,3,7,0.965,0.8180056177777777,0.6462545317914737,0.7220572624001076,0.9999999999999999,0.5424702171428569,0.7033785302482967,0.8998933884238038,0,0
30,3,8,0.965,0.8544044942222221,0.6846165203553224,0.7601448274842829,1.0,0.5348590689523811,0.6969487684852388,0.921486651789612,0,0
30,3,9,0.965,0.8835235953777777,0.663437031991652,0.7578244222140048,0.9999999999999999,0.5707443980190474,0.7267183619930074,0.9381603687322745,1,0
30,3,10,0.965,0.9068188763022224,0.6483191857843655,0.7560847359742857,0.9999999999999999,0.5994526612723807,0.7495722452898481,0.9511326823665192,1,0
30,3,11,0.965,0.9254551010417779,0.6372290072853236,0.7547614161832241,1.0000000000000002,0.6224192718750478,0.7672730257397781,0.9612845301259485,1,0
30,3,12,0.965,0.9403640808334222,0.6384177530853521,0.7605168879828048,0.9999999999999998,0.6312687508333714,0.7739604531881986,0.9692656034217231,2,0
30,3,13,0.965,0.9522912646667377,0.6208204139716303,0.7516336763372016,0.9855128260530698,0.6478721435238401,0.7817952521635175,0.9686172714381664,4,0
30,3,14,0.965,0.9618330117333902,0.6077186151153289,0.7448290529141811,0.9747266476528968,0.6611548576762145,0.7878874550544092,0.9682369067069037,0,0
30,3,15,0.965,0.9694664093867122,0.5818582197402917,0.7272391457888524,0.9407818461181207,0.6717810289981149,0.783844656726854,0.9549087619831927,2,0
30,3,16,0.965,0.9755731275093696,0.5629634056595185,0.7139407592764575,0.9159801868740604,0.6802819660556347,0.7807299086193872,0.9448379264283367,0,0
30,3,17,0.965,0.9804585020074956,0.5552301344669506,0.708971979057742,0.9078824498724845,0.6870827157016502,0.7821993265560883,0.9427757904785907,0,0
30,3,18,0.965,0.9843668016059968,0.5637771610597719,0.7169404580376594,0.9254686351609841,0.6925233154184632,0.7922271891500547,0.9540095265194686,4,0
30,3,19,0.965,0.9652712190625751,0.5651709193610661,0.7129223753238829,0.9390450483245976,0.6873519856681041,0.7937231378406576,0.9519775407838483,3,0
30,3,20,0.965,0.97221697525006,0.5435738679569099,0.6972884736682414,0.9037360894549965,0.6927387313916261,0.7842942261875233,0.9367265992365275,2,0
30,3,21,0.965,0.9777735802000479,0.6011720041567966,0.744560304856691,1.0000000000000002,0.6970481279704438,0.8214830404416011,0.9887618987216406,3,0
30,3,22,0.965,0.9822188641600383,0.6009329888732672,0.7456615316294364,1.0,0.7004956452334977,0.8238723188700804,0.9910296808483374,0,0
30,3,23,0.965,0.9857750913280307,0.6007434639087844,0.7465376828334714,1.0,0.7032536590439413,0.8257767776511772,0.992836596282182,4,0
30,3,24,0.965,0.9886200730624246,0.6005929109089353,0.7472355353903481,1.0000000000000004,0.7054600700922959,0.8272959097237828,0.9942774755762924,4,0
30,3,25,0.965,0.9908960584499398,0.6470089427325023,0.7828520099427755,1.0,0.6563583766588877,0.7925318408240332,0.9954272140369054,0,0
30,3,26,0.965,0.9927168467599515,0.6369548591355465,0.7760039239829764,0.9999999999999999,0.667943844184253,0.8009188636814407,0.9963451138319573,0,0
30,3,27,0.965,0.9941734774079615,0.629159273868658,0.7706287730024196,1.0,0.6772122182045452,0.8075450570345839,0.9970782268152458,4,0
30,3,28,0.965,0.995338781926369,0.6230747766824258,0.7663930964656959,1.0,0.6846269174207793,0.8127935156930369,0.9976639465358705,3,0
30,3,29,0.965,0.9962710255410953,0.6017044932700383,0.7502752645782892,0.9731574830166433,0.6905586767937658,0.8078569650492617,0.9845786220775204,2,0
30,3,30,0.965,0.9747945982106538,0.6338347568366447,0.768180308514086,0.9711011594761664,0.6400659890540606,0.7715758413752144,0.9729443736480183,3,0
30,3,31,0.965,0.9798356785685232,0.6230801547781525,0.7617569850625965,0.9717376577224351,0.654909934100391,0.7824689853918708,0.9757698668445993,1,0
30,3,32,0.965,0.5174668813246173,0.4376046669161908,0.4741967712457161,0.8500453870923322,0.43079032811851614,0.5718006249706353,0.6433146460210495,2,0
30,3,33,0.965,0.6139735050596938,0.5007945257126851,0.5516386580506568,0.9277947472321786,0.4874894053519555,0.6391509560692201,0.7389455478634079,1,0
30,3,34,0.965,0.6911788040477551,0.5259582697898407,0.5973545884132276,0.9461098101329778,0.5328486671387074,0.6817410482358028,0.7987975258629335,1,0
30,3,35,0.965,0.7529430432382039,0.5351934470991819,0.6256637954172972,0.9439338561559627,0.5691360765681088,0.7101149785789587,0.837690029870044,3,0
30,3,36,0.965,0.8023544345905632,0.5533732167923081,0.6550009569017237,0.9380878521563408,0.5829279088735349,0.7190426345442984,0.8649283621119367,1,0
30,3,37,0.965,0.8418835476724507,0.5607079130220504,0.6731122785950531,0.9467187199871303,0.6091994699559704,0.7413507292882098,0.8912287869047724,0,0
30,3,38,0.965,0.8735068381379604,0.5532200328151762,0.6774127431077678,0.9313186382809933,0.6302167188219192,0.7517377992440344,0.9014868303365423,0,0
30,3,39,0.965,0.8988054705103684,0.5953387573524606,0.7162544578184604,1.0000000000000002,0.6470305179146785,0.7856934171856028,0.9467062155332678,4,0
30,3,40,0.965,0.9190443764082947,0.5963469487236557,0.7233370028233456,1.0000000000000002,0.6604815571888856,0.7955301332067171,0.9578146161772337,0,0
30,3,41,0.965,0.9352355011266358,0.5806475688814785,0.7164698000854717,0.9724063526396652,0.6712423886082514,0.7942333984913564,0.9534587854781807,3,0
30,3,42,0.965,0.9481884009013086,0.5814383019302741,0.7208465342680939,0.9727462366303488,0.6798510537437437,0.8003432631172989,0.960310341197745,2,0
30,3,43,0.965,0.958550720721047,0.5982011483285604,0.7366699257172723,1.0000000000000002,0.686737985852138,0.8142793861433065,0.9788367598344898,2,0
30,3,44,0.965,0.9668405765768375,0.5985723722022438,0.7393883612810912,1.0000000000000002,0.6922475315388533,0.8181398035893187,0.9831407670667065,3,0
30,3,45,0.965,0.9734724612614699,0.5988651236775692,0.7415439425912603,1.0000000000000002,0.6966551680882256,0.8212100858104359,0.986557938223484,3,0
30,3,46,0.965,0.978777969009176,0.5990966711270204,0.7432562867671779,0.9999999999999998,0.700181277327723,0.8236548498266489,0.9892751833084888,2,0
30,3,47,0.965,0.9830223752073408,0.5992802366810549,0.7446184784767065,0.9999999999999998,0.7030021647193213,0.8256033718373881,0.9914385107274021,1,0
30,3,48,0.965,0.9864179001658727,0.5994260318422027,0.7457033516354069,1.0,0.7052588746326001,0.8271575478937753,0.9931625163904366,1,0
30,3,49,0.965,0.9891343201326982,0.5995419978975877,0.7465681457588451,1.0,0.7070642425632229,0.82839793012305,0.9945374830863223,2,0
30,3,50,0.965,0.9913074561061586,0.5996343452277395,0.7472580038606182,1.0,0.7085085369077211,0.8293883484949641,0.9956347555134258,4,0
30,3,51,0.965,0.9930459648849269,0.5997079524532295,0.7478086298332337,0.9999999999999998,0.7096639723833194,0.8301794783615027,0.9965108506087692,2,0
30,3,52,0.965,0.9944367719079416,0.5918344797085003,0.7420445512145559,0.9867745464584721,0.7105883207637986,0.8262116268489846,0.9905908425661467,2,0
30,3,53,0.965,0.9733271953041309,0.594382808498962,0.7380560824767834,0.9999999999999999,0.7018039899443722,0.8247765243132522,0.9864833339552904,4,0
30,3,54,0.965,0.620289745844184,0.4579546436665694,0.5269020127375625,0.8100494337725759,0.4702262527632582,0.5950382621520105,0.7025821071763483,4,0
30,3,55,0.965,0.6962317966753472,0.5040188521977128,0.5847344491808276,0.8767363013351157,0.5190381450677494,0.6520531805569294,0.7761272349529698,3,0
30,3,56,0.965,0.7569854373402776,0.5262610868419456,0.6208814463488864,0.9053008702280397,0.5580876589113422,0.690503216631194,0.8245265235645236,3,0
30,3,57,0.965,0.8055883498722222,0.5636590448101115,0.663250719428211,0.9621363578291113,0.5893272699862167,0.7309397177584416,0.8769304829862441,0,0
30,3,58,0.965,0.8444706798977778,0.6077914786649298,0.7068449455878136,1.0,0.5954608091338466,0.7464436678417866,0.9156780740419024,2,0
30,3,59,0.965,0.8755765439182221,0.6154598511497692,0.7228290485364915,0.9999999999999999,0.6097019806404106,0.7575339882452579,0.9336612219398692,0,0
30,3,60,0.965,0.9004612351345777,0.6213413551239453,0.7353040501528565,1.0000000000000002,0.6210949178456618,0.7662659490303749,0.9476238909664614,0,0
30,3,61,0.965,0.9203689881076621,0.6555988290114136,0.7657425796483917,1.0,0.6016542961812915,0.7512910839945578,0.9585334837286626,0,0
30,3,62,0.965,0.9362951904861299,0.6428738418589929,0.7623245819708653,1.0,0.6241805798021759,0.7686098301682693,0.9670996396484999,1,0
30,3,63,0.965,0.9490361523889038,0.6240815065224736,0.7529963297685227,0.9853867759538856,0.6422016066988837,0.7776130346986186,0.9668699235976653,1,0
30,3,64,0.965,0.959228921911123,0.635467154775601,0.764482314463078,0.9735009176533366,0.6297798143139391,0.7647958525664879,0.9663122249207194,0,0
30,3,65,0.965,0.9673831375288984,0.6188699198098634,0.7548408773469336,0.9653120867867342,0.6466809943082942,0.7745057809764379,0.96634650250247,0,0
