snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
30,4,0,0.865,0.18750000000000003,0.7142857142857142,0.29702970297029707,1.0,0.13125000000000003,0.23204419889502767,0.31578947368421056,4,0
30,4,1,0.865,0.3375,0.6958762886597937,0.45454545454545453,1.0000000000000002,0.24250000000000008,0.3903420523138834,0.5046728971962616,3,0
30,4,2,0.865,0.4574999999999998,0.6772760917838637,0.5461056401074303,0.9814951887490745,0.3314999999999998,0.49560829751448304,0.6240938849045755,3,0
30,4,3,0.865,0.566,0.7027563943382172,0.6270078652930099,1.0000000000000002,0.4026999999999999,0.5741783702858773,0.722860791826309,1,0
30,4,4,0.865,0.6302999999999997,0.7334869431643625,0.6779898027235762,0.9999999999999998,0.42965999999999976,0.6010659877173591,0.7732319205054282,4,0
30,4,5,0.865,0.6917400000000001,0.7281810947033336,0.7094929321482127,1.0,0.4749780000000001,0.6440475722349758,0.8177852388664926,4,0
30,4,6,0.865,0.7533920000000001,0.7192528092590798,0.7359266933429088,1.0000000000000002,0.5237324000000001,0.6874335677314469,0.8593537554636957,4,0
30,4,7,0.865,0.5352179199999999,0.6096071600656349,0.5699956821503777,0.7896322506197921,0.34663744,0.4817801691902587,0.6379971714747652,3,0
30,4,8,0.865,0.628174336,0.6159311811919306,0.621992516583699,0.8379633117339804,0.4273099519999999,0.5659964100689181,0.7180595188377062,1,0
30,4,9,0.865,0.7025394688,0.6091020151203874,0.6524926382606847,0.8528647794127033,0.4918479615999999,0.6238950379226146,0.7704378714090955,0,0
30,4,10,0.865,0.7559315750399997,0.6274740871951956,0.6857388081871376,0.8868080014931246,0.5341783692799998,0.6667391916564503,0.8161563511381742,3,0
30,4,11,0.865,0.8047452600319999,0.6643774161738711,0.7278555905474404,0.9078725590091651,0.5498426954239999,0.684889718247743,0.8532039436385038,2,0
30,4,12,0.865,0.8312962080255998,0.6915167370631747,0.7549912721202156,0.9605815323146317,0.5773741563391998,0.721236581660723,0.8912748535633392,3,0
30,4,13,0.865,0.86503696642048,0.7227223480950233,0.7875016595335498,0.9765096032564667,0.5843993250713602,0.7312041627952385,0.917399449778373,1,0
30,4,14,0.865,0.5599307679825921,0.6213027283396236,0.5890224327570018,0.9082582621021844,0.40927049168486407,0.5642735377712791,0.6927742079588279,1,0
30,4,15,0.865,0.6354446143860736,0.6578262199788398,0.6464417468948421,0.9625833210899625,0.4649163933478911,0.6269994472317119,0.7655290295063177,3,0
30,4,16,0.865,0.5545021268072857,0.74152997773134,0.6345212411073152,0.9462214406968381,0.35378327043653623,0.515009388781444,0.6992384375886852,2,0
30,4,17,0.865,0.6186017014458286,0.7466046562043422,0.6766023437370068,0.9999999999999999,0.41427661634922897,0.5858494887918463,0.7643655642932511,3,0
