snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
40,5,0,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,5,1,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,5,2,0.985,0.20000000000000007,0.7142857142857144,0.3125000000000001,1.0000000000000004,0.15555555555555564,0.26923076923076933,0.3333333333333334,4,0
40,5,3,0.985,0.3600000000000001,0.7352941176470591,0.48335123523093465,0.9999999999999999,0.2719999999999999,0.4276729559748426,0.5294117647058825,3,0
40,5,4,0.985,0.4879999999999997,0.7265364459266315,0.5838437978560487,0.9999999999999996,0.3731555555555553,0.5435007767995854,0.6559139784946233,1,0
40,5,5,0.985,0.5904000000000003,0.7921174652241119,0.6765428477136889,1.0000000000000004,0.41408,0.585652862638606,0.7424547283702216,3,0
40,5,6,0.985,0.6723199999999996,0.7672475496282443,0.7166539322163398,0.9999999999999992,0.4868195555555551,0.6548468558091479,0.8040566398775348,2,0
40,5,7,0.985,0.7378560000000003,0.752131332346932,0.7449252813257592,0.9999999999999999,0.5450111999999999,0.7055110021208906,0.8491566620019151,2,0
40,5,8,0.985,0.7902847999999999,0.742179592531491,0.7654771669819115,0.9999999999999994,0.5915645155555552,0.7433748488028614,0.8828593081949864,1,0
40,5,9,0.985,0.8322278400000003,0.7789566755084,0.804711596061211,1.0,0.5935488,0.7449395964528981,0.9084326979771251,2,0
40,5,10,0.985,0.8657822720000002,0.7629985321927185,0.8111473330653466,1.0000000000000002,0.6303945955555555,0.7733030976353906,0.9280635634638511,0,0
40,5,11,0.985,0.8926258175999994,0.7515151562176295,0.8160149785695465,0.9999999999999998,0.6598712319999998,0.7950872565035212,0.9432670835399679,2,0
40,5,12,0.985,0.9141006540799996,0.7430416395152838,0.8197423375345676,0.9999999999999993,0.683452541155555,0.811965320610012,0.9551228689374813,4,0
40,5,13,0.985,0.9312805232640001,0.7366725210452758,0.8226236022817507,0.9999999999999997,0.7023175884799996,0.8251310956695211,0.9644176618009591,3,0
40,5,14,0.985,0.9450244186112006,0.7318184013976675,0.8248671265517319,1.0000000000000007,0.717409626339556,0.8354554619198509,0.9717352744455245,1,0
40,5,15,0.985,0.9560195348889596,0.7280797180772413,0.8266240035583682,0.9999999999999996,0.7294832566271998,0.8435852198417022,0.977515324194583,0,0
40,5,16,0.985,0.964815627911168,0.7677203919313731,0.8550571226435961,0.9999999999999999,0.6981821608573153,0.8222700449342172,0.9820927869317503,1,0
40,5,17,0.985,0.9718525023289348,0.7560805011336239,0.8504944642140452,0.9999999999999998,0.7141012842414078,0.833207804937198,0.9857253533731247,1,0
40,5,18,0.985,0.9774820018631477,0.7471356964278986,0.8469258977586023,1.0000000000000004,0.7268365829486824,0.8418128155561347,0.9886127923714928,2,0
40,5,19,0.985,0.9819856014905178,0.7402024194605858,0.8441216745861656,0.9999999999999996,0.7370248219145007,0.8486059757075574,0.9909109337141828,2,0
40,5,20,0.985,0.9855884811924146,0.7347923007142564,0.8419099251390396,1.0000000000000004,0.7451754130871568,0.853983396166425,0.9927419407676407,1,0
40,5,21,0.985,0.9884707849539316,0.7305486783880689,0.8401603832563985,1.0000000000000009,0.7516958860252817,0.8582493023157479,0.9942019691044469,4,0
40,5,22,0.985,0.9907766279631456,0.7349745573178871,0.8439172688959071,1.0000000000000002,0.7489122643757802,0.8564320573771963,0.9953669477995173,3,0
40,5,23,0.985,0.992621302370516,0.7307101782638383,0.8417631743565144,0.9999999999999991,0.7546853670561788,0.8601945183167601,0.9962969894878135,2,0
40,5,24,0.985,0.9940970418964131,0.7273453637412863,0.8400535181012141,1.0000000000000004,0.7593038492005,0.8631867082489009,0.9970397839324948,0,0
40,5,25,0.985,0.9952776335171302,0.7614731373950038,0.862816962681464,0.9999999999999996,0.7261346349159546,0.8413418284157307,0.9976332283770726,1,0
40,5,26,0.985,0.9962221068137042,0.7515062236588957,0.8567316789041581,0.9999999999999998,0.7364632634883195,0.8482336240259578,0.9981074785348779,2,0
40,5,27,0.985,0.9969776854509637,0.7437317459041899,0.8519330581792889,1.0,0.7447261663462115,0.853688310190028,0.9984865556730775,4,0
40,5,28,0.985,0.9975821483607704,0.774276428770529,0.87185778053298,0.9999999999999998,0.7157809330769687,0.8343500260179885,0.998789610909762,2,0
40,5,29,0.985,0.8060657186886165,0.770083899907963,0.7876640959791074,0.9923571105228409,0.5770691909060196,0.7297682144588539,0.889562826379469,0,0
40,5,30,0.985,0.8448525749508928,0.7604573012928258,0.800436499700336,0.9999999999999992,0.6172109082803707,0.7633029249557431,0.915902534893208,1,0
40,5,31,0.985,0.8758820599607147,0.7545609522099371,0.8107077601046306,0.9999999999999996,0.6448798377354077,0.784105711482545,0.9338348914953186,3,0
40,5,32,0.985,0.9007056479685714,0.7452304747898101,0.8156249667290606,1.0000000000000002,0.6714594257438821,0.80344089171659,0.9477592166164437,4,0
40,5,33,0.985,0.9205645183748579,0.7420905691362862,0.8217486025800774,1.0000000000000002,0.6891675405951057,0.8159848256997729,0.9586395141297526,1,0
40,5,34,0.985,0.9364516146998855,0.7359719337558072,0.8241956487348298,0.9999999999999999,0.7068895880316398,0.8282780479630373,0.9671830760873602,2,0
40,5,35,0.985,0.9491612917599092,0.7312935739635136,0.8261043690930883,0.9999999999999998,0.7210672259808674,0.8379303435633296,0.9739176493730858,4,0
40,5,36,0.985,0.9593290334079266,0.7312311305317263,0.8298920897509414,0.9999999999999998,0.7288537807846939,0.8431641690992293,0.9792424008940789,2,0
40,5,37,0.985,0.9674632267263421,0.7276624655459166,0.8306011525800521,1.0000000000000009,0.7386385801833117,0.8496746691373136,0.9834625761581349,1,0
40,5,38,0.985,0.9739705813810733,0.7652178549798049,0.8570660470320771,0.9999999999999997,0.7071120517022039,0.8284307418451236,0.9868136744972583,0,0
40,5,39,0.985,0.9791764651048588,0.7542329950803343,0.8521093428315659,0.9999999999999998,0.7212451969173188,0.8380504976386166,0.9894786870891585,0,0
40,5,40,0.985,0.9833411720838872,0.7457502881998407,0.8482222939901581,1.0000000000000004,0.7325517130894111,0.8456333020884633,0.9916006241636133,1,0
40,5,41,0.985,0.9866729376671102,0.739150356210166,0.8451614437317198,1.0000000000000007,0.7415969260270846,0.8516286575204391,0.993291768322702,2,0
40,5,42,0.985,0.9893383501336876,0.7296545920397468,0.8398815987497403,0.994099858015684,0.7488330963772234,0.8542094208613261,0.9917133887574108,4,0
40,5,43,0.985,0.9914706801069496,0.7660168594202134,0.8642829488134874,0.9999999999999996,0.719066477101778,0.8365778597626684,0.9957170748340655,1,0
40,5,44,0.985,0.9931765440855606,0.7596253728179847,0.8608412568464662,1.0,0.7263642927925338,0.8414959644671297,0.9965765923070452,3,0
40,5,45,0.985,0.994541235268448,0.7841130615593237,0.8768795310299089,0.9999999999999999,0.7046469897895824,0.8267365548529931,0.9972631477178674,2,0
40,5,46,0.985,0.9956329882147589,0.7737929879144303,0.8708065047199485,1.0000000000000004,0.7148287029427774,0.8337027502701311,0.9978117159763191,3,0
40,5,47,0.985,0.9965063905718071,0.7657462165623952,0.8660177267111843,0.9999999999999996,0.7229740734653325,0.8392164276868663,0.9982501386197954,0,0
40,5,48,0.985,0.9972051124574456,0.7548392983122393,0.8592585926861029,0.9999999999999998,0.7339348143278214,0.8465541014150975,0.9986006006468131,2,0
40,5,49,0.985,0.9977640899659569,0.7463455506958859,0.8539334590314366,1.0000000000000004,0.7427034070178135,0.8523577839200517,0.9988807937607483,0,0
40,5,50,0.985,0.9982112719727647,0.7779455527048273,0.8744205566780414,1.0000000000000002,0.712854281169806,0.8323583494597767,0.999104835383363,0,0
40,5,51,0.985,0.9985690175782125,0.7643025247082356,0.8658700341155509,1.0000000000000009,0.7258389804914012,0.8411433380473676,0.9992839964948919,3,0
40,5,52,0.985,0.8068552140625695,0.8156576841989838,0.8112325715145846,0.9999999999999999,0.5495600732820093,0.7093110912673768,0.8931044477530881,0,0
40,5,53,0.985,0.8454841712500553,0.7891642746801023,0.8163540049473921,0.9999999999999999,0.595203614181163,0.7462415567390599,0.9162735551151966,1,0
