snr,object_side_size,trial,accuracy,recall,precision,f1,ext_precision,ext_recall,ext_f1,mixed_f1,object_inferred_transformation_array,agents_action
60,5,0,1.0,0.20000000000000007,0.7142857142857144,0.3125000000000001,1.0000000000000004,0.15555555555555564,0.26923076923076933,0.3333333333333334,3,0
60,5,1,1.0,0.3600000000000001,0.7142857142857145,0.47872340425531923,0.9999999999999999,0.2799999999999999,0.43749999999999983,0.5294117647058825,0,0
60,5,2,1.0,0.4879999999999997,0.7142857142857139,0.5798479087452468,0.9999999999999993,0.37955555555555526,0.5502577319587625,0.6559139784946232,0,0
60,5,3,1.0,0.5904000000000003,0.7142857142857149,0.6464611072179401,1.0000000000000004,0.45920000000000005,0.6293859649122808,0.7424547283702216,0,0
60,5,4,1.0,0.6643199999999996,0.7118365107666984,0.6872579203495874,0.9999999999999992,0.5184711111111107,0.6828857096026406,0.7983080176889055,2,0
60,5,5,1.0,0.7154560000000002,0.7079528326979345,0.7116846407517287,1.0000000000000007,0.5614435555555558,0.7191339751705548,0.8341292344426208,1,0
60,5,6,1.0,0.7723647999999999,0.7095819016103503,0.739643447264811,0.9999999999999999,0.6047103999999999,0.7536691978814369,0.8715641384888708,4,0
60,5,7,1.0,0.8018918400000001,0.7066477528827506,0.751263101697135,0.9999999999999999,0.6304349866666664,0.773333486857462,0.8900554652603343,1,0
60,5,8,1.0,0.8415134720000004,0.7084482089320511,0.7692689688587564,1.0000000000000004,0.6599035448888891,0.7951107122107653,0.9139368077346331,3,0
60,5,9,1.0,0.8732107775999995,0.7097767899079598,0.783056993446469,0.9999999999999993,0.683478391466666,0.8119835632356546,0.9323144923592388,0,0
60,5,10,1.0,0.8905686220799996,0.7089335488923133,0.7894380954788215,0.9999999999999999,0.6978938242844446,0.8220700426642554,0.9421172145554789,2,0
60,5,11,1.0,0.9044548976640001,0.7082836298034197,0.7944382638603269,1.0000000000000002,0.7094261705386669,0.8300167421856138,0.949830735055372,0,0
60,5,12,1.0,0.9075639181312006,0.7059602481866245,0.7941672796277469,1.0000000000000007,0.7142076030976005,0.8332801719080186,0.9515423409982735,1,0
60,5,13,1.0,0.9100511345049597,0.7041238219511167,0.793951957234468,1.0,0.7180327491447468,0.8358778370228279,0.9529076139009477,0,0
60,5,14,1.0,0.912040907603968,0.7026687088672954,0.7937806283469815,1.0000000000000002,0.7210928659824641,0.8379476555099626,0.9539972748249118,0,0
60,5,15,1.0,0.9296327260831748,0.7051359618552041,0.8019696869841736,1.0000000000000007,0.7324298483415274,0.8455521001819382,0.9635333330712844,4,0
60,5,16,1.0,0.9437061808665398,0.707055443862637,0.8084178631157293,1.0000000000000002,0.7414994342287772,0.8515643699386558,0.9710378967317153,3,0
